[44,0] 1
[42,34] -3132330735947188762
[42,35] -4254168561889268
[42,36] 5830077438198912
[42,37] 384303879149816
[42,38] 14621592353597
[42,39] 362352020052
[42,40] 5589486580
[42,41] 43992784
[42,42] 66306
[41,1] -2651646818696699303578
[41,2] -27362537884849696381692896952
[41,3] -890346847328036379605922074056944
[41,4] -1066873136372092837689748068199801376
[41,5] -122677721135690302514640913025812743792
[41,6] -2346139902531189688236292104327554344880
[41,7] -13609553265607903046931952831153415919596
[41,8] -38498112232843109691056067491065693162848
[41,9] -75115729601031748186235715554635845906721
[41,10] -87479417130129059327471598621873863214868
[41,11] -91418693502762279595150645279553132150394
[41,12] -75386455702341971026543498338101816910392
[41,13] -45667889694625444629163297106380732030755
[41,14] -22290573504060015618337797608023835839368
[41,15] -9933106995900280708596919128393281712446
[41,16] -4155126494349911825072957896499960918116
[41,17] -1523916592526692417366157303132135367153
[41,18] -460215467927844394291370465679110991888
[41,19] -112332030095229607915492120170877997550
[41,20] -22615642660437792419184777827447438928
[41,21] -3988530678686855540734637402979804366
[41,22] -676148575961634745938503415650060088
[41,23] -117087580305442777795050584399911230
[41,24] -19940119934793228442778065268119904
[41,25] -3061748804882402216221050708981247
[41,26] -397642753869066277764315813356412
[41,27] -42257323830925811808125995895060
[41,28] -3605600209616846098896298109672
[41,29] -242852188335791448990796274493
[41,30] -12657640098215153161671342528
[41,31] -504407392544956598867050566
[41,32] -16662820991261316725163684
[41,33] -680371211311301518790196
[41,34] -43255223627921362120756
[41,35] -2646941282728821049476
[41,36] -118227523619047701488
[41,37] -3581883664667582017
[41,38] -68395307801440152
[41,39] -694100999593640
[41,40] -2146384105748
[41,41] 1692516507
[40,1] -8980223236900319382878704
[40,2] 665169820641157174514884390167700
[40,3] -52276783682232549046797655341790267424
[40,4] 58390825601200723287479946214013403613895
[40,5] -2041890547026778610946154437477831903891240
[40,6] 3233646837642272910056836418039498589063420
[40,7] 119493872246379398827513018692093032629054304
[40,8] -239890789925529983236930049588625747489711476
[40,9] -2479664918999907932856521039241394117180488644
[40,10] -3915571077908611708839605993253483362915569228
[40,11] -2210816638843360429271989694207140526265761472
[40,12] 491209780196227047503387479796900396473356468
[40,13] 1639374746069616220552358408047715287721221180
[40,14] 1299574117669331676874395641896235870869131016
[40,15] 627156143310171768797304493742752014782980792
[40,16] 208932276230612635042791431140987543347689140
[40,17] 47570443840636108678948454667127425129662988
[40,18] 5873972939352499132974819898981827083691900
[40,19] -492636786553493757497724475458597216654552
[40,20] -473000652394933604687882037579620875488482
[40,21] -141395259866172587473551533197392577979984
[40,22] -28972530912500701057795851593378987160548
[40,23] -4634752525885977584758446901951121351408
[40,24] -604647974055507413423048579797821284546
[40,25] -64575765350262825130362127690232658644
[40,26] -5480198941143104909440322890702890120
[40,27] -342182402072554150870525977658422936
[40,28] -12361273729413141242625833821873447
[40,29] 172243088414896064139704385806740
[40,30] 60741452006729043766965824422912
[40,31] 4855094469821207947443489928456
[40,32] 261473363154029580342040793870
[40,33] 11622369565015407363504878408
[40,34] 455460910181003966757986128
[40,35] 14523910354419273249947904
[40,36] 319794086156024073073239
[40,37] 3949869901985195164620
[40,38] 21665095637718920304
[40,39] 145410533099297088
[40,40] 395709649198394
[39,1] -11756172509253673529530709788
[39,2] -2963897100272766819421014045418776712
[39,3] -294549208446792416337652832174976397844592
[39,4] -100052636804312151936361567436413763290670760
[39,5] -6757668770032277883449127490604698984158854104
[39,6] 228807685701635916379342775738281535400282811944
[39,7] -1080072349798970047883526578359037833443804246373
[39,8] -1830022303466624668251331314959118174892927160548
[39,9] -3576337817532428602502609164369960379143461688128
[39,10] -7495442623606657751188791563660216167774048578056
[39,11] -12393977010221732074933134832622460898770102478415
[39,12] -14880478724447277778878083361718643108286679880088
[39,13] -12460972128364023105024620319111295347054708479036
[39,14] -7335750160585337781419267772195460012570668238636
[39,15] -3145970409517411447907126172024030255947619068643
[39,16] -1037843362077768127675803538474507572957373296704
[39,17] -286533214924289232137188166630945513113776496038
[39,18] -73812125846140542788278471887756802210528802376
[39,19] -18874535270292976250285459597347577653700397351
[39,20] -4587275051224981245053047787209374661028633788
[39,21] -974364735691520099880795500293396035813932046
[39,22] -171006712476293587082354375317197012608016784
[39,23] -24162676244564338726268918570514805518856910
[39,24] -2717978587299664321548436392805390110147804
[39,25] -242543317840362930600734854747921140750402
[39,26] -17318159590969994950409364666291225359972
[39,27] -1029295833804252928465838780258267118852
[39,28] -56216427273673778272576294659477345688
[39,29] -3229471803431462117109009305894245144
[39,30] -202813394580591256005952080503805564
[39,31] -12537317916752479537109633942277237
[39,32] -657465852177789377724917529765736
[39,33] -25341698021453513357297375182224
[39,34] -619911655323487351372785594456
[39,35] -8152371799215777951797480555
[39,36] -71629997868337403566348212
[39,37] -1648487833100740356664704
[39,38] -16762027634040357305616
[39,39] -7809694916844793953
[38,1] -7765174961047513580839324885696
[38,2] 3300756671280256153465700781770906229765
[38,3] -276021013392891935631311529782032441120787120
[38,4] 7763986057179097257046464239712836112341271420
[38,5] 11211576599380159902587796011175795234613857785256
[38,6] -5608086509481058712031923888346992022549569447854
[38,7] -1436366677419006084375211970559693860481569119731316
[38,8] -1156659347181636324765047149500878957121377975840364
[38,9] -155052903633833376461915374656575284928801086863040
[38,10] 2870926341783109968570635840630988998624431547045233
[38,11] 7449292783132703287952720942678342076816133951756668
[38,12] 9095673959171065219907177948891295157420619742237976
[38,13] 6581543830509216573439372631986135807476848145442384
[38,14] 2941044944205023262344450518135496458969541015000370
[38,15] 669657331780854405031467050368212688304049873766908
[38,16] -92294801441112272608034293037189776475880289983536
[38,17] -154608334898515701849357006313366210104724376848200
[38,18] -75600393860398237967232530755927006627038213251989
[38,19] -24404393962220628842943454322979657581994083973576
[38,20] -5930696846919472444889118410045229367107205614276
[38,21] -1144193698297179777517467454437158970375851703648
[38,22] -180310440406953417429726404032388445622252857100
[38,23] -23484268277443847416038860401742812371721980444
[38,24] -2504335298558907366026126930948975479280551340
[38,25] -209516073531621515872366848089110030811509392
[38,26] -12221180560402902126091516276229069571094719
[38,27] -281447316004464128775327137675476845016308
[38,28] 30514182655300426998504840938073586821560
[38,29] 4211118461772207595676343290048754879528
[38,30] 270641174586811446064375341816869086962
[38,31] 10475382051801315915233270641274303556
[38,32] 229126682647086607513172204444476704
[38,33] 2094725589002270083757079878727856
[38,34] 30485575751243661278729500808601
[38,35] 2211000626406289965632448809688
[38,36] 35638403525121577955837924776
[38,37] 268698434456764143673456656
[38,38] 765225923293552030330068
[37,1] -3030698758207006920009604229373562
[37,2] -928462896453197415576162425486372521510712
[37,3] -78456366275129705092856368612986043246702940396
[37,4] 14058334575914289892658079136106053195775609811296
[37,5] -2593253711867327084968347314640049838098573995541573
[37,6] -70381967193531298134385386557424999163596886866834484
[37,7] -474775051996727888200247740060278209390783350043689848
[37,8] 25523947370173565699456709684907114743802733662862600
[37,9] -90749905824567844697298007828814044452316835989203490
[37,10] -950084475507527866390344839826350484000718534568919868
[37,11] -2025012598560950497690996441319200913021947749369255098
[37,12] -2250842181381290533262377047358475226205705607849179100
[37,13] -1619069014564651410997110902358498306913676627895594498
[37,14] -839229405938148976111763831072566798703489926278834232
[37,15] -333830330039560650616470357716246865614297422427115940
[37,16] -108241121399711091812296397345456347153067944485155748
[37,17] -31334307008903351373493780140426041042242147294291081
[37,18] -9032080046969641744110194786414673813247279677310096
[37,19] -2693945792737576043334463059087237975183827806322618
[37,20] -778818567199922995838962222409544355750951480023736
[37,21] -200733686410917719809789602122737939981903910965741
[37,22] -43838949664382589447521344817279496050667147005468
[37,23] -7900123833033210363898799995505030837464321187854
[37,24] -1153634352339877085851849159023024896000147238616
[37,25] -133904793343496629121166930971595325424431088514
[37,26] -12014329415825210430630591720863075914622557196
[37,27] -792573988105418202313355905592668601237345480
[37,28] -34126446337467796470334158022867206180717564
[37,29] -536929915640840684383570622954417027278374
[37,30] 38970869464212639497415684773803151047728
[37,31] 3166282823493271486500105327943021446516
[37,32] 107426996550867979064712750192873180532
[37,33] 1867966817152942695725737223743910422
[37,34] 11232541552387818594023439438726116
[37,35] -344316454471184275108495342458516
[37,36] -8825353784190364527577922993352
[37,37] -170878682578523101472336496647
[36,1] -774370494847493857947853615888312744
[36,2] 3255600647675527273230790443152805447698504
[36,3] -10874763839002303387915375737499586951533086349152
[36,4] -1382922665653485172894237586798559297754436206556276
[36,5] -215300293980544925595100877873625294157977987511311652
[36,6] -2777139092583108815760878205951610376048428519992713964
[36,7] 1250673421138504719273378774560448622446333949480267400
[36,8] 243082371696803023989171627257495564991723017313445971278
[36,9] 287980721234933004369003820982660222102688248573164336572
[36,10] 226733517572470692245646667938357689516989503391200975780
[36,11] 163769849523612533756213188435183970746573353465050235400
[36,12] 151923532595581113118504930621671651701490746525141336676
[36,13] 139233682797226574240490789986362339219967682865150308492
[36,14] 97885509482058665198986204887376777789296770764859056192
[36,15] 52776608892033734872277921667181296250083874541310889560
[36,16] 23020759150583213255066505756834465435113743001788043443
[36,17] 8434623800764250419205047741852606797077880161379182016
[36,18] 2616861680274161331143924103733357869366956030280098232
[36,19] 673417808424754628584875503638730239883457063540978156
[36,20] 137005639867022138847686752789558669527287363287470782
[36,21] 19925722621336208628091607884570265761388094987133212
[36,22] 1399232726696742403080469291624855637934096268815196
[36,23] -199009400711739249353255830375946008241231412470516
[36,24] -85915849888203516560774039133106767917662939473870
[36,25] -16013973143464266579257933149516160481152688460676
[36,26] -1994707250433488069893053001246864472260964862584
[36,27] -178526797139252658926179377914073747993549279756
[36,28] -11532360191105186567049314646251151553621546930
[36,29] -520834500540130417741407017487871596983495300
[36,30] -15268977289720716259401517668731787535563672
[36,31] -253248896265070340315191169440314200966680
[36,32] -2821177299881843157405739042106198880597
[36,33] -133414653635892708919576259256085681920
[36,34] -5572075303249031497007533492319978264
[36,35] -74419525199049605168159003583045500
[36,36] 761990517596459820409621807262598
[35,1] -139030951165989287482333128170521683376
[35,2] 8491830422041470227580306567044358313230985056
[35,3] -1039698386720537572564799374075457750164505617177921
[35,4] -700443965431063824310721061833451574357693707655572356
[35,5] -20616875826848761940135643813369111963646607083181982528
[35,6] -18241819059616862907367881912971425696588519068349792960
[35,7] -217890523884787395118212516796982520730012723210077579490
[35,8] 14111055340511717214081187228150350883031724180085052492028
[35,9] -13800265914106472853573672690355515312681123396488464020668
[35,10] -37669347589055173494067758301611919366645990813569591536388
[35,11] -38177610245715683048508186112574610636568859244163375667538
[35,12] -26673172717451910482110049982758738494477481465057089960104
[35,13] -15213800278352022666407209864175063416933109733584230182186
[35,14] -7676553576427572054740637327278660505132931582306195503060
[35,15] -3470728282132585977157490594160307784575452928796258983473
[35,16] -1350190142130172271183675788976604380231121510328198060808
[35,17] -420405162399870246630999817767914278475342299964354180730
[35,18] -94864273999649799177644331704906378619768777292634203272
[35,19] -12506166688195818159205770138872684633165644708875982812
[35,20] 122462703101418484260789790366078425098456408573249856
[35,21] 413238845010823231888023963017173248041966412038792486
[35,22] 63521018746570331761007781393460934468024011560280120
[35,23] -6711927088253886987270423995471923628910551431250637
[35,24] -4938696277635822990328627428325939500902990813909796
[35,25] -1165315867124170656566768821661350309717988317133510
[35,26] -174734971361063150822861298603447128740289223592464
[35,27] -18653223316417322781712386002451592556825252973425
[35,28] -1465630856871782531076516098406836314145205230704
[35,29] -85143686315734214412963913728841197569374067022
[35,30] -3608490595708634413244310257473588167004055620
[35,31] -108032743870662618447714566630668593900180931
[35,32] -2177567308026224361628130953337565057263832
[35,33] -31935360900702536717754672640643208225360
[35,34] -683160858293518156927776205064737726184
[35,35] -16951530218029685704837284580403550219
[34,1] -18461362710761509707415648061259979886128
[34,2] 412377498828054849013604849518124642024245410974
[34,3] -59330559097035579517027612979101645136066480903918932
[34,4] -54196543845262241093240376996302331619789706399145850828
[34,5] -2117277021468503926324833942954018913385800147824464535944
[34,6] 16550319046037614129925970064705366010259121606837906243633
[34,7] -111776488458985145952957680060730308092200534873498853550332
[34,8] 544387175691502132081797649719996812530291797642273542847780
[34,9] -1845798031863703501209320156778984048965653549864909985283012
[34,10] -2237396002301735747082638131484385545739564587864453864077634
[34,11] -906046099099902559319347717891586377795783791171634676980652
[34,12] -100418260793659966733641190413441146650083532530848317512880
[34,13] 55284737183789182777391152499070052584670332472353542657140
[34,14] 29467461409649027696947291240359426296061662733563928131268
[34,15] -7195205560978553426538834791745037066882787215293502711704
[34,16] -19841054328385455219662369322352333547173643820794949467840
[34,17] -13784445107054085904428889292367001203178674469043196852756
[34,18] -5443625644419390615413470836785549591609145823088134132794
[34,19] -1343328487100809268360012495499395232386398100238354174036
[34,20] -192308616485798837513662205088271912324399579340809658236
[34,21] -7232325477246666539070444835430737863402309008353710856
[34,22] 2644465881142100365622400776704901942014527681210154688
[34,23] 337326238432137348416654492903714963575622037786952708
[34,24] -81502217411530526076652185351009088057148963114545112
[34,25] -36400956930528317547252811463939789255842145174447572
[34,26] -7027148757092355526842907193796723544359774571024536
[34,27] -888064488807596035472910570089450720495284217574996
[34,28] -80817016671935187649097252276603943553983642790956
[34,29] -5474674121848194954374772108385471315796554092132
[34,30] -277351067802654711462014035079699597125606062699
[34,31] -10233773276058839895133199104804451071035788048
[34,32] -253720741039837852073066387166385877569300504
[34,33] -3567786360491512382185994883843535957197808
[34,34] -29065045393646432790299760988542865018350
[33,1] -1883899495485845185505803948042276374886348
[33,2] -5823466968266983993822740393401557882444373819360
[33,3] -3038111093940932882292966953707622373913536900416572794
[33,4] -1499426854302041763522100578409426702441523740758713473728
[33,5] -171548595361070306340823172089584545303269576075943918266415
[33,6] 2104240833789313361307563548510579405055814565239818780710332
[33,7] -11673794653196765990039553975913370742589837407511631158205498
[33,8] 19267359026603490983884725406210958974363608461809695144574600
[33,9] -91664442199963354999468154856291640138401831045236264977758738
[33,10] -44396258855895225406648038176687732511993405767410099172051948
[33,11] 50638475894838428021090182699469513882828053554796865241159128
[33,12] 59051760146768421683887590746364816568276268616203758025328036
[33,13] 33540291624098769826053805307079112396069699203694291521791862
[33,14] 16685177081817125038108340791017026044607718026342651263302256
[33,15] 7579734616808424456491640972494550734690601354122145576719520
[33,16] 2554688861152956308658634851607957055695297678451317907624916
[33,17] 529789475012910940889180764923338738931416794392006856857637
[33,18] 44629647149124412008359810328353085699497475675426605469720
[33,19] -3547051173027656639975262997216446929765859203180935490338
[33,20] 1126341893411605932570963672574479346460730313451330011496
[33,21] 1508940710023594406110773741342354878316049814717478362949
[33,22] 527896577299395742931979503893959630061186617498052992380
[33,23] 105178335185272516175956956974933020217226450359747441474
[33,24] 13034078595553547442299233770811836800476286219904532368
[33,25] 839898742233463379157303535648165831858321306684469056
[33,26] -26536843470178745706458473348915068432667253307983060
[33,27] -13618617722816001254546070762298868730003009255015876
[33,28] -1826604376803195451080243346397761616433772928844100
[33,29] -159071449244725930576422695604966938659532250003110
[33,30] -10183168578922245811610993680804736733461781599856
[33,31] -484687687769279165359752646185129919013691566100
[33,32] -16125921151615047483314564745644646492793265284
[33,33] -329116848958646073236364313644566057280171765
[32,1] -152163686147630687491099894016516805595025176
[32,2] -1304049386387320101329636063152134739543268090960760
[32,3] -122760329563967373571145025784857403345713324504273486008
[32,4] 16324340520370181743337873363943816972765565097711557529268
[32,5] -10092284005958800674283769245324398102672948683889266208530712
[32,6] 125895835555543461597837472552018515802719304211726416304945176
[32,7] -635807205645383207324632738784470081782788016797893220718095900
[32,8] 875808932630538596486670342552743359400405557058881302811141476
[32,9] -3138072097035499816309765270421582825136781216882501576716275496
[32,10] -241104244165577580127472498182672193106850561606566810348424880
[32,11] 2893536247191652662510491946571876011845537162193984143241073764
[32,12] 1803882272620720863042845839014916503834665926158016340970550769
[32,13] 381064827668062856478563608081764349082649935549512944166712256
[32,14] 78173968281728826120902691804104503377943387891748592848192076
[32,15] 90515858239242983859129332942492132634166495801985700593782868
[32,16] 53352285106541340072056480002591533538831619008715884142591574
[32,17] 13827498195585689533295679681071818473781023926864423921524176
[32,18] 648472537551781257430662680004686003311883217031569007765324
[32,19] -549464383370430638821718746731443258561478148640916451558048
[32,20] -107207278738152283858439634451327912155838007457930381007197
[32,21] 23105428538074546812864453220325681704252324974113743386536
[32,22] 15794138999397434302960519084705908088751358063218107394072
[32,23] 4066703872550353302847589069339726507551391426313544848396
[32,24] 661314642685922727724157347658386338421045616864994515492
[32,25] 75013514421821331571518579604825428455791990182756174832
[32,26] 6019281107070762593364148717005820680283498971755651352
[32,27] 316368589894104382373162717903946850699723182637347284
[32,28] 5181004145672189587608890268781196632107103551357278
[32,29] -1053518007434867997475038191090666234950860370144584
[32,30] -149722605384950505593867634026617450853160257078520
[32,31] -11511134204094825347805261704144580176293893890604
[32,32] -557460252936427829181822722136894831159012850764
[31,1] -9956457231788768057849665991915707238662280968
[31,2] -60687844060610798443371036939973920558501282902092512
[31,3] -3643944415763524281683226681749353475060202668347789090755
[31,4] 2669580128570752460303547300467847959558638050946882562109820
[31,5] -414114621571654779655941779986732098864107774031918859847384636
[31,6] 4463754880818338900853689783068389853312377818627280550964232016
[31,7] -22409999228829392162060901780792243329064442121544131689453420098
[31,8] 39330069217333593067999621783604408375382836989286366813704514508
[31,9] -87704531058444018619326949832206269760999407925276103738496034986
[31,10] 6504194044935613564577291700363092616533879945039921940069863860
[31,11] 80530240189461146352355186542296948862963347788069993943822260662
[31,12] 18672176555735079967449616796006453105049846841926134264168900544
[31,13] -26548521492869946897379082904334801545092550140242313860097718820
[31,14] -20240086389629519051301206548980127162680090924925455523562565444
[31,15] -6286369162493752262208969400821449848237896152611821748228837719
[31,16] -1121860532786267589588197489233138275104578648905667451676522976
[31,17] -330481311905838448310271768722751373257738895507844199913225556
[31,18] -197945973706793173867830409861991852170514469582036315924982760
[31,19] -81197638532068187584045487016329627025469222159216664369640839
[31,20] -20305073065516640227697372119903562555048513187524040271747004
[31,21] -3044990137387013645047560700686004511111313682129420095890744
[31,22] -193207615264792766298661497735934028903418601334244964816048
[31,23] 26064858667914836491409609632647956870967798911849118472104
[31,24] 9132786611160675199098502747417450850048594767046371303932
[31,25] 1419590425115967594888595291977358869005732059996088490798
[31,26] 155453599255649748005778140936304862791596552727442113092
[31,27] 13628168971943210858518996509917614858492475483218935566
[31,28] 987170560901280384611523422541461841436146769064781552
[31,29] 52544066908931250022321123494482288228108116752227660
[31,30] 1068990864020654654841723075467484001027313606059772
[31,31] -110154644859838471884812117237992316591378135504446
[30,1] -537656371276280661044996166338278507283822127336
[30,2] -1462816050212497724322887079573816674774510322697393987
[30,3] -87152153471160100478008897946059928300916436219153427713032
[30,4] 103695964070555466810767082334699509657549545114861946802923016
[30,5] -11945635312370923920055709795782376550067451456155855460889907564
[30,6] 97739542432841584989990215212322043916679547209145777869325752370
[30,7] -569184746520612206213663561567412801722495767021147428816530966968
[30,8] 1354861449557382741749871875883211840879614467978274635039269398592
[30,9] -2168436382963218946628303159441734118573890626811906568969553761940
[30,10] 169874051001806124516389441489715261070962569388112066455061897668
[30,11] 1962994398498702943608408185722362097122053418081186578476247116144
[30,12] 187695697844430911516287363021654912610442074328088371428509174476
[30,13] -991764233091846433513759120900026230971324455321347320654565706756
[30,14] -682347854202765959385115818689422006438013813939356461072661740358
[30,15] -199308124341997949382854156797670804392705800765618800369543600016
[30,16] -26975389094776740065740498042784394858698988476957326726346775940
[30,17] -5430232258059246460435847549514717472631199118345948363505823184
[30,18] -4711652117450440372462396117958408734692971873308477305327615711
[30,19] -2320080457861199643206390529387304274570353876333589580453426440
[30,20] -658854212494951495692990160189092993945636029945444808744649432
[30,21] -121267223982792950475501963330037589861819960366315073668355468
[30,22] -15058723979389796648677672607462665193205363967308373794037402
[30,23] -1229517768241501375075319474165873396710499601349953111585552
[30,24] -52867872788158551341983232342137344663814857159887287303440
[30,25] 1888904883876797740116128887871247629916579417933632811036
[30,26] 754001046026098217707412004032449853230101028323729713818
[30,27] 126444009090831582850323073269248076783601917943562436864
[30,28] 16271076926931264044646934226764581705993361963744545384
[30,29] 1480357564907508246773935071446633733692191414658074828
[30,30] 79382973907676924199396029663095930499290646048429184
[29,1] -24324895230128946242176211982322528385059864165248
[29,2] -13131340554128638367421905770110297709277156810281051464
[29,3] -1902996869709494644689808485645153010888194074509059355334846
[29,4] 2452068289862238510545852196646415748108925157730459146332554808
[29,5] -251024108680620774546116820165650262790162367348947577242599584643
[29,6] 1090479105012372385493133269883575542762926558461900499369283621692
[29,7] -11094160180231706153555402396851124173211284139470200247811866539940
[29,8] 35794313857304976942046500577455015819110886165391671910008873556440
[29,9] -48039346949630479270662052922228953480864881842125623804626105429073
[29,10] -2032467482443601562821360565968042489981944972454048786570762614296
[29,11] 43695661698711822115207468369877558569895113376844698942818265615520
[29,12] 10649100205988697808042706891351256912277054064607815689157960637332
[29,13] -15093572359147499181563735531372301085619188662420984017497439363319
[29,14] -9766098092757899519759853683085869415242584237515321218107636400784
[29,15] -952458659405533042278600917674838855152465928395153773713122780348
[29,16] 1073539452999373377883349919710135257585433983513528188679342230656
[29,17] 462990310770976396834817706794672921367054066890135182479007210770
[29,18] 49016360473296100262432551583983903750395238241774383836062797408
[29,19] -18817989216886436524186080435861957649045721198464697627838118802
[29,20] -8712129696154960164931028981448557515478550370155184333220028360
[29,21] -1807916573137194258792265511941243943190450948625535822206408893
[29,22] -240801581603877048462361362808246950481097245313820767879658268
[29,23] -24054866125588034486363193818831190324993916157624462896026648
[29,24] -2260949183565473355589552224019801802761159539664593174338056
[29,25] -241407988318049627143728793940803838415593817511059575937795
[29,26] -24619699004643551221717647320165804297970981917528891384232
[29,27] -1584730479587610237009581481564997505101744997997450954276
[29,28] 18298663041306394125176700756485488644990655757480577612
[29,29] 15567118530444718043783670100963629339160014798010230642
[28,1] -933470846996984325084951179307516544253682217680096
[28,2] 410440881650138008537689826832996343951699338296471063460
[28,3] -39006168266149039932787566499716772431096360876961866125237284
[28,4] 40027502755405415723375250364043666261629068124566956078967305140
[28,5] -4057781822183793115275726622068607129586683328440592444202163090496
[28,6] -7364411374474454330591893163679969164462399476252901471036406015536
[28,7] -176261313940365234516104389060869264540781466873632341694471121610852
[28,8] 765047290510838818212046184460613556991222909522635050139649323176243
[28,9] -915730107125953492319925928086677103730144419556292379294284715801992
[28,10] -274625731329827252326471396042810397538977485941301871714655553115840
[28,11] 721636372171707760374468735708035719688836079849657960334507145704084
[28,12] 307565306534474623788731267975419675136190056093064337621096048386774
[28,13] -131985769821771595647461846410789484927778573465102870022291251603424
[28,14] -64767909216558952897842935800725332055736271333174541469958609031940
[28,15] 52603433196969295516284146065796627621686265192162881245287769302144
[28,16] 50783478613605603392891304150492274362347171229635690475565497587010
[28,17] 18378281183356688102235086025253980682148262786941542716152370300840
[28,18] 3308028826016853743182097795760146282949123856014519210329465784900
[28,19] 165621652459341206210639208908857736963952677102139138616894825556
[28,20] -55408649056263832117113660690771328251137119692949959471963118512
[28,21] -13385109655321239356455759170870455198828934028013951432358066552
[28,22] -1314725001099253591229807297999631272207896058880881521711226128
[28,23] -67382280458698155774138588856809241638118780181441857714187164
[28,24] -8257037281604877707452019238335254421289846449103211524956170
[28,25] -2520137788982751907680940670903399418708044850501851542998440
[28,26] -463786407739228065262586661713593421304187204680777356500860
[28,27] -51093394156022771483287502403043954745696810522827917079932
[28,28] -2960002776269458948787314142530352643310912485630983685480
[27,1] -30695488972241254353639992900079425982727841053920464
[27,2] 21171174769049991283661786640590290157383462174989389055456
[27,3] -700981115379414997746614919363862412457383766482283492650417553
[27,4] 446566606207148191615229655412004142594517653976937038585314619212
[27,5] -54894386146627821103415123599692902801249794343935708631291242643238
[27,6] -604490922072584446570732830567290425014551702291253611055072887161800
[27,7] -2500235369105546389953332272181974288815757720407065199370250492863081
[27,8] 13735056090423619178928460703781747389778203928519173182639786439285184
[27,9] -13971295573136720823499245125157978662993298314587834385403544597988730
[27,10] -9348928718024584908142578634277180716667120784781140494394580114421844
[27,11] 7332968279720713515882285280908798233358899693014533084527850087204037
[27,12] 3905925995845118351754390908535002510264094705215985936474098075119824
[27,13] -1905158997356089392657503002604685839307586442562515751503962598454356
[27,14] -638861394928412286823817028352856995937587945074282479018096591774416
[27,15] 1111639736161114328800397314014009684202296814603214573132096313058770
[27,16] 900535777984477717009519215237445053425264876560135593091466144741160
[27,17] 299988578291654600818125914546065378136735217206082883242468009098436
[27,18] 47959000732887530561347569886589567464804705261064271628371217524408
[27,19] 1076612629674945243048645806570959328746203772753694678596132216864
[27,20] -980108046348227980941008168735189167703382499162915312348142739152
[27,21] -163056830071478255731818548600697548754616405758620018462768625420
[27,22] -4592444260328627027410374741986525661211189962910613993706909672
[27,23] 1687905859368210375488867871821503462977436995123642941700282744
[27,24] 226049448002131405252171998151227591819089328169173899700228504
[27,25] 1935664944827327458926290981045603422141636635791380892494628
[27,26] -3263117704998236620419001616441106414937946282615207176093000
[27,27] -578472040101173119687016406520518089988540136402870764455463
[26,1] -872238722654150202342648452012545624467375662239936952
[26,2] 531553911309185163100611250182185048068744126958425260202296
[26,3] -10372953038665853848934952293296310175550013361752086282892324112
[26,4] 2701948468130281948881756225285719145545920750700989935501331611900
[26,5] -692909880060625955089414682827013547763045940356916593412181421422024
[26,6] -14483616548630907398748477878593883634541233769789463734178055611493589
[26,7] -35313816680128328633136129409931715830630497702446083297332970435042704
[26,8] 208805324056452274868165458727470555689937613129810040084550337302082232
[26,9] -154478273736932389617902608189734842712861877447380248072688207118789128
