[42,0] 1
[41,0] -34232923304506758565992
[41,1] -11284228123789310369586
[41,2] 580363685648701307764248
[41,3] 1592438577467731583941188
[41,4] 1302343543695766386107904
[41,5] -877647051635064176144562
[41,6] -2502403308766967908786608
[41,7] -1676455259792869674310248
[41,8] 150646803593706790268984
[41,9] 868793792527802573708670
[41,10] 455468415754354196271624
[41,11] -20566021620244137313524
[41,12] -118413899648097558296184
[41,13] -42789401532203628938004
[41,14] 4949136092484552161112
[41,15] 7713318930770825562762
[41,16] 1550339778688806674484
[41,17] -437103734956473247747
[41,18] -243682330132628867124
[41,19] -13899665026095392346
[41,20] 14954556665137398956
[41,21] 3357859372394046420
[41,22] -335124215138860332
[41,23] -211624998607889914
[41,24] -11005452006399060
[41,25] 7043835583602258
[41,26] 1073804844714036
[41,27] -121129448859696
[41,28] -38704997172480
[41,29] 182313800829
[41,30] 829040693520
[41,31] 42220122198
[41,32] -11387056444
[41,33] -1068675537
[41,34] 99240828
[41,35] 13991250
[41,36] -504300
[41,37] -109470
[41,38] 1148
[41,39] 492
[41,41] -1
[40,0] 522915964564951559298587765317623299319919620
[40,1] 4346056823443100422923563990008086327638755912
[40,2] 17503174998269022805097025491570323396209306561
[40,3] 45503774712190883350304352433918123237536791112
[40,4] 85828051687869104519383601797445927640993481852
[40,5] 125157137154825282474764094983176407093728987544
[40,6] 146822479461831969751452195922562241926801962902
[40,7] 142357990831256010715898188837283339267482211336
[40,8] 116319576977644968767406136849011998229844902720
[40,9] 81261177170915772428919901120124587405897166112
[40,10] 49075639828511450919860336633417872116781423373
[40,11] 25841636552585994052300509778539395057087790624
[40,12] 11944109681600987706504175903328044791720449688
[40,13] 4871278819232196430802202998084116368348240192
[40,14] 1760161272579961164754317723638823246496098504
[40,15] 565225085823960310035469090090362714607158624
[40,16] 161667743906231412326856682856937488862657152
[40,17] 41248440089655855125822647506094842792686520
[40,18] 9395639085845889289918189242127692155383647
[40,19] 1910960424382472281759848458683015630737112
[40,20] 346881926427136387702988266744137863228088
[40,21] 56135574964939806928113983749349497066584
[40,22] 8084550508048967589740768349703837788372
[40,23] 1033621642583676532338976254819530782104
[40,24] 116934499826202656655245373309461889720
[40,25] 11657406911787025036118383573249926840
[40,26] 1018816006337043431569916971243467024
[40,27] 77561974439903202113216831266554936
[40,28] 5103148928861691670129818022052312
[40,29] 287363917027465636109398270362672
[40,30] 13682457220176281028445964807973
[40,31] 542508173033246241789033186864
[40,32] 17566610746704750629688355920
[40,33] 452850465731297905491305640
[40,34] 8982190841371921296293863
[40,35] 130727630871916706289624
[40,36] 1302831691329826356204
[40,37] 7985250332138665152
[40,38] 25068198243000885
[40,39] 28168798966512
[40,40] 4557789928
[39,0] -453861851029369320757954972371561522144013083640
[39,1] -4568167927885178252048444641543092061948991741280
[39,2] -21288364730869944707145625955547922745897480558232
[39,3] -61945261691827866517157817676834581742812778207734
[39,4] -127374124827942946856958968929510811014170116390376
[39,5] -198024500043818191630744754218262250348291486715938
[39,6] -242785546506468231579020636920540695548653751826716
[39,7] -241490687598081975828838426550669912638772180515977
[39,8] -198800379301421517911441047747481810156239353451188
[39,9] -137416170081004143752121786215852136515786095006366
[39,10] -80601130575714742020513338777320081817482797508740
[39,11] -40426321246566110784771385783559625275804716081416
[39,12] -17434261977996106586437389771168658262259045211340
[39,13] -6490142619843555249639204006136944086909535369276
[39,14] -2091521613126560235001085891965208769134406866592
[39,15] -585052804737206657061197102232338183985378237985
[39,16] -142628610088938700415178188983364239170039160176
[39,17] -30555418034858581023834067657802005781306741298
[39,18] -5852713469373281287463384063902569800617665892
[39,19] -1034471466888800811401812387162223337793751157
[39,20] -176127523865992029907506935483600327306979996
[39,21] -29800040980350779157580067163769961120446170
[39,22] -4957291939599025475469708591881142661544796
[39,23] -771351135494674071876630360059565319613484
[39,24] -105687255927309216858784819301327703443172
[39,25] -12031430089004679368730997123247726495370
[39,26] -1056401893865847449364757824587296939980
[39,27] -59547068771390859924809835586235809770
[39,28] -8987746394077003927642619210722932
[39,29] 449013201079427452664263411304511708
[39,30] 58483075628565300633802070460292664
[39,31] 4552862766904454389370160426625635
[39,32] 240158696992006836660799976631816
[39,33] 8289322038969495762254329398432
[39,34] 148629124889443408773152465376
[39,35] -699969448512122736286611762
[39,36] -89447770858559926309984976
[39,37] -1137946683421812756341688
[39,38] 5915353490957881155696
[39,39] -2388286076830757564
[38,0] 1727620833609892967569699597454729419261585043756850
[38,1] 14008699972060129870152265163125703520050195260523880
[38,2] 55044378129075286216783812269332737442526659881679272
[38,3] 138353374543119147055862022923739946761195319573549872
[38,4] 248052570728278695969292523129212467026099262554869668
[38,5] 335625357370065117085708647498967373186933598030346024
[38,6] 354017435627720487178903002786418828088299312573267284
[38,7] 296529787930657935089928010471176063629030904371274528
[38,8] 198755630043436031462337858537028697132400414823390894
[38,9] 106176945890256078980688697745222787176171222340658632
[38,10] 44178852350033052521583921723676965443109231047958396
[38,11] 13346174828658028536904082170715480756847174347900816
[38,12] 2191056709329981881383036924849714580302348879994106
[38,13] -352176361352295366163544829772176617675894079484992
[38,14] -403010784604325528493240978427485933375902659435600
[38,15] -154306605892374881673465840515884938800772442578840
[38,16] -32769011183490157772650965121580124587398792518282
[38,17] -1298237445443091569495475165640270894120014411948
[38,18] 1970239029641990323476223195568010491291092092168
[38,19] 901632581678666366993659877520068209466203278312
[38,20] 239544926015848863255138201209739081261199627969
[38,21] 44561808329331477465224992592738427279505633152
