[32,0] 1
[31,0] 4199732531040552528536084758636912
[31,1] 4009651872266962980953734884857700
[31,2] -1056728193270110913414020692144576
[31,3] -1479973736847878432670855228823430
[31,4] -252213606824848911223709119857424
[31,5] 68190571847136010740383266618952
[31,6] 24490579095863483064790273677168
[31,7] 625083761389496637187308418514
[31,8] -624032638992911244621080350680
[31,9] -71095133370211280103872093074
[31,10] 5141337785728550979653544496
[31,11] 1333217677681940371250955247
[31,12] 19765048711652220569144712
[31,13] -11538512058410514505390130
[31,14] -669922953949468580606352
[31,15] 50572414115162555258495
[31,16] 5511216934188185568024
[31,17] -77832974290569852290
[31,18] -24714396214426796320
[31,19] -295057814305843055
[31,20] 68611677767192512
[31,21] 1959191193314284
[31,22] -121479241215376
[31,23] -5233337933080
[31,24] 134249638376
[31,25] 8134112878
[31,26] -84860144
[31,27] -7689209
[31,28] 23560
[31,29] 4154
[31,31] -1
[30,0] 4857489325782812153255498352772503882518950773054304309360793040224
[30,1] 5816140489755895219242597012127078754133428960970856109171975589952
[30,2] 3321371466030208455982897259603617336798044287735278704673616671978
[30,3] 1203627597109784029693372756649445546522917144635416393876873216464
[30,4] 310689122659781629650046255481033810011491211786226452974179336500
[30,5] 60781681809874640289975868363388052144040340461919923272708027840
[30,6] 9362321364616317175138843998490617233058580067330948515240803951
[30,7] 1164390883362806515504438422423683638370318616606855101562442304
[30,8] 118971978345413280445641806409205944345440601244113235969281952
[30,9] 10108260096493891113974504457039982991474926735152076582524320
[30,10] 720150853348732944630298636919387205178719652942043833361056
[30,11] 43258591667450501672168966385324364230549910883404478753072
[30,12] 2197845293640693095098598494038529001676471573615303805340
[30,13] 94556970750087518586374162229340394637140541246416403744
[30,14] 3442281074683064656050429531328047059884333315869045465
[30,15] 105765253674849180868995993229844439454969407077846672
[30,16] 2730488999017655382825016626611355705428399916151324
[30,17] 58841182526859561014198472919801686110829000951264
[30,18] 1048945446668718831010220899771982298815709157373
[30,19] 15285094804587389375713574906202594663116855360
[30,20] 179242785372980518683824412088951791831772752
[30,21] 1657321059745853437977502300804803094454016
[30,22] 11762132594095091280861162731273788179092
[30,23] 61810863847967534851568600029491451712
[30,24] 228970421531902820732575050374254880
[30,25] 557796362228269784920100594924960
[30,26] 806820681363740147596838340400
[30,27] 590936987469022940239031088
[30,28] 167372227706748467740020
[30,29] 10862937230746316320
[30,30] 42792870842601
[29,0] 974426735432390750848061139604394993383999584598065486295050173535233167872
[29,1] -29967110959746785489607781879101765103320930696500854054524311890298876096
[29,2] -622914385283664554775342415140028694843172964664247584469066746762472205712
[29,3] -398433251176814124291252942548396784729138757202722805269881182049836031064
[29,4] -130971587258438230815989701115628261301136764884931977029068171163586383456
[29,5] -27276522239712067416693545760752899063194934769122033033289398787060306610
[29,6] -3824914568457474228425551276361790416990066148588650941268788979114332400
[29,7] -355986310598505683043584447009922673620679772343651016796298067913700400
[29,8] -18608253728220250353151932603394786705101742644883726258327940393541072
[29,9] 111227011536374581444376755397396459128240553722527117821594316803130
[29,10] 113274859899741783528838821867729155129127284337608126077930631406320
[29,11] 10303459646488987501620029396779225476173312954699195458885303591770
[29,12] 474802100700678435871239713778121213030558184486533226769449367040
[29,13] 7401951024506509627618927210518161751673692984141901780465642354
[29,14] -480161003490136783719371561322295683047881721550860734065379320
[29,15] -35400294575099875903801314639412457614062287331558255430709196
[29,16] -938619556515435245791412691561869232662766643815661981425264
[29,17] -520052483624148829160819822166793548955136134489014119779
[29,18] 684298208999375351058287967285704248964894689952832338384
[29,19] 18073891966076347053349858429074031907354471222306795978
[29,20] 98503780045270678440639840237664113664812376942642720
[29,21] -3497665177627902749843354015093503061166721679100794
[29,22] -54597440949689506272057387707132116785683137506672
[29,23] 94069018911297198364896254510843024221629398524
[29,24] 3915405658199657038941184892592005370035768496
[29,25] -13695742553129132190780569412516371246253406
[29,26] 11662173696039674677727645193665026559200
[29,27] -2464831594818859776255401472978974582
[29,28] 95081744249516625379239766661584
[29,29] -324635695656964937804503608
[28,0] 706186826219138867041102511774860334867923982530111357678735462413447800253261188352
[28,1] 635059229553027969463556324535228790895357088178271694404548317247178021821644448000
[28,2] 265582128148564129291227405651036172537710476987057347596852611922640083867413339264
[28,3] 68486721886204702003721433199196658043302073795052367778497283984867872195242127024
[28,4] 12146147230363352739622826065674161260936145265961458545302099718591079882702458323
[28,5] 1557887341752032581423705518711526615486957615873604208897369442000726869840885728
[28,6] 146858762027751553235468965097687985778979591124139050236737109095381551775330244
[28,7] 9988587730807785624472637970102462272844561748635555899956447196907119855386416
[28,8] 449249241200980467771909742083908056338915562727065083502963399440046336181552
[28,9] 8693593888936488848866435083338211947742565335135986393893320682823803598064
[28,10] -393260800728765761978034634172489641454643319900421317511944479944804890384
[28,11] -36636215753383449432329480079191759986752698372723306877453560033331853304
[28,12] -1118358168138675180777732413119398442959394311597709202185353867664019569
[28,13] -1924638159471433871488798897663110664539405191423125651657633828861456
[28,14] 785899079777214642482874405855507370838270101353555912290533953909228
[28,15] 10423909625351239665008000968467777173266841322561075680165488969128
[28,16] -600072521714441683341646098859886225536073212621186948100174109808
[28,17] -19223430981602413990201991265236012014144542794760125352553315888
[28,18] 107635627453306306984272296827515253701133989442084291789519436
[28,19] 19029331324809356707113302059814180694311134166532719555616440
[28,20] 700559525861870758607143108969969118446195787753552129671825
[28,21] 18184188577461725081751455811155316188400424904493953215968
[28,22] 314032888039956581020284621483558357978589778049413623520
[28,23] 3246580106950856049692932500301633738410868309540371584
[28,24] 21442842162678445248897686545934630001936248830917071
[28,25] 67915380605293867203921163286045274876368238838256
[28,26] 65894040453569955115203483677692693212785558240
[28,27] 10702376559112858349159411836313819275745032
[28,28] 166818613999869746236817857454965585635
[27,0] 9494333303452228642314677814421389219870547850517436574028747561273620535113932172106858496
[27,1] 5712750338742907529272171406583011188653677387323324287097565042365698368110305286575305728
[27,2] 1482028311858734474206784459809653140284511473249957522647260560180505655028701062916270080
[27,3] 211566345560773414033019547346347784764435927558145835853043415879645685394896125433460736
[27,4] 16988378311342684634008011221664064446560151571614221915104643895323439528795588986523696
[27,5] 571361044798933181078015168477642365572746396644953160505369031458418477001558150552416
[27,6] -23754757126744443909483200667329579176594173296846841023544226887568205959497775908080
[27,7] -3388138250292434980952279319973736294235015942904499932126915611077428466898602531046
[27,8] -130675508941873394689083687282450190471080984652163149586134685779161649469225455360
[27,9] -302385956114445654433913584584237326041820310490752377017893347107217880181456608
[27,10] 69646402234498357000216461335841654214246038075444257649919250214789030270143984
[27,11] -7170627249331273834058241095676499153149090671080571815190513061189086354491080
[27,12] -751834596277832092030217641723014585615970867831788309868569087497750275062680
[27,13] -24261578790740753027116436976868503592148008372582413017690370404755093940646
[27,14] 15210524290431710934033682309776828809347469149021787242262145583726844496
[27,15] 25359125882791875501965536177827601953971940832354942420104471236498678867
[27,16] 869876152589657727075195257800263574811969358160140248147096701653813064
[27,17] 16708172057805072951911116993728745176761810389557612785589849691852700
[27,18] 264606835906572882269856188665311429398557015304531972041723042827536
[27,19] 3451854829741316657504898096937595048134980018067617227053930097191
[27,20] 33878460260025651154071469466763832534303048869941088988845992688
[27,21] 488634881704329266152676881772905852724159779252326807285530536
[27,22] 1634280835154314969556127417370896644022802132985027763476416
[27,23] -48592118081098570091071861202692230175737116431978209542118
[27,24] -358821546557676795571670483592001558456278795288676662288
[27,25] -209060657133962137506634426714578900787797157915580660
[27,26] 1282915431792422002660583492502623134945794785619696
[27,27] -660056042904163680411173292635886131488410324590
[26,0] 64157518346622035310589414530744750255030430329365546401468447461916367266095892661988793395781632
[26,1] 25730305098455378343859747651120909031187119579253865154101304637080255985596967014069489003909120
[26,2] 3998397269590205883075672570826732004729468804734233210249132171057696185827683061587761288650752
[26,3] 261414937443697786600140932469255495852308172314429923097410273046880160356572827934567495809024
[26,4] -585953190258848589003392280572896829500945538584354823195026890127375933404769725616107648384
[26,5] -1055385355299338037330511960554388528320739281715433454483683741331014390049741388784919256336
[26,6] -45173939766347065403241944472743952872393509486446917140202552498140485022978112496591230074
[26,7] 717428743327058225536623672953639566186360182298652524008768584580136682658704454653788032
[26,8] 83099910824535877793062341858957325477076525502940353697793509638803161629829182264879600
[26,9] 199462472587048187825353696420724106241806276249785430448523447046779083454552259845776
[26,10] -56527296853919289055464771337592723297271243907936143121684560897413382817758406834912
[26,11] 2591614177133486839467227915636702754927312696522984792140570401649496390920476243024
[26,12] 187415761781578912245732741969295892567672736105322310508574315351526445804788075296
[26,13] 1486640014537334057777516719799825884571052646854336382895242496218672947218090864
[26,14] -92153826402458612393933018557740372862098504706713346619263324827016293839456326
[26,15] -1493735079852150888387218297629142670484298021960477833711515293272603160995632
[26,16] 42528164179306640012932230326418963187569562138057289990654362635793595369900
[26,17] 2166050038360878507596751703753227568286059996533785179394651026154137637352
[26,18] 39919389846700249247154682569723136628954893771230105428919763051042834867
[26,19] 143815113035246104888590067712604459851652006804178078467909555662569360
[26,20] -3111756907886542507180333570498345233899270705170342653697926403894912
[26,21] -21323836768290580461351980733600651356066056641581114086402639893968
[26,22] 84045676106436326420340961556538142289256846622604011655609771782
[26,23] 852239785792387600581543885484413277888160156538739272103761120
[26,24] 1704846067674938985915372022131961728599208967892515996471984
[26,25] -10243588389829460587780360258897218833999252343877788518000
[26,26] 5626959632924904493114730781554776182869873394102595734
[25,0] -164511575177293767498586200742255013203981334473258847965224067997569405135894647376013855555661004800
[25,1] 14545977040325236327446827328706166231898920688042030851615978674608327162843622054135981542497779712
[25,2] 36998312579046539153039523881520210947290192877859528964288269817665882671657869867323327111478816768
[25,3] 6768599788874971735047281819063048654628737195669402059584073787608346801882800500110334084888382464
[25,4] 114188043103593022108331282503018657691591768258800243569309791345220188248877838998702284770810112
[25,5] -72954221363046151880971173835341125498294503226815613479893293164006692477667213435847219663157440
[25,6] -7155682344678029875175319314633595447861974109833285770076705605403025302114068812026249747757312
[25,7] -154724711749056049609370590009497627222874049936504901327934599490283928933910248425538999102532
[25,8] 12363407909857048381415558568585522675795667286014412716500006942582934049952852675071336685504
[25,9] 799129147070923201803122864345934120492696743006462291478096671619106061407287943060576223544
[25,10] 8572504224936721836069737800951900035109763798883670538968487524448311417113997318748413520
[25,11] -671327604960646490814346450608015855801806396102647790919869416349415888422694571342690744
[25,12] -27249589586637018889614885412665589263165607975448973210997008245320997683209205102349552
[25,13] -202716665328647662530171476707081987848188344961632848859527851240739122189155825322190
[25,14] 11237487404650293838533725435008217267571642163278489791572166040299351470894077955248
[25,15] 250602954977750313749741382547018370430824267231847365308834162476916733786229914674
[25,16] -267518836634247726476110717434188290966732441642533910685960590241684948778665200
[25,17] -25079717190091903267088500425466324116967993040896063259340404424605558615424222
[25,18] 199239968832636707846361894162758501256189673974240025260190114495493927805056
[25,19] 3886553732247428486532771108239716688352288376534629766825616188021245137066
[25,20] 19690111683313179501914946937296503595150521766223639408256779499763152464
[25,21] -35367451418337846122409508905205563810315119049963064382478898242875284
[25,22] -1602830107921375675340959496631000558907526860834899551458860714366888
[25,23] -2008598948917198193577711952059283105104874909889752020484973422790
[25,24] 21263237505473309984625460465475155204647567201223810440960659456
[25,25] -11433682255757361970381961119211654740107789564629047079731893
[24,0] 19061971978995875745867309195664195717048060469074882124170521162717185277059690086593662638135811197501440
[24,1] -462875943681353010856750623277179015213626655623568226094537300613621024318806272234692341188828603940864
[24,2] 392010971613788987329547765374124796796690804930519247156122791026450673542708594294832418198631770152960
[24,3] 355949367897735133366737109223600567574169899513388972845148836452004050203892815885433287329715743227904
[24,4] 65955775492792610610205651314542053255886772572315008569776418179420610545605523009649608615648423816448
[24,5] 5626070012325514806918381341257144901070303736916640192932557776362815222484843315373479037921755959808
[24,6] 234643926896548114825166545866060781003731406080625342837501130175208985372905085351564413903951821792
[24,7] 2599723404827398646046385167179021157541507335004309403132919947846851323442254009399494358658645744
[24,8] -159884926251368777913612813220656510506138347172277490276231185193993474017059890135694407992134631
[24,9] -6921733570423425183994854135288207390081615828588617918717713464634545720654620736798183121720704
[24,10] -212483173375942637829451365897794265420033963127026000258420487919739767539702198586033962993216
[24,11] -10655069733655563867778899863644890462930177567769145735463532037440115044402743301457229429376
[24,12] -231252231565564668166062778525383888431913031283514066218341679818931920526130410376779285132
[24,13] 6109170323849859076008092188012899218004359764134752561964460378326550538966837506715109104
[24,14] 299152024846835929652962168495114228584195298247033241850201409615392590497579371779229768
[24,15] 1532077212504825145934852085491899696278282538656966651462093789045993077941581303685384
[24,16] -43754851266056698437654788278959910792465492967128841249124470625345603663485424049217
[24,17] -187518898195660244634243494587270253214849505799927464177765116317259724623590414336
[24,18] 1474281317994602846718947562514745930088626146251786184673783148319547029171426620
[24,19] -10476962111577027903731793468244950979246060639855828043593052120050238736301720
[24,20] 83693785189579483369508593940566308621764524394891553757355229772315783831148
[24,21] 767505850509422853653131512284547049500930733204732430718541959392930398080
[24,22] 2867749210860585019822784891440718529375670496244471206198716286728861952
[24,23] -25238464750252402063280840396132197967577524056904282685951315861728368
[24,24] 15407896501704729680304961292783334278732908783702008283891235624737
[23,0] 365299760390045040915754400089255745610206947950975525031633330913235778243393642284307261882202244488102936576
[23,1] -49962038736900990616984203236938699285434838028568768741894605241796470467803900545434321425074016310148726784
[23,2] -44436345375870085001223842101641883320491599295975997567720499339550013302758055714597464335143439950095056896
[23,3] -7852050526207023409532271813273407906185994686762567645664747745601371256764891664657142282067458578516606976
[23,4] -666407769343898126623804705603555957023547371232547565985441571760823055953742196964403512169796824456519680
[23,5] -29630100215107428733646533645499296950323903044511280703855540555688058591890415337119556205639607983685632
[23,6] -435481866973572672895822489573369150505266118811534047644343028082051366836965845825067899816701233408000
[23,7] 29010789190209695102898429645869673620520656531577130044821467552190644721628247673323370147116246954752
[23,8] 2112516333151491860066248873925354903523068813739027962754617474340901352342956950991711725435214580928
[23,9] 42680970697853139294258791253217040488623529638442658857026521634789182728124208565993189332479492792
[23,10] -1531205287317261732404801303333428357180848299739020459194111461438140692429639892815193430552414400
[23,11] -85706013469903311219450051164235807332484817630383840743809521883238367386534968269460772667376440
[23,12] 78908727630429000396209230321168660515086078118691979382867396949086204715483420239640076150304
[23,13] 67512832447221145788278360294398437634176427939993896398879802138045222468221001699523295918904
[23,14] 757813750940511386012529056824046500915787497938659517607890824369081912657291779153095740656
[23,15] -9333985384915553210756185984796297903558479414961498345032973429064253531232655885867701004
[23,16] -38293391491145340873482330157097122232505856155577629838917135029275834054764720576305704
[23,17] 348258855179132967775094006765722749148059391227920445011464803094036410541310417115822
[23,18] -14918512707906042194449123925393827050535098016589697132531298396651101730075912890384
[23,19] 15664858378599009382954958241717332966219616240005043573681089076022131163970173401
[23,20] 209911124704402850453682614270703624931365655024921632111495767964421912209900288
[23,21] -3777251455901636760097977661659069669282088660119324656873769421586780629045112
[23,22] 18507051595406733117376736270753100465848020475015764196820483603706894813136
[23,23] -11089634344705071010985442153377267609816483050669142739775943873124499056
[22,0] 5576963799765931195444899202894383208237713669734129660464215205606430360912653127338602015864023293623056052781056
[22,1] 2052712179507737403661472766516025537271238295729449796201465153298831576872086451175687099978059789919717930565632
[22,2] 302462920272284135464840829900359319002071130764164642157022950300661305331947728058275615115762110553604995284992
[22,3] 21822356678828141215287590575895300346034835853461966213326767658089321698678215556961869400248035238114606972928
[22,4] 672058305754892045149420185200434808678656065298053138714173328866330549833091222579839880396457704823126523904
[22,5] -2948776678809393512121532267297385459455849373368896809010743866036379519075994348121253303310531583279341568
[22,6] -148084621087349696657467888792740109027104541970378496151550557771212753814930934751690691769446913365111808
[22,7] 68354318036519049298192549259842962470889703379211207551605258494084615741160604822197041569436663520203776
[22,8] 3921077653998975912794113530157030253833978353372631825887551644941733266772606958582591858194612095394816
[22,9] 6988814902487590345168999805662385372757421667833539851571572885386648341756485617657651179823229973184
[22,10] -4181247983197719895321497579682910580177215760817406155305534218031587510784142983507517187809173571692
[22,11] 9656508774391828802199613796545913103394536700322615437506986293059586397402214430556821584504773312
[22,12] 6804594146178167369658430014407682750733396197513540491132089888503305225165364729664414529369298464
[22,13] 126585822252723889862574010472909910974721382525536663991203469181274000014281706457527448561176720
[22,14] -305408966976831088035300663399657426706846981253320953642094733807899356120860513172308768250432
