[72,0] 1
[66,16] 3773430933921691815553910897376
[66,17] -3282045025258087916181329817907
[66,18] 1316439942516314995744407640752
[66,19] 2295573889804591987054810787048
[66,20] -7047135005300220975513404054593
[66,21] 11604324266253567215613026502980
[66,22] -14025639276614519633967414681464
[66,23] 12387734634540475757815407561399
[66,24] -5621686534871419480055179540756
[66,25] -5828082268868209583432006808097
[66,26] 19915631642963405623160321644419
[66,27] -33635043008945813596996395322410
[66,28] 44175521076926458697262103152627
[66,29] -50068909955156845543215264939037
[66,30] 51767541341461190902771161180303
[66,31] -51357892996449137030838769853674
[66,32] 51548758744854839032428227591541
[66,33] -54427910156090767263655044271810
[66,34] 60566798303599448475487878473943
[66,35] -68841908280889713012866454861545
[66,36] 76973600146219349535605117216078
[66,37] -82464916684768061085274928342885
[66,38] 83502394400903870620470758324917
[66,39] -79478011196665569937289296329585
[66,40] 71014729262231860156237388247645
[66,41] -59596653531494785042164134657656
[66,42] 47025500160535380830009333322012
[66,43] -34924899037243304336838163466538
[66,44] 24430973794823457275307274479716
[66,45] -16101485782546228324481003092944
[66,46] 9995329880628933420859368587898
[66,47] -5839420135235878131051291450778
[66,48] 3205860218670060771323322304470
[66,49] -1650341836057368430220908376789
[66,50] 794230750299842042232816148970
[66,51] -355875784902081718976013071593
[66,52] 147658589115010675041371565775
[66,53] -56309571940377098068933872372
[66,54] 19527473189621188405188061589
[66,55] -6059133834077043584020973180
[66,56] 1636655455789625558013172294
[66,57] -364068929844834391005204986
[66,58] 56955456957207602759885926
[66,59] -1254657413440910017578446
[66,60] -3115099116863776076029091
[66,61] 1372422278854256937019860
[66,62] -370893542516700351014241
[66,63] 70848132418430671747638
[66,64] -9098063645132312144173
[66,65] 565913586720503695911
[66,66] 35062727649501513294
[65,0] -2949644668890312071781038
[65,1] 21937839131790043389092553
[65,2] -75305592129697270563306644
[65,3] 123997686718001624080247088
[65,4] 333649651926438866130305453
[65,5] -4338076607359614473604046386
[65,6] 25236858443912386313499071742
[65,7] -107961731437401086020058741205
[65,8] 372425799514380398009940376536
[65,9] -1076796101098899054065171646916
[65,10] 2668741652362990990455378497027
[65,11] -5750244456675180027463272816387
[65,12] 10860374511906703709758688486348
[65,13] -18033451745479604422725369031416
[65,14] 26252291254697842586076483586382
[65,15] -33136963052414416770318178753717
[65,16] 35323607688528327472927986916039
[65,17] -29784294981323909763988782122305
[65,18] 15746427194020793221308314095561
[65,19] 3861417411622117263816197925155
[65,20] -22822828679631670586987491476406
[65,21] 34662223264597092937604768710863
[65,22] -37482417167966189408403413689589
[65,23] 38121022772573714603744016706705
[65,24] -52597231646588199973094838706242
[65,25] 101245296381590669905810293367865
[65,26] -199891501838235260951336931326023
[65,27] 351202384077340099328182915831263
[65,28] -540981936789660298040051485784071
[65,29] 741936985453614229796663521894934
[65,30] -923432517441352559317440949540095
[65,31] 1062423618227260554160817954304569
[65,32] -1150187017089234103638216630925416
[65,33] 1191972617045560118993270352375372
[65,34] -1200652467121972013390197849836539
[65,35] 1188414008064474279394906331999982
[65,36] -1160959700548159305016203880469485
[65,37] 1116626265723011991388886365879313
[65,38] -1049878638313082263834666175218777
[65,39] 956517808359030340100756229730267
[65,40] -837639251233808295092403777465698
[65,41] 700622019796125508447970130306320
[65,42] -557219696735287545498219763703036
[65,43] 420121301876140789147094828690678
[65,44] -299673282204895603630331344960843
[65,45] 201936283541110806657457090517949
[65,46] -128395790796127921558619382564513
[65,47] 76938022859046259987838081002319
[65,48] -43390899347216875745972129869996
[65,49] 22993465857342298921891543653505
[65,50] -11424770335691305445565703497596
[65,51] 5308348481624845912339549526268
[65,52] -2298422112725924516580740839875
[65,53] 923173294430326564553214399423
[65,54] -341891673046880712720652783169
[65,55] 115780640633727119262697885819
[65,56] -35428404291996735032839847049
[65,57] 9618446476546734548893095871
[65,58] -2245967298147324746938754098
[65,59] 423418140892817951502412463
[65,60] -53549727470062572246664055
[65,61] -118731795530961624044725
[65,62] 2353078755765526122087332
[65,63] -742900337654457731486009
[65,64] 135756808707403007578480
[65,65] -14681121862042197308550
[64,0] 105003006231823216023824522
[64,1] -636830037825519337853829101
[64,2] 732052914416540304331024412
[64,3] 8336376850391658076636510041
[64,4] -59157030731407554982867461215
[64,5] 224510975361149951053469301068
[64,6] -576834812096549227266037382953
[64,7] 950758965940788160379947289126
[64,8] -332646727265521602252280817887
[64,9] -4113942571272268477053717772413
[64,10] 17833470120336224716061955378269
[64,11] -48237914488795001177889262014107
[64,12] 101312203696665727659605290296734
[64,13] -175532456762026471524874397398319
[64,14] 256096629722973557367440034031340
[64,15] -315157660402986665646846277925661
[64,16] 323125318100354223260623039204066
[64,17] -270095273332326980866287702924339
[64,18] 187139343569551804126706596627829
[64,19] -151274942190531851719485602450087
[64,20] 262686994224717712692020148419802
[64,21] -599360407300955672856164007775189
[64,22] 1173504867248745306527357326498630
[64,23] -1921035963209821653504371400771943
[64,24] 2740117087017271416375655507416612
[64,25] -3563125112527846095534014655028191
[64,26] 4418752816190759982770969345103181
[64,27] -5438853494898757247241246076280151
[64,28] 6793967985549675582490469224565216
[64,29] -8585517330850207962198429486723517
[64,30] 10752980296227487435259836158911403
[64,31] -13049942125800033572711361373773490
[64,32] 15106385405754946741674558181926511
[64,33] -16548389553720208634738213618566175
[64,34] 17118955094884935800570132151894138
[64,35] -16748132049008922916459917620172435
[64,36] 15551015692171320508400707687907373
[64,37] -13767441749291107111306201977404921
[64,38] 11678696831977037472317934606503443
[64,39] -9536428268209828566327132260484850
[64,40] 7523395770514574481531228342063390
[64,41] -5746681074190463534518601977070799
[64,42] 4251674315943315025190091074929181
[64,43] -3042669697278951516977086051831477
[64,44] 2100464232587320907414523053335737
[64,45] -1393732423774494694626759561668731
[64,46] 885371778947690235921220187807662
[64,47] -536328225895301299609543275604854
[64,48] 308639790021351377781275021126946
[64,49] -168129867966305475352179252581894
[64,50] 86403704400729491300321795909984
[64,51] -41748582568960855916931239091953
[64,52] 18898113980268133872374666576703
[64,53] -7982043498721518075647094805442
[64,54] 3130682938218595785350922112612
[64,55] -1133327305207144871580466596120
[64,56] 375634173006874034127831364590
[64,57] -112719496145060721326725381503
[64,58] 30123155483056709420389609838
[64,59] -6984223586302159346961580488
[64,60] 1340778005832139817778774177
[64,61] -191808703302787232586410374
[64,62] 13367192316419016703638658
[64,63] 2142688503592598015863614
[64,64] -873479765752046811895796
[63,0] -2421430331741179537341090662
[63,1] 20049215335502581161265383949
[63,2] -91669472352187816576111018314
[63,3] 322772672710836361887393625339
[63,4] -972451247032670937770172399227
[63,5] 2451156023325085450581349446339
[63,6] -4733427814095864500306355250522
[63,7] 5244036477542453004545477096209
[63,8] 5585431162353661745490528300656
[63,9] -49976864129296548354679856681359
[63,10] 164784265583991580942165115371471
[63,11] -391438642941489753512592697522084
[63,12] 747563797983639664953931636655002
[63,13] -1185364232506676701774581524400707
[63,14] 1558477480773453190252945266489138
[63,15] -1626519548907732592643018784466573
[63,16] 1110658271516025234464751466246314
[63,17] 225091122759918089490771978432005
[63,18] -2524761492334397119784708377179718
[63,19] 5873670228377518295584036034395289
[63,20] -10403757155661633787278361230621387
[63,21] 16387210331481530328990691317194593
[63,22] -24214738310710355975407010691518001
[63,23] 34223151509773674960655922987025307
[63,24] -46459807791671964614466093455100831
[63,25] 60544331537360440775236007021965580
[63,26] -75744725809835301965220785059526054
[63,27] 91230582722320335261598093320002746
[63,28] -106327564695651749122816502783045579
[63,29] 120578112032299059551754551888922292
[63,30] -133555225307917615302611362838496182
[63,31] 144566910807470309451107850249182507
[63,32] -152496250635202939892732041895194820
[63,33] 155952074542538503221218291371115132
[63,34] -153711294561971479246871523527897917
[63,35] 145242934918168861303550277483253295
[63,36] -131043622142396157992218634482129678
[63,37] 112612770601067304139525601814603127
[63,38] -92081219271678689269762817438843676
[63,39] 71665620233072677604522328183176812
[63,40] -53171592368629745557308265157710413
[63,41] 37707311877667321860705616689060257
[63,42] -25650652051636659664733548031396179
[63,43] 16807913533040631076578528198171600
[63,44] -10654170531321883711382412876135685
[63,45] 6556375594567694545394369202749963
[63,46] -3924913208523889014191629640904469
[63,47] 2285406668745773884302461026779374
[63,48] -1291227397501444239181752928835264
[63,49] 704757091001875985370498851164736
[63,50] -369503626008385521650757594806329
[63,51] 184943767448135762100892466397755
[63,52] -87812358891073474640459257085138
[63,53] 39303602981772852557649038115571
[63,54] -16477020487263618976792505722857
[63,55] 6424944041460314974334874687913
[63,56] -2311387535436180594325693970816
[63,57] 759374331977935364859320752812
[63,58] -224750048257621751755286209966
[63,59] 58775711465101301421856208659
[63,60] -13186931394225447697068633159
[63,61] 2413609925542710222738968660
[63,62] -324120762259344257642827934
[63,63] 21875455006066377540451163
[62,0] 30471959664166356197127957734
[62,1] -287009923494141547407601499917
[62,2] 1575051185782718039522552907770
[62,3] -6708243826251738860472315723976
[62,4] 23962056597081188737848711237755
[62,5] -72281348635417466661339247330292
[62,6] 184660616420881364736127134373491
[62,7] -401048321367368525551620804117081
[62,8] 737803645661003567383509397183546
[62,9] -1129038482936337930170073700075232
[62,10] 1364388956687175384721362057353072
[62,11] -1096173997440142453587657376625286
[62,12] 25010912757134343413410334162625
[62,13] 1671508397527378504034275782943684
[62,14] -2763921368589583333489404067636991
[62,15] 572371954794704866268366291263264
[62,16] 8827456018783587517581135196570360
[62,17] -29578497071759283569698105962098004
[62,18] 64538944966940699495686667922754019
[62,19] -114184081504620484712417039125152157
[62,20] 176876607226417700843608062112657167
[62,21] -250689719170510113003318904025627279
[62,22] 335800833811180719122611061440345527
[62,23] -435605131771521272250231702099675121
[62,24] 555149818961258442736525480049984379
[62,25] -697045547434695740589835334129022736
[62,26] 856938693849209901649886792532125312
[62,27] -1021344915538370746914446004810297787
[62,28] 1169663261156177421748578158230413270
[62,29] -1279880672320961952540723898719605261
[62,30] 1335403396769766962840087477451260580
[62,31] -1329865843719772869285115525920622588
[62,32] 1267966408360783299271185151559838946
[62,33] -1162522926254107604360781686824174549
[62,34] 1029643604607517633891707385238144279
[62,35] -884354676735515875214917490368211164
[62,36] 738177735677651140717257832807707365
[62,37] -598819942899229584989019103608556984
[62,38] 471125502546713373689895370432573966
[62,39] -358209674202989748979579216724228601
[62,40] 262096890107712594660739922737267006
[62,41] -183789834150143269521996077518065818
[62,42] 123092541468028128524608429037105306
[62,43] -78557278666345567052380755700712968
[62,44] 47729661528572947594926415933110290
[62,45] -27629780099606111692259422144442237
[62,46] 15281841012816259348780159342785845
[62,47] -8117278353233795942622966492304950
[62,48] 4171516499830877848903551006925990
[62,49] -2092379395617260923849930181102915
[62,50] 1032621212005543955419138149586658
[62,51] -503532213156289903403560778312459
[62,52] 242083563938286740361830251238271
[62,53] -113735847159950887708799533883551
[62,54] 51509996965749384106760494955481
[62,55] -22136537315412255110836677180580
[62,56] 8883584098572305957937525042568
[62,57] -3276257445813924046143763855962
[62,58] 1091861474775618944926430899411
[62,59] -322430111470482063151282933208
[62,60] 82240596158026888311421339664
[62,61] -17449743002956209030764641229
[62,62] 2888653755305669756335603802
[61,0] -124612134900189278058888593942
[61,1] 872139663630145538577006494557
[61,2] -2682890140462301409276043234912
[61,3] 2700414565403703357473407712910
[61,4] 14698187863860811549000748786311
[61,5] -103053983956220724758446401283177
[61,6] 380745892803593447842147518761400
[61,7] -980769382238320593450574771809714
[61,8] 1792727281191106738940858691905194
[61,9] -1907457953177463419908120829219380
[61,10] -1109200033127546134676765821389246
[61,11] 11625504575158014309502320868104929
[61,12] -35502994616544685530524163588020217
[61,13] 78722652686809005619800064675288763
[61,14] -146041220369359159526977529143952414
[61,15] 241348522776658054339428452512446433
[61,16] -370928095457258104995421061371627235
[61,17] 548613994185332563277098553813640437
[61,18] -799687082263759733199903460789106599
[61,19] 1159472500247077020111859062122611500
[61,20] -1665345712079134410079520918056052000
[61,21] 2344568910680495664087550202378871847
[61,22] -3203329264220707598024766340342288506
[61,23] 4221136425675888330225617396882983554
[61,24] -5350921039669540209251487984690442094
[61,25] 6521984215221145473474054336356982746
[61,26] -7643134698868848972453437965824641730
[61,27] 8607274642142034749095961952157233367
[61,28] -9301319941819300666039384132312712829
[61,29] 9624787029381089360791809565071466627
[61,30] -9514241060899269788320875435482467391
[61,31] 8965238261750409133425930225696660191
[61,32] -8040925988180545971545290420863029332
[61,33] 6861292227229614928540562824606076947
[61,34] -5575291640704263804897617855152732541
[61,35] 4325957735393865946067558906562341029
[61,36] -3221077118347599977498941789041301847
[61,37] 2318529081455318095519575847662284107
[61,38] -1628261969556644092545396161246001973
[61,39] 1126221641800052636563990502522110032
[61,40] -772364933878623381814220275616618209
[61,41] 525770075409960618713416610061704009
[61,42] -353293533914365141276573265878881839
[61,43] 231865604282514852609298696703384795
[61,44] -146751798799755355346069694457142782
[61,45] 88482327374384257082902057837173353
[61,46] -50292504646034256971315277122782270
[61,47] 26725859193942110693503929041970665
[61,48] -13203361622260282986387486007342619
[61,49] 6053938510317365237464232730397277
[61,50] -2591990441893910091988007074592492
[61,51] 1058537101664702733137892147530009
[61,52] -431145695293936166663905013183676
[61,53] 185769682627969523911977274843537
[61,54] -87114437801324069618106266757476
[61,55] 42859920507565962501369652499943
[61,56] -20645325109049284065787118796784
[61,57] 9197736129401865250907526823371
[61,58] -3656707394722558973868198738802
[61,59] 1266160598899531077876345086582
[61,60] -373218853426539992225544684714
[61,61] 90906733585712374216580830816
[60,0] 262182213492378521582636738494
[60,1] -4243423085332712338303656646545
[60,2] 39818783657340725514196922904336
[60,3] -252903006129098793891620258842241
[60,4] 1201804937581741847726231157302419
[60,5] -4436138564692268332496087173149935
[60,6] 13443149118735660326845339835253939
[60,7] -35059327850464370167843707284805607
[60,8] 81307895186313475009511395269890048
[60,9] -171289039182292705680039324027584055
[60,10] 332521038889208928006351416567271987
[60,11] -600217623468829312870445819274174051
[60,12] 1013916474518772274373167150083818825
[60,13] -1612780310569224869086975499817279347
[60,14] 2435023950853896407799723059698051905
[60,15] -3529385973003633089693219937456132284
[60,16] 4983270875813845443912931477971521891
[60,17] -6957971874388314663328289229330742955
[60,18] 9705339314071477633856869047634774710
[60,19] -13530552657380742688440658281778190135
[60,20] 18683249373696503826538308590239806359
[60,21] -25201019038058684635692370737653557769
[60,22] 32772296531784070584243871172112002764
[60,23] -40703036291182646425991708466804176320
[60,24] 48030748175086739534310102625339133507
[60,25] -53761587736612045173354847783443620912
[60,26] 57135292957552606627234495156046493798
[60,27] -57810619700351219131885874355407160129
[60,28] 55901746187270382686096310937848134502
[60,29] -51874050561085067913859229841565766084
[60,30] 46365460101326290571822139465101683344
[60,31] -40018143922381359594722053821819202166
[60,32] 33376761463234636268395367932780845052
[60,33] -26861243768868379656563928244484727666
[60,34] 20786159314457121847585420893943751923
[60,35] -15386936917745708544257095638720136527
[60,36] 10829397964665504263287306397641469580
[60,37] -7201051742709832512527074039604129173
[60,38] 4499674147605353051381679856543903072
[60,39] -2635464815511425658325407459771544885
[60,40] 1453435783783132704414232497807853308
[60,41] -769907725280988748894947106254921498
[60,42] 410070789028253908142818718313760592
[60,43] -234524336034479085249344342251478128
[60,44] 149415473302632180951955772525490272
[60,45] -102221199470450980984577172321828805
[60,46] 69639510995462025349842457972926112
[60,47] -44429648049281615289914253888690746
[60,48] 25562406899999488524347597301489617
[60,49] -12917598857447313210920318440178588
[60,50] 5570647414534180839463838228044881
[60,51] -1954394508371025512315433731754559
[60,52] 501148210673566197256622806864294
[60,53] -64165075385650128923350673990665
[60,54] -6714510834695376669601540713359
[60,55] -5430794185102701351043168913544
[60,56] 15232352990920404221972590317929
[60,57] -13625771773263215944688366240976
[60,58] 8097856270245845601684617868879
[60,59] -3661817403104536080910943364629
[60,60] 1311732580328832951067819376270
[59,0] 1915374969949026728054853449066
[59,1] 286575247137985355707290673921
[59,2] -191205616599582073557524341476378
[59,3] 1759471891666094308918008374215965
[59,4] -9620467480131522348560285749848037
[59,5] 38025678356682805195311373738427006
[59,6] -119990149500553614568483949102678970
[59,7] 321231160950827352120345844278763400
[59,8] -758080313236078346085327842926138583
[59,9] 1617363685564009931339689307947043112
[59,10] -3178775821753770151925059947325552622
[59,11] 5836785950279611132041774819527263191
[59,12] -10118802691719422900525720633803115895
[59,13] 16688667878320286799621287860109862230
[59,14] -26317488654816088123103820734855695236
[59,15] 39809116393720510343919254245417653836
[59,16] -57887553332575309304256574601670112127
[59,17] 81067413198157170201826845190845734235
[59,18] -109531772344186556852739280319968624647
[59,19] 143001496406516702505046845447895028722
[59,20] -180542407404031805896507904449406024622
[59,21] 220307768464676329243371353146443940172
[59,22] -259304822226053244275145138669203636173
[59,23] 293429260435801744463176109481081374485
[59,24] -317979186497743338885930582092086711972
[59,25] 328675812226782309384876228786132269131
[59,26] -322903175934568226871584245309914040380
[59,27] 300664617987658714366977369909262551902
[59,28] -264812891516463139180319458154279293550
[59,29] 220397710881986582367838709666098735990
