[48,0] 1
[47,0] 376859019905139348
[47,1] 7347055252161222837
[47,2] 41471183233871572814
[47,3] 83010977440663539624
[47,4] -81432009223677971004
[47,5] -749577348134797002143
[47,6] -1571673688882687319574
[47,7] -1239563065008042928698
[47,8] 924453858783540348812
[47,9] 3184888166998680045153
[47,10] 2943108877414911124038
[47,11] 276348981401217439892
[47,12] -1954439182494439254192
[47,13] -1824890470168388524467
[47,14] -342785162806123924128
[47,15] 583745166262476737808
[47,16] 479654106492012211224
[47,17] 64853436854817729648
[47,18] -106195078965085137894
[47,19] -62520889904075987580
[47,20] -1203371972822586468
[47,21] 11742513696160759281
[47,22] 4002268760417755440
[47,23] -627315735583537880
[47,24] -713948994594876534
[47,25] -96011155571208126
[47,26] 56862109328400998
[47,27] 20715952433357025
[47,28] -1236608893358502
[47,29] -1829607560520717
[47,30] -184272431250012
[47,31] 90710633237721
[47,32] 21361900936320
[47,33] -2255910605718
[47,34] -1180719435546
[47,35] -12330238500
[47,36] 40916444268
[47,37] 3173795931
[47,38] -933637422
[47,39] -124329288
[47,40] 13751730
[47,41] 2711195
[47,42] -119568
[47,43] -36237
[47,44] 470
[47,45] 282
[47,47] -1
[46,0] 118687643999283887326394876762821800
[46,1] 2166360818124124469808083026575833568
[46,2] 19203808264101384233912170411745117691
[46,3] 110163073587659428053619760987287864458
[46,4] 459768172124421950748080432324124923413
[46,5] 1488060685488009867900663639242116548204
[46,6] 3887687395157790778704453099212190420117
[46,7] 8426570125379174151641906078970251209382
[46,8] 15456177950819272702930092917639042491470
[46,9] 24350835862934689653403486253201641114992
[46,10] 33334192967398154947706191631379315884550
[46,11] 40011191065885454459177446264032262590882
[46,12] 42418408926455982608941795851308410908489
[46,13] 39954883371691097041721401041565387029392
[46,14] 33597769841016022410456015378971512257735
[46,15] 25320358806352808980632857105662482872328
[46,16] 17156099161072073205319394312226057775002
[46,17] 10477362527881770558544648599585044199600
[46,18] 5778648106416493813790268410890812329298
[46,19] 2882600559064794050099924804280188974934
[46,20] 1301894074887176380755870756781048835715
[46,21] 532681788012173525084203866684028192392
[46,22] 197495068298234247543689269840058518944
[46,23] 66338698045558056819385544812995984492
[46,24] 20176995893733860453198049903868236150
[46,25] 5551465227713755470418063160219248502
[46,26] 1379813505982759083001660054076764290
[46,27] 309242313132242220203664429578229834
[46,28] 62349422224646034684696800961678599
[46,29] 11276383849358498655148234612146558
[46,30] 1822997000098009478980521788205426
[46,31] 262323373344549136124421528838804
[46,32] 33427362122164281157489361106066
[46,33] 3748915469076029336282741246448
[46,34] 367293088312343297057802801122
[46,35] 31152067735322547581054234778
[46,36] 2261993064279035621888830455
[46,37] 138677338451994169604238184
[46,38] 7053557645157282178124742
[46,39] 290964669489955062596826
[46,40] 9444694440660837557930
[46,41] 231402141095110874898
[46,42] 4029192739040220204
[46,43] 45428791783640788
[46,44] 283226048954778
[46,45] 716257236114
[46,46] 333361036
[45,0] 18550753756767169681385712466367544576
[45,1] 183919528405854284833937552818334773140
[45,2] 328861215647886202559801481432161036694
[45,3] -5132754464722309371513174436933528932448
[45,4] -48655698839520440790368802581979187584942
[45,5] -238331616006364257103258685102903271731196
[45,6] -813325897048919265886836775670655704089840
[45,7] -2128468016873420955019975973869870574562747
[45,8] -4482089869458334739236468431493986548883816
[45,9] -7819292908883988568509027997266805302216690
[45,10] -11524315339235428797264302483137840378966308
[45,11] -14549414375676891820002385236228784607114913
[45,12] -15895043192560025893399929854330781238560720
[45,13] -15139413597866103218781286042006531990589769
[45,14] -12639706808887584669669848724121542778642668
[45,15] -9284139908891248937457844439766680367191666
[45,16] -6012038618444322592600545111511937968693110
[45,17] -3433619720594448049734550571157819786069810
[45,18] -1726838064841978202829095906333396882056198
[45,19] -761500546257965582747753638727477228775873
[45,20] -291948504490935520204148091757313206745130
[45,21] -95720484549195623243473006854306929020856
[45,22] -25927397113796071307274929109404980752558
[45,23] -5302889560118405132634054050092829716716
[45,24] -540256355219504705398719356312026088046
[45,25] 149175081767517292525230586600043029551
[45,26] 109583850826696539794798788563057474108
[45,27] 39883400230833390748766205797034787665
[45,28] 10801424911634590176101652681318030144
[45,29] 2361630517246708633244163933624391434
[45,30] 426706973722481865066332976548843620
[45,31] 63673540336889965781974773530726391
[45,32] 7676548601716379558248372184701770
[45,33] 701624935461459429280542225219247
[45,34] 38525192929374667035699447984006
[45,35] -968979470805769895896716142821
[45,36] -540890582722761665434094607820
[45,37] -75047013502067495986021348308
[45,38] -6754037736580718543520125994
[45,39] -432669048155587409067449069
[45,40] -19324898826144020719233948
[45,41] -531513123405415585456119
[45,42] -4816434412390767849918
[45,43] 178000773475840030089
[45,44] 4501183102843123920
[45,45] -9942455411427526
[44,0] 15692994689787988008323150261444509845036
[44,1] 246279145023979755078343667254837912033308
[44,2] 1930531065248971847852617988976035700237514
[44,3] 10095972482212188913831434177267058781827398
