[38,0] 1
[37,0] 73149
[37,1] 484885
[37,2] -3257221
[37,3] -16594833
[37,4] 19207551
[37,5] 168700501
[37,6] 69030826
[37,7] -743669438
[37,8] -979784013
[37,9] 1436752069
[37,10] 3725016477
[37,11] -195901051
[37,12] -6931398774
[37,13] -4350925534
[37,14] 6473707923
[37,15] 8571786559
[37,16] -1912524450
[37,17] -7976813498
[37,18] -1773253601
[37,19] 4283366087
[37,20] 2116090421
[37,21] -1478688165
[37,22] -1067466502
[37,23] 381069586
[37,24] 330152258
[37,25] -90105434
[37,26] -66505798
[37,27] 20394326
[37,28] 7917149
[37,29] -3528209
[37,30] -296259
[37,31] 348429
[37,32] -43586
[37,33] -10434
[37,34] 4033
[37,35] -555
[37,36] 37
[37,37] -1
[36,0] 1622654980
[36,1] 6160927683
[36,2] -3972823977
[36,3] -46616944059
[36,4] 8713050783
[36,5] 222561743435
[36,6] -358964972740
[36,7] -1835726212298
[36,8] 1053161062907
[36,9] 11042124393799
[36,10] 10723619221647
[36,11] -25586278748213
[36,12] -75528141424571
[36,13] -34943108235900
[36,14] 157696614370198
[36,15] 298165887754745
[36,16] 46811996740515
[36,17] -498350098140616
[36,18] -668203542863832
[36,19] -50225589836187
[36,20] 799320115792897
[36,21] 935401866068653
[36,22] 201213868625202
[36,23] -617611200651622
[36,24] -789942116888188
[36,25] -374383170799198
[36,26] 94942569938010
[36,27] 279783027571190
[36,28] 225223965028557
[36,29] 111493269599933
[36,30] 37787988170201
[36,31] 8895907612871
[36,32] 1416382200185
[36,33] 142629814968
[36,34] 7980176428
[36,35] 190491207
[36,36] 1067043
[35,0] -76771803200
[35,1] -1983281989262
[35,2] -24333747525739
[35,3] -36871559765433
[35,4] 196434927043731
[35,5] 633289171453267
[35,6] -4593471750217
[35,7] -2662544689294029
[35,8] -3752040384652722
[35,9] 1894831540236828
[35,10] 9515994478952197
[35,11] 10010397676341231
[35,12] 6997866136489429
[35,13] -4354742007151777
[35,14] -46288690943889696
[35,15] -78521597318838830
[35,16] 908422043231542
[35,17] 154416424692372828
[35,18] 164857825587066794
[35,19] -35409512160516366
[35,20] -205987182232395404
[35,21] -145073856546504910
[35,22] 31814105625340046
[35,23] 109883255991536852
[35,24] 63114031549111908
[35,25] 719854667440650
[35,26] -17172764971872867
[35,27] -8932713599414183
[35,28] -1483601131710627
[35,29] 183886160272719
[35,30] 24267097810837
[35,31] -47118641503911
[35,32] -17067215144926
[35,33] -2772313318926
[35,34] -358076379371
[35,35] -26739543283
[34,0] 120689186592004
[34,1] -42495996743906
[34,2] -1092294973148009
[34,3] 3301919794611887
[34,4] 41228053970541646
[34,5] 31667773882388663
[34,6] -317442362373436401
[34,7] -615742035960745529
[34,8] 704351881495082743
[34,9] 3036405363476054476
[34,10] 1227611733076681113
[34,11] -6188843890164577773
[34,12] -8619129607339357309
[34,13] 2870014381298066367
[34,14] 15503443692180711046
[34,15] 9210438407308557698
[34,16] -9898205679030003211
[34,17] -15760124531979782620
[34,18] -2476777316591372722
[34,19] 8913763889556124558
[34,20] 5530136153370755641
[34,21] -1998160899032098254
[34,22] -2427897993436578182
[34,23] 824810613106531076
[34,24] 1381903778468752343
[34,25] -9524842381004830
[34,26] -531731598182967691
[34,27] -199214495383566659
[34,28] 27221117432369499
[34,29] 28996844128005219
[34,30] 2967516112383869
[34,31] -1529302776584435
[34,32] -410270899734018
[34,33] 16978355561754
[34,34] 14149248073589
[33,0] -5677726986531812
[33,1] 16073124350552476
[33,2] 612868017561285654
[33,3] 525623103927414590
[33,4] -6910932416981468616
[33,5] -10695483386372626314
[33,6] 24768091183530977646
[33,7] 64273870760972350966
[33,8] -12241261044078003175
[33,9] -163005608745465590495
[33,10] -118223625991670417471
[33,11] 156806255802068485129
[33,12] 268631917894092102833
[33,13] 37227141655290166223
[33,14] -172430788768207546530
[33,15] -119175620963898857882
[33,16] -38085513312656037246
[33,17] -58942932073758658908
[33,18] 1680501935897460374
[33,19] 137392666865522064906
[33,20] 124271411842293885171
[33,21] -22956380393884303873
[33,22] -91103945629759190465
[33,23] -37290790236764427009
[33,24] 18289736903235924373
[33,25] 19482101191602006449
[33,26] 2547338142083578160
[33,27] -2802652913570170480
[33,28] -796218001389042700
[33,29] 266902945886241016
[33,30] 92027064235188134
[33,31] -18004869433428098
[33,32] -4334591072150440
[33,33] 785533683287080
[32,0] 2767709689245912524
[32,1] 1973971297467391822
[32,2] -53857196257978553732
[32,3] -45341453514234235842
[32,4] 297053300917881125091
[32,5] 377993031393784518086
