[1,1] -1
[3,3] 510
[4,2] 238
[5,1] 17
[5,5] -680
[6,4] 629
[7,3] 17
[7,7] 5746
[8,2] -187
[8,6] 408
[9,1] -68
[9,5] 5151
[9,9] -24191
[10,4] -510
[10,8] 1564
[11,3] 425
[11,7] -8738
[11,11] 5746
[12,2] -102
[12,6] 5831
[12,10] 408
[13,1] 51
[13,5] -3672
[13,9] 5151
[13,13] -680
[14,4] 1224
[14,8] -510
[14,12] 629
[15,3] -425
[15,7] 425
[15,11] 17
[15,15] 510
[16,2] 102
[16,6] -102
[16,10] -187
[16,14] 238
[17,1] -17
[17,5] 51
[17,9] -68
[17,13] 17
[17,17] -1
[18,0] 1
