[24,0] 1
[21,15] -7803237954678123801821902065170273489254867784158480599
[21,16] 14672326945712231907425167242896496741642916725537504
[21,17] -8978269379269725882115887396901774456463516550504
[21,18] 1727423179152900803884758425759409398791380480
[21,19] -85120370095999074112885198731994816895403
[21,20] 711361021107446675185887092187175392
[21,21] -439611929225289810038716158460
[20,0] 104293205574092017749062957896960509959997779419749676841080458635369670216794141318886785280
[20,1] 8877916709072213339591409682414063984596090361062860537579552310351203828855245991133737472
[20,2] 187726260388799467653293986469932718810202891008905151361056880501446074054473886415584896
[20,3] -3262664564499443255066743290622241112774973290385692191120444938015638674497570989098880
[20,4] -144516914398632737251400410811919274002822506879225915626090026240828991881586985587902
[20,5] 24694318089313839267315313374077119981203888568646882976999167957662014237704882368
[20,6] 38635656599680026887665251138115639471608804735316481621777619519835877292656908812
[20,7] 90323657978692192565058804029684590267813346374982187717896644424647219376327808
[20,8] -5227634384773506681564714704818007106358707603895621291946107452632763394249706
[20,9] -4307709276565488330873954919393056139294355252385914889799556762098369467456
[20,10] 331842339805904821757948087849061169396549133835734176445915091917153349786
[20,11] -979245924394712389175482571621996475684365833990873280871314196852434464
[20,12] -1948169431778767887520231590994880335611884027384361472360634022735345
[20,13] 65016438654432284300842415100912388050176566782969613401053803255584
[20,14] 300396596494547804005061617455518485801209067840379642435311107740
[20,15] 1527764617739652401260526742229449253194484091864781528743029440
[20,16] 2982846327944580756517005828257240339896161701129947439752395
[20,17] 1926926353759938175392547938631838532702985118079391758848
[20,18] 276160102878936756591113090333194714985344674411362964
[20,19] 6102427862514662290486488103012493766745280145504
[20,20] 12058854262590355541905876925670457724131339
[19,0] -9581708508420670809134582323377223641719333176854326059210564877295050896420434632196638934023454720
[19,1] 13077661420949007939298394855061496450439118791007901800021217573510804718128348397620628519702016
[19,2] 15305330069173491846915207913371964511849591317265419389558243976335052486383656222792696528105472
[19,3] 4290847967589653500169092599572386775984672086889699919153980476899259828363065645034640996736
[19,4] -2207390738676944687199323170220947897927006898156445440539355768203991750352407552219186963328
[19,5] 144356117813859894420185799719667837574030101899681774591257282995580382617759763273547462120
[19,6] -357459317804158409893555105906322075738836549956433847331125245472265797254015207245394944
[19,7] -40717983989439341713231424165899117274999470802229462855846152779410599349213970049079852
[19,8] 77239556044396366188140132032481378555550473683303397163165312695877981282208612983936
[19,9] -1495954874952441864284649103147339550562112385977064899922314616506411102041043522668
[19,10] 29152859693507989030258089180788571040433218967114440745620293968804019716815506688
[19,11] 143619502477827021723997776506088310128095923378171365552247947794010423014359728
[19,12] 237321104372635878715440424182564319580342084754675210177761490893680278995040
[19,13] -1616644459948557433162943924495855302736735554848285708251778907825981355838
[19,14] -5118582283777256263209760505140774022043764236254584729462150661152646912
[19,15] -2902325903296666885420937689076923805221233998074199263712099416580931
[19,16] 163459623075584517100448284263973824829748825175604224500390933280
[19,17] -413014967672600893850069921427201276675188697816486202353916380
[19,18] 219481608326752474803311346635856957580981291956101003932512
[19,19] -5611293093269702770488848150417720010638177550217997465
[18,0] 221555762499225483489787783357783043957652503238743523672592839618149974562613193482699463500445036795542528
[18,1] -21492271820332290827052220816681145608289779767387156343525119534085647582990025431717323916748128258342912
[18,2] 726752173290866966439007294347615811605077185510251566484310863139117729820532362073024868356455600821248
[18,3] -17698390769116696104160071544560439111091714384142758779637774771752825269386598348507361929739007434752
[18,4] 330265621063170453731206997494497310421076959107005680962167764764928474030574607766132502906398053248
[18,5] -1398923325528172792945187608413457540959588345713797607647631160470786985829820455290434352870607104
[18,6] 21755634093530331394222107149634554216208770144377807453214927551924914307984316031632914360090612
[18,7] -27821941876772387344613384046097732801589007267788834565873452959152252725356640913594893256000
[18,8] 3729985795479274328049920156266686631809995396093001452236573219856747131694859138789666630048
[18,9] 26975006767084054986709517792163016945488624891683914761891844391874650639955375999096539840
[18,10] 12096845711535216671279707777868182776936003211854609753463701915077031553115825916664116
[18,11] 227816215274583761745039460771629302312315492471368486309181435087188935904811858375232
[18,12] 1532662540235633055969169613718185830798058037254329500128579084827468175134200912226
[18,13] 642648501749182291920397221191318081174332607645819368708927118378152973308148352
[18,14] -144415413223819744883874344085703927356371115632478192873132959334883351710297
[18,15] 1487697952817379856883248390799204062133544868341063935685057420181141505760
[18,16] -676049677402483306247111903100769242178860510129896657689245533749575138
[18,17] 108978308598494456118705780616643841697436778044661785397207951201024
[18,18] 432442192428140495966419605834206355913428792122110996293308189
[17,0] 109574627376092967468865367360130450127745574626410455812100586847147980170488284838067944635647802955520603389952
[17,1] 14818016589012554936006251393292635745340187894798130154587370703944765871005234995966839378072462290640739837952
[17,2] -918910952322166955970784784332571886039428888124068494746394235508870581749245283641134701542712124185066487808
[17,3] -17024644574917355564874304190272619975906275055404177102406304337117449438209865097602703836537801765348613632
[17,4] 283943768486138257307868460834216417349935735363641484058403892391792101925003334143359167009401438792845824
[17,5] -1633501426153491211571873272030493356975132646520896162584944837927774807549756758282479300176889935932736
[17,6] -11316539453313928661890558143736718242376596961391378513307863678936182247433227439666438198164309078528
[17,7] 766218135648997747664824685359484518941421086888621518520844921257416360162367384855167655546605644056
[17,8] -1095233651524268797668236397941879509200732389631764518088873649929856924108564623648037931328488320
[17,9] -10012716655589962334924801766067063729681696041273284758449941991946988271421643763883526804832000
[17,10] -14678880424449307267980182202079022111392767999880676529536829314163341403034689617194774407360
[17,11] -126050684650202797060958174241981926651228773267009227682360476494747086330897026843916183556
[17,12] 244602055096686707281888364894990808043989739602998463179401880524664193225181110004722048
[17,13] -498524137201033959283850976585488217040206326067999878629563740078312411875825766828286
[17,14] 464520304432635308547778303490756717374424849013504727300075345724346762528560219712
[17,15] -196398626554377087923668659199505317137056583290316705605375382062924663464801440
[17,16] 37273253731323392425670155329029046199693779105683617172684499214178196498432
[17,17] -744862280782494514882053575371145864149721295026691213040542896232449910
[16,0] 942013771736509234577268338001413146999483045623020017262009814553828078905268212666814267780730098793889495918813634560
[16,1] 45611965442897390292471356119412047272664889375847960104977650358681641746660910420960460420859686142983513095083753472
[16,2] 228783204294442737879082220894664858820581178454885803262231550280069483920458654804309860684804622704331104196103168
[16,3] -16300714868024527474579688800338665882338439154628885772678538083558409904128076916116414151636215245598742968565760
[16,4] -172761922433461161245402529034855708480415197898925371713944556329820936529594827057929058240643394582298577520384
[16,5] 1725533477852250811754509885541140445966824624330555807715013298869459385613701065415924418384717729364750288384
[16,6] 20254222193647332518378304978099826499434870078651111998973425092661529781827695078329079075174118332429242112
[16,7] -62162780291555854255563258603862506066605243679718112755942092415567439060790218335315573162783613942775168
[16,8] -111839244692063078710674095403521341157530538612222454801329130680312472560907338672226858392305198429713
[16,9] -2279859152869814434303497650616163163992819783706476966971699433101770835058584280942370500285041418368
[16,10] 11553529156301486833033485387383041494086315259194078748534072371859801005979369928054072423321917888
[16,11] -17104277662567906181971399849859576344181223622768030494865948866514134667937275345862855294249088
[16,12] 46140439319581587785747646601426223523536226445711633096651911558109225222856271355616151422442
[16,13] -45068331827403432713750895356218625445756172291141984170640172549133779507166181212399162432
[16,14] 11143822319948674754358903294977788950115626372089533471617064565063586834088230395096058
[16,15] 444765025075320152460526899259358310031816863175282694867968302890993577078893189856
[16,16] 299480791192545199028210096949364750493743466774209083365418113562540446479240087
[15,0] -4176626145092888793411179151878911523786959748757807174664591991156062129543414210858375951579417956673557570060226060222464
[15,1] -216948442532492304267444513504003605215407204299648986278217060371359315932425017480584320658047178352913795550317745913856
[15,2] -1366329962381727600693953079398346301760707413193285336277498699513578139215249295532621939092777465685984087047772733440
[15,3] 7704728140897112414310249063768262751896921234561927599299397067973982464602818324706729416004999702612298076634177536
[15,4] -2321807293494477162148298902354831693822303021035740370378200300420602454071654144547365879486026401621095799910678528
[15,5] -27517074812923469624589692801367324345794809549361568000334200142497581969325831304091365086358093279178957653478400
[15,6] 551780271760317780605979465094994065689597001983067627093188515268605644128476823357877330146414903358061617582080
[15,7] 4333384181735192838199597552756846814463146900138261449657564202261302393274553689610433094109684862233371364864
[15,8] -34566574001425127339656643402548681514874825211740332522737722114134081625877890854080538408534468230018848000
[15,9] 67381748170967739381998616081988685160500188296688701359935912320803640738272476171983071556252668757110768
[15,10] 339400378229019745299639309907272941739985746319031443030161318963313882299099607549400495288935755412224
[15,11] -1190724901686467429455655699639597844275024057699693933599711905417373743728029910678049091209831638616
[15,12] 651838397357027214334877804020142746855167703253920859642681551966036442779774153290013819028042368
[15,13] -268133059575740894704746362553106808934877905571498154485123771521465055526408178040897240582752
[15,14] 123032182897322029035006682401522502058217648281093106471875200179391045395046203519332546112
[15,15] 38567345757292993278802793003370154990178840378961453124831974207705560651281332948496784
[14,0] 15073629150878081141189294044135258607297059524281335447729549552293464278023416865932286842675774901080317742507192510591336448
[14,1] 1557398151385381754556325100230823172527643559255284315154080296300918625428564875280254832458855770792503647103785538565832704
[14,2] 67181352646916630130393987030393079469619859033422950837312629040989399585031892806171997628234511945333899784169248057131008
[14,3] 1659578037918557076147708925529511926370350274561004005359045470851729429602905807436120595419646708739611906145308782002176
[14,4] 29138757805331566263641487751202829251076245047610876975275749905189425688999808734535921204275984890963672642118798327808
[14,5] 397418681960375798319378589882191782450389458094379189574961706042353840428320492972853050382573444965157683553406156800
[14,6] 3827330303501295109290459847575826766274663418905369859623055813855596623980146551152673975947940373714116685271197696
[14,7] 32217165357967430431574349676367204159648206955216605481359360348508555924918859714263733957100039705601684264595456
[14,8] 210540008455580554083826901602880242727077484434613512716570366658644589963143704735475439671534191859574297172736
[14,9] -1029938345346583101581126330313809557538091894644319332971732577140534919343070387081005327730459920904448902656
[14,10] 732595608054071015660067310173398509870759669157027833570810944082807416632266163647059113296860769309452552
[14,11] -1350218075921522798091299609740898426929203771815288064865208972444024385031707865217516870467443050646400
[14,12] 9720802997697223814525776084694613212340813861229537268708215828365729554261483969452147665229497878328
[14,13] -2539185102837468541450173658974408548860228794833852718715728642488669457009617591599764068246901696
[14,14] 110416447581799974732666236900589685715260293881867793580146228397573892392458298402191754103060
[13,0] -31217752618646038128929541238051281337835375822644926088708342218685243240651837465782035704587900246857867670335735026215278346240
[13,1] -3426755080696192403373846889342370484301461376431546559307707985237628626938902895827346126111196053757634780715121519382398238720
[13,2] -125845982024846014643914924153389024780694152390606367144606788737522065456362400297534659169630653072244472743659984075241684992
[13,3] -755110567900371337434162201273148146335439875483087381351796666476916989241585047246820949918646013560858959864553181391306752
[13,4] 71504541130245243943740379784540370641497653771209747857719952749014500018734863625118092229727542717935504631381619273072640
[13,5] 2171573540640746658749238711147254490037235019551069318449756873366468036216959309248207206673390921332883377762622991900672
[13,6] 25959673802685685721773338873398754264181388332926793258318607049485446437175185656945456650856516408097114542845467230208
[13,7] 124397279450028109955163485682042577698899525082999529182980298560472465509440274321077544988322605292062849275804273664
[13,8] 28758453156088893068678244092733095564290904995976356254959512638606527694107691849766651324041988604353082579450880
[13,9] -1773965344794484645929419230359718105747367579423026928885619525042281464499062843603368426833939936069346339182208
[13,10] -10174747756595173862213531418995148905053742098212502866170182956495816264209429719447013123990527805853315821568
[13,11] -8022168673739939346654596911010789437347073336856740391128909154736248914271526927238269966102593022694281456
[13,12] 1214569445277049887992564533167712349109130189460124524726206254700808682962069209559968890406283758670592
[13,13] -26600485604042379001710594999718363994742658603220567876449100850391101680781141729051511350009637631488
[12,0] 25117714019680009305868871393961766994926071185829681977781305991288471834596619420053663658605133175121339738389840635127981977501696
[12,1] 3006826780469556841323077685064030072154034857192959507896452884378164995856139393585034699685801969214566726898034340272034608578560
[12,2] 136975306302055789722239422767840140506174513429776117216199268951296798705105832995784877880417421064385554234395869804476886351872
[12,3] 2565456612220426332508643754769526219161746547707275668621830784936448419722099716330095287491511613016674862726002825112298061824
[12,4] 3453421596321322696549204648397966760084844653862160049349185933904311690004171922569066356816874484460199175135216295100907520
[12,5] -332087944480235539322933242312889419806320172658383961266426290956728102934674841226476773548711296730326415192194697166422016
[12,6] 6577469394212815958181796235568823234762128651183813649418174188169158316838709046898885654451601710389069652832204432744448
[12,7] 289837140588894480684528768595345606915760198647159666881855920311535755646569848890676135478202206821097168163991566008320
[12,8] 3294384964042360874787228357305311801391158570641924091102002638850293569687445399691548843765335624109456838117897414144
[12,9] 15741063188423963096505167051849076780729710950707057457832187131881806991081240008489429945060993616423102149994865664
[12,10] 43883253873399625788827451214201927476682936690956814681615831724491663996263036157715334118684071234733754341575168
[12,11] 92860707765174127302041715594874010125908122542660366389917001469889111710843896224282222244442269885402311713536
[12,12] 73334830424846689482297907379757297442070880700192907662326877881296115605400654506983018338261951629661367708
[11,0] -1108275978760393371032607924466793345962154253036818345983027987400439597180770015758000616698960610776474488390118264663215554653323264
[11,1] -160237624128440505911385699060554888081622967256244415348481517919030914484871055841879774612025438635699163456108145209601588456849408
[11,2] -1201211114585140179400831095725556589132243839540555230804456542707650303623470513505395686469466140680400355422493781705377575862272
[11,3] 504866242208437811429141865812031691677103113318222500248498619524593827003860287605143558765319028674149246116794027976332294750208
[11,4] 24604426672569111338545405059613077687660600626756847128198584748055163894734528363222002156402662995042537398014550127382999990272
[11,5] 460905394719601798265539875896282374463688005580549863049755444664707395533728276835375304564782506396857831596968276208332980224
[11,6] 3186874768940926840565042535846234690991437597165564123323358029638472507515171433185422594514262872705705788305897514153246720
[11,7] 53056342373112595706957134549032617704601822934771720778026262666845835552759238272417296068415062671224175900489779683328
[11,8] 169111304491231748898996341939279918252230250011929566251229335908183885014995314602601714098235053012699759265091259547648
[11,9] 5363297156100644902198941680193380181622155686406208436011725054978518542802823285828921827939858538742962425038504415232
[11,10] 42288277788493821656162286733206433000246747815513680262306753882803059682985717395183610170034522517773121688629014528
[11,11] 119205650269445327181586444707958508770560328030490446695375676979875613608491564144203132675701481942248322536423680
[10,0] 1457824062700039803140321780190063284852247668564480033090880696506829172460918345010790867337640357622981220531546170991898933509322964992
[10,1] 96335156299512964621996143059070890167238244127395035021600235170978729538064746488956664001998794726859487878528524987967783163314307072
[10,2] 1379328314234387826226719299539399524434026730168285500519695787653950326953194046113224594083833775289793939454374895339696797422190592
[10,3] -28055247695228898238835844797226196790843305106784410504077566028090226553274907108936445753535312285758144439105497600422074581516288
[10,4] -680404277371732179383301837962113849155655441935389407530016554679602033689960769248773117791485225057166676592806233923788219023360
[10,5] 1550595898585899491101958510046659168130351506345931309613583879930805575029698310352749511174966112986692617642799329567264079872
[10,6] 45888951064966700227188481890109831524120651412591084447132058028394710336928499057099520949770010576340575397273653411364143104
[10,7] -144429568327020779675386239227515392402577627605774368954443638215496141904455530102118890384457621106507269506708374325526528
[10,8] 49921245224094167219258109109965085240719271209616034620462815718739240207595466271879668933555125158641721380605524836079616
[10,9] 1386689699480345970646863833388781458935583994578044050313236678842282474771263590785131293074914098122899541804435117637632
[10,10] 12927067430230229405346307666218756822915240246101200445571807341150315571289434536409654697178224916782270259317578811392
[9,0] 281238061214797995500742373729958769540002499613597999860837660043639945953753993651375895033159220518737816116297409207822164747652125687808
[9,1] 18676137347600064871521198648979792320138318949720925976258927747967047025489003357740693823199303901333883663599821160384124707452309471232
[9,2] -72020337649223795868869768345987648738014023632735432961571400710293756049856403746770924809834695660209080703655871455101380965588533248
[9,3] -40784448241874880713039504410867794916869709160130221031630559115742441148524769200977971340472081497425308162165620203444087391717425152
[9,4] -1568859481763681818412876519475455019190508649380540103931968967914386827873034747060034048589239466960868452978379858596830167785537536
[9,5] -27231559535965396299703839695119228017767209712591278068778983621094826986050404361486283000385274565685826712143859608575489074003968
[9,6] -188646311831910888153871062149863283106803868020998663157164286565532814329680414025595196694809831739158012523912069733621895659520
[9,7] 1139036913578892384072812716575106577384600312786408303244232239120223768646125062403018769727084174333098186894978446799131557888
[9,8] 33663194187765819769982804593355464269239867925106362399373577973394382498424012538378427636674428989032576202788624487280771072
[9,9] 287041397260766872117951129459514313053651585135509511609712018722418439761541888396813445721419431909819284156139066352431104
[8,0] 49910669878330083597123372332854488308156291994522824550421507354136373132056137810586920136435141340950129570251636372920830189046795551637504
[8,1] 5025136645379674061380594393704562282480060933861937490478913145399718428056267487047248847188865636491310585404391885727384451920848385736704
[8,2] 160727299174355545492904781605256525092827227418329083764980942348729431017784677214595900085056739408786717991631896651460828076578648883200
[8,3] -74982790170500658652385792559094204087759427248633847745913336201574088681688513152333246723157164136429058399722656612538576753731305472
[8,4] -122586580374385899033035336377906103695005161949624923678040467835129371563286648190324204712144455582235354886779764331439384665382584320
[8,5] -2885153890006103243098580224136047235676330923213066296777992327053600349278574972676857366725438475899059942167850848040460097505198080
[8,6] -19209994669707444137155068833357408400876817286208296549488207998433080692158932335521371497975993768028114247000965714570071354966016
[8,7] 248353149581736668561559583243671201306778233221772153439510562055461785621029664896406189045621233641403171959965731666057270263808
[8,8] 5371809933367391906993980353150779279407117863424667485427568558236789211500214249901774143986393052398885337580555960749443727360
[7,0] 6568488202616587294188816661847047594559085999545008909159566516029764188795400277158576110805226990820337271558019987199239141682359859182305280
[7,1] 770386249661252798904827549785809811099164120210401656531008518560471749441844655904313320178544008900550657694465552686200523346437160988311552
[7,2] 34414394290271243261394761663009690005435334256424708178895237362226744867362087461037986046830515035409941325228087835920573746606709172862976
[7,3] 682088633116685022702275891707209419696917863493597379151653589770070194420406348574863349225221183028249705998654600524967212004827499331584
[7,4] 3966183460114794681018916724029511551489744412212118342628184923788884918537700824864398657746417938617917149164537115303446404026683359232
[7,5] -41280492145487237847480322971370757685056275130963776914805163880727344072929467914187082553365346970820932324092132514743498304027361280
[7,6] 83815849763524307810486497985762471453248975142639817575092302628853546237429482276449897280778430414706550573021561249528679694860288
[7,7] 19644688849196538532460359407296903764441451934782996562658203478502451508176061257115840440311724110959386895175203780854729228681216
[6,0] 466281346170460595181378263389456730834552453790877757993845515963349097987188283005961711149757037418546890714734736763394873282615433958350913536
[6,1] 54591794162639274189462178821619796453130857930466163818213984158592408427598843529554448684744618116778863471177397824614522537711707255547625472
[6,2] 2423347785547800175391609356389003688736045368924461124163811850704685519200184312538141210473149784257330539885232217081667764993533054661165056
[6,3] 48075171171503726819955869953265363536286799855801249152157689346281052523289497202592325394570169724623830350840973780270399258369981876797440
[6,4] 357523628526227762561486236296911077752527828044030802296546024677849368058125765148370747439001148216415669877262844063339506943359432261632
[6,5] 1076556321732386102178946792977947812366969316877874410080504914852281090688707682031400255796204827914909710470931026502694307981711900672
[6,6] 49502304256393488691164930488233011722243247011899141318450566702949007455465131516315476848181383702512594714640465085235131859092373504
[5,0] 17670635277320810155252400086223404660489130284848889388206882466565563182628243175474561331200932222352344315233484850358021960671530634878323261440
[5,1] 1837863967322464367553416057351307832788793123324220157927180360640153133502361957613359866352280092684258040562023397554498714357231825484899155968
[5,2] 57745483579759012500214399758497512500865628531653690715748005342377946360671998066018270136705059138314455016256684149992218920615288815000485888
[5,3] -137037462058449251120084361471752507477392374165884287326619141200861233484475742781588645413069087375058320045320540312408942570269446435241984
[5,4] -39206138759614435050384430763651277920724949906297552574824346851463614705830196079969439025825468259054352834686344142446600059286173052305408
[5,5] -545207773134842088610501208840453563874270017262611801735393910561525914572874866165871992127498733172050692326687915636852919715871552700416
[4,0] 364879321304961441291464311365294732332048618081286987744405996272409634947576493351216128159925420864409464705635011891818384731798656124945275289600
[4,1] 24610886427504964030516543341237281311744464064756036377344350985505849920074589052509091239450082342181281821876979456316193088059998510097262182400
[4,2] -896938105421505289071020630992236402581469683383388448007890365388712334323547634054907908231648320229864408539589641990943010831143171521972797440
[4,3] -126342477633034204778206417443399041234539192341462916401998998227159488635162079907446283825695425054821024828862333426825120276805968593508368384
[4,4] -4082426676310790811303223373290621317189060447761623100341637742492265539824905074478086263230464185558595566120482111459063257545704936298250240
[3,0] 4739418152071315192503840856728906159274309628097537613810174817713791469736846464632795335013886350581129950412721896980109714423299925624739241918464
[3,1] 4438019686631445862003121359193546495816090936120371366548685431490571854943713385933968332272468193715498485391330343598958465272294202600505475072
[3,2] -66983702176202217947526526074333572424554687715334112750824501469494712292667685161024369128249737088191115008645134218374360663148705450668958154752
[3,3] -4954936408271705404744527669015749599429295701804292137973631496957912940649385662334549489732589870806474201007343052657354249814302100446840356864
[2,0] 65567611957667267055921888331163814417119739232190643250702242926836760711251777929176605839791427642175827251929390287953221833242017948436810371694592
[2,1] 1684467507530691728386843609317218630718448462454791887135424432315457584534574029373750374725236862327823711224896160230543343452144098609350133678080
[2,2] -908111432704920161044499068787538524613896786821319003734779072138777426206257735351726050294933975560914911524209770399672925379481652035079140016128
[1,0] 777560216080535652679990721575515168286902923461232920945992167635598519057890865853507703120241061643440364957430145018738489006214483181710968052776960
[1,1] 113756931510882911843159749516423423717122981647518864042651119110909238048524600374585815040828164484452910246667635308889896635267430652416265556066304
[0,0] 1607386055658989645603326234646565090231820150800133157077612474340814781164305814898976686812864508505906079280275115634528697350673050058956458898227200
