[20,0] 1
[19,0] -5216059939872005050687234848
[19,1] -3141018636810902707074625208
[19,2] -98350782099600469499315136
[19,3] 47737266506622054989374725
[19,4] 3260113832241049547478912
[19,5] -126968213366591025459222
[19,6] -14741810606212499169216
[19,7] -24408901153134408148
[19,8] 25339918528306648800
[19,9] 394364906210667510
[19,10] -20959628658542400
[19,11] -504766365916851
[19,12] 8980856464608
[19,13] 295648883602
[19,14] -1928141280
[19,15] -91947555
[19,16] 164768
[19,17] 14877
[19,19] -1
[18,0] 24597799241392265054094996805262581220702731274384091264
[18,1] 5991318431811125730895890967823508403202054676656792064
[18,2] 668476426733431396905976941004071817248598069149137650
[18,3] 45229658131103115780880497031580770323865791053127744
[18,4] 2070501508548852627206815269967618705068705425129463
[18,5] 67736668980687455209816762708839326115602136934656
[18,6] 1630567728918199814078230649717975642261273456583
[18,7] 29291861493676023561924608388036456145913773248
[18,8] 394009252675988402044969072462489272269940852
[18,9] 3945296940679698025304445552996388789509504
[18,10] 28964640444006167321874466371646529913867
[18,11] 151873725943529831457184427798511404096
[18,12] 545962310866849518615840253961954562
[18,13] 1264200104683834456919639861043072
[18,14] 1711945945125095818802536819851
[18,15] 1160130228647897661682541184
[18,16] 300444802268083309399878
[18,17] 17532414701565257856
[18,18] 60128637969852
[17,0] 997087734620115088272784066702607906736904475302224498855249835392
[17,1] 169396841485135290283953727520105692055213350296039424554245674032
[17,2] 8816605469450697568646451456731962040031986103154306260158330304
[17,3] -9934003868098386372919199242751662942184921518928089840712040
[17,4] -16447453654876859859493093566574499761213648141654365676735488
[17,5] -534453588370520433526338137653985205397167892421313701021850
[17,6] -2272455989078303537470026639556902223626132460462200105120
[17,7] 178007813589135286713827534258818976682383479639013760360
[17,8] 2646088881214787307534483836694936512464179146765480064
[17,9] -12865718711098214608751161291014449274939846849625533
[17,10] -389998510597532916015287965248141613681548177458592
[17,11] 161291850885942946764188369087790797822622063252
[17,12] 17571915033210072694218377239489106765187350368
[17,13] -50445963189872349219702725177350514137834305
[17,14] 36820644003346053779969882668831081932192
[17,15] -6731981287642693862553084571851273019
[17,16] 223668786424279463254952492528736
[17,17] -647362940048903688560910963
[16,0] 10354532563848707758422381340701533579809391942031715172467920041775359195712
[16,1] 728177951265528014014054795348266319886658047221937697721684660714268309376
[16,2] 10008087250337250991158598791642953829428590204435047827650541533306304544
[16,3] -315912271205684218780948887895091042156927409875188292508586886971834080
[16,4] -7211081633678582681488284063400944198744371634843721368769956276949635
[16,5] 50296899136015717147100723181170730275213323877888539926052530180672
[16,6] 1459901949020594384225520417017790474973052609058950408058462295509
[16,7] -6601203860978331342705566287786308340875606328264927859307638592
[16,8] -114759654460860372343092211115235176675759498527426591241183295
[16,9] 653872331816852777550264576292926537776424943032944159666112
[16,10] 1702825646012948246820212606138402476775821010634689931019
[16,11] 13280839894456886451354690847122895056577996072667143968
[16,12] 136081194481329679492825316963273919029886975236109960
[16,13] 351111228505225316412205726268327904188156076539072
[16,14] 289763321532718683398792406382241896858960314573
[16,15] 38454057815303200457313352054650343850643168
[16,16] 489425329915173870008233367664345305864
[15,0] 10203666649568577123770960763306896604077139455232938850057712332230214020560333824
[15,1] -374027304260472330722870171908225974383747889973956448405865047238443891286420736
[15,2] 19400317244978024490161708227764258591085503543761261934062863804351528727831040
[15,3] 1226753021174195594445277161543278124368608046174180587039137118705588714024128
[15,4] -1584708643592172387840864990580786632602671459992403446273326295970475194560
[15,5] -156105801234105010373571860538671395271796578206521166728592866817332858768
[15,6] -52157891960200718074643744228541086155987300007095821939636236520247104
[15,7] -61711849772501218250289212224183198714807151121372492031414871049721752
[15,8] 199771669998493056874406333838210702913562372717530836200346924099360
[15,9] 2023056579328813949931588861481085859283046519131514223880587397800
[15,10] 14191802427189733472568999104536000076976553898170205007327123648
[15,11] 16381391677453999657553907838737836243508543435529240757479515
