[42,0] 1
[41,0] 1774972
[41,1] -1465463
[41,2] -142859252
[41,3] 557283521
[41,4] 953698622
[41,5] -7788679021
[41,6] 4805901756
[41,7] 37860363951
[41,8] -60384607218
[41,9] -81028643211
[41,10] 234295617168
[41,11] 48040814421
[41,12] -500565504176
[41,13] 147814761403
[41,14] 677619437104
[41,15] -418379600787
[41,16] -612831786504
[41,17] 551048036451
[41,18] 371735324676
[41,19] -461699906571
[41,20] -141171797247
[41,21] 266108856351
[41,22] 22183388004
[41,23] -107917607406
[41,24] 8324535122
[41,25] 30518706290
[41,26] -6585756733
[41,27] -5726928872
[41,28] 2119952191
[41,29] 605846791
[41,30] -395796985
[41,31] -7524484
[41,32] 42110813
[41,33] -6759793
[41,34] -1885918
[41,35] 768668
[41,36] -51209
[41,37] -21566
[41,38] 5986
[41,39] -697
[41,40] 41
[41,41] -1
[40,0] 932750908478
[40,1] -10553839483428
[40,2] 49478322900589
[40,3] -112689535457296
[40,4] 72407012048633
[40,5] 249423451397042
[40,6] -617828380923452
[40,7] 241181275523192
[40,8] 976537873459281
[40,9] -1295913804604030
[40,10] -546643506976850
[40,11] 1939236293279550
[40,12] 141587194548541
[40,13] -2041237115338046
[40,14] -998847793752845
[40,15] 2632390952216166
[40,16] 3170262889516683
[40,17] -4120990623178590
[40,18] -5750876932598221
[40,19] 5403374327193220
[40,20] 7764677895456870
[40,21] -5010807697970479
[40,22] -8352798505399502
[40,23] 2757681821116350
[40,24] 6992979292249593
[40,25] -109558859263592
[40,26] -4200467603895259
[40,27] -1233175903989679
[40,28] 1514007434311893
[40,29] 1030059430971031
[40,30] -130748589922592
[40,31] -354062483450583
[40,32] -114694576773349
[40,33] 23272653875849
[40,34] 29583938825222
[40,35] 10561128578474
[40,36] 2027595975375
[40,37] 219660497879
[40,38] 12285710434
[40,39] 276832410
[40,40] 1393672
[39,0] 93104533057372
[39,1] 362099603962010
[39,2] -9539437657766066
[39,3] 42972827353305976
[39,4] -50371199215583179
[39,5] -160691013877787860
[39,6] 542615856123450807
[39,7] -158639684262530312
[39,8] -1585105853783033025
[39,9] 1990330439564779691
[39,10] 2195883803712395957
[39,11] -5639111349991008531
[39,12] -1002480638503476149
[39,13] 9748125167801232646
[39,14] -1962228122125368404
[39,15] -12318248770740818455
[39,16] 4878023944721066550
[39,17] 12317869978130172027
[39,18] -5816860736425392482
[39,19] -10139383436892026713
[39,20] 4541075910813080352
[39,21] 6940428663278126022
[39,22] -2416763635266274420
[39,23] -3894406394391000117
[39,24] 825501567518111147
[39,25] 1742551355482313022
[39,26] -121076140468220629
[39,27] -599828736699484382
[39,28] -44094118603489216
[39,29] 146565975775382140
[39,30] 33478084372464317
[39,31] -19422416418739841
[39,32] -8071084294178929
[39,33] 155201502678965
[39,34] 334469687835275
[39,35] -24305883653821
[39,36] -18245260299283
[39,37] -2562610117185
[39,38] -509249365922
[39,39] -53374249770
[38,0] 2491542371348655
[38,1] 108413942841251856
[38,2] -579324671338669188
[38,3] -972749656719148916
[38,4] 11093844712994902735
[38,5] -14154201444162010961
[38,6] -47599130812266017602
[38,7] 125953696363281060815
[38,8] 57787721380588716257
[38,9] -446950405682448044577
[38,10] 167537495590007201034
[38,11] 889082721189053279745
[38,12] -788949162015408067698
[38,13] -1068398966144578115517
[38,14] 1523504173791225989031
[38,15] 732546811399560924194
[38,16] -1797056168813002423261
[38,17] -140799036004981072660
[38,18] 1415704052115957940319
[38,19] -257776116715111599688
[38,20] -756630520746722312092
[38,21] 323455252427139833242
[38,22] 264034541240956273096
[38,23] -214848605410099347272
[38,24] -53285106772709084715
[38,25] 99494314997812364559
[38,26] 5327703969846467262
[38,27] -33309679182438454953
[38,28] -1712401269368688090
[38,29] 7356712148502065682
[38,30] 1052059280533744468
[38,31] -856892280541742423
[38,32] -226894349301165092
[38,33] 40758191766843085
[38,34] 23540625752817865
[38,35] 446665989217171
[38,36] -1338065648173753
[38,37] -77677526814463
[38,38] 36945241767791
[37,0] 1036693365034106920
[37,1] -7698209880882338341
[37,2] 39318689006536607718
[37,3] -84708158370738607197
[37,4] -253823488186912926217
[37,5] 1476956906546568053860
[37,6] -942506120322739152624
[37,7] -6423964320610234111475
[37,8] 11107597160315364315770
[37,9] 10966838873607421811940
[37,10] -38265422222851732842798
[37,11] -676082142517324699635
[37,12] 72958099928037375404051
[37,13] -30891927670512538657802
[37,14] -89527917918853064681373
[37,15] 64285815297942448069804
[37,16] 75361620011218745763438
[37,17] -73225537626145075413703
[37,18] -44570171480393356571763
[37,19] 55134699177212961134473
[37,20] 18116487528424982681687
[37,21] -28874396054255740702581
[37,22] -4230505136126264713693
[37,23] 10611412411851212862064
[37,24] -242835268503215265605
[37,25] -2743222578694413651751
[37,26] 681869768997191185548
[37,27] 527208633674088026882
[37,28] -285072133547822088335
[37,29] -84841064080794476328
[37,30] 59099517047132594622
[37,31] 9479926898087908013
[37,32] -6956829188943919619
[37,33] -411891422615349114
[37,34] 486869521049070131
[37,35] -11515482472665329
[37,36] -13584699287782423
[37,37] 1738281112469576
[36,0] 69533283418293698072
[36,1] -258475726190132096036
[36,2] -610976537994772930047
[36,3] 5398507562627264841408
[36,4] -8934432989350905235104
[36,5] -22991554111118766663107
[36,6] 105856957947429616645006
[36,7] -53249483105737097628828
[36,8] -358590546173684386073503
[36,9] 530775462277265030844926
[36,10] 527579377018720217245743
[36,11] -1519478515012013625183720
[36,12] -174194981548310085961567
[36,13] 2488873643692971125339531
[36,14] -655720024333321670352780
[36,15] -2726118331199689411604037
[36,16] 1310716795654085985146272
[36,17] 2144580149751138448783616
[36,18] -1318092988154716579205392
[36,19] -1258863588229745309017131
