[42,0] 1
[35,20] -89821364088244296
[35,21] 84340362647376552
[35,22] -73193149758052978
[35,23] 58496043255692770
[35,24] -42807667594361164
[35,25] 28437349910646019
[35,26] -16922025666389534
[35,27] 8846767596495766
[35,28] -3954959303435082
[35,29] 1458954770293075
[35,30] -440293795604279
[35,31] 144499106225320
[35,32] -93415128783405
[35,33] 73025016490626
[35,34] -41976307762163
[35,35] 16297811110952
[34,0] 60594401061
[34,1] 233084166921
[34,2] -2119852868951
[34,3] 10839203108566
[34,4] -38666154402486
[34,5] 105841711670946
[34,6] -223748892275664
[34,7] 337498086640324
[34,8] -177031339187970
[34,9] -978394329962878
[34,10] 4613282400169278
[34,11] -13192085547905988
[34,12] 30048492315252124
[34,13] -58684675187136634
[34,14] 101439628163003375
[34,15] -157861299264445955
[34,16] 223385991060377306
[34,17] -289264930249971620
[34,18] 344145949912059823
[34,19] -377001816636777436
[34,20] 380515202817178927
[34,21] -353526988390410850
[34,22] 301463134305946160
[34,23] -234588940286870229
[34,24] 164942899437574966
[34,25] -103037785386132909
[34,26] 55418878310282867
[34,27] -23963013879056151
[34,28] 6709030442512857
[34,29] 491234578164094
[34,30] -2084102286337113
[34,31] 1463993792083616
[34,32] -560204918745427
[34,33] 63433467250948
[34,34] 61224171358970
[33,0] -525244560458
[33,1] 618083947758
[33,2] 3751805830726
[33,3] -31828248482844
[33,4] 138973948767648
[33,5] -441589223252538
[33,6] 1086963048703046
[33,7] -2113371771637570
[33,8] 2935105981518586
[33,9] -1463383689210044
[33,10] -7181190819970271
[33,11] 31772280393824337
[33,12] -84913968705311953
[33,13] 180728810045730745
[33,14] -329761506213381148
[33,15] 532398111635981755
[33,16] -773073839492389949
[33,17] 1019096251241944628
[33,18] -1226388731774300747
[33,19] 1351091779270708736
[33,20] -1363509065333756467
[33,21] 1258585934369854424
[33,22] -1058163105395055905
[33,23] 803852478579152962
[33,24] -543837434829418259
[33,25] 318971288437325026
[33,26] -152908467612774775
[33,27] 49830211238159570
[33,28] 884324474656693
[33,29] -16967139568942594
[33,30] 15742167863773452
[33,31] -9355661752939679
[33,32] 3906022806302323
[33,33] -1024264062343788
[32,0] 2903620674327
[32,1] -10806753441225
[32,2] 22955161722389
[32,3] -5358145605298
[32,4] -180017363936526
[32,5] 922428467758134
[32,6] -2848489337940301
[32,7] 6639166787312238
[32,8] -11674626111811629
[32,9] 13326346860940973
[32,10] 1279170481557262
[32,11] -57736398576197408
[32,12] 195520298718157723
[32,13] -462171015353269494
[32,14] 897502425500175244
[32,15] -1511324328976461244
[32,16] 2262084355246936587
[32,17] -3049000665612280942
[32,18] 3728068793545234096
[32,19] -4149983290617041043
[32,20] 4208737604779612488
[32,21] -3880857983464503761
[32,22] 3236660727047255913
[32,23] -2417256764318030448
[32,24] 1587167380773079397
[32,25] -883520245095400115
[32,26] 381174994927109888
[32,27] -86181434843493442
[32,28] -44624653070478167
[32,29] 73814068061242950
[32,30] -57641217886886800
[32,31] 32265506570056425
[32,32] -13480586254682657
[31,0] -11063398495864
[31,1] 59032824164420
[31,2] -205199496068242
[31,3] 504319070836760
[31,4] -895258969243290
[31,5] 671795695413832
[31,6] 1665724595235280
[31,7] -8516460475529650
[31,8] 20697166254148205
[31,9] -30600621541719611
[31,10] 10941763698545457
[31,11] 99577272965362253
[31,12] -403599539181214251
[31,13] 1034522518902983432
[31,14] -2116938002848242759
[31,15] 3703494249802565902
[31,16] -5708931783067641039
[31,17] 7875368363666112723
[31,18] -9805292339869365588
[31,19] 11064585288098978035
[31,20] -11325346337239464139
[31,21] 10491496828716301289
[31,22] -8745406137825366688
[31,23] 6488236559742293835
[31,24] -4198666004785229237
[31,25] 2275324968322365645
[31,26] -929389768730715427
[31,27] 166535015869245860
[31,28] 149446702521413689
[31,29] -202346256783029117
[31,30] 147890956587948936
[31,31] -79271482961079406
[30,0] 29860695217409
[30,1] -195360396143210
[30,2] 838602958687782
[30,3] -2575473854489637
[30,4] 6451784616664983
[30,5] -12737157432375687
[30,6] 20207124785966914
[30,7] -25010215455694827
[30,8] 22939217538339897
[30,9] -23069435271328840
[30,10] 71987809026514244
[30,11] -290017741110942341
[30,12] 898430084644802429
[30,13] -2208462026282351004
[30,14] 4541910281279024727
[30,15] -8081956015043545840
[30,16] 12702049072827700321
[30,17] -17852175957528475737
[30,18] 22602125863200153638
[30,19] -25874450289880340871
[30,20] 26799913160322255004
[30,21] -25056831919518696236
[30,22] 21026766645508303437
[30,23] -15670764451244262518
[30,24] 10176754296455259025
[30,25] -5547928759663480177
[30,26] 2317124566617551851
[30,27] -496971092902091454
[30,28] -255079782013199966
[30,29] 391576409015792072
[30,30] -284611195102839228
[29,0] -57064397029577
[29,1] 432272671603775
[29,2] -2225199286215940
[29,3] 7839880340955440
[29,4] -22493545203159928
[29,5] 52899249585993703
[29,6] -105522154810485470
[29,7] 183748453227807740
[29,8] -285087707903866723
[29,9] 420645711599913310
[29,10] -656612777785080059
[29,11] 1185947110442923126
[29,12] -2401476530180515463
[29,13] 4903524154059779615
[29,14] -9375122888617722253
[29,15] 16291556106429303698
[29,16] -25546743483128509492
[29,17] 36160010913715875282
[29,18] -46281259067901187340
[29,19] 53625341455311622212
[29,20] -56224545163811653930
[29,21] 53202939103508006777
[29,22] -45197089871847985433
[29,23] 34158891519063909543
[29,24] -22613749321398965545
[29,25] 12750116729152128172
[29,26] -5766935878138336892
[29,27] 1740358015704219684
[29,28] 28385272911176818
[29,29] -481187056673383452
[28,0] 75869117043391
[28,1] -640396957674952
[28,2] 4138563602017934
[28,3] -16839029900836465
[28,4] 54102382771437311
[28,5] -142278296343716340
[28,6] 317231950276924395
[28,7] -620863295461101817
[28,8] 1085257244497997378
[28,9] -1746159077152396800
[28,10] 2694971335208069698
[28,11] -4186254023678493282
[28,12] 6785398962893306181
[28,13] -11435810629121189475
[28,14] 19315465917920231274
[28,15] -31379668538376495902
[28,16] 47680885012879125678
[28,17] -66752441453658058507
[28,18] 85460486766974757205
[28,19] -99659581788353312010
[28,20] 105543245839709853913
[28,21] -101147159864726297718
[28,22] 87284191370006874608
[28,23] -67331590162677619323
[28,24] 45915420309123397818
[28,25] -27191373169123092805
[28,26] 13559074734295041675
[28,27] -5338176725531421429
[28,28] 1366049709875561164
[27,0] -69674306028857
[27,1] 585594842271287
[27,2] -5500536092467614
[27,3] 27092980675927130
[27,4] -98859056548965398
[27,5] 288547517000386559
[27,6] -704151277889619007
[27,7] 1496283733443869435
[27,8] -2824035784206953824
[27,9] 4835786101020881827
[27,10] -7699359547939131444
[27,11] 11709176182404593326
[27,12] -17503451799454199355
[27,13] 26241682350242366486
[27,14] -39519607227009963524
[27,15] 58807044502264307129
[27,16] -84443313780694863617
[27,17] 114572046637689923749
[27,18] -144665891091977757434
[27,19] 168300548644297638654
[27,20] -179185480423206703598
[27,21] 173648855772844941392
[27,22] -152380907079350666888
[27,23] 120374627388073735246
[27,24] -84969863496238287371
[27,25] 53072924428395632315
[27,26] -28955551350492073104
[27,27] 13562479580113547594
[26,0] 50309342550047
[26,1] -237306065229885
[26,2] 5255591965966174
[26,3] -34102818454820880
[26,4] 145198347772995566
[26,5] -472892120105375272
[26,6] 1258212541409555069
[26,7] -2874983668161894015
[26,8] 5785913637725627398
[26,9] -10459076508100972426
[26,10] 17307734577951089010
[26,11] -26703489280506635579
[26,12] 39171498390600941142
[26,13] -55680256992531447262
[26,14] 77736928595958071134
[26,15] -106906845448421033070
[26,16] 143675734148266036328
[26,17] -185979239260059881663
[26,18] 228237790337560983373
[26,19] -261995337553700416771
[26,20] 278428803514289301686
[26,21] -271802531310349841594
[26,22] 242221115686917375435
[26,23] -196001496056838452509
[26,24] 143265138049989148449
[26,25] -94099982205468065790
[26,26] 55276877510673504808
[25,0] -38814177877054
[25,1] -13563094586558
[25,2] -4007547492375568
[25,3] 36345764078767486
[25,4] -182533585494672488
[25,5] 662699891086991172
[25,6] -1914061907030287562
[25,7] 4673665952203347370
[25,8] -9957930544798865932
[25,9] 18902126198497109624
[25,10] -32519186844190094923
[25,11] 51462221481746388753
[25,12] -75992963982668277965
[25,13] 106245869621388106399
[25,14] -142599154423254555004
[25,15] 185576749436382719767
[25,16] -235028234810501028114
[25,17] 288650122156375186425
[25,18] -340557959802353696215
[25,19] 381442166545342672458
[25,20] -401005576164102726382
[25,21] 391885657465932490788
[25,22] -353285131825310212202
[25,23] 292065868499730872727
[25,24] -220382982842634243795
[25,25] 151210948634905251448
[24,0] 4866295073422
[24,1] -275048533548701
[24,2] 4206496589266139
[24,3] -39132575714836525
[24,4] 215396211788491069
[24,5] -844849482406161486
[24,6] 2604323404284443408
[24,7] -6716251572935078218
[24,8] 15012254406431803675
[24,9] -29723554278177965746
[24,10] 52993667927871639504
[24,11] -86205580091766323033
[24,12] 129428542951518052427
[24,13] -181343682031860354111
[24,14] 239814190962321431116
[24,15] -302475407705045501786
[24,16] 366871868703412666535
[24,17] -429753968094265384202
[24,18] 485642063050993194016
[24,19] -526275804632273931402
[24,20] 542187345859375451238
[24,21] -526075286957963465917
[24,22] 476622981502753321879
[24,23] -400369970985337349564
[24,24] 310063383797909337364
[23,0] 110910527341651
[23,1] 988402747164831
[23,2] -7845980815259763
[23,3] 50931248313462271
[23,4] -262435003370903381
[23,5] 1038831674318594830
[23,6] -3304248947626381310
[23,7] 8821728116566546141
[23,8] -20413750512792197769
[23,9] 41776703143501490327
[23,10] -76754145932819801733
[23,11] 128109660424468913105
[23,12] -196145247179116598875
[23,13] 277865810194287660515
[23,14] -367422115427919793535
[23,15] 457456673085155060006
[23,16] -540817991781791908336
[23,17] 611624886607028238159
[23,18] -664750480588217943012
[23,19] 694818566942088171592
[23,20] -696220543460488556595
[23,21] 664643523624367255141
[23,22] -599842743079666727372
[23,23] 507815932747021631927
[22,0] -287762726574790
[22,1] -1519040756185428
[22,2] 14033331496679390
[22,3] -74367001155444168
[22,4] 336031887571695584
[22,5] -1266320916462065285
[22,6] 4006794460777327593
[22,7] -10823133703040946668
[22,8] 25535224024176674174
[22,9] -53454471304845185895
[22,10] 100505157538358953697
[22,11] -171469584711607019178
[22,12] 267617690500916577370
[22,13] -384698370548381085002
[22,14] 512768315347461845362
[22,15] -637966571991606406435
[22,16] 746027195725747705042
[22,17] -825994499014431834103
[22,18] 871784936672746506172
[22,19] -881593201565015112256
[22,20] 856287356347906949541
[22,21] -797993800470076029596
[22,22] 710335341099175655673
[21,0] 405852392453079
[21,1] 1531087772170111
[21,2] -19796155618265576
[21,3] 102986854897845960
[21,4] -427331635256067149
[21,5] 1516328023429678494
[21,6] -4674200667906975320
[21,7] 12547769433848869396
[21,8] -29773194632143829694
[21,9] 63109787552722491836
[21,10] -120560423360976892852
[21,11] 209243175390097187373
[21,12] -332150487218239747305
[21,13] 484779957003188066683
[21,14] -653844202049660395228
[21,15] 818885046773116408775
[21,16] -957156448193168981782
[21,17] 1050266067015003081962
[21,18] -1088827675429753196066
[21,19] 1073487364370782980185
[21,20] -1012491453988383489507
[21,21] 917086143153605043076
[20,0] -347276485232687
[20,1] -1407661192686092
[20,2] 23417614216744789
[20,3] -127953552701553393
[20,4] 514440006758804912
[20,5] -1746493125308834557
[20,6] 5226624604556862882
[20,7] -13811836076399555149
[20,8] 32634725648056659826
[20,9] -69440857177380289488
[20,10] 133862234098093687784
[20,11] -235148949754263164183
[20,12] 378388234133433711705
[20,13] -560011170380313463394
[20,14] 765100012181096706020
[20,15] -968180951488350032578
[20,16] 1138615125633127160712
[20,17] -1249502076475671852581
[20,18] 1285722783215941230610
[20,19] -1247739620701720854724
[20,20] 1149689683606096476160
[19,0] 83795516889465
[19,1] 1743700009569157
[19,2] -25449000405957739
[19,3] 144106253063168357
[19,4] -575764331350048605
[19,5] 1902821937924841042
[19,6] -5555444440473471793
[19,7] 14420981361888321040
[19,8] -33747004825258662179
[19,9] 71639667885757848437
[19,10] -138568707783095887696
[19,11] 245203277641630270547
[19,12] -398510303183331223300
[19,13] 596668334930373537110
[19,14] -825193886808541630508
[19,15] 1056433481540619725941
[19,16] -1254469532707713991737
[19,17] 1385010891968728535910
[19,18] -1426011773427963824906
[19,19] 1374721097988512868919
[18,0] 295201401199354
[18,1] -2642478137472333
[18,2] 26531652721508564
[18,3] -149575915213604678
[18,4] 595919197982519746
[18,5] -1940532764157660074
[18,6] 5563374344343433289
[18,7] -14219262953557415178
[18,8] 32909363372427219150
[18,9] -69461404090068530403
[18,10] 134286224514490525539
[18,11] -238451177552033639732
[18,12] 390078491157129861623
[18,13] -589254015544305382245
[18,14] 823551803940931044177
[18,15] -1066309775492200958557
[18,16] 1280225632547407656067
[18,17] -1426806827093848334233
[18,18] 1478044168980897109889
[17,0] -632186102463948
[17,1] 3792292119514332
[17,2] -26596924012000653
[17,3] 144834248357011089
[17,4] -571904935401127289
[17,5] 1845659984098510687
[17,6] -5222264000431402727
[17,7] 13184991102885181526
[17,8] -30207614069108294137
[17,9] 63312464992696778144
[17,10] -122062535833852662948
[17,11] 216921861581224560564
[17,12] -356189361525363468985
[17,13] 541449582089105542860
[17,14] -763104118274003026687
[17,15] 997936157790029802582
[17,16] -1211225695736293274624
[17,17] 1364539733024582258388
[16,0] 812699159212910
[16,1] -4822287852393240
[16,2] 25803564604650242
[16,3] -132189666756632195
[16,4] 513280926753902379
[16,5] -1641049636776458800
[16,6] 4590920314378024829
[16,7] -11476873794203994733
[16,8] 26058119657258800581
[16,9] -54220955715349824753
[16,10] 104120204879493533100
[16,11] -184875183533442434670
[16,12] 304093297443816019389
[16,13] -464138977967793855365
[16,14] 658239763583506154893
[16,15] -867849419292530325262
[16,16] 1063642550822607400578
[15,0] -811993072613822
[15,1] 5327869516297916
[15,2] -24241182134836428
[15,3] 114477838808499318
[15,4] -433852555624303455
[15,5] 1372424715868264017
[15,6] -3789314437015209375
[15,7] 9387319029712337191
[15,8] -21128432353222975198
[15,9] 43625482989471110043
[15,10] -83357236384550754097
[15,11] 147680129322576809764
[15,12] -242971161177844011546
[15,13] 371707440124585579667
[15,14] -529429513024607224564
[15,15] 702394741283111865783
[14,0] 658932188679706
[14,1] -5026395812145671
[14,2] 21448446033160239
[14,3] -93855827827210836
[14,4] 345412146311633331
[14,5] -1082532398302107839
[14,6] 2944845057477686891
[14,7] -7224492282564397198
[14,8] 16117046042317028187
[14,9] -32993843003400676333
[14,10] 62644258963041021967
[14,11] -110575809833340478766
[14,12] 181703795081749453559
[14,13] -278208345310845614636
[14,14] 397303702821468975162
[13,0] -423351283074313
[13,1] 4008463326795279
[13,2] -17277957687834013
[13,3] 71614023146254583
[13,4] -257192723101050526
[13,5] 801179519767969709
[13,6] -2152027524198180133
[13,7] 5231450304606078544
[13,8] -11568904399180860180
[13,9] 23476556494422078457
[13,10] -44228092105658278375
[13,11] 77642878802318230154
[13,12] -127212991074500185462
[13,13] 194613588859510320686
[12,0] 204902219360022
[12,1] -2677992062681149
[12,2] 12556836723984772
[12,3] -50086156885412394
[12,4] 177900138180207465
[12,5] -554087534046340184
[12,6] 1473857638899585431
[12,7] -3560338900838646045
[12,8] 7809827088548506202
[12,9] -15714349518325931388
[12,10] 29351042949939480530
[12,11] -51148850027159164007
[12,12] 83389352363754301395
[11,0] -61955728282688
[11,1] 1442691381273774
[11,2] -8221790046501210
[11,3] 31886662479815696
[11,4] -113425642839032335
[11,5] 356269409806079685
[11,6] -941575724673260682
[11,7] 2265685883955648794
[11,8] -4941538914543581422
[11,9] 9870307428374513731
[11,10] -18278245175625047489
[11,11] 31589800998158166917
[10,0] -12716821197552
[10,1] -511484538833475
[10,2] 4697580143709817
[10,3] -18041219824247597
[10,4] 65715519161174491
[10,5] -210642449279281169
[10,6] 558343702149437345
[10,7] -1343117932363422885
[10,8] 2920646846105476588
[10,9] -5807859301945763261
[10,10] 10669079368606118375
[9,0] 36389578568841
[9,1] -42126227571273
[9,2] -2225005001640027
[9,3] 8654097199198547
[9,4] -33817080595366220
[9,5] 112748374940970597
[9,6] -303587146740849342
[9,7] 735632611023655041
[9,8] -1600043860212972573
[9,9] 3178638563480380080
[8,0] -26430052337424
[8,1] 262250979218964
[8,2] 792756285832158
[8,3] -3178642086310511
[8,4] 14709504589006638
[8,5] -52982544888352686
[8,6] 147886531479624734
[8,7] -365263191135499066
[8,8] 801826178031771687
[7,0] 8342309112606
[7,1] -270177145305588
[7,2] -149325168093534
[7,3] 683047402808220
[7,4] -5176537411289573
[7,5] 21567935295122419
[7,6] -64376772857795837
[7,7] 163817857821983373
[6,0] 2219436159291
[6,1] 195041259465687
[6,2] -72440492051673
[6,3] 203053359268980
[6,4] 1114912063165785
[6,5] -6940018997323521
[6,6] 23875133680570081
[5,0] -5606189076663
[5,1] -117526757988933
[5,2] 112398917987772
[5,3] -383170874472126
[5,4] 255235509845208
[5,5] 1254038104982721
[4,0] 7073470423998
[4,1] 54371921215572
[4,2] -63779482052676
[4,3] 242736653459745
[4,4] -379414569177621
[3,0] -4444476217155
[3,1] -19517315279139
[3,2] 30554279763372
[3,3] -119853912908664
[2,0] 2153305929825
[2,1] 4910133088215
[2,2] -5950513554786
[1,0] -906970496625
[1,1] -1709047825875
[0,0] 367690741875
