[60,0] 1
[59,0] -14014760842751396769858
[59,1] -31090536578884201058706
[59,2] 1101144676451486342143822
[59,3] 9094527938246923505642031
[59,4] 30194256916193601219230352
[59,5] 36878829039736340035031363
[59,6] -65383167697928118171627930
[59,7] -336439620658324953204625518
[59,8] -565014716395413832890547640
[59,9] -302065180394079887243600859
[59,10] 549961974765589559279212884
[59,11] 1281962564174738514246801048
[59,12] 1018128335344615808165249244
[59,13] -118842400501505141123468850
[59,14] -1010031215442199564469701566
[59,15] -874276504740927888962132238
[59,16] -109585967052732859559858412
[59,17] 397872686523543083453723733
[59,18] 336226763990221510309153914
[59,19] 49166302790812107629614176
[59,20] -97432292539473595065610802
[59,21] -69640173289395193004289129
[59,22] -5740355580507806189945214
[59,23] 16056060485884606358038693
[59,24] 8216696628317262133687362
[59,25] -279466883432697229323837
[59,26] -1724606479037479776075582
[59,27] -527825727205198740448437
[59,28] 117460991713227250688982
[59,29] 112048091839606005453239
[59,30] 13851825879602820760068
[59,31] -10451610559998764740347
[59,32] -3946157711122882707014
[59,33] 249598433441169020880
[59,34] 422573939594607621558
[59,35] 54619250445136203721
[59,36] -24480257953941127980
[59,37] -7752390989768627037
[59,38] 529756540184345558
[59,39] 542805159179043636
[59,40] 35941893809071716
[59,41] -23710473840083739
[59,42] -4084858087561416
[59,43] 625664016624714
[59,44] 210607734608320
[59,45] -5628993538260
[59,46] -7052591261490
[59,47] -284035050128
[59,48] 164207344824
[59,49] 14749055823
[59,50] -2666620286
[59,51] -366802410
[59,52] 29068002
[59,53] 5751143
[59,54] -192576
[59,55] -58233
[59,56] 590
[59,57] 354
[59,59] -1
[58,0] 107046598804035526502162494416229634013537249
[58,1] 2452744496529408703185349095254185752097959856
[58,2] 27457664083719791919819009871459962520430447241
[58,3] 200157020649209500921217073038119738198738233540
[58,4] 1068429160927223181525538623231510379546609520957
[58,5] 4452763316488397678766466729721087126499300602316
[58,6] 15085398933899112685391633816165653064447099324910
[58,7] 42712978056533039084978851347420979178115902782648
[58,8] 103129697272363347515878995563742082325925325196415
[58,9] 215600378200009552943626069615136428737327406808088
[58,10] 394934196502741080709355992462563703137592563228670
[58,11] 639936686841388643085864363526364664451376175368808
[58,12] 924363547018363002681229402174852620700295655693822
[58,13] 1197870212325406054523121183749509295662144900656376
[58,14] 1400052838708387443856126803084232748606507600773326
[58,15] 1482464936687116234534155496738023468366274048360656
[58,16] 1427468351748839496038353901500069770171233756804058
[58,17] 1253942204135886854671660453973214525811039336095636
[58,18] 1007612869842946669855212584348531165283391092166449
[58,19] 742353384476234926077649803495492121266571013205292
[58,20] 502420280613996064968105914342739784257366986203947
[58,21] 312869574138909877725102587411326646764553470452924
[58,22] 179504568743061125219425038170728020069086375834871
[58,23] 94987725404707238886675841970077193423753589083712
[58,24] 46398016906332741990320977277056972295038653865473
[58,25] 20933146475582198672659485673686511101739444789436
[58,26] 8726577794604707730074919654412351634312876929368
[58,27] 3362097273305480174950912844545073390190858490464
[58,28] 1197096388641723555480854464127581688702067449539
[58,29] 393830988196680304616309813040548212406538609684
[58,30] 119667125070463095460120392599874504801125191470
[58,31] 33562716690435674087240666641045304097439687828
[58,32] 8681543780629806630492980629537855356298695597
[58,33] 2068887915284418662304902563593009760459042296
[58,34] 453643986922220431161681274172747119468236234
[58,35] 91381107684516927561116312333628821494425312
[58,36] 16879574395129918532489586149061647711423313
[58,37] 2852944499300868591304295961846760552847876
[58,38] 440108752999672470177639283672848191471001
[58,39] 61786497939781616418474103251574962059160
[58,40] 7867260855739189893455542964903998717625
[58,41] 904989710712605250137769483761364073920
[58,42] 93620233760296227394047413366093705148
[58,43] 8663353002615031996861105492132850052
[58,44] 712648682374775376960703250295493461
[58,45] 51728338435869993394392584391954672
[58,46] 3284135078732710351159017404682485
[58,47] 180446489236008254267958651417072
[58,48] 8470228683724330020839946987348
[58,49] 334275533310470762987001294340
[58,50] 10869103756511065834551204981
[58,51] 283668170809474900126845240
[58,52] 5739158908458534911414310
[58,53] 85791300622226356208388
[58,54] 883808731696465874886
[58,55] 5634202288874258160
[58,56] 18518750522046231
[58,57] 21981679728504
[58,58] 3820058663
[57,0] 362559305771450661370931837914413037119981164216
[57,1] 8092681922058605093718439825848841342696120224690
[57,2] 87996434403783229584575595002847538424073678246690
[57,3] 620946578450427158135307194629102169110063706291850
[57,4] 3196246058604674955371233896244576697422907729270280
[57,5] 12790361657107492401933052194926876320334651515225107
[57,6] 41413245365069793759456377522797263712761961847183394
[57,7] 111496957554740885397755587886130696101457384604123746
[57,8] 254572338861882865368907268854187266413375321569020482
[57,9] 500265328809069624514311533705930435489180675026946185
[57,10] 855790812177968974501417619686614317332457757071627478
[57,11] 1285796595088873801193156030184942336268110851550934371
[57,12] 1708638047622230670026174173479929696383372069605355098
[57,13] 2019181317372269332890610475700453687475653280231145265
[57,14] 2130889730564695227982708487969507185547045578605124578
[57,15] 2014238172284681465632657789337866350589501426693832479
[57,16] 1708548001832625810942107268256148336113829182572424890
[57,17] 1301268581184321871585653934576056834798536685644688015
[57,18] 889041216912096121862175205020080623788590067107432692
[57,19] 543207886745217511337100888186423282351617790266496207
[57,20] 294938205139881073019860268938497462331349966827307580
[57,21] 140552226146764188552796672807595594524540432979687694
[57,22] 57320238061206625320114692847206855616203160971674890
[57,23] 18830615647180135893114713389091407931914495032396474
[57,24] 4030866490212882981484998556533791494343962686148678
[57,25] -292321442887634885544102203873558533985478062073723
[57,26] -903824306732287011962860097340270733578088726091616
[57,27] -609823201656804113860128080009658721633808854738835
[57,28] -295715088517774535009329465460575550231696384011494
[57,29] -118304408910443742962428697576948686205394143477502
[57,30] -40889385409435512853970162731708601084241747388404
[57,31] -12469434241539378687883619716900041343002530303865
[57,32] -3394050811162221591363683329362807239178046485294
[57,33] -830671641162601294536492532899919134414390642708
[57,34] -183820218106653752668418464164776187250315480104
[57,35] -36957785075699109092399725916623461567573485631
[57,36] -6780398821504675145973510363264300964205813480
[57,37] -1138735912864460810941662359210837752453673040
[57,38] -175091061090442100712697640580346490373911910
[57,39] -24494928364607225596365619089625860644432088
[57,40] -3063287798098220686639421278411278167357610
[57,41] -329357271082445248468205077964384254801137
[57,42] -27747614811199040317230740673370973976736
[57,43] -1269187218391194291232171797236610309393
[57,44] 106347911064225255458430534763658493648
[57,45] 35436736468435503133800289841603976410
[57,46] 5225485284239725267533154086692262894
[57,47] 546421211106537631481352467482879320
[57,48] 43625950952105751808383853126317308
[57,49] 2669805776036883837495228451753203
[57,50] 120880431182925664482818437698528
[57,51] 3667234898877360884016934485544
[57,52] 51277785777398238939366747282
[57,53] -920359697355993113715561894
[57,54] -52667117041102347935406038
[57,55] -605963453453318096906061
[57,56] 3690934211243703158280
[57,57] -1654701853495338701
[56,0] 679102895545879271902751133046524209966575057944516
[56,1] 13843404619805949126719645942040753998172271895614512
[56,2] 137656391886996799941099273353184677677824671515891719
[56,3] 890298191211190702706887681725639212793514702008314562
[56,4] 4212487292110214137163985739325514510271079038877466141
[56,5] 15547678998422589057304246228016477030693570646180734514
[56,6] 46597886958423355920141628272347939338078763992522356327
[56,7] 116540602966147591850341478453393657720505080031644404800
[56,8] 247990893572748999223356893977502249179214309447188493844
[56,9] 455459449383079850572639047931750561489429715914782323502
[56,10] 729763628987681095826685028817024809715573314295012832828
[56,11] 1028448929707198761676047662752324624279685014536263857644
[56,12] 1282852340811266280221923844284502832980523116272214943561
[56,13] 1423210121059918243670658502910512642418984705438670842760
[56,14] 1409592770019163953537139305778236038304724672723410487461
[56,15] 1250049674835297595219506919867200000195584654560063726620
[56,16] 994902232229511259331143492295882736229210658669808111183
[56,17] 711990952799828550372375740776007009290532931428419019382
[56,18] 458891797841410861294368930075125703843680652354104542488
[56,19] 266765677106759622351474667118493075903821191594485011676
[56,20] 140077133527350727612827417639758757799664984817878790542
[56,21] 66538275932891765683388741453965964341536846451005626646
[56,22] 28633638263451651647450301903211674233383027680310601883
[56,23] 11175823439981187847611726707064018256810956423306384374
[56,24] 3957598879304666637636184053680649440119700196679217520
[56,25] 1270572969010185066749341463934509259878963912038723698
[56,26] 369608939807287336188577683442474966164336506027078712
[56,27] 98120326453887112139215687645703222433305315357646846
[56,28] 24711786820875572382196417848344402930603341798067130
[56,29] 6604837246338801057594304562529928144736528079144594
[56,30] 2166703695768466726955501927854344568892152066535355
[56,31] 854055883546256034059070867736980040902548235371070
[56,32] 342337738997777011809196003003886897869602023397587
[56,33] 124064551120020510909123423998940637920218220407568
[56,34] 38792348998287700791879472114456694594397430279290
[56,35] 10270711775789537222152788964039683193426357822134
[56,36] 2266737800774448864652329768255849204512283335001
[56,37] 405807413946644831451501084095137899039307681350
[56,38] 55304780084235010114260500881108863246015548845
[56,39] 4628103076676336881822001300677290837889689180
[56,40] -109164415031428452353208872923192340046646521
[56,41] -118612223304266158120217769147361374548411902
[56,42] -22764926361694793587617284198031986409166755
[56,43] -2435970759496228203651907212296560366068672
[56,44] -94402143623972978353057986853793649633811
[56,45] 18333634159393894344938184749595707750160
[56,46] 4387363618569564752205585740941707305676
[56,47] 522036239188138517132891115072728000880
[56,48] 41567584172428637763828905690149867686
[56,49] 2337714602531159495244480442078328274
[56,50] 96287621913918742199217484954253927
[56,51] 3421297429826518169214641493439008
[56,52] 141537523464597733560221185558389
[56,53] 5773610705706026272701807735394
[56,54] 139558634876688322867861377924
[56,55] 1205134980838499359295764866
[56,56] 8878649216984437007374091
[55,0] 723032818382389075206879251164291478775675150183170184
[55,1] 14078790840901731813358230516236119480249510313449042808
[55,2] 132736792933201064472932372397795905743805492770205720088
[55,3] 807974962850708591831901499482932787298306953435743197332
[55,4] 3572249278163288940335633490813015380468498655016378053424
