[62,0] 1
[61,0] -2379
[61,1] 21045
[61,2] -86925
[61,3] 180743
[61,4] 341356
[61,5] -4448547
[61,6] 21422285
[61,7] -73579542
[61,8] 198436111
[61,9] -432646282
[61,10] 745540597
[61,11] -890388452
[61,12] 173312285
[61,13] 2729416818
[61,14] -9619366696
[61,15] 21882417577
[61,16] -38417237946
[61,17] 52689906255
[61,18] -50415701266
[61,19] 10503789104
[61,20] 87538198047
[61,21] -248281990587
[61,22] 441069102952
[61,23] -587730510583
[61,24] 571577361480
[61,25] -278309897679
[61,26] -334670698534
[61,27] 1168895962839
[61,28] -1961335291526
[61,29] 2344987287550
[61,30] -1996884396824
[61,31] 822248878532
[61,32] 924345600038
[61,33] -2674894947789
[61,34] 3759738372141
[61,35] -3711155213843
[61,36] 2504625204075
[61,37] -593191257240
[61,38] -1300592580179
[61,39] 2523177960015
[61,40] -2771994598339
[61,41] 2177042810095
[61,42] -1161748003152
[61,43] 190675692952
[61,44] 439517777975
[61,45] -668484609002
[61,46] 608076815607
[61,47] -423563679741
[61,48] 240582837035
[61,49] -113992927659
[61,50] 45441118326
[61,51] -15267823834
[61,52] 4314487178
[61,53] -1020023151
[61,54] 200054746
[61,55] -32152124
[61,56] 4160871
[61,57] -422730
[61,58] 32452
[61,59] -1769
[61,60] 61
[61,61] -1
[60,0] 1709830
[60,1] -34749443
[60,2] 372014600
[60,3] -2872772735
[60,4] 17636450967
[60,5] -90542584199
[60,6] 402528087710
[60,7] -1585344603068
[60,8] 5625007135347
[60,9] -18205134874000
[60,10] 54254596077691
[60,11] -150001316254180
[60,12] 387042375829837
[60,13] -936508650337688
[60,14] 2133402896854054
[60,15] -4590449154422905
[60,16] 9354638705858547
[60,17] -18094992608777371
[60,18] 33285000700873284
[60,19] -58311162388220338
[60,20] 97408495479074309
[60,21] -155310719656801841
[60,22] 236528720028566239
[60,23] -344249402042754159
[60,24] 478978094240263002
[60,25] -637207113073529745
[60,26] 810522006797392488
[60,27] -985586042232338769
[60,28] 1145320051328277871
[60,29] -1271305230599845752
[60,30] 1347042946059727580
[60,31] -1361342053146384032
[60,32] 1310923336216042011
[60,33] -1201440779723111625
[60,34] 1046525624693979171
[60,35] -865043931076683413
[60,36] 677313819535127763
[60,37] -501331543641897654
[60,38] 349985330880932464
[60,39] -229844335173590757
[60,40] 141567392936600778
[60,41] -81484327240215847
[60,42] 43639673453487599
[60,43] -21633800755427694
[60,44] 9867614521136406
[60,45] -4113763230610864
[60,46] 1557310914444013
[60,47] -532902956353441
[60,48] 165214967629507
[60,49] -47311031487747
[60,50] 13118819427160
[60,51] -3719090657666
[60,52] 1061397827729
[60,53] -269782490031
[60,54] 50112106706
[60,55] -4129918990
[60,56] -770653504
[60,57] 292674340
[60,58] -36117490
[60,59] 1215425
[60,60] 71736
[59,0] -75078373
[59,1] 2070620661
[59,2] -23648388439
[59,3] 178547717909
[59,4] -1057868867441
[59,5] 5231931969794
[59,6] -22475302848663
[59,7] 86029607503402
[59,8] -298192613721064
[59,9] 947057485542314
[59,10] -2779717368009829
[59,11] 7589659709926278
[59,12] -19377038254351718
[59,13] 46451091115308653
[59,14] -104915491877819456
[59,15] 223905247725151704
[59,16] -452610499078214423
[59,17] 868403899777052667
[59,18] -1584267003862917462
[59,19] 2752370172529978633
[59,20] -4559542222216713265
[59,21] 7210196104878605266
[59,22] -10893730445232996637
[59,23] 15736949346765452996
[59,24] -21747434824485914631
[59,25] 28759680774325203586
[59,26] -36400142578035001181
[59,27] 44088009794805168714
[59,28] -51083598012319271476
[59,29] 56585704726441866933
[59,30] -59865288181753406653
[59,31] 60409155979609063112
[59,32] -58038752632464538067
[59,33] 52969912824274801421
[59,34] -45791210547585322631
[59,35] 37359334245727740106
[59,36] -28634320613482212282
[59,37] 20496888471485471932
[59,38] -13596298629303382497
[59,39] 8267381950328563855
[59,40] -4532686982856597395
[59,41] 2177374217516315882
[59,42] -861915097817445130
[59,43] 231249754695920037
[59,44] 9924950326635801
[59,45] -65907191494995989
[59,46] 54650548111814301
[59,47] -31206190660123173
[59,48] 14033469952561603
[59,49] -5089649513369289
[59,50] 1461640193594673
[59,51] -311588255514726
[59,52] 40471693344151
[59,53] -20212045610
[59,54] -1054909662830
[59,55] 75133997192
[59,56] 57634797689
[59,57] -19090884398
[59,58] 2628957138
[59,59] -153542551
[58,0] -2116663156
[58,1] -5794517124
[58,2] 392964731397
[58,3] -4029848611878
[58,4] 26858591359973
[58,5] -140122407674339
[58,6] 613272343484333
[58,7] -2348330059527210
[58,8] 8054441518714255
[58,9] -25151301437375150
[58,10] 72344218621376079
[58,11] -193323401588943098
[58,12] 483091644660144464
[58,13] -1134576593408269609
[58,14] 2514481405401097125
[58,15] -5275641586860502643
[58,16] 10506431205165675635
[58,17] -19903541252684704546
[58,18] 35932024357031923943
[58,19] -61909119500176913133
[58,20] 101924818025218753222
[58,21] -160504293749512386895
[58,22] 241938817794711134750
[58,23] -349277526148835354987
[58,24] 483079286577490543653
[58,25] -640150048585048352737
[58,26] 812607617681450382752
[58,27] -987672003310443963113
[58,28] 1148516845338091936299
[58,29] -1276317647591123917607
[58,30] 1353320423265544941367
[58,31] -1366386547602502610376
[58,32] 1310167184945477955190
[58,33] -1188978515363393423530
[58,34] 1016666446712022446695
[58,35] -814249521349868506471
[58,36] 605805315349014462283
[58,37] -413670123301628305720
[58,38] 254275422195292741876
[58,39] -135751821824022558700
[58,40] 57857676059495050485
[58,41] -13996118995489561407
[58,42] -5612359800998833904
[58,43] 10798907128524524485
[58,44] -9301903020597381856
[58,45] 5974744113900369423
[58,46] -3113075272637812804
[58,47] 1333211504392607028
[58,48] -458112436793393724
[58,49] 116093742231378994
[58,50] -14957327532749959
[58,51] -3657671311881462
[58,52] 3087484030744202
[58,53] -1109738831642939
[58,54] 261058364819083
[58,55] -40947888627262
[58,56] 3665877795483
[58,57] -32311077190
[58,58] -30599637705
[57,0] 148292088423
[57,1] -1589927904253
[57,2] 3544291050109
[57,3] 26602969632287
[57,4] -321879070969609
[57,5] 2046868714141512
[57,6] -9786982310405243
[57,7] 39030062493433690
[57,8] -135919078370925381
[57,9] 424503730182577907
[57,10] -1210106144780061882
[57,11] 3186862790304196983
[57,12] -7823340918381194707
[57,13] 18025667178660226505
[57,14] -39192839692673740095
[57,15] 80758681558101590242
[57,16] -158244542644245152917
[57,17] 295685893183576343931
[57,18] -528023795587623677157
[57,19] 902701159044533129359
[57,20] -1479327839873074136003
[57,21] 2325974191136573637937
[57,22] -3510658294940932009872
[57,23] 5087225341657280895541
[57,24] -7076147143087271457768
[57,25] 9442821966456749052259
[57,26] -12078560136034036104710
[57,27] 14791533232923677475275
[57,28] -17315138018704759662784
[57,29] 19338648512215540255188
[57,30] -20559320369809519153038
[57,31] 20746931377021267211678
[57,32] -19804224019035931295518
[57,33] 17803952070997170200985
[57,34] -14987289684815167762189
[57,35] 11719195328407463930257
[57,36] -8411131188718385084966
[57,37] 5433625130112466142519
[57,38] -3044492277025086787433
[57,39] 1352512736434254946355
[57,40] -323837940285348609908
[57,41] -176404240414845748253
[57,42] 325881865246745993749
[57,43] -291353191717512074919
[57,44] 194834922951215291992
[57,45] -104475554048685935551
[57,46] 44606480023670021681
[57,47] -13951601455339529347
[57,48] 2054848343589655001
[57,49] 929840785533510564
[57,50] -933198821848106945
[57,51] 459131488667008539
[57,52] -160820999507145268
[57,53] 42853153156715174
[57,54] -8722851619476034
[57,55] 1314949984339886
[57,56] -135726584686914
[57,57] 7776453451914
[56,0] -951959585423
[56,1] 36899327070150
[56,2] -186429367855431
[56,3] 399602303184860
[56,4] 1210206548213599
[56,5] -16824656535001034
[56,6] 98900427396400749
[56,7] -430211456641299518
[56,8] 1560026585652366584
[56,9] -4956601072974968393
[56,10] 14185805762679503574
[56,11] -37207241830238598039
[56,12] 90532658372561787922
[56,13] -206208633399201306504
[56,14] 442737292021136109733
[56,15] -900936974684707074892
[56,16] 1745296951975827777375
[56,17] -3230066946268905577848
[56,18] 5726923216316168485147
[56,19] -9747683533743521660060
[56,20] 15950638732809826360387
[56,21] -25113410330050636485211
[56,22] 38052133911316959981766
[56,23] -55469923440241730619113
[56,24] 77729724296187972017892
[56,25] -104573127634981248425013
[56,26] 134846952827674898222455
[56,27] -166336934925213659289197
[56,28] 195822687544021595216070
[56,29] -219443010004704056932091
[56,30] 233378969414791505802650
[56,31] -234733104001362349037360
[56,32] 222361777995622616695776
[56,33] -197369793601620637219510
[56,34] 163039774216870221741810
[56,35] -124148620705701832799331
[56,36] 85860413467863149464741
[56,37] -52555747953072755542759
[56,38] 26971378873329581133708
[56,39] -9888931009159135641506
[56,40] 395980467928567483921
[56,41] 3460716515681887773665
[56,42] -3913682751260221825274
[56,43] 2863289673987383424348
[56,44] -1561671542410606557895
[56,45] 598811436164237870390
[56,46] -88285345464173658409
[56,47] -90261162947389250736
[56,48] 102218315823206771490
[56,49] -64429130087196704781
[56,50] 30113663460750625024
[56,51] -11118239532944114765
[56,52] 3296313160911676298
[56,53] -782580512639776332
[56,54] 146320433795016009
[56,55] -20835897254491078
[56,56] 2122460355312971
[55,0] -63603707067071
[55,1] -250003032563473
[55,2] 2088687853112189
[55,3] -8262581867639563
[55,4] 10314334137791386
[55,5] 81918277237829923
[55,6] -707775828267971829
[55,7] 3452698740874172568
[55,8] -13160390164182341940
[55,9] 42784922020003942859
[55,10] -123606677088931908534
[55,11] 324853509237512719057
[55,12] -789026672189634059784
[55,13] 1790880582184465911264
[55,14] -3829924678323478510728
[55,15] 7766818767884263052848
[55,16] -15011447899734565729873
[55,17] 27760325842947882989440
[55,18] -49261945126384772274185
[55,19] 84057943798468758282547
[55,20] -138094154365740855342272
[55,21] 218534100365140828776150
[55,22] -333069608571855799353275
[55,23] 488533684874909308929121
[55,24] -688726900884346860757704
[55,25] 931644959513317246218920
[55,26] -1206715111871010520620841
[55,27] 1493044275768886428229336
[55,28] -1759878326042700758736054
[55,29] 1970247334726266011630556
[55,30] -2087891663373187773107036
[55,31] 2086171035948913681536754
[55,32] -1956362652903440516430334
[55,33] 1712229812004856829738649
[55,34] -1388485589419363516742509
[55,35] 1032888304504336351473161
[55,36] -694376396915429904826873
[55,37] 411394056569164755709370
[55,38] -204404001179617650237999
[55,39] 74681145637145651702999
[55,40] -8814639707950864831528
[55,41] -13748575181525297957860
[55,42] 13346511852997623894867
[55,43] -5243269555189487772475
[55,44] -1982198418914290224014
[55,45] 5426450598347273010954
[55,46] -5581183066997810493092
[55,47] 4102211620019965426481
[55,48] -2398072609521457708291
[55,49] 1152346501886957173375
[55,50] -459513639212025654731
[55,51] 151881024605877711290
[55,52] -41287537670043787705
[55,53] 9104494952535867917
[55,54] -1593915811036622756
[55,55] 214123023386584652
[54,0] 1913460956769294
[54,1] -3593116057320324
[54,2] 5479508956215077
[54,3] 14092095144836684
[54,4] 14309491474426759
[54,5] -727136327733101665
[54,6] 5240954205730869190
[54,7] -24607716857635761988
[54,8] 92543827135607594139
[54,9] -298268829893833751508
[54,10] 855729095989761719649
[54,11] -2237775323621172777512
[54,12] 5422306903872743312699
[54,13] -12312395242303368520343
[54,14] 26418528689281745868514
[54,15] -53905543549062376700746
[54,16] 105080589379271079112028
[54,17] -196314637940500587278529
[54,18] 352225004815616675526119
[54,19] -607643477868336192677504
[54,20] 1008412130010591981839631
[54,21] -1609619358576239469889401
[54,22] 2469693990059966622634507
[54,23] -3638950941378945064621018
[54,24] 5142246389460170241500169
[54,25] -6957757809345386668048649
[54,26] 8996964062229321755615097
[54,27] -11093539426533033979597925
[54,28] 13010045239850616746403118
[54,29] -14469075166643279796629120
[54,30] 15208283914177374824866085
[54,31] -15048226069117763658566338
[54,32] 13952515952926992453820683
[54,33] -12056273584960273891277396
[54,34] 9645598191822234269937764
[54,35] -7088621493522982753765036
[54,36] 4740081764995751868458756
[54,37] -2854232175111912349532175
[54,38] 1537542617334527654522224
[54,39] -754352377706838702907892
[54,40] 374979338311390751047447
[54,41] -239824344072058402559329
[54,42] 212380625812277264676308
[54,43] -205928447620826990974336
[54,44] 183821852413189727725022
[54,45] -143557058804997915365987
[54,46] 97198170342255462058458
[54,47] -56949723541823122309276
[54,48] 28779825016852446467695
[54,49] -12467478960470732133295
[54,50] 4589301946168758993277
[54,51] -1419408840126063857157
[54,52] 363716911310848454235
[54,53] -75841740067206081723
[54,54] 12559429583778649546
[53,0] -29276375286756681
[53,1] 112129536970027651
[53,2] -459466400743692328
[53,3] 1297231743230037246
[53,4] -4254642261500780116
[53,5] 15449190472356107947
[53,6] -57584433942989451932
[53,7] 200859538977339784964
[53,8] -645941737906955303006
[53,9] 1897993809251843237371
[53,10] -5143655960437189324866
[53,11] 13010170807137878321223
[53,12] -31019214351038077946004
[53,13] 70207920017361015730835
[53,14] -151659638990046866183673
[53,15] 313792270968078963010009
[53,16] -622958263996482275425045
[53,17] 1187240345703194340978041
[53,18] -2171801213596461237413918
[53,19] 3811382867015444353733262
[53,20] -6412202526049893976968148
[53,21] 10333542820779564500915127
[53,22] -15939406921892917349579743
[53,23] 23514010808850750770178117
[53,24] -33145129409533209273443735
[53,25] 44595521616429384528539396
[53,26] -57198626372473541751176704
[53,27] 69825352573698421683525278
[53,28] -80968635255913876502358157
[53,29] 88970871121405405496049427
[53,30] -92373183495846292421059422
[53,31] 90309027709268725328370591
[53,32] -82818833652346911207472091
[53,33] 70951580480173171667216942
[53,34] -56569580580186518465046513
[53,35] 41883736860844387846842136
[53,36] -28870094007874405225757556
[53,37] 18785218124991403382369711
[53,38] -11962313615397592697212522
[53,39] 7940898251450593830631211
[53,40] -5829220869060558097320420
[53,41] 4710283335165552701117026
[53,42] -3922898858078566413181550
[53,43] 3147990035288438031076846
[53,44] -2336454886678601449345289
[53,45] 1570835720598316835599000
[53,46] -945370439726601080429040
[53,47] 504511386813486769706008
[53,48] -236404148470767482500210
[53,49] 96179100070418026685742
[53,50] -33541661741848168084489
[53,51] 9881540995164568266534
[53,52] -2417794291194903080179
[53,53] 481245748737255051587
[52,0] 307696823353353047
[52,1] -1521473982955225645
[52,2] 6955613759393817251
[52,3] -22631200074387816390
[52,4] 72818314130029286989
[52,5] -220437884439323176105
[52,6] 641288545431034223770
[52,7] -1782190101244387371990
[52,8] 4749318738761936023566
[52,9] -12046191933437511337600
[52,10] 29302577428168515304799
[52,11] -68980792254512584139218
[52,12] 157940523670756290209630
[52,13] -352255605034638181221287
[52,14] 764557806307490934136470
[52,15] -1609358324343193044124376
[52,16] 3269433304311333277182897
[52,17] -6381413047449501950183886
[52,18] 11925966301741503403936825
[52,19] -21288131690002069256217911
[52,20] 36236129376542465820505560
[52,21] -58762122577176877296955130
[52,22] 90738685948092758462074378
[52,23] -133383277420308281883297495
[52,24] 186600883936583457398654834
[52,25] -248363079645581296110014793
[52,26] 314340713438822701353035888
[52,27] -378017969940987281493434655
[52,28] 431449838143190903604941751
[52,29] -466657003441851352139018949
[52,30] 477420460549399529736064701
[52,31] -461025875861523044429394931
[52,32] 419382603038830512067339029
[52,33] -358990749001479632978592192
[52,34] 289537892017558569288419007
[52,35] -221426611691361361036644428
[52,36] 163044441580790865541108635
[52,37] -118803964842829368004214899
[52,38] 88707258725632159955793180
[52,39] -69491848346357207172591781
[52,40] 56674083756296813570439364
[52,41] -46472045822201151642898039
[52,42] 36833597848350270834014455
[52,43] -27397869244428204864977733
[52,44] 18772069045222268491192362
[52,45] -11706712303774733698470210
[52,46] 6583300308640134650870156
[52,47] -3307691609011527436835452
[52,48] 1469308281427630390075635
[52,49] -569988756815987725744076
[52,50] 190375342512136235808381
[52,51] -53859115031368369266288
[52,52] 12663338462837925828846
[51,0] -2449914344127145001
[51,1] 13698283550938038933
[51,2] -63473211574734527520
[51,3] 215273899217830404026
[51,4] -694282196746092120572
[51,5] 2010638023626652053719
[51,6] -5412216240287696785151
[51,7] 13660105365921542268335
[51,8] -32591326815194183123500
[51,9] 73847613878914947824495
[51,10] -162202793453042445815578
[51,11] 352151338963056215433930
[51,12] -764371293765364213860458
[51,13] 1663462602550442124051713
[51,14] -3606573684152998837470163
[51,15] 7689995786711793988619896
[51,16] -15906986744517985956311959
[51,17] 31595712109121102815878898
[51,18] -59870193979251302680596290
[51,19] 107821278507763452435956451
[51,20] -184211123703919151621296920
[51,21] 298390744265132890943795823
[51,22] -458279452366238447312413957
[51,23] 667537130305012505019979805
[51,24] -922503515736584202407008925
[51,25] 1209850155895416571424668831
[51,26] -1506019180810778004557666524
