[72,0] 1
[69,7] -68631951878709117849244528926069775025903010405473088769619888253291801
[69,8] -152931970581459833123423388571145203881192857805574580537500657612638974
[69,9] -295439158780248307490028077925398428288382168676707416942707712089974773
[69,10] -500729793403835200259958160032064919180045680791691208064795922723983504
[69,11] -751615635127832927117721385087714171535915864962094126554960086151373409
[69,12] -1006753789885865703422614853537490990088431673470461892599627058462238902
[69,13] -1210666280530384802102448221202950687416106514178280311273088660512397649
[69,14] -1313451778414100790851069946717346044276643879488663352279573826902535408
[69,15] -1290499930521291785209687631582459281171917865673888731720332741432472029
[69,16] -1151634976981491463740103109512954733532847408909473074461324516245479422
[69,17] -935296640170957279603513089846165372948453744527604275211478108057427993
[69,18] -692008525149866935011527085964751274379676651979999337652753369470889308
[69,19] -466412501768810945979191656065683232237152473971303297704970781589214523
[69,20] -285939763215686995670828675552256259555000271004159984176898213778186518
[69,21] -158883080146753317746442902983308383500158815902739996589642129443689347
[69,22] -79464777576128248057757414210509687139263681025126340895226063518997988
[69,23] -35306257453351354348015333076522659256473098427392496740661387597227211
[69,24] -13565969917702720803630034733192556843840218398273255317845490175015978
[69,25] -4223079961203239899781558335252092626474297954513068671902754124118341
[69,26] -837872158917305489825483179153560059032146126594634950930851430959362
[69,27] 99230846119425964439147349442347638674209401768044734619908422416752
[69,28] 216431846124997326210784425405345647273777823515092607188736921913354
[69,29] 143894632988595288075461263977412078451649365751310541596438561577910
[69,30] 70934779057952045708820830038979558316639044066488577015994352081840
[69,31] 29366014232611244316670406470768128020621024596830870284047000726355
[69,32] 10650336892979985261024796775437769610043926437114592643780318107724
[69,33] 3446963319692196102172497617245262268043090314011285769941033450326
[69,34] 1004048051416721836050622673165778156261444818709801684877898105164
[69,35] 264005837000378845767442081562598862232665695481051203386471160880
[69,36] 62593262494673211752657039778836466614675688732352056995702195404
[69,37] 13308634406100538049236634671987903841509535205188377620617353400
[69,38] 2507920245434318027282296767955893095385337624924096928568611228
[69,39] 408885690259771531613460330638335444211990161291644021557948324
[69,40] 54546733664245765393752461584519066029204011880846067441959314
[69,41] 4964155943573883664955841284918320528962325772745195057380629
[69,42] -36496877960578966613956958946552744870715257171402435199978
[69,43] -145022699540027053524817623671614978055538225899050096392782
[69,44] -40824620845153057262802943945582232179865929041788401814870
[69,45] -7926029974855599617783189532001762365127739678210054763922
[69,46] -1232281760600827604404068695942781300211769997824604478304
[69,47] -158633492379770558179614201109061366552200749999038738501
[69,48] -16726817550198826363560931200523264350198592275117663266
[69,49] -1349342145237447194041080905066062959728570163986214159
[69,50] -60922271150105877841149831511222724139199306695347362
[69,51] 3733743938806032274841560155911146096042762542306796
[69,52] 1294113018997601565491885970370324265555971634518314
[69,53] 185784849575031147188891828820753114944029236256182
[69,54] 19264478483910817023873778907703874876432882709056
[69,55] 1577607632091111789636678065676961286490252993035
[69,56] 103648058556207548119475744047761414499491275696
[69,57] 5352780128237591609518675481852291455069900004
[69,58] 202307937479679652623517151161906984078704570
[69,59] 4288649312123645673760341104084347733097373
[69,60] -58201658954425254582410442041279605166652
[69,61] -9214595592149803256259987252111888272433
[69,62] -389968280972015971708414112204097536760
[69,63] -8551592279655295365576942572508608922
[69,64] -64193780269915442880868728598196722
[69,65] 1155786071901210961666582517207993
[69,66] 19713579433312464001054670871126
[69,67] -82220302990258076645047341360
[69,68] 47357736201093338034475974
[69,69] -2857931126389043849124
[68,0] 6042705512708823654279772534241943635015690602531401442531076372654016
[68,1] 117874476974080906704048739167600279730268985744543355416085450984676710
[68,2] 1129231224452946015557682651608093238017191868193674894799888745504519850
[68,3] 7078340536111326798396644594055214240681850886953506430927970833159187026
[68,4] 32629747947081952379284206295129347243649686004520098698089956981834019381
[68,5] 117865541954432325883299858215750493298182326305541630163865975631361424538
[68,6] 347096248143113491460634830644888970351352219193413332178461298491316252814
[68,7] 855967367418300462893488744821043246676256759818884218618613594397711148990
[68,8] 1801931100229332239677950150192484884810409108412735064175262687246848701948
[68,9] 3284455035699235826077226809794723608625145611424230604192154890240657815726
[68,10] 5239772705040074962403263511114384796565190430819964016317262000880647380020
[68,11] 7377019071638506031521728400732366358705298354016129335517420580851632896450
[68,12] 9224327364571110942493617204943458543094697180881951449846093028977586837884
[68,13] 10293686974354277572083617293647074377522820511160419572325645211099377795098
[68,14] 10287568574325204766439696820534481137123845469047818327984374629248015072516
[68,15] 9228947105592592973178339270026281165629923378992746894534627697425630997806
[68,16] 7439502139858596878690099848930807929925106048772995316740661623792904461032
[68,17] 5386912086509067647263451113644701495410153213844988906356338135297954575038
[68,18] 3496535380721375221113337946676386547629131144134426800711650771679372479222
[68,19] 2025254977838829202694809143366778432147616488954046356055167432520425973898
[68,20] 1038121941976432940430760206473376747289820088343856498869813460044691393949
[68,21] 463842539558810963593907862066490779145554037741325249837463080286142632642
[68,22] 175427224941990915141032431805268315356577012621144891421326421891114547770
[68,23] 52522013002847151632521173417010463239705554967990592423741307060778027558
[68,24] 9951400935548657687374239018201368063262944422650347788078281097193045370
[68,25] -631441830092775867235142698165752975369684548047827866869151990608687542
[68,26] -1480444137018340580665329418804237722395141105673858501419462137654959604
[68,27] -634199274808434243639579138160945228923016218242773668608478172125913898
[68,28] -80546242763163353807391712735201586225493190656033332558597782970594047
[68,29] 86230047128951910529962972077152020996429531376225311507550389460407850
[68,30] 83632424664575216465366532680487185843977340224700830923368606289598436
[68,31] 47105379040304025034696179897516886051386729093749226223437768286850422
[68,32] 20497306804311783761004714449614279844940305287500125101964068677685946
[68,33] 7419190235837681636743906651141403034377048709970588697986245894909772
[68,34] 2294948614657393090744960878805195268082272408058403692975935981464272
[68,35] 611064715201916698831221425276565500578805120392259502752531022479724
[68,36] 139043752929423496590495633112053347870585257839337319442352722068173
[68,37] 26315111959132490955537345232420065881198770745581429640190725145372
[68,38] 3841803702780985391300770075370540603413879471801738267247970283616
[68,39] 318581528649646336873772971885924642441961548151299557072193651620
[68,40] -31810793931843063157682600254157737941313910152686436385272470914
[68,41] -20280818096146243996446842262153367244255751048880094131966600186
[68,42] -5003833050089553627752672535320271101217186039409083903321909436
[68,43] -832322121411153825970978828868245196058742436284248575476040766
[68,44] -92586140398523030229166954792008527369900886470173473177925726
[68,45] -3824645747385908094188310676847685486984283957847930332241470
[68,46] 1046466628584852788299533787011313332031497682322622639973844
[68,47] 305091583503254796043940465429752156458540878802681710479774
[68,48] 45910173990985051787608281993181508396705904119241761569476
[68,49] 4386820977233628303356506636279398148945545670669617949074
[68,50] 199890312320562945299496970593249327382946709278253268452
[68,51] -13685374771116478940053241264561558255624475642157544242
[68,52] -3390397774036011066929476490562269707399086560151222855
[68,53] -242602649565145730225406861509194627049953524698222390
[68,54] 9589070324144762582546857181243367909809957425982004
[68,55] 4395076804893865320231141460282579485239930184570630
[68,56] 576701874140463621517298786424621474593698540869768
[68,57] 48351020863843373758468905692634339636010604747384
[68,58] 2910426467400344587540439506285885356605691207082
[68,59] 132884236320549586222327002428013795097309312896
[68,60] 5091933812511921236929574649133809734468870168
[68,61] 196526208051953623794893338527372029025512452
[68,62] 7885408878065490699516804417194904004886554
[68,63] 257073158207417210147114144696852130741924
[68,64] 5316614000771925333910434536801191806832
[68,65] 63923786226671609047149198532252680642
[68,66] 675892557845421451481100678336327780
[68,67] 2656765438966319187893699702109318
[68,68] 1691306475741755195997154310359
[67,0] -54487465518618586008957912488906622485421553848670913919981349673292061906
[67,1] -1019740830685255711379723362089411142145401308128749511901121133364488243819
[67,2] -9346530883277218490989338243884098899086005072501297045849117452722158803312
[67,3] -55868950156276089469319237008144600707002809622224987518813745360234299749725
[67,4] -244711095773857864778548760072875072410624481194305436136274049192151038945760
[67,5] -836718299131020941847235631026225291844577211778417768664942291920206107192658
[67,6] -2323390920103730067311646612125938469279361806292721242111527282451811498808976
[67,7] -5382080080430821995153076774466649924035930183261770442914683004914835287659642
[67,8] -10602893557749867596168215056584927290757526609874359452429172337697603071849232
[67,9] -18019700353625908816487588432447981856169297590137010737842813708043359520051814
[67,10] -26706207548287919882452359824727728925086259366156809240418518997154354679252192
[67,11] -34800636524935917682159154084031765131542163887314284550826353558210583463990804
[67,12] -40119064659932663721568415141787838138471905809011332812194736340594229350187098
[67,13] -41098419849157503105421523167241286524626023934289795636710887338872532468182303
[67,14] -37517679975100216157968678285434711331390789119837134150348133645555249767661176
[67,15] -30556536316208026108528231381066597518903539702713164940011872152780721906256107
[67,16] -22189812299249115843804952743121879021519651702084821979256300808793175536057198
[67,17] -14324906466410541307848909723912428316748095000547857033755831015107190252542937
[67,18] -8168577587876004821515157417494720442403639938884587218838979268415254537471696
[67,19] -4064991509807876890403467183270986614522226436468235921880181584662039375058075
[67,20] -1724339923188938704279480942441490726042411280413514082528115811461115474332890
[67,21] -591831446397545865904491806430365903415482852909157581224127143474832436756641
[67,22] -140190218612999724476602795611111791408851352193086642596549392179265197141008
[67,23] -3143032870649010735357955287950574832144618144159050752069982019459643836713
[67,24] 19328550240957553430987929226822069065396469235351995101411217508681908573134
[67,25] 13266489252211422963993625930148672901161233936123049855512170877287072663119
[67,26] 6011190758691847094720118990054703516003761023681154416115369747478860876086
[67,27] 2218270255069729001006063030804434811647631920563335924747953761415503655084
[67,28] 758780673262926906512079366220640381657106024189704505658632654363880328720
[67,29] 278510320667611193826466942584117610756949531653614566861885478184575908799
[67,30] 117378734711461950004543842604762651455922985326935267655625709792913200188
[67,31] 52061383872540336751759697250639388458986257081117893058037525371149028398
[67,32] 21622700060855764818785937082639002780204853708251978733875876659681702334
[67,33] 7895912214937588245043313895184594987762601444534908569603594300573926171
[67,34] 2468315576599995485795524296069325601270411699084077093491844941824569412
[67,35] 648941321434180869135226705311269392226568061805341160377181654447793715
[67,36] 139580769220861392191434405638944156952255574849782236702701563337868260
[67,37] 22981071538813276911813842263318470860280711105146870391004056355676300
[67,38] 2269673257126859610605072787071662988092366669918518590447301692347348
[67,39] -125831871726205103246479469784621753898971607655688320925518868934772
[67,40] -117503871355613229646195983352663411791054969705199531562991388568198
[67,41] -30173617004419664214424479776402066968645688206865079517604026736307
[67,42] -4891566290306161259203335782815010730773157014333176482616783675762
[67,43] -480451557733956898702327190124547926915310614802819129006773665890
[67,44] -3080610624445095307530467816285659535172092158123264952139464310
[67,45] 9225735389741308572599185798839337128293647830995068662497755738
[67,46] 2035894887799700337822527886072911823072057641625636241444671648
[67,47] 263256183736699180101091278922915785391381137178416425427044643
[67,48] 21746942785851115916855905537713056582912338566085030697568930
[67,49] 733032157461104555722770408583226093021322348298990289994411
[67,50] -112766448897152674414649272253186334596262833121537517970818
[67,51] -29890510979643385744323258132518789083433046327222487475458
[67,52] -4872441465170949458463277184342052905044586453357723655268
[67,53] -665699606119512004306274074880672346141728510258404133379
[67,54] -74760957577874813872300144528856889489667953357871034260
[67,55] -6299499370342185035741923468558286601184554141457074480
[67,56] -326467454445756284841350781443298293683910484112164642
