[54,0] 1
[52,37] -2166930099846583
[52,38] -699942925921995
[52,39] 619442703853283
[52,40] 443034296512809
[52,41] -105356911337980
[52,42] -128848612793015
[52,43] -7297347634790
[52,44] 25546812527895
[52,45] 4937921699615
[52,46] -2421397534767
[52,47] -873470326759
[52,48] 57506302952
[52,49] 53332883672
[52,50] 6272930328
[52,51] 200962008
[52,52] 1174215
[51,0] 4893118189312
[51,1] 18030096602184
[51,2] -166515994959715
[51,3] -1169787273685551
[51,4] -1939895231469381
[51,5] 3000536169878789
[51,6] 11696189828905864
[51,7] 405388737950204
[51,8] -24299195632731725
[51,9] 18071214729257981
[51,10] 89612623976589034
[51,11] -66115473854626742
[51,12] -387298268309587907
[51,13] -242242916834861057
[51,14] 664967959134102593
[51,15] 1554247001704511289
[51,16] 609622835452216460
[51,17] -3146002345185776304
[51,18] -4998291651509972945
[51,19] 2144733660368849247
[51,20] 11043225539990828029
[51,21] 3400978773640645783
[51,22] -14475182337840232410
[51,23] -11087274575819240962
[51,24] 12796441956380098691
[51,25] 16027327718650166653
[51,26] -7844098135194140913
[51,27] -15791606852524337141
[51,28] 3089386101788170940
[51,29] 11912633918939536960
[51,30] -294358774015636553
[51,31] -7334238828557233837
[51,32] -672787077286723683
[51,33] 3826249482180072923
[51,34] 619195260874464535
[51,35] -1679754984590355213
[51,36] -294194440155342802
[51,37] 573861801747761194
[51,38] 96074926549913283
[51,39] -143102159266724005
[51,40] -24849263496993321
[51,41] 28619231883287149
[51,42] 751107064260526
[51,43] -2844829361086534
[51,44] 1190268311638525
[51,45] -506250049819585
[51,46] -76261435524011
[51,47] 93565222903925
[51,48] -6873831131000
[51,49] -2147349364008
[51,50] -8395620608
[51,51] -40741535024
[50,0] 1105369890749666
[50,1] 3815380596379508
[50,2] -8920150037587225
[50,3] 2208993964003741
[50,4] 414118065886416674
[50,5] 1404439917681958789
[50,6] 90096638216912790
[50,7] -9315675186687678524
[50,8] -18454331609433556932
[50,9] 12843616701514034313
[50,10] 92392540541585538628
[50,11] 70617991476136399726
[50,12] -201950710681471063372
[50,13] -381168361487478456325
[50,14] 142745912816717921167
[50,15] 901630554066215319719
[50,16] 381039089110152134831
[50,17] -1252575574110877943068
[50,18] -1347956508147250533161
[50,19] 936910895194758234091
[50,20] 2186037102724118373730
[50,21] 68316165543413338637
[50,22] -2215584077612145901488
[50,23] -1137111625550985529504
[50,24] 1363522842908281337573
[50,25] 1578805846001842235281
[50,26] -241866639774520327725
[50,27] -1286176783736481888753
[50,28] -495119138463817511058
[50,29] 693400981335660549334
[50,30] 677334403561220690107
[50,31] -245043707296204990003
[50,32] -525137580436866802282
[50,33] 59196635250128412463
[50,34] 301208528114000415117
[50,35] -26446936242591378901
[50,36] -132589005178856392525
[50,37] 26186908740102105528
[50,38] 40425878552081541917
[50,39] -15964066148824130503
[50,40] -6348228478218884556
[50,41] 4786642597807642917
[50,42] 38370378164215778
[50,43] -671723194582860462
[50,44] 91751525382907840
[50,45] 55912228825509421
[50,46] -12280671564806549
[50,47] -3962546711840905
[50,48] 1913510919915120
[50,49] -344859338098784
[50,50] 32196179240000
[49,0] 43241429583614348
[49,1] -289160955107982300
[49,2] -2717666104069371731
[49,3] -7374297006396922139
[49,4] -11447926513229881899
[49,5] -10904856168279489471
[49,6] 39260410193737108619
[49,7] 272830958536936906389
[49,8] 510432691711477159823
[49,9] -501081469001651964927
[49,10] -3164883659620671615637
[49,11] -2238301865848601189729
[49,12] 7537967040527076547914
[49,13] 13127682805358242738226
[49,14] -6655040060977356679479
[49,15] -31933103975057797621317
[49,16] -9338817308881891993771
[49,17] 46777299486233726440285
[49,18] 39244092514865666652139
[49,19] -43844443540759451147705
[49,20] -66225413301520299136557
[49,21] 24093478348987015106275
[49,22] 74123529150579091808494
[49,23] -2672873510165210808786
[49,24] -63144165719590650361425
[49,25] -8046000126608832979147
[49,26] 44555985227704703467215
[49,27] 8291762468672157233867
[49,28] -27262634693921776339132
[49,29] -4976011439195761719628
[49,30] 14359067326935858185348
[49,31] 2509242975761662453082
[49,32] -6052445998998110545223
[49,33] -1418434210373704478013
[49,34] 1666288268798350217210
[49,35] 1055498584061846787562
[49,36] -121928348403255101095
[49,37] -805758134684377570149
[49,38] -8403369901381622625
[49,39] 421888689769352974469
[49,40] -81797459733823238730
[49,41] -111480815913898178704
[49,42] 49183038424924375142
[49,43] 7457875809549331254
[49,44] -8983017398162257833
[49,45] 1560357178297458355
[49,46] 303083615081180913
[49,47] -147962970014108535
[49,48] 14949916093053964
[49,49] 1630942850928052
[48,0] 1998441455983211092
[48,1] 14006464987512447252
[48,2] 112073846503315973247
[48,3] 367344495404239955711
[48,4] 380829664694639975616
[48,5] -1205782198468671780597
[48,6] -4053225856639098486331
[48,7] -3060088521451865354241
[48,8] 5155091154891016077815
[48,9] 18320249375443311911901
[48,10] 25770173629820775374364
[48,11] -15341908537721315300591
[48,12] -111958491037627692472652
[48,13] -89631667921714322610360
[48,14] 192267222048817682052574
[48,15] 362473486651980275079063
[48,16] -112211819333969072297795
[48,17] -736221319903721475500587
[48,18] -241795983273707051212746
[48,19] 1002774305422881525128325
[48,20] 796382730729042656486313
[48,21] -971257561904262902068683
[48,22] -1304363283125957470526769
[48,23] 653791327004670862788236
[48,24] 1515690754348671826523816
[48,25] -259097934999260854996935
[48,26] -1356462630508570662233022
[48,27] -12771863795747739243663
[48,28] 971192754584443519690078
[48,29] 106569363492324341347586
[48,30] -573567746480719708549310
[48,31] -81284336880458712380668
[48,32] 280131801114782295626396
[48,33] 30034385901889553082793
[48,34] -107032154185610518479152
[48,35] -5195475155924949892502
[48,36] 29247854667273178551871
[48,37] 1823705729820859665877
[48,38] -5975027117354588792572
[48,39] -1754528844382336593259
[48,40] 1703658093137328511887
[48,41] 533776625174406005168
[48,42] -595139602300575213664
[48,43] 38651946795541738122
[48,44] 92207556460048444579
[48,45] -32490997741760355631
[48,46] 450591367548601868
[48,47] 1932851922655169873
[48,48] -393799211751292056
[47,0] 33331406467858176320
[47,1] 391861808542233366492
[47,2] -1360145161545467262159
[47,3] -10887843660858967427575
[47,4] -19325820235569397199815
[47,5] 28687637680141087429555
[47,6] 126076954251938029630360
[47,7] 47557861707545668498616
[47,8] -292306418944092216077291
[47,9] -430108281772284362269173
[47,10] 146381494793642782961544
[47,11] 1110087252834985464931624
[47,12] 927814667229673085713031
[47,13] -1256981461958347457116547
[47,14] -2827880442115829198820588
[47,15] -549202382013166466532550
[47,16] 3821416609734351938340090
[47,17] 4398388342036146541117476
[47,18] -1635873297531807776087257
[47,19] -7759178213070996339714483
[47,20] -3893993798725279549031892
[47,21] 7765268059075079200069684
[47,22] 9948015150314367909381031
[47,23] -4583804477927611494320395
[47,24] -12975045039282263472103129
[47,25] 767685366695199700713707
[47,26] 11969511151587675073997774
[47,27] 1617362819172746672900168
[47,28] -8836333015663812840386310
[47,29] -2013908539495945543718586
[47,30] 5625002476465092180128511
[47,31] 1136226852559391528827885
[47,32] -3048938831242864699109433
[47,33] -227280610637606867187109
[47,34] 1284038898341846616699426
[47,35] -105543117606698774466724
[47,36] -381014159365662870007320
[47,37] 83047840519845017859684
[47,38] 76438057966773207394986
[47,39] -23087653026630345476148
[47,40] -13298500316861101635148
[47,41] 4455867216479644970754
[47,42] 2756026025508531935455
[47,43] -1329029026574744381927
[47,44] -221009084373964071562
[47,45] 250230527496037891862
[47,46] -47382995987391980431
[47,47] -3183171826097444069
[46,0] 5552993669384295173
[46,1] -3878695062444908167204
[46,2] -2426790697110848243875
[46,3] 115697973643662794562797
[46,4] 454685284826661960973537
[46,5] 5118340525929567991907
[46,6] -1809612619805857593158518
[46,7] -1557587046545902701630850
[46,8] 2802767288818484048745442
[46,9] 5634982257660187279215375
[46,10] -767904921582813958371406
[46,11] -12964018408159496987869194
[46,12] -7013037649453277892039097
[46,13] 22735979778778060153440703
[46,14] 23689876935175465478119258
[46,15] -29271451199558666792760328
[46,16] -49296950386644277457465652
[46,17] 25952542570526782845472814
[46,18] 72402062329529493702984111
[46,19] -14043877895773168293133255
[46,20] -74008649633808006043981266
[46,21] 25078893154165458078062
[46,22] 50288533345543468270552841
[46,23] 9714720612805310577988751
[46,24] -20047774737758518828135266
[46,25] -7675437314974456942093965
[46,26] -1933800978352229818749734
[46,27] -3613860905567169524110768
[46,28] 15243255827048412196543976
[46,29] 10431579363053708342832024
[46,30] -19863120439667289697742297
[46,31] -7548507250106097726533875
[46,32] 15762130993911726199121176
[46,33] 1974031007434032229444495
[46,34] -8214119768333732120206960
[46,35] 543109006192609559256462
[46,36] 2873769607681080768005642
[46,37] -622295332972629850929120
[46,38] -684442355519181144102860
[46,39] 246670039062185981531042
[46,40] 111610808872075405856931
[46,41] -63685161382799117082376
[46,42] -9635276962047551644337
[46,43] 11862627017533749783325
[46,44] -1251590284086995195430
[46,45] -1021090895085075408824
[46,46] 382171809430010255195
[45,0] -64967069228016672293618
[45,1] -120841159021987243828484
[45,2] 981048579551665019455644
[45,3] 998597450878053604701744
[45,4] -7797881076532670685570962
[45,5] -9411829064289454448480574
[45,6] 17847826916149341092900008
[45,7] 32916823578094287485851524
[45,8] -7432238199811450168769274
[45,9] -62833684881920248261342484
[45,10] -37259306538176082776297411
[45,11] 90974833887824195715576519
[45,12] 115289325298855264806396074
[45,13] -128014324325664564344204844
[45,14] -282225376420505850572770845
[45,15] 168791565145905941025742083
[45,16] 614051806081638408237468009
[45,17] -173123161255668307877670731
[45,18] -1005140841353640483778600496
[45,19] 83921701038647470621124130
[45,20] 1186356586502555653907370659
[45,21] 125451261515772741156585105
[45,22] -1078366688744817853575398743
[45,23] -323542613470141488975445945
[45,24] 833329220605357971304651042
[45,25] 320748355755188535440164702
[45,26] -557895449427166080016533321
[45,27] -147043426646764854370027303
[45,28] 287202447708494782768967244
[45,29] -5122654949315868359662776
[45,30] -86463351897953678586819045
[45,31] 48463783641792108631151847
[45,32] -6064149644997504428684120
[45,33] -30212088307085476079035030
[45,34] 22067124388133921930201534
[45,35] 8760603879768378602091624
[45,36] -12650796295424606387015495
[45,37] -201001588311456999132731
[45,38] 4086781602353534016115302
[45,39] -874612052067982326870828
[45,40] -728645860937555780727868
[45,41] 338837246431032293858526
[45,42] 32316108642897766652029
[45,43] -52279996116164655029091
[45,44] 10865101648716422284260
[45,45] 1140850848756987949332
[44,0] 1906298002204112344060695
[44,1] 3311961861683095703559536
[44,2] -22337831772338134404280882
[44,3] -29631044998706270411942316
[44,4] 108222817976656777307911203
[44,5] 142865675837314898909342468
[44,6] -223383554565003641973579463
[44,7] -422333583617058936957505246
[44,8] 140527409564217745017540603
[44,9] 757934218440421125621607984
[44,10] 300192292984171942242176701
[44,11] -667199893152332165390826733
[44,12] -1013066903909045889517053171
[44,13] -329698030095136755982694828
[44,14] 2074388529337169979031265188
[44,15] 1822620682325361909875123109
[44,16] -3570252485404443328824118756
[44,17] -2634973330254737583742264069
[44,18] 4669940012177714153536210611
[44,19] 2690824188098386627730598958
[44,20] -4618942688652002008350596399
[44,21] -3065819839105758548763180193
[44,22] 4237099670382495518293366123
[44,23] 3507251835340326742074367069
[44,24] -4162820379538486813658722042
[44,25] -2931223791469175081341371324
[44,26] 3787551842495017924784815418
[44,27] 1490198355578515120914867111
[44,28] -2681133836310013289728220108
[44,29] -260217837451240207467645916
[44,30] 1356762168934518787226123051
[44,31] -229316627886720978092617669
[44,32] -441552957846106630560237957
[44,33] 214046756641518503976323858
[44,34] 56069251396863796437210204
[44,35] -84089028496383799509194542
[44,36] 22366771944351097816259396
[44,37] 13550159612809686396596975
[44,38] -12323456279910061880076027
[44,39] 1701131850667061447229188
[44,40] 1996135475860460358354481
[44,41] -1012077067561454666349024
[44,42] 72459885198089685651993
[44,43] 88764500227866159666331
[44,44] -42350873026897406560176
[43,0] -28289951983786503682189952
[43,1] -44461646776949288763708588
[43,2] 246599688789618593821478100
[43,3] 287004424414742018444419060
[43,4] -965491290092632389087525728
[43,5] -1058832827789798743030623264
[43,6] 2151273825226767875323384357
[43,7] 3232056738496608114269819927
[43,8] -3157351172348459801034827228
[43,9] -6386278357655120961186866438
[43,10] 3925664151293521864296871529
[43,11] 5571045851496283715177682089
[43,12] -5234307537127508529199386995
[43,13] 3351548795179693818961931545
[43,14] 5749076289460578577952204602
[43,15] -12590248205662235304821246372
[43,16] -4935838927207865057823936735
[43,17] 10869044632807520513737345555
[43,18] 7171375655846174978080543751
[43,19] -4102578332371978313557718053
[43,20] -11141660077606256474069702467
[43,21] 4818348782998023847436647731
[43,22] 8774261674864278849194193324
[43,23] -10724229411006050061998597752
[43,24] 18465320700804778139456325
[43,25] 12514720878790710876913379555
[43,26] -7395624326150335563666690936
[43,27] -8320272803002599252276767992
[43,28] 8576500413025719113684931067
[43,29] 2893141538472851832232420585
[43,30] -5434505330906569074680334302
[43,31] -32326981347993864238811400
[43,32] 2103643377347947874908137820
[43,33] -428891780001411535385179222
[43,34] -462784718605488788813052506
[43,35] 168492405720400920105542902
[43,36] 38994229736324864645392126
[43,37] -14480762998402464119970888
[43,38] -41739290643462135820262
[43,39] -6730486024068183429705600
[43,40] 3054054592552828412772332
[43,41] 1372418683977175006002748
[43,42] -1238963799779313303210678
[43,43] 206637535692524068109598
[42,0] 262894908223746823057045615
[42,1] 406010591458506881211603016
[42,2] -1629790199554124597654714410
[42,3] -2111117759463663141775260616
[42,4] 4455753306647995562363980415
[42,5] 6748515736944551837092260056
[42,6] -8933274627238923319113578351
[42,7] -20203285914653345141266052507
[42,8] 23267069205099233440830197656
[42,9] 42935598921481177824109314562
[42,10] -61285351950938624418748267785
[42,11] -53579693254055765318072394635
[42,12] 111229982787154721473261068592
[42,13] 43999261775607172286876153223
[42,14] -130761947446441903769001477666
[42,15] -65284226778223283528276462202
[42,16] 123201124985742822912401271652
[42,17] 137421758244190970126355491519
[42,18] -136585078032502332819118795945
[42,19] -179885111438642894631065097917
[42,20] 162986309193722503020506153568
[42,21] 137058890821502130691465117289
[42,22] -156475066757991115063606367098
[42,23] -51679021395095065584410126442
[42,24] 108027655198095132537470673491
[42,25] -8036234035405049310748925573
[42,26] -50509677224931155112477544912
[42,27] 22440580363441441902653359012
[42,28] 14069355324378985712195871350
[42,29] -13630800666559712132772562773
[42,30] -1862752624817990314110179204
[42,31] 5209837190414067113035921858
[42,32] 104104783255618526175189300
[42,33] -1982176439428254511999227062
[42,34] 139517755028350417470481180
[42,35] 783942112761126307304850094
[42,36] -211545841265245019412343105
[42,37] -214770468252361796871277166
[42,38] 113720999630076780401764104
[42,39] 25656373583611029342839236
[42,40] -29966054756291942188717777
[42,41] 2782869795734050311150152
[42,42] 3549292715897950847877134
[41,0] -1590702406764090353355302842
[41,1] -2520798296321545493764546060
[41,2] 6795083683622422150812896924
[41,3] 15346867746882505473450010368
[41,4] -3115346653918597726085021962
[41,5] -57015950538119122485382197028
[41,6] -16938053931068335215205329604
[41,7] 159434150871229883334161647480
[41,8] -30771196073974587510872342756
[41,9] -302430937767800323202389241448
[41,10] 232709304748404974829761270956
[41,11] 376128863077182072955804645752
[41,12] -414091455785214976511943151210
[41,13] -409215747096540257387289225192
[41,14] 351745748873721512971217994397
[41,15] 660509735535272536725429536543
[41,16] -274791172873157742940918590334
[41,17] -1079437521130273204594837681758
[41,18] 447203538659849828662043790704
[41,19] 1272447645508679785716614469168
[41,20] -705924370737842317622548450642
[41,21] -1056766097145960315346830800482
[41,22] 782122260269992415671297231303
[41,23] 609116819168232941873630162515
[41,24] -619344785395613459723313327096
[41,25] -226404666460159324300736995822
[41,26] 366374060083793395537859327178
[41,27] 37305031723304921142714325530
[41,28] -170780028253103339403256469153
[41,29] 13863721927620717677341657773
[41,30] 67710133804474807735803123538
[41,31] -17244283392581873760732917292
[41,32] -21785453579037626291970478487
[41,33] 10514925520500312303306996235
[41,34] 3994933982451444129207823834
[41,35] -3768797807169370180575098430
[41,36] 201604585646857016356020504
[41,37] 648388722824023163727245670
[41,38] -263508045274643937044214023
[41,39] 4503455487903068550720983
[41,40] 39347056633395690874346830
[41,41] -19004795030061151985520246
[40,0] 5737118324536147893761107165
[40,1] 9067744602758699271230353600
[40,2] -15090675546898639529413859902
[40,3] -87821946169789247512448849260
[40,4] -72036020625687004475762419565
[40,5] 413673643563283448502549853780
[40,6] 325287835448717312701247019746
[40,7] -1081105675478791237367780487780
[40,8] -402760052795298868869561271339
[40,9] 1545001391480946073544993977682
[40,10] 151101640824691498055210394773
[40,11] -1044967084467812989225858382838
[40,12] -427784242475990162302105607757
[40,13] 293567805200827059359179627660
[40,14] 1368090612451238008756297443567
[40,15] -727068937943841832863580836005
[40,16] -1458159910267253361755963409622
[40,17] 1962608856673239948567730147050
[40,18] 326375051625161841491306515469
[40,19] -2794399622584928916062911955148
[40,20] 924553992764190082523815145214
[40,21] 2640195352187883938865983500766
[40,22] -1378134135300364663994619194432
[40,23] -1782974346289225800767887088413
[40,24] 1082763119207102057808176856652
[40,25] 867645879471627979774944156638
[40,26] -571140386672289467863597914864
[40,27] -294893040696394826766383383878
[40,28] 208275529071840956505859723247
[40,29] 69345383088833483941473433511
[40,30] -54022213052527500086004141535
[40,31] -11091011641127712995356905032
[40,32] 10267001556892742053942075179
[40,33] 1331879205280811387760802489
[40,34] -696246045753495212238631384
[40,35] -1230269535060229699542108564
[40,36] -83880734929415849215168303
[40,37] 882535771441975807916672194
[40,38] -156448077691428708488091871
[40,39] -281167827500209172402868231
[40,40] 107342100083802544787480304
[39,0] -5842400262573647872496397796
[39,1] -6135046546212440496020889548
[39,2] -21632758025917118289663430882
[39,3] 291136514720398455208033259550
[39,4] 356871724857587093730087111514
[39,5] -1775643343854543761831698050806
[39,6] -1013342399548491690371625753631
[39,7] 4158303939699368002910779138165
[39,8] 1254261592939989349588655990089
[39,9] -3233662163842594669165690486781
[39,10] -1998397113039840512085707112696
[39,11] -3562747346302924436169239882106
[39,12] 5622092013828264262612131225260
[39,13] 10300679855182009328815443448506
[39,14] -9649585035740500917976850279088
[39,15] -11957536563614481742871222382052
[39,16] 10213592873405849143430963631004
[39,17] 10698162054974715164251020516170
[39,18] -8501251240555501482678548022554
[39,19] -8650519951295120756587193081856
[39,20] 6757965815757341511846039380188
[39,21] 6066967767317118209422886045280
[39,22] -5645268779537419078137209107293
[39,23] -3009393946567994104770324261931
[39,24] 4209518928677648794687494641517
[39,25] 936993537998747580991690518445
[39,26] -2697475117291129492429115112112
[39,27] -111578008871154767529189468098
[39,28] 1595848657763911420622374739820
[39,29] -210973257092542304905909736668
[39,30] -756896697576591791133473989827
[39,31] 242868753860437783164337885637
[39,32] 235938679694620752048050286682
[39,33] -129385540151747298747985071770
[39,34] -37045947557218285241543770977
[39,35] 39549094779097161998622773697
[39,36] -1969488075628461667963079562
[39,37] -6446459240822502606173401156
[39,38] 1859448662998505577293472390
[39,39] 405051025871318056505129532
[38,0] -53270068411278277552667570435
[38,1] -91662410661721422088094610592
[38,2] 366278814998952310525412012540
[38,3] -322719612466306243971999336318
[38,4] -522904882592597234583900340173
[38,5] 3585705162728895074182913160366
[38,6] -2059452055094043246657211972195
[38,7] -6206876824563551858260516250715
[38,8] 6562493994180190497009609054671
[38,9] -6437891338967509230762581203885
[38,10] -1375671405288005940976039770408
[38,11] 36008052868524636747713173956196
[38,12] -16363220338184902078937122665939
[38,13] -62947354743326760580718807668174
[38,14] 29051169905070401562519937054344
[38,15] 79030193256734976423633310698468
[38,16] -33008543027879236108607037144781
[38,17] -84185427127815284373885478395500
[38,18] 37192434361592325173740377470418
[38,19] 76185668882691947784759980385598
[38,20] -42855077377400760327964395082753
[38,21] -53713838419666707672291212755128
[38,22] 41300946038321022186201400172247
[38,23] 25234823237267679585237028221481
[38,24] -27870415712698119983651619459348
[38,25] -6941067223708957457203714534173
[38,26] 13699593744064143180328938143774
[38,27] 242697894679308873956909967868
[38,28] -5581014798762766092863368903700
[38,29] 1290099252935057004023240304992
[38,30] 1748413814467725496504597502269
[38,31] -943593156641988529562244179555
[38,32] -319004078274043033346964020188
[38,33] 369727164962420774042557276764
[38,34] -19320121145590130324460807145
[38,35] -76113273212975826321357884549
[38,36] 27163812955481570447322990285
[38,37] 1903331562752183723831770384
[38,38] -4397320937046285952940901816
[37,0] 282920678866519693582655934350
[37,1] 283246415141319290617838550276
[37,2] -1553573282393975531296388845198
[37,3] -329525279758319573296804349402
[37,4] -1337319620283212192564075875964
[37,5] -878696719479533388660199124174
[37,6] 22179000327652618092955874330940
[37,7] -8964855077375039428867081440542
[37,8] -44318606074817430216057460345091
[37,9] 45594807640081481028245489507309
[37,10] 13900686042256542889909585430565
[37,11] -90884943769429574895499477063345
[37,12] 54429264699048717738114675121091
[37,13] 137515114158529553558253915458287
[37,14] -96743318318559110402697481127772
[37,15] -191307517795252610535050359893774
[37,16] 114101060804153995767779450854937
[37,17] 209413430055861312303609406426951
[37,18] -127096094879646261246864024111314
[37,19] -168381991814849653182555734801734
[37,20] 140866561925919361165767612217389
[37,21] 78384105431085065181329874455203
[37,22] -119951565358862115358150288461042
[37,23] 2877908871794874879276792799944
[37,24] 61888172105680006396721083244399
[37,25] -28197359895470820987177020841741
[37,26] -15789432107382915868930615173298
[37,27] 19878557771051858190431176580076
[37,28] -2238789494324507612115335593305
[37,29] -7706415492717321411115015030961
[37,30] 4030561562955576988629067783833
[37,31] 1533993546762529043813024374895
[37,32] -1800077366747280093371998458699
[37,33] -30415200392529068014812115161
[37,34] 507814162108815958700876207706
[37,35] -113466499079099090416661211014
[37,36] -83937546657948175301828801494
[37,37] 44444722669244089344908686432
[36,0] -451994050205926844604007426177
[36,1] 636956701168744781999082409512
[36,2] 2141834519510948353630816304432
[36,3] -4357193926423038206403246644530
[36,4] 9835454653937256593850141616165
[36,5] 824673344313211709965131638222
[36,6] -59680250706401727697303108592676
[36,7] 33226792016045896388171692946618
[36,8] 84602565649872400370027776894867
[36,9] -31510551260824585934541283583921
[36,10] 4576967086018274492072824831
[36,11] -92643133796506203282153162704295
[36,12] -122561987104118458588765163479108
[36,13] 194324742661533087062399727972741
[36,14] 246040184493370540501329603772620
[36,15] -190409788473411238286190995376036
[36,16] -344329081221246189422064752482774
[36,17] 192507073579445104910006009522477
[36,18] 340565131181571732406350693860876
[36,19] -240828252997775053814274878860916
[36,20] -263835506043484097028494509239649
[36,21] 318447584526914901780191243054553
[36,22] 114868302653530947236605337249479
[36,23] -300833705245214412040411423933786
[36,24] 21018296532789349121677600104784
[36,25] 181209076568944085643097061692027
[36,26] -65812041312703213581677379712844
[36,27] -69140648461109511378566600927798
[36,28] 50842538892689708095760397835838
[36,29] 10663928228614397815018752722657
[36,30] -21529280608188372919110974707510
[36,31] 3164373619801175457147195259181
[36,32] 5493670863164494636954428651308
[36,33] -2318086377313975821489067500359
[36,34] -759387846807371789465724494739
[36,35] 697655235983002885487000161178
[36,36] -49859891655117280615923820470
[35,0] -925292514257823320413159428824
[35,1] -5317639156918157129600952197684
[35,2] 9054070489096404879004926096790
[35,3] 31655559339609140381030357363638
[35,4] -48180014065591293200453678347610
[35,5] -52613645145787953298251684246618
[35,6] 100049778070919654624707197107696
[35,7] 65834687214833657161890419261732
[35,8] -80725865670431752000556486331456
[35,9] -356730944537688575340386373175592
[35,10] 147272426232373062548189935173089
[35,11] 1011267251434215729087299968860825
[35,12] -352362621768972841149972235800431
[35,13] -1600601576420382381062236130223409
[35,14] 260581386282538789607843290809463
[35,15] 2049672773631659676181520306713009
[35,16] -97240984504538367308395818992901
[35,17] -2203958778880494419650935892504697
[35,18] 260017564365372946940004351063843
[35,19] 1872979787765024252686279590233227
[35,20] -574851934505222180554908534671578
[35,21] -1254863762408619944140660462670784
[35,22] 768683221313705982109236144504350
[35,23] 564100068912987757066298797061954
[35,24] -625665889830803352497622533508493
[35,25] -111587797725896651722499191868849
[35,26] 331607670794346106599706023479470
[35,27] -46672342372083742485911806267382
[35,28] -114157276633274667862183840922626
[35,29] 49896990864778236944543583940372
[35,30] 19981928267501871112890116328601
[35,31] -19487269200132869910667852420677
[35,32] -113299628062350796396360379545
[35,33] 5336831913004679964124100469453
[35,34] -1667870021594696642836002477554
[35,35] -787186996283473978018384947830
[34,0] 5294603508132045425177450072935
[34,1] 7469753556032346901661098728000
[34,2] -51028473287286100837476386543096
[34,3] -38016236988133169551491278128198
[34,4] 191768937986465809067366223138665
[34,5] 58638706711281714863963984268354
[34,6] -329557093100224221006504033989238
[34,7] -220201523625960000493896347094482
[34,8] 578323609966447145588442370199520
[34,9] 836906678525389420704971989212796
[34,10] -1716255752390909484920879428828551
[34,11] -1372866433349766057398135210407251
[34,12] 3257115487813790106194176529829921
[34,13] 1862012072457380981541235997482033
[34,14] -4079458864684588484921472604199065
[34,15] -3057267605502161449959864422889855
[34,16] 4916221995625779405696352647517087
[34,17] 3396114756811468330021356904495667
[34,18] -5560850439611946298130237262251341
[34,19] -1962306240984776094527005573892677
[34,20] 5153389643744435003402594135438224
[34,21] -79667421452832909790879866652556
[34,22] -3625730604769033758894705134355618
[34,23] 1273722574666467144810450687715860
[34,24] 1721522791601666658230944704291468
[34,25] -1196306665682409744939029126133921
[34,26] -450101517713490649404028918033756
[34,27] 619683061915413100556341147052514
[34,28] -33987866512634054056252933821587
[34,29] -171131778028436740953294575983426
[34,30] 63541938304621131943687481497731
[34,31] 19485437446567503428604892288239
[34,32] -20668638582424618076581516039866
[34,33] 922718683618320408641476526517
[34,34] 5278688747159244944493093809518
[33,0] -6814709615769476972762156676466
[33,1] 23721997250153494212259986637892
[33,2] 81888973009797162836805444281016
[33,3] -214169935006985355568799405528644
[33,4] -337495099580190113236522629279498
[33,5] 761344533449463200070852014188464
[33,6] 831354022006608921955303198742943
