[44,0] 1
[43,0] -30715360495100426149929174246623292211048146392
[43,1] -53350741219955594347554556532273614390756421094
[43,2] 4141629374109610183503895179164983602143188064
[43,3] 29890654096004041876512157894231444198182688247
[43,4] 10359439432571980416374242113897037098669313040
[43,5] -1579876276949222826786377706782743885464232964
[43,6] -1445351937518989102114341520854002445621024128
[43,7] -168180660535622601410534596330879349841579602
[43,8] 51457838329445214144694305217334752127077904
[43,9] 14482523488613464978225142860712703415447600
[43,10] 50138620213254427307531775614654894494032
[43,11] -392681260790882954890620388961062633870042
[43,12] -38707042144523579423538944865304623418744
[43,13] 4193565102087022505869258515528902848066
[43,14] 944306796399044104698380860794755081440
[43,15] 6238337272378015552385374570159048831
[43,16] -10914462631449005173873727093106726480
[43,17] -669165289537117419992282229243241732
[43,18] 65798365261719690523741485703080000
[43,19] 8340951197457018156001356661594610
[43,20] -120600995322259340971503189140736
[43,21] -56662337534750928497032660390424
[43,22] -1260532852280905340239552404608
[43,23] 240871711015947048777499799072
[43,24] 12332715755948822980380260560
[43,25] -630841311495737904981654064
[43,26] -57904994936079876413954800
[43,27] 757056543940116171437838
[43,28] 176219792192929401748840
[43,29] 1140061044070470676410
[43,30] -372998326608504831744
[43,31] -7403446621507560109
[43,32] 558146787572835408
[43,33] 17461201585202432
[43,34] -582713981616080
[43,35] -25333729433522
[43,36] 405869222504
[43,37] 24352615614
[43,38] -170258672
[43,39] -15298325
[43,40] 32680
[43,41] 5762
[43,43] -1
[42,0] 316596979028179883797161752094458217134243487818453253757372819272789823643011279944236039792
[42,1] 525819347310582201153938995957995783784055083996590628069691723620438363871021018730097434832
[42,2] 422131590808642684366490906792698636580030512824987187409411198444465571980112135530921633767
[42,3] 218182730995804400524790985258215271159544280993032209832559497339289598367457713453633700480
[42,4] 81586738433288533767809862733783768653903494179277481546404804455933895578455520508761398248
[42,5] 23515622389225408265580877372473191746000443350056874438414489769476332878493887912727433120
[42,6] 5435114035159049992271366238408283696147770823227334863521119007780466744698156200057674876
[42,7] 1034719508680223294248623434541488452838561532119756201491688442782319617707064773528192128
[42,8] 165395965339420967100779271120030241383956258218202403143933604422571609480884882298472080
[42,9] 22515521939470873457710787752970163186401081325126435992870181023926945785798168698362912
[42,10] 2638559178026584761014324814660443183691573899103283819421833498641832108633627388341304
[42,11] 268390642059913665766783185990042993026910508113862770562977066669553434850002559246448
[42,12] 23847897325667778571560921775271415928040701162947667897939703390319111709456820449640
[42,13] 1860098214359380348013334601045562098221621025059004068240487670339201917348196336720
[42,14] 127826344122012931919566292697600099030251041216405534938819420007859214472575426455
[42,15] 7759924637567461024410320683382180396580527824860456645814308372567582836278101264
[42,16] 416886002225384745879069283198879191856695881571191223263575602079336890983752260
[42,17] 19839239605874361183010278155841255611075680000538445261303895531471004264424928
[42,18] 836538230467915693942338742744351040103887245926509339340097396274213638422485
[42,19] 31239047993045128436990658811977086847779867341597538706131976447445888104432
[42,20] 1031941568266447888349095422055878407313815327412584205469694617214893193620
[42,21] 30098247483168749053634248316315119353272591165103218801017523913853405184
[42,22] 773059344400169333195036404822166273686847381560854033797535129744971797
[42,23] 17425032264957088339142604416100541352241717085717751320618325507313360
[42,24] 343190886576531676773167294299632879279555095941053173865699791098908
[42,25] 5874457782549951346926398298615962322514899444525176380192285985312
[42,26] 86820870767547172176372002712216076156885739754150717938600910641
[42,27] 1099136893978388381905543699167027874784135120496195822897768512
[42,28] 11805005072554735474930379617270391028585370450289545501490140
[42,29] 106312716519768609393072490360409380007348307399657935977488
[42,30] 791415938610145522320529569691458622289104774540020404362
[42,31] 4785097615486994243920391020213323158644647951927733584
[42,32] 22990517438481952172459979974565992567308536217233172
[42,33] 85390376063419751317983778724642707364245615927200
[42,34] 236659889018156013976698605629883787399547291333
[42,35] 467311440530516029901342826394254633367397872
[42,36] 617829988210378782189756162603992226379448
[42,37] 501718556063378374381148477452445811344
[42,38] 220861799289153706443822396137113895
[42,39] 43494384065697413043754647674416
[42,40] 2775788634354749363424876816
[42,41] 30763084559814738719056
[42,42] 12110899307162185
[41,0] 77082139933697955715406976391661788787522355893235696142392297249597853363222875006352628066871822868352
[41,1] 316129462289041424007011592593795515876802954277552939276042702162836250906644684541153914657447913802240
[41,2] 366277762691232353200703838738284560933076277542738521864842622202451983528304685447291175883994455427504
