[30,0] 1
[29,0] -58
[29,1] 261
[29,2] -1015
[29,3] 2929
[29,4] -5829
[29,5] 8526
[29,6] -8323
[29,7] -4901
[29,8] 36395
[29,9] -85985
[29,10] 145464
[29,11] -184614
[29,12] 158253
[29,13] -38628
[29,14] -151873
[29,15] 352611
[29,16] -470641
[29,17] 421109
[29,18] -221386
[29,19] -23606
[29,20] 209902
[29,21] -274891
[29,22] 224170
[29,23] -127252
[29,24] 51359
[29,25] -14674
[29,26] 2900
[29,27] -377
[29,28] 29
[29,29] -1
[28,0] 1682
[28,1] -13166
[28,2] 63945
[28,3] -243339
[28,4] 767427
[28,5] -2041426
[28,6] 4899927
[28,7] -10442697
[28,8] 20171008
[28,9] -35673306
[28,10] 57637703
[28,11] -85347580
[28,12] 116236698
[28,13] -145165416
[28,14] 165620943
[28,15] -172218675
[28,16] 161675319
[28,17] -134990476
[28,18] 99164340
[28,19] -63343134
[28,20] 34061660
[28,21] -14327276
[28,22] 4030739
[28,23] -418325
[28,24] -134473
[28,25] 21808
[28,26] 21373
[28,27] -8439
[28,28] 841
[27,0] -18125
[27,1] 165097
[27,2] -813856
[27,3] 3006662
[27,4] -9633945
[27,5] 25410264
[27,6] -60847017
[27,7] 129507504
[27,8] -249165071
[27,9] 439472670
[27,10] -706962609
[27,11] 1041568147
[27,12] -1412000372
[27,13] 1752753272
[27,14] -1988808255
[27,15] 2065094611
[27,16] -1942471997
[27,17] 1628597225
[27,18] -1209734420
[27,19] 797137587
[27,20] -458305647
[27,21] 215517241
[27,22] -71445154
[27,23] 10346794
[27,24] 2907801
[27,25] -1565565
[27,26] 120176
[27,27] 55158
[26,0] 65395
[26,1] -810028
[26,2] 4629763
[26,3] -15996545
[26,4] 52429100
[26,5] -133402320
[26,6] 313072197
[26,7] -650743731
[26,8] 1221593680
[26,9] -2124971230
[26,10] 3371858159
[26,11] -4922930728
[26,12] 6665232835
[26,13] -8264278248
[26,14] 9382127589
[26,15] -9840611876
[26,16] 9417429724
[26,17] -8018227197
[26,18] 6061949924
[26,19] -4204289123
[26,20] 2729295763
[26,21] -1550963094
[26,22] 657546377
[26,23] -154730660
[26,24] -5990124
[26,25] 14944889
[26,26] -3398742
[25,0] 137808
[25,1] 227650
[25,2] -11926163
[25,3] 35325683
[25,4] -138443593
[25,5] 334381281
[25,6] -776988967
[25,7] 1555540454
[25,8] -2750580284
[25,9] 4633273334
[25,10] -7070915024
[25,11] 10064895730
[25,12] -13675609663
[25,13] 16967680267
[25,14] -19173977212
[25,15] 20448009707
[25,16] -20220742014
[25,17] 17290866591
[25,18] -12563700189
[25,19] 9037687629
[25,20] -7668667722
[25,21] 6326155845
[25,22] -3812207470
[25,23] 1404262940
[25,24] -229894194
[25,25] -23540112
[24,0] -1236705
[24,1] 15367941
[24,2] 5002384
[24,3] 23215457
[24,4] 134893007
[24,5] -262537609
[24,6] 664007026
[24,7] -1263425774
[24,8] 1511054251
[24,9] -1834124169
[24,10] 1322217068
[24,11] -596240406
[24,12] 1677294489
[24,13] -3010599185
[24,14] 3238175032
[24,15] -4573515644
[24,16] 6746317009
[24,17] -2831555360
[24,18] -8435168027
[24,19] 13207771107
[24,20] -2972353811
[24,21] -9828255759
[24,22] 12004713763
[24,23] -6560892227
[24,24] 1876255340
[23,0] -1698588
[23,1] -79613294
[23,2] 40564852
[23,3] -336205874
[23,4] -14318866
[23,5] -209108531
[23,6] 487233495
[23,7] -550294169
[23,8] 3553367535
[23,9] -9848508402
[23,10] 22693442065
[23,11] -38904835885
[23,12] 49054264759
[23,13] -53501245283
[23,14] 55023983576
[23,15] -48238402597
[23,16] 30993392604
[23,17] -33107702593
[23,18] 81079466546
[23,19] -124817044261
[23,20] 99353892352
[23,21] -31222061287
[23,22] -11745693854
[23,23] 15516671502
[22,0] 35207856
[22,1] 211865677
[22,2] -96949639
[22,3] 1266047867
[22,4] 536404242
[22,5] -1511767013
[22,6] 1334352669
[22,7] -5902782786
[22,8] 7400807163
[22,9] 1497756156
[22,10] -32681458186
[22,11] 76226317996
[22,12] -104174506846
[22,13] 110609854709
[22,14] -95364303105
[22,15] 41909063364
[22,16] 68379315789
[22,17] -138582646579
[22,18] 5034522757
[22,19] 243220255382
[22,20] -326897564925
[22,21] 198240423459
[22,22] -47500592050
[21,0] -141741937
[21,1] -292152206
[21,2] 17502254
[21,3] -4722274479
[21,4] -255991758
[21,5] 8295890887
[21,6] -9159786474
[21,7] 28208316182
[21,8] -63810825091
[21,9] 83711708299
[21,10] -36100733926
[21,11] -57304289797
[21,12] 125293359546
[21,13] -165218470009
[21,14] 168568373486
[21,15] -42087934900
[21,16] -355840225806
[21,17] 838312412501
[21,18] -805943076385
[21,19] 158207960970
[21,20] 408657559217
[21,21] -441054780428
[20,0] 293377891
[20,1] -145991829
[20,2] 1598362840
[20,3] 14489078223
