[30,0] 1
[18,15] -238593098530133657038372015606497420994301814911060327648795874390277876448356576014014140800
[18,18] 440481944643173474534636766584389654680999077131576384064597081972861690866304803091904
[17,2] -687745968922556503676681331969031549523199577414108310472031532025600389390780420352850939078508544000000000000
[17,5] -838899520493102731843186056401870769307322894115121948189616559509141430768979320884928079157054668800000000
[17,8] 1112604253488115461612023393219311380356590915642651498432289371270813688324680760026107899101052928000000
[17,11] -171691155712781421016116587011017673327380003508711073251787297034572216702335406306566033785302016000
[17,14] -737329083732066995517738336616564482549460441451756645279388345750605591895648721138333176707280
[17,17] -14582448803853984131784718496073071495195088569275671758151533869290993191013646038210260250
[16,1] 587627948460468253955841334084436181119402686392080660070951815030163122148653194540707897875103744000000000000000
[16,4] 3457822284214225988549621988867108182359970109362057899141202799371021824558660630762447318065547837440000000000
[16,7] -2660957051923990335850993646681403366954674275199347308081114630692452471811863982329202509099302912000000000
[16,10] 345905633212949932239850949200878912117073391924945991556728644709431877840986013782578141030791905280000
[16,13] 13760162200422915950103714501880729595757274367898721434999642814019794090998972756856661030104953600
[16,16] 230465373013391293283142060619658147522931477204238788101606702235757809231814689876998960931000
[15,0] -117716632704955297947610902074142063418170462091423239977297233729224734466059743871589336456206745600000000000000000
[15,3] -4351287411672283450338430738490650367166531906127678690087635219085948906855030826571571572010572054528000000000000
[15,6] 3085936047389342440340012429247103259644555270790857991763882393631480343335088568623942192778235084800000000000
[15,9] -357006248866510576805920630118711180763372615191618889901493856479254965839204120770736585351287013376000000
[15,12] -60058342378940469657399077794803035674030173965658891514335989502907504088891941759655862435612426240000
[15,15] -1570455716301997366138472690650355745365911818319071920258343813610282006152371441657653268995046652
[14,2] 2091491309095931199736796974979384685576419786589542098445339185034188878366308570805121530951475239321600000000000000
[14,5] -1917465550284501276860104634272209701914456922789224234380547589238702931172623594378808383707103100928000000000000
[14,8] 148643289447959272857973527725286676290778584952522320906827821311609284997205096800933306892308971520000000000
[14,11] 139739232394789121629353641690137656486890982419768901039370498470876930805013116126602850601155952640000000
[14,14] 5683802904322584940170862202779779166114989118975592089642758890256303287362890267533997066002476800000
[13,1] -424704735860404178437261156138038694217544924909566218174658828759174602303845209294883168244967134986240000000000000000
[13,4] 773559692803718819442214144604371566183332782216279000552517778802663845021743948815123350702805902950400000000000000
[13,7] 90908992316247521688047787364109900663458836694751817742718751728714239672440142165707269917959184711680000000000
[13,10] -198709359408937224017034320478258811186464428947546439925622534889828387655461927980061178406302960844800000000
[13,13] -12663118363496693401619753307720458496449943456644597152072053415331090503447677503749523312160276480000000
[12,0] 31223223172971407982485180741279627704570281869792041956723678959089521468972102160537979904436664795136000000000000000000
[12,3] -224162111103488028225121690578378032428095902686175763105588240609588758709923430665204874426733371064320000000000000000
[12,6] -136003914918878669570924720160244566829901638738236256890755426433453311277999452695251194713616368533504000000000000
[12,9] 181941693708880925090573393118752521853318511554277889229588139009292732372265314966023175233245187932160000000000
[12,12] 18548299775766981101541095980843981760199484460970307483014399223719182035716973247951171098538856677376000000
[11,2] 41777622022759125489379992094732064519598305548609563051644709455156406555890107426221056247297271136256000000000000000000
[11,5] 65832044605854153677053139023005394433569580716979273431026886372459440179684052557782541976794730332160000000000000000
[11,8] -110653050315563193936888763384894770095672986006069979886654879867145436448882095251825307592201345171456000000000000
[11,11] -18617960341525161442464929106508240705881770598724833575733120104367482597420371573937105725798981042176000000000
[10,1] -3973158666976019167896407158257728645902624268872379435941320233017324741788750248010202583893590776217600000000000000000000
[10,4] -15592352538301595694049113031266258764301232378120745394948705867609407388350383166265634515716785035018240000000000000000
[10,7] 45504362601734984207502206695899413030170125374878088326702367313421711799457003031109578624076549927731200000000000000
[10,10] 13130427317584384496072350402416333659282377437334520398261824542098695672012576314363796871434039711498240000000000
[9,0] 123929121578341061020191307679778933543503667073139423328416480341773377515553859665289838231911955169280000000000000000000000
[9,3] 1810503784074399891803685807127434048467258401572674923137048923534693925091998198809436001596253252091904000000000000000000
[9,6] -12730329609399775175680699547662633746367052223432899878560816824506309890098751649417876413096505733283840000000000000000
[9,9] -6573036595926426836382578741872275047189409407965351764515220629304417634259595749451550302310503655931904000000000000
[8,2] -86564541333780072102136288237598785688007135416427728327905132176657928218917573021151235045416918161817600000000000000000000
[8,5] 2378454135075740495338626811685148636299870207044087398182338133019235226053135585971776428232577631911936000000000000000000
[8,8] 2356018876816098903582667776709370202672484656455243193073761774951046349340679609199678963779141572860313600000000000000
[7,1] 752073993488903564194818233550704586236163067271089952862905145672788999721403073210021259345425156014080000000000000000000000
[7,4] -283217281055290600321550803907801137822016022967338919033454932237473438599935800899443734367478598755942400000000000000000000
[7,7] -609878113122623517904542990182177253329246840471800602805707553187500970692809985764999936707662772573306880000000000000000
[6,0] 32514793610220028546576902932159178207329297208912968992173828447458146799699471083199102683112892530688000000000000000000000000
[6,3] 19963980014798220899015091090464092964846069645577456450011925792194758945391220236066214538147535750430720000000000000000000000
[6,6] 115287868069260904378373611182999009272075300958893387373306502348271888706619075683881173225983533138313216000000000000000000
[5,2] -748451986026527221116531101773044865449825580652308779549805487477764855092380296841585885811022812413952000000000000000000000000
[5,5] -16066690001303530972236523667766115597614826977422477804858528045149670734803765848502123934329464810373120000000000000000000000
[4,1] 11871166998462939538770642030284265300462781154070232205945712892432420485186037113097430153566784952729600000000000000000000000000
[4,4] 1635447005093428655483519075962520769730216294790560029454462454259190010328616549884907420247689106691194880000000000000000000000
[3,0] -24803291422487863784179142496624182812594033737153399341309469838639346494400987429953399984523512381440000000000000000000000000000
[3,3] -116206850954642297909841108748447440703230156631261627410554495815153080767128300013698989040624112542679040000000000000000000000000
[2,2] 5318884531876466631729884861589069870309676867907317771856184035603806013467434554405627710605511160443699200000000000000000000000000
[1,1] -138039810649903737376065344912794866172566545781636126600978346434274602508992153497685899164366793185689600000000000000000000000000000
[0,0] 1524190669774018132215344928281099928117793937903198428714686583170289680270115019748210873649723871330304000000000000000000000000000000
