[42,0] 1
[41,0] 555429524667565746361966140593798400
[41,1] 48154088487851827998165814172893914
[41,2] -2031980932125023147301204411629057168
[41,3] -1974131140800095538822474655992417492
[41,4] -73046164998082101507808067952186000
[41,5] 698605873382441404274022296330044144
[41,6] 311974557726665575087618089179119440
[41,7] -14633182958689741931878502284294584
[41,8] -45222253459008222009832150361714148
[41,9] -9828014956511930167491654131386551
[41,10] 1514148080104347746940619672978536
[41,11] 928864347548024291666437510640651
[41,12] 73117079169371374548007475328192
[41,13] -31160160888348854356753966394910
[41,14] -6896881585647140891945937674628
[41,15] 208071982125110224308329590035
[41,16] 216528969705004404119360143728
[41,17] 15481897629284544957481462127
[41,18] -3300448924806135604335807552
[41,19] -545584866483162166216832316
[41,20] 16257015099677250920692588
[41,21] 8976245206029016410634677
[41,22] 304854422128917624708372
[41,23] -86803151490260506223606
[41,24] -7163061375817474375464
[41,25] 479147111652618654099
[41,26] 75631156312039000360
[41,27] -808491852745363020
[41,28] -501240627055566012
[41,29] -9281373726056815
[41,30] 2235892931510316
[41,31] 88422278842170
[41,32] -6757662405644
[41,33] -401367892554
[41,34] 13363502280
[41,35] 1125624373
[41,36] -15702672
[41,37] -1998258
[41,38] 8364
[41,39] 2091
[41,41] -1
[40,0] 105702381313945151627878865158697196182478216528934215480432290472696132
[40,1] 313884811427673332585294994829114277662553471012568533850415768129093376
[40,2] 450741643267330002257932611903731648441840860479421273036926740252587623
[40,3] 416907408540462369482752662727396334848166497043666765646479899697284896
[40,4] 279109190256161026052007165463500352064055863841040172170172311826467380
[40,5] 144093505091429280913981205458481238952274255497874258708674965269934480
[40,6] 59680095091263100118332416095108704443345310134853611010175086426107918
[40,7] 20369328404333327883868353919334948373683058470753445387454740105638480
[40,8] 5839992827280289208468777408219552691072469272007352395099857208025832
[40,9] 1426597453719210362135914356150875207397364890348761760090886351259208
[40,10] 300133218677036266417941095197050778556201260545129521906033103529842
[40,11] 54831910407130853232259978872437861482072990964328914032133977207296
[40,12] 8754245323376210375506949099257690425496155634325185425037898834346
[40,13] 1227385084018597340663162300721737654736970405307290227792956210544
[40,14] 151670676940525593401175197713687582714112860606189339077688924308
[40,15] 16562144429828241441075336877165692642284176499435020124409007944
[40,16] 1600926570992352393245365865531500873447844785397626348490408273
[40,17] 137107016979819341225659531733259580251234897531157152995913528
[40,18] 10405079209904090146408883414848648723283701068299166392802285
[40,19] 699316012076905925700900575519990106684264574906600690832024
[40,20] 41568965796460332947808547469142048266420961290519993583024
[40,21] 2180856520653370635198742167610995550858331276898794825520
[40,22] 100690476000373922922648589830641476532257245201692994054
[40,23] 4075739155932169311891209588952639333468475210657689120
[40,24] 143944941823969630404497727806943943076480031253378215
[40,25] 4409275050441802399921552152184078771285072907399424
[40,26] 116286006025483170590898293983059888543305800929231
[40,27] 2616732285140852301636593259692387385752069243136
[40,28] 49687278274774773077032142450361125949261243782
[40,29] 785287791824624988294001446679143678775629312
[40,30] 10154956194869072383235517768158627027843523
[40,31] 105147648955910765458962967655958250370704
[40,32] 847852838349954945094923973661227743273
[40,33] 5133204691204990511353074770025614856
[40,34] 22213671489166206470785784651965307
[40,35] 64145675365164922614948537585360
[40,36] 111810357048767267874470951946
[40,37] 100724816842708426331249616
[40,38] 36088747029462141516666
[40,39] 3095538210931053576
[40,40] 17537251047917
[39,0] 709334604665875081499038932157868647069288170284327924624765131832484611348992
[39,1] 1726203914002238175278229531361913873455989888657159099618495477445749511192236
[39,2] 1662008564032408840586028605782730422578820721888622651295953008973447395059080
