[32,0] 1
[26,9] -2426767691507712876823246772356871299073950310822466717345728872900340347876503882281168
[26,12] 1038392757265538806933517000700333458459379026137609523108651612283266992617326441832
[26,15] 45175582877247786998359863594544828477686661707430695812590263945270057627742896
[26,18] 78998482060258313749059016923827076662766489917032665802808100005352560393
[26,21] 3472700878743038382864432539420694553121088205595916663945013867544
[26,24] 1115277436563428800853235321690174341597622143791251571328
[25,1] 196912433587477060214360218348871277066798472793792860487228625651867636131001079561284319444992000000
[25,4] 82532768654019586138654809252006181420889027038702967224967444635666256661305828752508365885440000
[25,7] -149741286530755992708928650404057195108490578907008025509855221591370802952149172143407223793188
[25,10] 14404632334412215498148195954605077922715282789612099604162579505959603520175824893669740080
[25,13] -135010707266302724428215048641810236215704762703692550358597641023759606133367451193298
[25,16] 58583371669612576697171313241101058558829106123193855138929841424355207199856410464
[25,19] -60143113384170200626771364069126695498246151950968787762667515784100007821336
[25,22] 487878011675186199834399410714455138548110572608475109353516015000960
[25,25] -5766162171829597868725490591204007779325891462365805833144
[24,2] 308383244569949492178156377944139767012429015123377355458906519695192242945436105601192768458194944000000
[24,5] 66624635526541924687883084818885581610656384290722125294850779980310617078746360024922649414328320000
[24,8] 218702266722489735015128373240364424992001775060296581506118584436021197411417588409431700696063641
[24,11] -19697903799037863974438448637582499518160324354223101292406656717926979908725711358715939219872
[24,14] 994657290750596770824705151240558026976434642840523126161090357293096041299990891303217200
[24,17] 6175139379583023580570092875206655836260608415261370703647571569192313569311073427040
[24,20] 4571995576641113174768522487210644479466497744968043277115087335074026218626138
[24,23] 5162682216941930271408178984368957381364962443581916697040122860169744
[23,0] -2505290240131040818381002486622366119281986300159575061356721041158565643052410046454541228085084160000000000
[23,3] 159580254024696065454967358761128124948324651885433521799971663254616461553778260691245963325372104704000000
[23,6] -130129302216086893523028879234669314531126649046100264123140152591870972405336844968561463974211239936000
[23,9] -32824880694148122808384239165352562700675567890497060005428309830562644926379762560720012256927227336
[23,12] 2398547526094785547810899146961861808204714470181664879484407623874059137676075749708889365000640
[23,15] 120241801236778661782851606587990411376394230457793267316408398464717879116726214137226647264
[23,18] 252447954234878648131797437875704800470208530329084134636812478470632423586604642613040
[23,21] -52651742327774054419674424982016501532899489200621279060586849153279514053305036
[22,1] -3715859629266452854217589275279120218769713650804024932365419680963072385862555616380721058043404484608000000000
[22,4] 23765730488118074997443597685640516514565074149841914669602886172385302657741402336895541133126016172032000000
[22,7] -14319900087475835258264105661421886795287853167487930062464983827657237654006363080681303130300509880320000
[22,10] 3768401778422351038507849486843777436793208191562780411407229691686460094495536820258066447656656960788
[22,13] 371420679995195942080419289658555621863337184264787853578825305246785545587589884673603730100432880
[22,16] 3423303933842904378664332889326223532124704776576893264323635530569863947176864582566364716760
[22,19] 380854016729935776203182053619780580973939062401826100582486170978727829258701027665488
[22,22] 116686830582132442124156513412861009527468095047601799120573891258548115901895815
[21,2] -95829320211761799138024462782834076504382102942219264492422796619895694508666776216976792267909819793408000000000
[21,5] -423351757635751417363815643490946632288762402320060143620091056304976923983734292884158034585102546108416000000
[21,8] -167355545112653075004338398481391732053858469501223308235125633703507265987003437151454746211944505237504000
[21,11] 146575992882506293793295761478435291873643281826045368036450812337248512621029724195918227241156899813000
[21,14] 7839935372831851493139537405442945958793394675739686915693236313798237447925833558743595785236278192
[21,17] 19311990966607337695945509165331358310772507564003772692375302185048234028428521483725647298870
[21,20] 4132229241649286230195599996602547176749799965093275312425628524025747382155335891234176
[20,0] 40604358820427779183703387626943574593886205974756791865300345023014954050583943278058806554589367346659328000000000000
[20,3] -27381867876418080219759535239086405262825276801221951660743799873258773329365451083042153473757756000305152000000000
[20,6] 16127990857071695520794610611048627916720491022948779940067429310198915662786437050126133003175265568817152000000
[20,9] -13701883949549782493585843497415856542364969716912439813645764119893463887177187941525078958528808260853760000
[20,12] 4181034998510573259170775585700904069672957645755273028839125439060884533103050057313672677782073821689822
[20,15] 16164480959951635114411199594326648958018603646996849521631957363750209008241037006899663439439080640
[20,18] 96579605199969355533991340045553239189901246187249301221344919818926991262651225917907152131352
[19,1] -1160533827170264126634763694734245850989850067496205029937333931742733882107136015439326712701655596954288128000000000000
[19,4] 143621757210014489392025456011102103839344831441567903237703083036347765621511897951554992377941874230427648000000000
[19,7] 515094965128232893937510886048791482410868183830595441226771697183669541298776951904421106537591876073029632000000
[19,10] -192556755351344551878421663444907057753909743837309259753256420495201628588104348005163680561193310045716480000
[19,13] 42466192134595344307440096825949536181408983837253445941309674842228581716543794897190696147651950183101536
[19,16] -191293224443615540060762343951917456328067721234491278874537887718115166433894878035291222742034360112
[19,19] 62193427886875268057663476435640324905501248727970914195735539247249252253983517694332266179638
[18,2] 17995553532148381369581887122610167896974095545959038611053451544951309889816758274615645188716083265310556160000000000000
[18,5] -21847964893210618586009162375225421683727020615099521573553604637298149318912390635820688076619689337559187456000000000
[18,8] 10948826391341446250990519408669877930486620980192989391072580980242527843827509887496782685947078992591847424000000
[18,11] -1481602402584418689935135146408677509762661046942468314354447957388739127406650596913104064454401201464180736000
[18,14] 208990947442139546208402796487042362898844287542009868839322880648666363819010856249775553816446354212527704
[18,17] -686977118446212717074670965948187804259228964763022699216455771934655964537932186402871704920410236240
[17,0] 19848042467635838191515644306749092023616038535027569897856299630154564266208376121284748552096037127952793600000000000000000
[17,3] 187447320288884200685002228394903692888607255553059809263432446195100697434312595047435506759991370290183536640000000000000
[17,6] -187443623336700657130056024165049764103014152155699101415255167734710020374917963142498571626192911842624405504000000000
[17,9] 78500860793891230329852900844175659413991096676020954015563762692328531364219143042165725320394144024604180480000000
[17,12] -6726535388503499685640327453609463226644026105573915663899871930301239480593199771019616925265836959544811520000
[17,15] 525383649142191791708722113924866386107128577034411160423010459116081842514146570741950839219599841421442296
[16,1] -788735472632569921337427051221614067002710940155816738487000710337204657487934242170427329622957251908864049152000000000000000
[16,4] 1826936004528905836540788415003895161499402537397865974514355259391897859112081923009972283204225182692792074240000000000000
[16,7] -407350767293908343717152153073921078073341834679040452097718764769831912348542194530849190028772944453891522560000000000
[16,10] 195941087922525390206013777623084392439122313235704766899919789394681202564231417286743837516395597826699034624000000
[16,13] -15503890643291192125401832155896864544780521790880136015919182892339634851170033833402934300225762651403976704000
[16,16] 712286904688660319291710582475781585756238363776960225255822372997987097410534707658306752309787636243855986
[15,2] -10899084635525914668911780428310669274230486212097100473799421878498996233653683020834846569597475818321056104448000000000000000
[15,5] 12632745800380553648819975605733860284224865861417431956118630193135024685923927974071277419052876685690380746752000000000000
[15,8] 1088527506137902591598278923313112771708581849373792278215780109288927418998662299169438712277346609415619346432000000000
[15,11] -261104705236095560807491731084262012305384901891467836293923194841184050722443641320604887328712829488903225344000000
[15,14] -20622419818572534168154443867353324252221026994925122685919546362956127946888833950561495141034707877605539840000
[14,0] 7552321909501199000188406517120682230970432745055166138050208389115828367917696591235931431538568198391334961152000000000000000000
[14,3] -70710731353103594899863585159385839204495366699025018310925789531530941991666311553488032702509983369231312355328000000000000000
[14,6] 71528686999270450662160413997781160742650975371653711765094704849374876759447276009229730171207408832521208594432000000000000
[14,9] 10688429762608457838352241541106560191516016810110869360859144739945905543706128884238179594540258364754506022912000000000
[14,12] -1905602936470524142821453550914916595535066983006839296800737849601616848497387724234099050617482709511685799936000000
[13,1] 117277554038007881377180839913497067016394487206133764484820437578949194446828681635286862558478918847213516881920000000000000000000
[13,4] -254298542313433802195954395289497195923441406424080218501970122834539099076213159526244298794283380224527326773248000000000000000
[13,7] 277904921293944226480316727895552054804968316632364881499954268676617278171938489847261498300125648766590731157504000000000000
[13,10] 27890807048164647339586681956877888747371183551780793719645359181934082110393602656840071012716142232173444857856000000000
[13,13] -3052075025467134452539508001879637759984867986840497049723821694946513759291440212202984184462282203085513162752000000
[12,2] 854483912476423125863565775073308183241545242960769176990424212820072212845041589016010760760008639194937935527936000000000000000000
[12,5] -529847408669969722710731932356868462635803265643840586359334621131436359318203785084779000827532997740715499847680000000000000000
[12,8] 753377340176208110102086897443994703828156727216968019260961946421726172405753515069484316604428318410322263146496000000000000
[12,11] 40504851400561920066455332644717072067945741051934496244621969285547505129021933493291909764400996021360297771008000000000
[11,0] -782478739951231690565617676186091784182477442642222605885356918143403915768371611608681433423042801358413496320000000000000000000000
[11,3] 4029227698743959579621179908943664235125245311906363170651261719183115072367826930895958618290131391059927165304832000000000000000000
[11,6] -378690234854145859080628411864239691678009538059859211626129691362776688475012065390265504832089268598521517309952000000000000000
[11,9] 1349029373644193286730734923447976157108619618608520762498033690648380422352316075945121404068441929024402156945408000000000000
[10,1] 456507027204608735617623791125990349166115811211997452150255795083258860122047436817850996872172098036847326789632000000000000000000000
[10,4] 13245985261681447470060446125731499462333439138128250245982557631382300519737653053748471207614117795328744583331840000000000000000000
[10,7] 812225748048109077555534925541833981960604807455442634712272030789367116285753157964536032645366804249427650281472000000000000000
[10,10] 1641510745598539331088155199036395590347274647467252496726789682674358190139135493997209659428906959815880678047744000000000000
[9,2] 4202388641261014020328381741817925682038163945944466202386979515487675765686453874029462116439561897094185041788928000000000000000000000
[9,5] 31767306722614330594269338485210623496992987007761960876186853883940536149406387663805383968021353054556331578490880000000000000000000
[9,8] 2281411524438729770010455294286824177785475306697425792729714938861128739091395197108551053270671245905143237967872000000000000000
[8,0] 402873724114007666798272127619088465732143150576083380093001289402699015337531272024756332393180019487312950853632000000000000000000000000
[8,3] 19150633854727652385377119575986765791181755260728241077448673673562079031608209579989279396712132699018285646086144000000000000000000000
[8,6] 54442497922325983597942805935383919243544634184660207068447812036833963222897349810353013826875109188838280069644288000000000000000000
[7,1] 3429822405321971600176149149004401492229076591013638238051882640066702599828690901937583860147190341483398527188992000000000000000000000000
[7,4] 51625152406680946051074810163639827505205505008160148376082725218667927292288531854965026659887218907913999276310528000000000000000000000
[7,7] 65300797287637067731809920075022550968548907655744782380367084870135483953156549226227592928452057042302094035386368000000000000000000
[6,2] 19735433311439027984490350367563215685586354308231946649679155266693027126182111415947072422688608883535670029582336000000000000000000000000
[6,5] 83783041998595864074778793940900093667223671147264131945142956433942564704976187235942830339692874676350073069109248000000000000000000000
[5,0] 829762866119842043499054941124667243787688515658080685590570505055395067113274192576394482613316654317278467194880000000000000000000000000000
[5,3] 52401914599783431599133292881159118405781220427217479371906527048544975059530495592114472206256166582477000877801472000000000000000000000000
[4,1] 11511316281320868470836499061043214398779845036409816543112988356454536842368580780503353355086298321293689124552704000000000000000000000000000
[4,4] 70962368256171403179028134614658869747158462269877747616873506048642539502903706456442921373845163742940281098469376000000000000000000000000
[3,2] 26690817529823076776936951853468026202197182718308818119851177534245692763859952032343359341220272833948810307698688000000000000000000000000000
[2,0] 2795801734476809412080402035893529080342497273749578567462207462187239259759057439700707309716332056840160738803712000000000000000000000000000000
[1,1] 4148609025352684934054790117777494764379189502983245616234243330987516320932794910523630201514557245633786902740992000000000000000000000000000000
