[30,0] 1
[20,18] 54446352058915956731698
[20,19] 17238458196176945450444
[20,20] -6657446289133167148668
[19,1] 1934109267
[19,2] -2736115505602
[19,3] -319390398877627
[19,4] 50569669959745534
[19,5] -1675708921543665049
[19,6] 16023342386587243264
[19,7] -78578665081122780605
[19,8] 684419469894488833518
[19,9] -3624910544828679943218
[19,10] -4915633505051600989212
[19,11] 57400701289810885046160
[19,12] 8784360789576159752358
[19,13] -227153509374032913913494
[19,14] -5770094596559941086354
[19,15] 379057849016091292816149
[19,16] 16401896572301915628510
[19,17] -254215610299703684412807
[19,18] -37898632819762467492180
[19,19] 49248574175870588368652
[18,1] 1125881442
[18,2] -6747272120752
[18,3] 1427103271916352
[18,4] -20113314286711750
[18,5] -212507879553121172
[18,6] 23454442443705914108
[18,7] -271141257770331757556
[18,8] 618430214703047565417
[18,9] 6325796471269318291216
[18,10] -41165364313074592296618
[18,11] 8784360789576159752358
[18,12] 344498097665969972235039
[18,13] -29139661109221977248862
[18,14] -735286988127117281200212
[18,15] -8968957551460139069276
[18,16] 569489701604923988354757
[18,17] 71153972769820656590946
[18,18] -191027094940070679613028
[17,1] -2636657641
[17,2] 7402355737074
[17,3] 430287935258912
[17,4] -149206889934321348
[17,5] 3828404215770500331
[17,6] -57691030822912139336
[17,7] 268566744702100301057
[17,8] -953481275969723721316
[17,9] 10758981390167196202656
[17,10] 167299882066926834318
[17,11] -227153509374032913913494
[17,12] -29139661109221977248862
[17,13] 838764505052985391092040
[17,14] 21347703155144914360100
[17,15] -1177482368530815878141616
[17,16] -27313721453374721683326
[17,17] 778816452171115812265638
[16,1] -176458736
[16,2] 14384835030843
[16,3] -2949963474163238
[16,4] 143188650961823634
[16,5] -86306824625869392
[16,6] -9945495807283026400
[16,7] 240980082934441575178
[16,8] -131382403746733823748
[16,9] -15654544082162830299682
[16,10] 76991797344950305907939
[16,11] -5770094596559941086354
[16,12] -735286988127117281200212
[16,13] 21347703155144914360100
[16,14] 1669269677066189660978371
[16,15] -19422105886502619797946
[16,16] -1427073812974518906831876
[15,1] 1881453300
[15,2] -3507800777036
[15,3] 1520712011247354
[15,4] 120691002948631864
[15,5] -2472877438455952927
[15,6] 43326393453034593282
[15,7] -709556339207997552388
[15,8] 3179553034513622996552
[15,9] -17547200648412355633293
[15,10] 37991965340952822841076
[15,11] 379057849016091292816149
[15,12] -8968957551460139069276
[15,13] -1177482368530815878141616
[15,14] -19422105886502619797946
[15,15] 1555983351162039150499246
[14,1] -506225044
[14,2] -21812882343778
[14,3] 5060890216607494
[14,4] -223665398807074125
[14,5] 465479871437868720
[14,6] 40747369054557980552
[14,7] -178238934234723797080
[14,8] 2070924826031370743912
[14,9] 4407034314149780777900
[14,10] -81957316408904281767856
[14,11] 16401896572301915628510
[14,12] 569489701604923988354757
[14,13] -27313721453374721683326
[14,14] -1427073812974518906831876
[13,1] -625929446
[13,2] -12821629247572
[13,3] -6947837957762655
[13,4] 51274190006188330
[13,5] 727816216332781985
[13,6] -6242119530591238758
[13,7] 219151715540835565575
[13,8] -3738275610978887143484
[13,9] 10523717302185403297543
[13,10] -48901982237812456345478
[13,11] -254215610299703684412807
[13,12] 71153972769820656590946
[13,13] 778816452171115812265638
[12,1] 373600620
[12,2] 25469585875680
[12,3] -3644156519719558
[12,4] 55416007367252280
[12,5] 6403189392482544
[12,6] -15435613245512745218
[12,7] 189561367587672355152
[12,8] -568444880501258527730
[12,9] 13403836249718730917190
[12,10] 54446352058915956731698
[12,11] -37898632819762467492180
[12,12] -191027094940070679613028
[11,1] 37600124
[11,2] 13408600484260
[11,3] 7692314144152599
[11,4] -126602826165487734
[11,5] -528138256845780534
[11,6] 17575280634058031892
[11,7] -24093795427154333668
[11,8] -846722239330098148570
[11,9] -8188085513337389836085
[11,10] 17238458196176945450444
[11,11] 49248574175870588368652
[10,1] -90348920
[10,2] -6946184422388
[10,3] 176527746897248
[10,4] 63463308510409751
[10,5] -999532644178010174
[10,6] 4544633830750706446
[10,7] 106638467650599862454
[10,8] 597102793239754145580
[10,9] -4225388320197699224666
[10,10] -6657446289133167148668
[9,1] 25551726
[9,2] -10033908301072
[9,3] -2607884843770062
[9,4] 73286388894279644
[9,5] 263724263634293659
[9,6] -14321890727989143346
[9,7] -21974588011576196009
[9,8] 407493511991208567574
[9,9] 906596448099919072608
[8,1] 2668580
[8,2] -1278932296140
[8,3] 358150780966172
[8,4] -42630159448278906
[8,5] 587261181976111524
[8,6] 2843675568168699214
[8,7] -25652470427003838856
[8,8] -93599518618575749316
[7,1] -3622448
[7,2] 2048698156928
[7,3] 167613176858946
[7,4] -9228093124017112
[7,5] -192469622665970114
[7,6] 1774353473140774836
[7,7] 3065489517015651554
[6,1] 1128564
[6,2] 1091401717710
[6,3] -60012679515912
[6,4] 9292660147241673
[6,5] -48083587479384528
[6,6] -371642183678839412
[5,1] -197461
[5,2] 214599649738
[5,3] -4974115102035
[5,4] -1800672000575230
[5,5] 21455606049735589
[4,1] 21634
[4,2] 16777877877
[4,3] 501544022746
[4,4] 119056229899100
[3,1] -1479
[3,2] 417238138
[3,3] -129578503163
[2,1] 58
[2,2] 1931400
[1,1] -1
