[30,0] 1
[29,0] 11567837464635600
[29,1] 52547157360605118
[29,2] 45332393992839088
[29,3] -74882397983245314
[29,4] -162243561119647332
[29,5] -92474136003247171
[29,6] 20946694672519620
[29,7] 49183428183594738
[29,8] 18672348991046660
[29,9] -3026432617653396
[29,10] -4308622770525444
[29,11] -882401730358586
[29,12] 257104766631420
[29,13] 139207865992248
[29,14] 6975865726116
[29,15] -7828896938136
[29,16] -1508219473392
[29,17] 171466485905
[29,18] 77080382496
[29,19] 1495069422
[29,20] -2024570156
[29,21] -171221133
[29,22] 29996556
[29,23] 4194618
[29,24] -239772
[29,25] -52374
[29,26] 812
[29,27] 348
[29,29] -1
[28,0] 42668794093859311190133231647256
[28,1] 250834927378811774422928750599520
[28,2] 705121209971916899358360374888673
[28,3] 1261485020438819317630597547634768
[28,4] 1612622032471167525175536258568716
[28,5] 1567845732474909847366486965185184
[28,6] 1204741437517641640242666433516911
[28,7] 750598798424580987081668145863488
[28,8] 385969026018162043732711946877720
[28,9] 165875960749262106196618284728520
[28,10] 60110937293026959500157033834627
[28,11] 18479824515959091985037482221672
[28,12] 4838028693168792037626365971260
[28,13] 1080617972900964963032208279072
[28,14] 205940678364086923848914809023
[28,15] 33431497862460336419139764784
[28,16] 4606862642306716277614107636
[28,17] 535938854408897978916455400
[28,18] 52227417169789968426320916
[28,19] 4218173217225139381502632
[28,20] 278328642083351461946124
[28,21] 14716107889684962028368
[28,22] 607202017725035683116
[28,23] 18837690345482682192
[28,24] 416123721918540000
[28,25] 6012732761413544
[28,26] 49159087693695
[28,27] 170650124856
[28,28] 119923120
[27,0] -13998034905172871640907916375863056
[27,1] -60286084941834217352597125227916272
[27,2] -110614832263775459114133342502977312
[27,3] -98883566837780409720615660333494576
[27,4] -9154105087516446083300463636045648
[27,5] 94686752275646586763887385990839744
[27,6] 143230533943878056477083814315344128
[27,7] 126709611141595414614937102271586276
[27,8] 80703729049395193566038493272547648
[27,9] 39579318089599071120656225071928944
[27,10] 15398515600643926768919613688434600
[27,11] 4814746324454890803253146863633988
[27,12] 1211720217207031799568361810475768
[27,13] 242758335364075568674889395340502
[27,14] 37460967767137270988791061001084
[27,15] 4052123033868381492477493820235
[27,16] 193639350506608110589468193556
[27,17] -29515438794459563798389227534
[27,18] -8735550368618392311769212876
[27,19] -1210109005525879620655084926
[27,20] -110331288137337801292157652
[27,21] -6743154100349053715280596
[27,22] -239517114174772179981456
[27,23] -947098003892244638049
[27,24] 355926040500674275264
[27,25] 16019992223285445180
[27,26] 221305594244766936
[27,27] -1122659873833776
[26,0] 2768452931927858716545893766179396796
[26,1] 10258939257778086072225554238008874912
[26,2] 16580112077388918711333723759867018712
[26,3] 15222204227604766283567340746534771400
[26,4] 9337858606241638884382899465821507520
[26,5] 5979204905418384860165021470235100812
[26,6] 6230917509891038984302569544649798844
[26,7] 6622865349433917645796806830841561288
[26,8] 5276936134956910210026676339584748039
[26,9] 3085663754755041443861502375531655392
[26,10] 1354324859254647389396221034036605632
[26,11] 452297269695680248050116701383504704
[26,12] 114455606863182833115657191903133936
[26,13] 21217874343334923562726884774749400
[26,14] 2569165008333734506468486406497660
[26,15] 99065107642210049794931103091944
[26,16] -33104300032375947208961272936494
[26,17] -8134495810986107772269369388524
[26,18] -898901928841599522312681964476
[26,19] -38166184434200704760476147032
[26,20] 3474290154459567683359627507
[26,21] 686971721988977058473607924
[26,22] 52032623306384325430018788
[26,23] 2207569782904934917208408
[26,24] 66501001987263437503533
[26,25] 2470392426303407321688
[26,26] 74306546729675113496
[25,0] -336294696393918400772997946501969183344
[25,1] -1113053131470364529853191418303563664312
[25,2] -1633348340725294546890774763572037322592
[25,3] -1434734307151508730028157798444907905160
[25,4] -921493199431976306114765044172261045112
[25,5] -546801034264685587275530649074717440902
[25,6] -316765666624564308309453012548248553496
[25,7] -130173226926812205085334901282161245202
[25,8] -1956345727633633891280588308469784132
[25,9] 42494014797345768194472224234961287997
[25,10] 34381193980255359800186135459574104332
[25,11] 15996740381109180983655963998404850064
[25,12] 5043257434964428330813084723134798984
[25,13] 1097720281807891061253824710452295501
[25,14] 152238299926454115363603633450900432
[25,15] 8003350443448670126485490043255960
[25,16] -1638246934744675116034152237063240
[25,17] -433134476017519279689420055747812
[25,18] -42157931680654765564174740775920
[25,19] -362547963338650293342251653554
[25,20] 370347488452692593207919427740
[25,21] 40047217770444068879773990299
