[38,0] 1
[37,0] -51381869321376
[37,1] 255562719081862
[37,2] 3935515692248382
[37,3] 14223271844509248
[37,4] 20316687226981656
[37,5] -2795082400832109
[37,6] -52275055194356844
[37,7] -74813119289272986
[37,8] -32879290528909026
[37,9] 31242230710281060
[37,10] 50369838930236352
[37,11] 21482674602140523
[37,12] -8094090401414658
[37,13] -12478179210655020
[37,14] -3799566064181496
[37,15] 1523952644060373
[37,16] 1416932912912194
[37,17] 200337746516310
[37,18] -166393054436616
[37,19] -72138801229203
[37,20] 2909394572898
[37,21] 8128119839016
[37,22] 1238857649364
[37,23] -440494911597
[37,24] -148731806646
[37,25] 7625094384
[37,26] 8594951778
[37,27] 483213969
[37,28] -294532062
[37,29] -37175343
[37,30] 6121650
[37,31] 1200465
[37,32] -71928
[37,33] -21867
[37,34] 370
[37,35] 222
[37,37] -1
[36,0] 4090402441980863620951865112
[36,1] 58775345177876520074836178712
[36,2] 406888728085277364322461458525
[36,3] 1807555965269420891902711104036
[36,4] 5790486409045783594754595139617
[36,5] 14251613399808970315759912044576
[36,6] 28036564602314697955318827658218
[36,7] 45284861660762698597297998420816
[36,8] 61218776222811299741929463153618
[36,9] 70257877811020419394697662721844
[36,10] 69193402402365557227521513664638
[36,11] 58963993800788699824987087350444
[36,12] 43755204700854060270287707243206
[36,13] 28412550841540926224008976673372
[36,14] 16203641856702473683810758849521
[36,15] 8137087429375475465198154796872
[36,16] 3604235850813862739804822256228
[36,17] 1409338632993714588279173480092
[36,18] 486519141905678874013226552268
[36,19] 148166596472915010021574442208
[36,20] 39746607476761123575183969479
[36,21] 9369374851064123869151159028
[36,22] 1934341362775123300154910318
[36,23] 348218048248229186438085420
[36,24] 54349934986150932923819514
[36,25] 7302034431777930589392756
[36,26] 836798540617305191591747
[36,27] 80852460628503025702524
[36,28] 6489298209803227868763
[36,29] 424330121068891063804
[36,30] 22026781074450768654
[36,31] 875782570295760492
[36,32] 25327363128411670
[36,33] 491998489239336
[36,34] 5610793434822
[36,35] 28827283268
[36,36] 33742557
[35,0] 1741366018125273877726005077232
[35,1] 23630790752201493136436216099664
[35,2] 154039382038791740130342011347800
[35,3] 642547606123082299823339160086844
[35,4] 1927784095557320940162001676434542
[35,5] 4433162157737524552047068585608674
[35,6] 8131550138067753352457013885988912
[35,7] 12224020855778281541156100963107403
[35,8] 15356232332114440673008849817960532
[35,9] 16354887275109588573918713184034566
[35,10] 14928609622065737249577098124222972
[35,11] 11774605630553108702878244622105984
[35,12] 8072840283865802199895813853893100
[35,13] 4830968234369049674018786878749990
[35,14] 2529189368218903783249917101783064
[35,15] 1159107942094339962607591035670266
