[1,1] -1
[2,2] 34
[3,3] -425
[4,4] 2652
[5,5] -10064
[6,6] 25636
[7,1] 17
[7,7] -47413
[8,2] 51
[8,8] 67354
[9,3] -629
[9,9] -76126
[10,4] 2193
[10,10] 67354
[11,5] -3808
[11,11] -47413
[12,6] 4607
[12,12] 25636
[13,1] -34
[13,7] -3808
[13,13] -10064
[14,2] 102
[14,8] 2193
[14,14] 2652
[15,3] -102
[15,9] -629
[15,15] -425
[16,4] 102
[16,10] 51
[16,16] 34
[17,5] -34
[17,11] 17
[17,17] -1
[18,0] 1
