[38,0] 1
[33,0] -13606861
[33,1] 48555248
[33,2] -133741569
[33,3] 346242078
[33,4] -680637385
[33,5] -605158717
[33,6] 4392512757
[33,7] -21333161336
[33,8] 61850875175
[33,9] -122679836213
[33,10] 177289227824
[33,11] -41870255832
[33,12] -728679998666
[33,13] 2898430176862
[33,14] -7715050226149
[33,15] 16643885364386
[33,16] -30656734392260
[33,17] 49715640317795
[33,18] -72107007499536
[33,19] 93974883589828
[33,20] -110356674877684
[33,21] 117039650073453
[33,22] -111937758440899
[33,23] 96031574886670
[33,24] -73385444516247
[33,25] 49533108252279
[33,26] -29187993524191
[33,27] 14776164286832
[33,28] -6294652586164
[33,29] 2195859544990
[33,30] -602065347540
[33,31] 120273995462
[33,32] -14419002638
[33,33] 139273883
[32,0] 120892468
[32,1] -129302383
[32,2] 444002035
[32,3] -1064498288
[32,4] 1214268183
[32,5] 5501232557
[32,6] -18942038926
[32,7] 115284007926
[32,8] -406454985412
[32,9] 1115833966638
[32,10] -2827072980154
[32,11] 5832854708709
[32,12] -9886645278217
[32,13] 13783640808383
[32,14] -12854963802107
[32,15] -1064349837303
[32,16] 37067799152758
[32,17] -103817078287898
[32,18] 203928806965576
[32,19] -325939223780212
[32,20] 445536073826821
[32,21] -533582022398278
[32,22] 564491031560611
[32,23] -527325325741820
[32,24] 433633161684716
[32,25] -312118858919272
[32,26] 194536751539977
[32,27] -103308973944521
[32,28] 45828281138003
[32,29] -16604227610948
[32,30] 4778166513611
[32,31] -1047103394417
[32,32] 161579354349
[31,0] -863603088
[31,1] -271929095
[31,2] -2832681224
[31,3] 4620638995
[31,4] 215164176
[31,5] -7802508718
[31,6] -26967699343
[31,7] -97926324503
[31,8] 416126567889
[31,9] -1444900841663
[31,10] 6061082221000
[31,11] -16801399943727
[31,12] 38056138033327
[31,13] -77039686223011
[31,14] 129273102223235
[31,15] -175631478116709
[31,16] 185709315657613
[31,17] -106383639478429
[31,18] -118757785792360
[31,19] 500253989547782
[31,20] -987530455984152
[31,21] 1477664029851716
[31,22] -1831091542160114
[31,23] 1930128745852822
[31,24] -1749613333296894
[31,25] 1366554985027694
[31,26] -912595057350158
[31,27] 513098186578179
[31,28] -238357164891977
[31,29] 89713555023507
[31,30] -26781552637261
[31,31] 6166627796440
[30,0] 4563277895
[30,1] 6790806322
[30,2] 20560903663
[30,3] -28263654313
[30,4] 7326340881
[30,5] -148163256025
[30,6] 515067402755
[30,7] -708190494828
[30,8] 2475486035704
[30,9] -6566496827954
[30,10] 6578786494393
[30,11] -2368703527472
[30,12] -19364779271047
[30,13] 101825079012759
[30,14] -264833756051982
[30,15] 511031643652864
[30,16] -830998521965904
[30,17] 1093321084742831
[30,18] -1057719288159293
[30,19] 535056340520769
[30,20] 541456413017349
[30,21] -2051314508390215
[30,22] 3597060488140710
[30,23] -4648560455299735
[30,24] 4861366930998023
[30,25] -4241295605459394
[30,26] 3095742233554038
[30,27] -1869284540547238
[30,28] 918905172635404
[30,29] -361738823618272
[30,30] 112105745851074
[29,0] -18622944303
[29,1] -55780181538
[29,2] -91276645912
[29,3] 51727152402
[29,4] 142185643251
[29,5] 1074447708657
[29,6] -2733134288841
[29,7] 4216452767744
[29,8] -15091010079545
[29,9] 38536752885564
[29,10] -61884316144445
[29,11] 117207857995599
[29,12] -200098461650182
[29,13] 203223467187104
[29,14] -86015802883286
[29,15] -246538762188042
[29,16] 1035569088357245
[29,17] -2228756573388828
[29,18] 3375470816815740
[29,19] -3923638200111826
[29,20] 3229503106979585
[29,21] -827594190231637
[29,22] -2877139556187200
[29,23] 6598877380307311
[29,24] -8977997312010582
[29,25] 9277230622234737
[29,26] -7658261756828635
[29,27] 5076525961663434
[29,28] -2681485768300576
[29,29] 1116411197271003
[28,0] 65052051424
[28,1] 290207349486
[28,2] 314074783531
[28,3] 304863664648
[28,4] -2296426680446
[28,5] -2268416723589
[28,6] 4722322689039
[28,7] -6007920739844
[28,8] 44951630804346
[28,9] -117080310944843
[28,10] 184439904218993
[28,11] -371540963432284
[28,12] 702654741872361
[28,13] -965828168595108
[28,14] 1272197032096956
[28,15] -1545914319630440
[28,16] 998793904042778
[28,17] 782598793589420
[28,18] -3594991622304927
[28,19] 7054928140137917
[28,20] -9764029075040859
[28,21] 9430222936966508
[28,22] -5005894431205014
[28,23] -2161619533989804
[28,24] 9285622891644879
[28,25] -13588009542949304
[28,26] 13649080346698508
[28,27] -10318810889675221
[28,28] 5993985937551007
[27,0] -207761993703
[27,1] -1097716236319
[27,2] -1214766228493
[27,3] -1627936628546
[27,4] 12087721595731
[27,5] -700820633585
[27,6] 12859198468202
[27,7] -45390849477200
[27,8] -33095385352430
[27,9] 173845637112157
[27,10] -290630816763424
[27,11] 728446059326513
[27,12] -1476922206757302
[27,13] 1951301558655753
[27,14] -2618624357424010
[27,15] 3828966158818816
[27,16] -4349346600324449
[27,17] 3544513245721453
[27,18] -1096938829386747
[27,19] -4431684742268313
[27,20] 12549265599376308
[27,21] -19048239450588395
[27,22] 19493329462812327
[27,23] -12642167938609148
[27,24] 912622568537765
[27,25] 10573339852932291
[27,26] -16586639776927534
[27,27] 15531746557366597
[26,0] 606762262072
[26,1] 3386712690947
[26,2] 4738633573457
[26,3] 2036058661945
[26,4] -34597383906448
[26,5] 710508699488
[26,6] -61922355809036
[26,7] 242033075512470
[26,8] -197491451197699
[26,9] 154949798476176
[26,10] -255601563258395
[26,11] -446533194002712
[26,12] 1957709616818451
[26,13] -2836256607426944
[26,14] 3683074492830915
[26,15] -5153053935588671
[26,16] 5398690388803454
[26,17] -4890312306134500
[26,18] 4784419154494587
[26,19] -1501757012836335
[26,20] -8183215248614656
[26,21] 21315660410183964
[26,22] -31267582375173718
[26,23] 32106286562931488
[26,24] -21692990323213462
[26,25] 4304787013317129
[26,26] 10809796786620531
[25,0] -1609949270169
[25,1] -9248868902933
[25,2] -14585203784375
[25,3] 5321341892365
[25,4] 66683831619835
[25,5] 50740319942650
[25,6] 38934224418569
[25,7] -473797794483561
[25,8] 499537845497878
[25,9] -901640763512292
[25,10] 2128865518247053
[25,11] -2127799867125818
[25,12] 377223609970892
[25,13] 1116502654589173
[25,14] -3308766338816988
[25,15] 6410995141467275
[25,16] -5652310083329619
[25,17] 1939147548259437
[25,18] -972283371819700
[25,19] 735543160061610
[25,20] 4767504260039239
[25,21] -16967534961941762
[25,22] 32445117209447785
[25,23] -43664939373281327
[25,24] 42126667228018103
[25,25] -26050523928619444
[24,0] 3947765260356
[24,1] 22795593244825
[24,2] 34284388485252
[24,3] -27811062570343
[24,4] -107000800648628
[24,5] -194761823649348
[24,6] 231847631147068
[24,7] 368594325853709
[24,8] 10896823110677
[24,9] 358248629375795
[24,10] -2976090897285969
[24,11] 4955938414647964
[24,12] -5492909017538407
[24,13] 6265990825752529
[24,14] -3728765660481323
[24,15] -3832543301378126
[24,16] 6892485303660651
[24,17] -1971255967685414
[24,18] -2590761236309766
[24,19] 4304751372099838
[24,20] -6706017192692385
[24,21] 12776395382223950
[24,22] -25166767626844532
[24,23] 40822565665380118
[24,24] -49355618726454758
[23,0] -9071890182587
[23,1] -49994934525384
[23,2] -64992494174348
[23,3] 68359972121478
[23,4] 152749334136923
[23,5] 382761175140059
[23,6] -716829138327765
[23,7] -369446062751
[23,8] -1378991613725141
[23,9] 2639074369987001
[23,10] -1076698166905929
[23,11] -112308635306304
[23,12] 2143527271805213
[23,13] -8370059689846803
[23,14] 12060904287960071
[23,15] -5282951734548551
[23,16] -2495277806293754
[23,17] 1627428853730062
[23,18] 2206235357079934
[23,19] -5158670085602404
[23,20] 7257809864705466
[23,21] -8687288473321036
[23,22] 14881356083127500
[23,23] -27990124588494959
[22,0] 19460064333493
[22,1] 96856735876360
[22,2] 103255610261547
[22,3] -117833213186390
[22,4] -156346164641987
[22,5] -597955984730989
[22,6] 1378976935776116
[22,7] -340489121884793
[22,8] 2021774940480484
[22,9] -4586809784954674
[22,10] 5350727824662799
[22,11] -10053274962460979
[22,12] 15141407928311603
[22,13] -11527670183353217
[22,14] 3123223067203861
[22,15] -2283915973867031
[22,16] 5345731440412065
[22,17] -1364939037849844
[22,18] -5442861953798752
[22,19] 9979759636783534
[22,20] -10802721576318533
[22,21] 7213959095981631
[22,22] -7089528908371317
[21,0] -38656031017405
[21,1] -165528171352449
[21,2] -139457169520898
[21,3] 122721507441281
[21,4] 97968280564126
[21,5] 841143234228182
[21,6] -2407775791124861
[21,7] 1632986083741813
[21,8] -2990349610348809
[21,9] 4365559320344369
[21,10] -2334919434071904
[21,11] 8366475284417892
[21,12] -22471707399829902
[21,13] 32410062091037182
[21,14] -35074631043886699
[21,15] 39191474671857358
[21,16] -42971129997651096
[21,17] 32108569236808652
[21,18] -9322292482697529
[21,19] -12225970519094030
[21,20] 21645981640809234
[21,21] -15077353141987240
[20,0] 70729166852699
[20,1] 247583368070804
[20,2] 172880606957049
[20,3] -1468554651620
[20,4] -102877084791847
[20,5] -761058209587013
[20,6] 2987625844244369
[20,7] -3721082170085789
[20,8] 6653104455175531
[20,9] -8863447424839527
[20,10] 1604322485177594
[20,11] 1454115070661993
[20,12] 7897566985870930
[20,13] -21723600875238947
[20,14] 35368623244256953
[20,15] -55757709906324653
[20,16] 82738930431715286
[20,17] -90837060881806619
[20,18] 65732742313370886
[20,19] -20861204134067527
[20,20] -15870232078905712
[19,0] -118452848338982
[19,1] -320462068526992
[19,2] -231776775185549
[19,3] -236787859493215
[19,4] 219765361212256
[19,5] 185293923406191
[19,6] -1722876136720283
[19,7] 2939024572416267
[19,8] -7394960122467751
[19,9] 14918543376315831
[19,10] -10125585260462593
[19,11] 476257206125638
[19,12] 482932174258189
[19,13] 4422311325210393
[19,14] -9756603141796470
[19,15] 25791943937086141
[19,16] -68370788730956196
[19,17] 113317282221993220
[19,18] -121242710127326139
[19,19] 81619890068539467
[18,0] 180568145068297
[18,1] 353275023534850
[18,2] 354593947500492
[18,3] 478994202159128
[18,4] -344945288306485
[18,5] 225647021328888
[18,6] -214242847352972
[18,7] 763430059441416
[18,8] 136112212544476
[18,9] -9033485364307948
[18,10] 9921417464079256
[18,11] -160514915475489
[18,12] -4432063823135726
[18,13] 645906398288945
[18,14] -728398298749565
[18,15] 3501265247882544
[18,16] 23080909680015180
[18,17] -79135516783080738
[18,18] 123997641597914983
[17,0] -249889372718325
[17,1] -315496051776730
[17,2] -573160508406758
[17,3] -571750158998631
[17,4] 542305473521231
[17,5] -416407420621726
[17,6] 1267835588975923
[17,7] -2740390400123972
[17,8] 7383170714184540
[17,9] -3666276230015734
[17,10] 1761442773242630
[17,11] -14049339902272274
[17,12] 26823253339029195
[17,13] -24758772392785784
[17,14] 17538809825663441
[17,15] -22031868630162507
[17,16] 13451536030525258
[17,17] 26439504315640814
[16,0] 313021720348448
[16,1] 192323289149601
[16,2] 913632873644638
[16,3] 246864149443851
[16,4] -545155273440770
[16,5] 785073930456494
[16,6] -2689922533386798
[16,7] 4071477600526468
[16,8] -11771498326671128
[16,9] 13677050353936302
[16,10] -10867074734799106
[16,11] 20752877268255455
[16,12] -40611753800193082
[16,13] 50956215576543694
[16,14] -46676018543311700
[16,15] 46100038312573226
[16,16] -39041936427463018
[15,0] -353380497640387
[15,1] -6263619298775
[15,2] -1327977846490800
[15,3] 642739653401673
[15,4] -413528325261286
[15,5] 15415535970544
[15,6] 3184933461458625
[15,7] -5723866585691423
[15,8] 16321597309331461
[15,9] -25440898600107890
[15,10] 25828290459926062
[15,11] -29303638644574550
[15,12] 40714854158833139
[15,13] -51134805930114001
[15,14] 52435233706862080
[15,15] -54675826312904929
[14,0] 358426127149975
[14,1] -190425864091502
[14,2] 1690314854917924
[14,3] -1790999143593249
[14,4] 2197695857107510
[14,5] -2602085463862724
[14,6] 7004688407781
[14,7] 2445605479158013
[14,8] -14053451538981072
[14,9] 29664230876372123
[14,10] -40428204369474039
[14,11] 49965885813248074
[14,12] -57403906980431886
[14,13] 57877457843172628
[14,14] -50949715585852031
[13,0] -325338821032482
[13,1] 341002640241811
[13,2] -1911544328185399
[13,3] 2846898158717080
[13,4] -4091067526457557
[13,5] 5401586332925415
[13,6] -4474720040673383
[13,7] 4069314546369289
[13,8] 4497248429517525
[13,9] -19220355055381154
[13,10] 34060474985013839
[13,11] -52168766874577597
[13,12] 68808392797157072
[13,13] -72500847336773469
[12,0] 262306908431239
[12,1] -397396045547687
[12,2] 1912408363402504
[12,3] -3573840374412055
[12,4] 5899235310316492
[12,5] -8222828230630672
[12,6] 8685979673630540
[12,7] -9728584841762517
[12,8] 4102319677472683
[12,9] 7540008646161007
[12,10] -19919520286675282
[12,11] 36048996645688917
[12,12] -55510363420004313
[11,0] -186618667161625
[11,1] 352735240650909
[11,2] -1638063641985891
[11,3] 3606604320537557
[11,4] -6855533412194479
[11,5] 10657404006679316
[11,6] -13220284301526136
[11,7] 16079214044871330
[11,8] -13389839411367275
[11,9] 4133117753154430
[11,10] 7864655245908133
[11,11] -21510808532782048
[10,0] 116449329029224
[10,1] -250010963863948
[10,2] 1194627184488319
[10,3] -2972772123137103
[10,4] 6295813170406678
[10,5] -10828043832154279
[10,6] 15252693338710508
[10,7] -20146188196473938
[10,8] 21137204306079326
[10,9] -16534314812679938
[10,10] 6390140377737422
[9,0] -62898770137427
[9,1] 137107020236647
[9,2] -729390152328029
[9,3] 2089739526978293
[9,4] -4911055071242900
[9,5] 9136976146279489
[9,6] -14105091952690146
[9,7] 19760100729477283
[9,8] -22656640204058159
[9,9] 22027323235852391
[8,0] 29178051553965
[8,1] -50066274564082
[8,2] 329996718089828
[8,3] -1173864722123818
[8,4] 3261805235525058
[8,5] -6736417269202479
[8,6] 11500826699762939
[8,7] -17428646540484031
[8,8] 21350222369754023
[7,0] -11781764627740
[7,1] 6639378671304
[7,2] -80888584492694
[7,3] 437537441694777
[7,4] -1640923462721657
[7,5] 3945995398565387
[7,6] -7608279636698251
[7,7] 12926220983549973
[6,0] 4204709129027
[6,1] 5100230801122
[6,2] -13400825060330
[6,3] -62307972961621
[6,4] 591115246876466
[6,5] -1798187072073978
[6,6] 3944442624473215
[5,0] -1334182191402
[5,1] -4761696596903
[5,2] 28399810311450
[5,3] -56463207659428
[5,4] -118320661024542
[5,5] 684147151274261
[4,0] 405325278324
[4,1] 2217362145162
[4,2] -18879339622769
[4,3] 66468340374084
[4,4] -64836268766989
[3,0] -198838489473
[3,1] -35064531702
[3,2] 5574971532804
[3,3] -31758234892934
[2,0] 52585622739
[2,1] -391681127799
[2,2] 354290685336
[1,1] 54006855786
