[72,0] 1
[71,0] 56960406816323510999431189196791356135123178642015880134311432
[71,1] 250998542213903357380239972255177363170957972246572093236973110
[71,2] -2469373541634339303572374250464812429205139730906085316268056
[71,3] -946557532923157395310494950294014514987381215595680392044046360
[71,4] -1153122708899674498572516860593030636348771889156154884802976980
[71,5] -43572388028544049086994164408246848894778773778340109259751697
[71,6] 825434336976519746163004648945321692558118646912085470404782900
[71,7] 564222581995172104305708282181056913487409585159353572878752082
[71,8] -11152969977330344699694866525731638388129277470377138150961236
[71,9] -179319286698569054703243556134353481408039841691328398350908966
[71,10] -74410916882816782666122768998360882755275148749200620429168512
[71,11] 7475879171242872107536965829078483617134126570108628250854781
[71,12] 14961920699120432113987087729194817247948154443340052580623572
[71,13] 3589910445355137736548824691548167175461926167136138922032219
[71,14] -783317876192078045698941428091492815805212270258550898310592
[71,15] -573185888791157609323455585334676314189646664032093105605737
[71,16] -64515239589673624482666581470651733508470255659292869847208
[71,17] 31409595479291866175893810808063385662281989173817766425314
[71,18] 10815727714362544500201117507367211821293254715328212159072
[71,19] 48489651023144349074700073296285334538600002744122535746
[71,20] -595184431563163555534051146869051923552828289172482928376
[71,21] -97847285887572586676757761346980162742001876083719634714
[71,22] 12344945922974213413289453249010480354419043115210737696
[71,23] 5742827194738944194053810211631102779248552612803943822
[71,24] 288561840193723544724721091421769763774663164365927984
[71,25] -160566110487474024021656885548222139851109631828119700
[71,26] -27429433009531493009438189705960493446763284631266168
[71,27] 1643258031122835242221984533879849968290758168038742
[71,28] 888758445037303089708060351369955979791415695827888
[71,29] 44772517834807527488040132241785132356149069800278
[71,30] -15898003996768685585298711332228726682694645739112
[71,31] -2270292268499682244889946558512040761518812938862
[71,32] 124351616922307644604934740373611998281286033220
[71,33] 49729063650837824077411963217758862105649034761
[71,34] 1465223698962349291059025229001780584888571600
[71,35] -665710551924887536222753798228912078661180253
[71,36] -62862965000401143452689902379050891029870700
[71,37] 5114683644961590468496117134355201778475207
[71,38] 1065412366890704664239848087615748934151952
[71,39] -2666956376854200286444607592854541559677
[71,40] -11598775653866899945836751903321338188784
[71,41] -519052759471438162407249275535426391952
[71,42] 85553408492700109930742891938403668512
[71,43] 8107172212052784466699205570378558580
[71,44] -377719060730365044010965048739010112
[71,45] -75541873097113373148181199594706264
[71,46] 44501566145460580616540538751080
[71,47] 499561503123744897044808119149794
[71,48] 15043944059833069228861296716028
[71,49] -2420833283745387954369626837673
[71,50] -144915335809878091047933967640
[71,51] 8289396156090547000028898747
[71,52] 855933676507582240518863748
[71,53] -16401541078962837498005823
[71,54] -3674200414974024482625528
[71,55] -9704892988460245314099
[71,56] 11994742838275120481596
[71,57] 219893820381077353143
[71,58] -30067157432064070416
[71,59] -953439918334904251
[71,60] 57310412077131936
[71,61] 2584202114607516
[71,62] -80775045490124
[71,63] -4924000526319
[71,64] 79707705540
[71,65] 6681337708
[71,66] -49352952
[71,67] -6230463
[71,68] 14484
[71,69] 3621
[71,71] -1
[70,0] 983846368848746735059749714556865482278692228600243612767414500457164220089027971093614212248355857004232032815482514131746
[70,1] 5059263611615381495430758829873732987552736566708154250638879616125469886714592375813051565465727571452821196535439393247672
[70,2] 12761575944018680464774971847655755842662675400938391645871163962559926053275702840264587413523270980264836896123710329463165
[70,3] 21045975900373496158149865537912565308069175189295785071355503058870118782603096327864733779557209204833914610669353306399800
[70,4] 25520019488693407848315386458728283286486324851047145623258870761923702244799998771463203951376483896684425169006293648478044
[70,5] 24261089829185349730764462801112917560967311794136025045488269115523261765662692296899508098141536765384162812382169485439304
[70,6] 18828751313552585285870353941062265581259929905157922165058257956448628006446195767742977935866559360558080094822979855399778
[70,7] 12265319406202820217036841612737099099988725121457503154464289557776728002411244403383922731110734651111338625436602106000872
[70,8] 6843221647344838286160656456298752982076479476573439955356754830124190229991409663675132255923660756912505257342236629459013
[70,9] 3320648619437071703447993028168868183008291201473757090367993455292974415599588840900550583308714126377517222861479240828360
[70,10] 1418307914310842557066497352691234883677884804928420780753002824435186548247880901790707328230907524820253872920656097315860
[70,11] 538357100323899744467141365810107327648877313831527266037537840709767123688004153823464677172464639763089824221920338025736
[70,12] 183029513878724922969057771820186686469013735072435509498818208293576281978936410913957683371605638086042799685530797802320
[70,13] 56096398503349733722012105855521473347963027938997767558983563452242995229294855444211714035497197681635478555983375551008
[70,14] 15583554059643487246559510789070782990769244877469816931591406733545189895826324467089780681131957557233903993833545562743
[70,15] 3941893156374642623407025145306611221456852024326669991563414191334909374240051827957919102593610222653872794474053891296
[70,16] 911469512894167417737162498368331666019503604584587046328208614765887157359643790642875345370977130533903692858887688225
[70,17] 193297038301660638057744567283786561870828092169975009636624806828672972578428672423759113755642840273475143318703105216
[70,18] 37704659992456199735369137279075521010403214439926001339228568823749905692557525453439106263378177561079559760256899492
[70,19] 6781373907438933855113706261954055546268856683365890315702595811014892731877946274347078705205194805503926087054516672
[70,20] 1126960095284596860346120044924386133627202204826453427549556286742388468839693293659949447582517689012751830629043544
[70,21] 173361040274621691720709585327859217368832803151725441143624325217949613633484442538421961450616064921895131225093672
[70,22] 24723761669608970808166949897407420084455494668640367380584655059768839078368242733020500214387704090838529066080269
[70,23] 3273121197650722241305853615718565067226725722577754120532320615870344644411964084819093952791348458663691613806184
[70,24] 402684598811285298819118719694186783434049820751659008340800569739170502830664739158409874123438986222403144556752
[70,25] 46079612149868068662317317648892115951395300345300097943898089107587494711429844938578083849666790027707983939040
[70,26] 4907948402585008176020027773281497493290882344129090751549231097830822540517717408894323322162340695434139757641
[70,27] 486823177703436975124271536452649889658881663936147694333797715539631396174201451405925617122448870541633514624
[70,28] 44986840232315501147308685507444721001789438247544541648306631019409842131589734572311405013888293164795706274
[70,29] 3873814513794672780272961671328856631671312329825767219991834156809721956926863080691790709242068523160710176
[70,30] 310858450217577557555869737518823416886337171726620317297588933548999375430580383634304041921272644750026660
[70,31] 23244764807397651555164471675439991196334688676585423645244890764718088461162682803597004466415548140400672
[70,32] 1619315993466540146077044218065540272777908311718752297245302371656645836406383189937209108992097534085522
[70,33] 105056877784076714770889548173703488209738830319305337981667771439579852058252585480122991346056060002104
[70,34] 6344283220207256018417916631414301372427106587134908747018768816179453270412900425241729246930609113057
[70,35] 356384923991074997844385386140662522522797472731962036838805702928063345050873252778470325464361216088
[70,36] 18607188130330026094208018803256528064676178839789182389085250664018698878235431550712981783013341154
[70,37] 902074135015828679359223764861440574521187395050389968617066308786075379302491532868128404489636344
