[62,0] 1
[61,0] -1840417599032
[61,1] -31580148089286
[61,2] -202156266837104
[61,3] -192029250078978
[61,4] 6225707824555710
[61,5] 54398028926837286
[61,6] 258368172890257209
[61,7] 821366365639826784
[61,8] 1769499062552855622
[61,9] 2139608441296795189
[61,10] -955044153242764937
[61,11] -11483098497122486531
[61,12] -29711035329550528873
[61,13] -45395285991327071426
[61,14] -37898709305430743993
[61,15] 7986580691733049149
[61,16] 78006610992098995722
[61,17] 123800009947446263562
[61,18] 97795234900763474232
[61,19] 4212467952605176514
[61,20] -90737973713720281601
[61,21] -114195107656876637170
[61,22] -56228144005722736445
[61,23] 23166087476136563459
[61,24] 57815607259729460824
[61,25] 36610563203949922868
[61,26] -1405015019164192557
[61,27] -18627443170273849426
[61,28] -11813076484988277558
[61,29] 287761908023144409
[61,30] 4522288153903774798
[61,31] 2195123498757818777
[61,32] -401951601011984712
[61,33] -798443512910230211
[61,34] -192288874350102322
[61,35] 130831330539841261
[61,36] 82316081653136447
[61,37] -5651506141578359
[61,38] -17099962247014843
[61,39] -2359946033160314
[61,40] 2398302080038942
[61,41] 682864872301727
[61,42] -256427719468806
[61,43] -107704512010497
[61,44] 23507269160932
[61,45] 12192092643627
[61,46] -2126545614110
[61,47] -1043342323415
[61,48] 199042477108
[61,49] 64260693817
[61,50] -16861517764
[61,51] -2233082571
[61,52] 1054397688
[61,53] -19563493
[61,54] -37300707
[61,55] 5646953
[61,56] 194712
[61,57] -156648
[61,58] 22021
[61,59] -1586
[61,60] 61
[61,61] -1
[60,0] 1006546778109846179437888
[60,1] 41126116783318948751002216
[60,2] 834621874198731919499445383
[60,3] 11206296525140335791876324776
[60,4] 111885673369196841784614786512
[60,5] 885225464465611601690679162504
[60,6] 5776117726346798021161063562664
[60,7] 31942483294765960785149594631160
[60,8] 152694878660787606252522179695415
[60,9] 640417789115543393215269901349927
[60,10] 2383977323240908648589864841290448
[60,11] 7949261080487941812961723447057487
[60,12] 23919985581033803469977112400349852
[60,13] 65350261421775613800221477661080932
[60,14] 162920296857592206390491732630308463
[60,15] 372196120449078824336103679555534443
[60,16] 781934552538497082124572880468833897
[60,17] 1515167471348758367117543714411484442
[60,18] 2714736954768926298230024680823723856
[60,19] 4506946922100872896726451013207543974
[60,20] 6945192850908980354173602036959532484
[60,21] 9948561637691274722902958146034264628
[60,22] 13262310489671364357307948380481180319
[60,23] 16468841676095304392214440243316201173
[60,24] 19063213743608154483254262443264478122
[60,25] 20579348805284886139633856055800974672
[60,26] 20725114566056074289248320911941974109
[60,27] 19473188991944579802548776452010705416
[60,28] 17069348898176408032274770379901532162
[60,29] 13954758539198765942786144806125472057
[60,30] 10635540436870714064274912690675572722
[60,31] 7551865577442993941486665122477884025
[60,32] 4991701272516057321271880921696375577
[60,33] 3068297882269467832199541254211691833
[60,34] 1751715273241247628602002831476048934
[60,35] 927491191211847965845668802182589729
[60,36] 454665286697133833636506277559710847
[60,37] 205942804765188398041685739275306471
[60,38] 85996342266067199591052773201185903
[60,39] 33017954953525078407986611444120110
[60,40] 11621130948973157360118319441690885
[60,41] 3736581228563333833227705986603681
[60,42] 1093217144357098801351628419386351
[60,43] 289709810502261689704185329245001
[60,44] 69176159906320610880293508089027
[60,45] 14792102717350476834449311755481
[60,46] 2812422442391561149164648656435
[60,47] 471471148626154085954399581549
[60,48] 68994122958498679019901441165
[60,49] 8708311707814163430683622069
[60,50] 934257150630097732917793254
[60,51] 83665693490973573774776617
[60,52] 6113143404234057627809867
[60,53] 353864427472595596806587
[60,54] 15607533117886002991195
[60,55] 497263524180131862237
[60,56] 10606787913668282359
[60,57] 135148145362279018
[60,58] 855757789594338
[60,59] 1923038621544
[60,60] 683991536
[59,0] 19316668444125289166079157224
[59,1] 555882183469291269032838790392
[59,2] 7375461239096553471291289887980
[59,3] 56391633104340162039703570783102
[59,4] 223229590119707653890560779888452
[59,5] -330310926799293647582956700559936
[59,6] -12507073143005613730858032833546863
[59,7] -110758627127970821746114805496188664
[59,8] -665554595902572836009080475504652603
[59,9] -3145099793790482187285491796498926211
[59,10] -12369445197732584207974142654661356675
[59,11] -41718246721809584066528835494283999826
[59,12] -122918546275208060433705789160832883449
[59,13] -320401249248361418878485166151592909549
[59,14] -745537438073723533353980734438790173251
[59,15] -1558891907080723812256683602861359392232
[59,16] -2943404061968017323595602913533232661293
[59,17] -5036082763516764360497079664394857894371
[59,18] -7826428066549095713551547292011266906093
[59,19] -11061654415649877121368999772794627565972
[59,20] -14222015478477517314225462496439077106026
[59,21] -16618218486545124066531930611892483677335
[59,22] -17607037017307049919527369027946864609950
[59,23] -16844861423837836932796200460949278685963
[59,24] -14453306297905298844680796298778738519237
[59,25] -10998630397405186274095062078316998224263
[59,26] -7282292636038215648881672103741486789865
[59,27] -4045131896334122153939383510100379228558
[59,28] -1731567065229966781305144547185447080292
[59,29] -414676146943663955212271837567140773343
[59,30] 115877675291489822210643785631699985185
[59,31] 183997361402090992044191805943704280523
[59,32] 75301206250996386067541837636560483840
[59,33] -37591398012461653931098900792162614354
[59,34] -92465004285226936857988462218137901878
[59,35] -94245064400208823471343924215311085044
[59,36] -69976130332806355405607974146152016928
[59,37] -42222515589704108839011874365675276428
[59,38] -21548183593745830550357122953337240535
[59,39] -9459706981965828062257225695423256934
[59,40] -3592486352153479820157174037173840854
[59,41] -1177829732135976053438042501841568327
[59,42] -330155245749588519574818680290443418
[59,43] -77466736818101640678762055130059207
[59,44] -14537003254862727051607979260100627
[59,45] -1925451367998951177711766845608843
[59,46] -81176807197055407316822923708184
[59,47] 42732092975447085662679557134210
[59,48] 15419059689019427364817455127996
[59,49] 3164488673060795783198622476590
[59,50] 469189340016625649734991624200
[59,51] 52287464165074241180927005400
