[1,1] -1
[4,4] 2166
[5,3] 1444
[6,2] 361
[7,1] 19
[7,7] -53485
[8,6] -42978
[9,5] -22952
[10,4] -8588
[10,10] 382090
[11,3] -2432
[11,9] 332956
[12,2] -418
[12,8] 223649
[13,1] -57
[13,7] 119035
[13,13] -53485
[14,6] 51281
[14,12] -42978
[15,5] 17708
[15,11] -22952
[16,4] 4921
[16,10] -8588
[16,16] 2166
[17,3] 1064
[17,9] -2432
[17,15] 1444
[18,2] 171
[18,8] -418
[18,14] 361
[19,1] 19
[19,7] -57
[19,13] 19
[19,19] -1
[20,0] 1
