[24,0] 1
[17,2] 742385858
[17,3] -9580078749
[17,4] 87853097976
[17,5] -626370733128
[17,6] 3190941256924
[17,7] -10594716403536
[17,8] 22490121335844
[17,9] -35905151190897
[17,10] 50147154873258
[17,11] -58194870339079
[17,12] 56760677779168
[17,13] -45892693757899
[17,14] 27103133176122
[17,15] -12325128454623
[17,16] 2355069753944
[17,17] 465162698450
[16,1] 47076032
[16,2] -1073363632
[16,3] 12117191200
[16,4] -115233444986
[16,5] 949489491400
[16,6] -5648844958238
[16,7] 22490121335844
[16,8] -57226988390529
[16,9] 103683506508780
[16,10] -157683756592782
[16,11] 193266385810064
[16,12] -191087555220078
[16,13] 155658682886312
[16,14] -95401458856454
[16,15] 47391201079120
[16,16] -14189980249391
[15,1] -67167245
[15,2] 1153292358
[15,3] -9958486479
[15,4] 111526477624
[15,5] -1159568264339
[15,6] 7913788834430
[15,7] -35905151190897
[15,8] 103683506508780
[15,9] -208379306825356
[15,10] 340727625677180
[15,11] -442457387196370
[15,12] 454249542372496
[15,13] -384473073742385
[15,14] 250245933883482
[15,15] -132089231229005
[14,1] 80814502
[14,2] -795974708
[14,3] 2424739626
[14,4] -82042177692
[14,5] 1259939717238
[14,6] -9770011414149
[14,7] 50147154873258
[14,8] -157683756592782
[14,9] 340727625677180
[14,10] -578417888244031
[14,11] 774336671857976
[14,12] -809754376517960
[14,13] 699262352881366
[14,14] -465741541220517
[13,1] -82357733
[13,2] 45489998
[13,3] 6218272157
[13,4] 68212505208
[13,5] -1320427251155
[13,6] 10455143862394
[13,7] -58194870339079
[13,8] 193266385810064
[13,9] -442457387196370
[13,10] 774336671857976
[13,11] -1070606385373010
[13,12] 1146698808325416
[13,13] -1016970103914949
[12,1] 71150592
[12,2] 809379752
[12,3] -10261937968
[12,4] -99103646922
[12,5] 1377192785048
[12,6] -9797181704160
[12,7] 56760677779168
[12,8] -191087555220078
[12,9] 454249542372496
[12,10] -809754376517960
[12,11] 1146698808325416
[12,12] -1257409753883210
[11,1] -51909482
[11,2] -1396931404
[11,3] 6676455778
[11,4] 162885026088
[11,5] -1312618926553
[11,6] 7683436665054
[11,7] -45892693757899
[11,8] 155658682886312
[11,9] -384473073742385
[11,10] 699262352881366
[11,11] -1016970103914949
[10,1] 31712216
[10,2] 1518864478
[10,3] 1550453552
[10,4] -195283588124
[10,5] 874516397978
[10,6] -4018891457117
[10,7] 27103133176122
[10,8] -95401458856454
[10,9] 250245933883482
[10,10] -465741541220517
[9,1] -16009426
[9,2] -1251729092
[9,3] -8630208212
[9,4] 174328266228
[9,5] -364644007463
[9,6] 1159199781730
[9,7] -12325128454623
[9,8] 47391201079120
[9,9] -132089231229005
[8,1] 6538256
[8,2] 811242016
[8,3] 10757695700
[8,4] -106103277632
[8,5] -87598747692
[8,6] 657467435594
[8,7] 2355069753944
[8,8] -14189980249391
[7,1] -2097163
[7,2] -416795190
[7,3] -8223244763
[7,4] 37441393364
[7,5] 227128637726
[7,6] -802451782988
[7,7] 465162698450
[6,1] 510738
[6,2] 158308241
[6,3] 4519272162
[6,4] -4393298954
[6,5] -146454984552
[6,6] 442736876568
[5,1] -91103
[5,2] -36557810
[5,3] -1570622137
[5,4] -4021569136
[5,5] 58097661670
[4,1] 11408
[4,2] 2399498
[4,3] 403325424
[4,4] 747951099
[3,1] -943
[3,2] 3313518
[3,3] -124101997
[2,1] 46
[2,2] 88021
[1,1] -1
