[1,1] -1
[3,2] -156
[4,1] -13
[4,4] 2028
[5,3] 780
[6,2] 364
[6,5] 6370
[7,1] -26
[7,4] 2470
[7,7] 22854
[8,3] 520
[8,6] 15197
[9,2] 182
[9,5] 4160
[9,8] -6370
[10,1] 39
[10,4] -455
[10,7] -2470
[10,10] 2028
[11,3] -130
[11,6] -520
[11,9] 780
[12,2] 52
[12,5] -182
[12,8] 364
[12,11] 156
[13,1] 13
[13,4] -39
[13,7] -26
[13,10] 13
[13,13] -1
[14,0] 1
