[38,0] 1
[37,0] -4736
[37,1] 13246
[37,2] 109890
[37,3] -907647
[37,4] 3248378
[37,5] -6871677
[37,6] 7762452
[37,7] 2605318
[37,8] -31739710
[37,9] 74713545
[37,10] -106343994
[37,11] 89783793
[37,12] -2803749
[37,13] -135250096
[37,14] 261681464
[37,15] -303506930
[37,16] 224601803
[37,17] -53462817
[37,18] -132696467
[37,19] 253735788
[37,20] -270919809
[37,21] 200175291
[37,22] -91729771
[37,23] -3514075
[37,24] 58060474
[37,25] -71441746
[37,26] 59099249
[37,27] -38437524
[37,28] 20554721
[37,29] -9154873
[37,30] 3388423
[37,31] -1028415
[37,32] 250009
[37,33] -47064
[37,34] 6549
[37,35] -629
[37,36] 37
[37,37] -1
[36,0] 13426227
[36,1] -216005519
[36,2] 1754039316
[36,3] -9589213003
[36,4] 39566546625
[36,5] -131009199364
[36,6] 361754212153
[36,7] -855219071409
[36,8] 1763955359845
[36,9] -3218903323181
[36,10] 5252151646093
[36,11] -7725232514150
[36,12] 10308169850365
[36,13] -12539673774555
[36,14] 13960026670144
[36,15] -14263562427325
[36,16] 13403359017429
[36,17] -11598287072105
[36,18] 9247370095204
[36,19] -6791324805812
[36,20] 4589840028759
[36,21] -2848533127636
[36,22] 1619657886908
[36,23] -839924598451
[36,24] 396366809168
[36,25] -168771611004
[36,26] 65211672643
[36,27] -22398361958
[36,28] 7204362241
[36,29] -1977954066
[36,30] 598994739
[36,31] -111648647
[36,32] 39459871
[36,33] 3066930
[36,34] 923816
[36,35] 1132422
[36,36] 43438
[35,0] -273065476
[35,1] 5127084561
[35,2] -43432022021
[35,3] 234371711349
[35,4] -932047886725
[35,5] 2952325244993
[35,6] -7811085845102
[35,7] 17800680726552
[35,8] -35659900518256
[35,9] 63639864363994
[35,10] -102044173300750
[35,11] 147766870767373
[35,12] -193744216481660
[35,13] 230157831444114
[35,14] -247438794255079
[35,15] 239982840397243
[35,16] -208718405560921
[35,17] 161060233335543
[35,18] -108089962530309
[35,19] 60483133784242
[35,20] -25081770255164
[35,21] 3710650133465
[35,22] 5887821389340
[35,23] -7880231189210
[35,24] 6283692412383
[35,25] -3869541968246
[35,26] 1931256931138
[35,27] -790071827569
[35,28] 249848505692
[35,29] -56602870026
[35,30] 3068968330
[35,31] 2663256189
[35,32] -1672220254
[35,33] 234249294
[35,34] -34572282
[35,35] -22792740
[34,0] -222675768
[34,1] -7035752464
[34,2] 163912654898
[34,3] -1317454870837
[34,4] 6612947551215
[34,5] -24671461912633
[34,6] 73939667212366
[34,7] -185385321155101
[34,8] 398043250496182
[34,9] -742534086813970
[34,10] 1214324811094998
[34,11] -1749571602179525
[34,12] 2222968022615243
[34,13] -2481225714260390
[34,14] 2404909710079190
[34,15] -1969260474050244
[34,16] 1268255103432014
[34,17] -482791596853941
[34,18] -192097135858087
[34,19] 622796387336079
[34,20] -776915579452719
[34,21] 712308040488117
[34,22] -531616949506950
[34,23] 331448947607331
[34,24] -171512575269101
[34,25] 70658487818261
[34,26] -19945349052892
[34,27] 835929840615
[34,28] 3364952709747
[34,29] -2584262866136
[34,30] 1247010781293
[34,31] -434750607096
[34,32] 116070132200
[34,33] -20895815379
[34,34] 2666443924
[33,0] -4328337552
[33,1] -108579273224
[33,2] 752408073358
[33,3] -68643317267
[33,4] -18833473228372
[33,5] 122842321726875
[33,6] -483127805945859
[33,7] 1406126420100094
[33,8] -3260980072983958
[33,9] 6257514429558900
[33,10] -10143078171578796
[33,11] 14026049683203394
[33,12] -16536273868844645
[33,13] 16365420932348435
[33,14] -12939291185379673
[33,15] 6837228574764884
[33,16] 343231176711019
[33,17] -6632641867010286
[33,18] 10510997744882335
[33,19] -11454353356972074
[33,20] 9972359107805967
[33,21] -7186214609866486
[33,22] 4255725171706063
[33,23] -1954616490608513
[33,24] 542881282220147
[33,25] 102539777960138
[33,26] -269403906824595
[33,27] 222984643341215
[33,28] -130340957215615
[33,29] 59645408673805
[33,30] -21929536864832
[33,31] 6360658315067
[33,32] -1415045338570
[33,33] 215946617294
[32,0] 855631411804
[32,1] -5164047041520
[32,2] 17249874648950
[32,3] -51771039639202
[32,4] 207227927502246
[32,5] -895938698198638
[32,6] 3235279144448075
[32,7] -9199385921904283
[32,8] 20937137963744603
[32,9] -39004885783669395
[32,10] 60374119508121187
[32,11] -77902489986431260
[32,12] 82630193735826161
[32,13] -68240357991743228
[32,14] 35234970650593034
[32,15] 8128564051544518
[32,16] -49040017192256778
[32,17] 75828240029524894
[32,18] -82842337531895273
[32,19] 71986902879114896
[32,20] -50610728386914309
[32,21] 27429531853912430
[32,22] -8940836560196901
