[68,0] 1
[67,0] 11807431172
[67,1] -64546357624
[67,2] -2016116017548
[67,3] 17082525463272
[67,4] 8363869266885
[67,5] -467746474395540
[67,6] 1123636070472732
[67,7] 3680369593905291
[67,8] -18708637596811110
[67,9] 447225765991369
[67,10] 127476581404936688
[67,11] -165176692509711555
[67,12] -438212152991944184
[67,13] 1141927848890839235
[67,14] 583756674264715284
[67,15] -4183762938134025621
[67,16] 1401856873875365640
[67,17] 9779972598977304249
[67,18] -9129480205442360181
[67,19] -15125438375323785801
[67,20] 24535570760921031117
[67,21] 14203703481149431836
[67,22] -43299905450865004659
[67,23] -3120152976965660841
[67,24] 55607445748228783458
[67,25] -14292681955383772890
[67,26] -53954243233040288313
[67,27] 28385939046745151470
[67,28] 39898635412293576200
[67,29] -32017498363158157851
[67,30] -22061667028353708462
[67,31] 25895788339756246011
[67,32] 8419814223761252325
[67,33] -16004623379683449161
[67,34] -1472418392045081272
[67,35] 7725007852759481454
[67,36] -642745720903263762
[67,37] -2916576482704876554
[67,38] 689783893439792565
[67,39] 846617629127539248
[67,40] -337349920914175410
[67,41] -179538773667156747
[67,42] 112168143650753011
[67,43] 23581636701181703
[67,44] -27131850789049227
[67,45] -187084280079920
[67,46] 4752306786742712
[67,47] -746644242296625
[67,48] -563145728411783
[67,49] 193207836372713
[67,50] 34160577778878
[67,51] -26904077272844
[67,52] 1423115944763
[67,53] 2126554876206
[67,54] -503758521635
[67,55] -58186302157
[67,56] 43226482326
[67,57] -5013158286
[67,58] -1190471343
[67,59] 456596022
[67,60] -46226851
[67,61] -5582105
[67,62] 2436120
[67,63] -380158
[67,64] 35041
[67,65] -2010
[67,66] 67
[67,67] -1
[66,0] 36325827985465470118
[66,1] -671951131938389488696
[66,2] 5562049036387734130084
[66,3] -26446867387287616702088
[66,4] 75030171086429324650843
[66,5] -104469420487547791938380
[66,6] -65439960699167405717384
[66,7] 581276594810427178437163
[66,8] -967707873615584359349573
[66,9] -24240604032059959621311
[66,10] 2610557224325902238322374
[66,11] -3607123939582722135595763
[66,12] -974861679079230740922424
[66,13] 7984190164531677106165771
[66,14] -6554065407334708864330506
[66,15] -6514656846419625856630377
[66,16] 15203923820836594635658134
[66,17] -2790302889815221708662891
[66,18] -17807582065885004269753745
[66,19] 13455505006056399634678927
[66,20] 15766888234919125916562547
[66,21] -19598797775886374509774472
[66,22] -19870317029491530917904533
[66,23] 25009097461947165864096607
[66,24] 40533464149283542660268776
[66,25] -39654028517255657382708122
[66,26] -80536795279758251148894731
[66,27] 68303793542039197567427906
[66,28] 135551440102165387629311959
[66,29] -102971029392431846016679047
[66,30] -196641307544430717167985502
[66,31] 124973328771823355350067909
[66,32] 250233062916559504914841526
[66,33] -115833436850712554064450299
[66,34] -278581875697413325305232905
[66,35] 71316969313491251879887598
[66,36] 266176806210551911253599448
[66,37] -8346016783124860002730762
[66,38] -211190741125571352110905963
[66,39] -43725457724721264390252608
[66,40] 131899785335159216437829434
[66,41] 63436411081442866834060693
[66,42] -58136660427302322482872137
[66,43] -51845506673549836713422971
[66,44] 11982664325649708863995360
[66,45] 27607125337961300086292010
[66,46] 4739536272179745077707733
[66,47] -8789105149896983962621493
[66,48] -4984520364979538625634770
[66,49] 819981897730155464076629
[66,50] 1754963183812908006167026
[66,51] 518790634549271861638716
[66,52] -182295030963607068028183
[66,53] -185733299683490430989354
[66,54] -50166261307063091002803
[66,55] 6350835082381396380839
[66,56] 9788909776461172765825
[66,57] 3914682009569853758586
[66,58] 943885000225102740729
[66,59] 153506018683130777442
[66,60] 17140617300464868137
[66,61] 1284847916323380183
[66,62] 61126869952368622
[66,63] 1671687565731386
[66,64] 22217181555369
[66,65] 105745065118
[66,66] 88585859
[65,0] 53346337126001772439372
[65,1] -895917626825621308239792
[65,2] 10783634177736888468566040
[65,3] -95880398335528922601978032
[65,4] 519668770325798364248209974
[65,5] -1436023212412164664374147672
[65,6] 255329394419218775568134710
[65,7] 11161083049143297626715423180
[65,8] -30293235844255500380223250404
[65,9] 587775324409086327472481850
[65,10] 149382512474175361951362492993
[65,11] -241099132621124578245777998616
[65,12] -232663143780836902040149040875
[65,13] 1104557085183371143524913181421
[65,14] -496188904306160771072469799881
[65,15] -2552598937142260987084418255514
[65,16] 3432135203183369577218121207120
[65,17] 3174419065212727552625065626645
[65,18] -9303081410016518654957282956935
[65,19] -447432647622151843768027888857
[65,20] 16644556379112782580174332928795
[65,21] -7150592234679380475290329570638
[65,22] -22165001264793625975787512357557
[65,23] 18099897563121381701488021204359
[65,24] 23197121788057996592867660109624
[65,25] -28279757915184129067230109513680
[65,26] -19792415421399900226092249571371
[65,27] 33661309980761065309269359625852
[65,28] 14372631694198571535022649733996
[65,29] -32734847406825746428337494746135
[65,30] -9578753263992578154336788130501
[65,31] 26838950903419341839582878295289
[65,32] 6545153129644304194087771825137
[65,33] -18770057786125100946998473764906
[65,34] -4861155020806737396633260719119
[65,35] 11150232099444364103259672360213
[65,36] 3646665534947603692035487349730
[65,37] -5510960825690791130524661240442
[65,38] -2455076407639608140853254651220
[65,39] 2172225980506367902327324104564
[65,40] 1369949535735251112295498199475
[65,41] -626516031592162953001651894176
[65,42] -605618889863839705499890337962
[65,43] 101553777115378590079865041239
[65,44] 205180689990926817522083120004
[65,45] 8482251915663720181430742455
[65,46] -51388511479817717305418565345
[65,47] -10870937865660107959739350779
[65,48] 9021850361817889976498897901
[65,49] 3461051413376907507988280520
[65,50] -1002096856378650905215286658
[65,51] -644457517721074992159440599
[65,52] 51974543734333854523153068
[65,53] 79346318644733012440963473
[65,54] 2525601236441706446527818
[65,55] -7180220114717555521970649
[65,56] -1136851623170355641130261
[65,57] 295563603862498834281831
[65,58] 93353357874220508371410
[65,59] -402074303529478432524
[65,60] -3414778543205995786368
[65,61] -594780267899882662626
[65,62] -41209240477514245548
[65,63] 65526263158966590
[65,64] 123139580251754268
[65,65] -599100449678934
[64,0] -34292320543015471814197795
[64,1] -2134511660294094786768903688
[64,2] 44885321462006122815020418804
[64,3] -291073751060978309483918590088
[64,4] 594301878071932993339219430733
[64,5] 1493850376147255218220945765140
[64,6] -8297880920972132839065045836526
[64,7] 1464201827470549965088971435967
[64,8] 55341340047396267410159647881390
[64,9] -80871548800307630587384752282313
[64,10] -183750296592645345017258745149273
[64,11] 548664867553878389887694731253175
[64,12] 129167396066192687178689621950013
[64,13] -1814626382073195088170572481895596
[64,14] 1089955685331434155693916899709268
[64,15] 3264806103321448905640822478343119
[64,16] -3998040208216052747426442416520395
[64,17] -2769899886999475251267430089748710
[64,18] 5675545079685000056211039537322407
[64,19] 44979101877180901304837378713860
[64,20] -131225560171297758444549037560456
[64,21] -955512741549350681811296932419338
[64,22] -14426335766467419109623624148667968
[64,23] 13799493977434976748926795969350548
[64,24] 29842846992200368184334847956910449
[64,25] -38238124111231506554414463542081478
[64,26] -34291221054357486914944745393671032
[64,27] 61527457661872314560526428424005324
[64,28] 24524038545787622953188301201154506
[64,29] -69380178593548744922452177433548974
[64,30] -8537094993516807508923047608857630
[64,31] 58840717551730859891372060950108020
[64,32] -3506217504022057168708061785101723
[64,33] -38730541568020853378222547822659361
[64,34] 7765565425986183883207850183473668
[64,35] 20018436115070002679644702242744417
[64,36] -6639419735019481671958732815971894
[64,37] -8109096560695389842006589311313760
[64,38] 3953954120457776222718048370369677
[64,39] 2543491631892384178043439643829800
[64,40] -1843859229867367284287746098036943
[64,41] -611257607736869429520234499166451
[64,42] 701563093084838891310079469316507
[64,43] 118186283392254816016619211880544
[64,44] -218176966963060786045078802892984
[64,45] -23723991143830695092426392496875
[64,46] 53794358099528896219376721868167
[64,47] 6273098562563511854803112952102
[64,48] -9962739308702125511691572147221
[64,49] -1590342722101589048507620671227
[64,50] 1296759780656587260573823931298
[64,51] 279858311179800434619354589897
[64,52] -111031423977173988495601396571
[64,53] -30477653958243862535138468625
[64,54] 6120703178535984155577842208
[64,55] 1941098132304029973105987510
[64,56] -276313304201897551496053002
[64,57] -68378261086345741184973435
[64,58] 16924154481043083005643480
[64,59] 1436381883963570011229978
[64,60] -853400238711547601520400
[64,61] -4944132643849063997627
[64,62] 20230407448861001263974
[64,63] -761720982225157258876
[64,64] 14582368611363721405
[63,0] 197076749154458494768506066104
[63,1] -6697033459357240632043853692824
[63,2] 46142914809201697240467793583636
[63,3] -51139007670387020494929626669864
[63,4] -487166559746571694802771481710403
[63,5] 1270551518935792587824853247122972
[63,6] 3030334410769159424968296423376206
[63,7] -14524603108941119333895869740755159
[63,8] -321119101711537562669738286041858
[63,9] 75138361714276426365009114165277749
[63,10] -70500453615305174239343013776203721
[63,11] -223098934406193335806934328937814341
[63,12] 392608636227292470648224442542598837
[63,13] 419215511311293211931120886225646948
[63,14] -1327014627592714227464097098537178629
[63,15] -326385901372113512044449793156111939
[63,16] 3337259518833745314226671896778144903
[63,17] -1104687014672852279716588512502635482
[63,18] -6314956149289024124062180906193413004
[63,19] 5537443496916898744891798689157234195
[63,20] 8501684790125148651291836982705651775
[63,21] -13570140368995077172082539172560170123
[63,22] -6944623581572940274120406666692942462
[63,23] 22726682613504397692576769997667083920
[63,24] 430950355688960814410624383399042785
[63,25] -28356566922885834811597140760943256270
[63,26] 8256762526285880259541226515542176124
[63,27] 27486990604778594374858281538226205013
[63,28] -14257986992222108248291923373816982449
[63,29] -21290182291844283196690449973622888601
[63,30] 14870780489528951291280428699615243554
[63,31] 13501048579787422497523519205817077698
[63,32] -11280861600631571221780807025330408465
[63,33] -7191342231453440557580116920075498316
[63,34] 6568965908681537266106583888217510313
[63,35] 3311871002776201733599779797611714523
[63,36] -2985644991260007381214675456081684942
[63,37] -1358020610022676888837686628026135560
[63,38] 1054298725330764343878760241853034965
[63,39] 506496024798390877957714735852906768
[63,40] -280139929065733870388850681471512076
[63,41] -172524577069382812376379967854961771
[63,42] 50085307500041631504519976577269732
[63,43] 52701253429094207927869183057410079
[63,44] -2779823876355762270933984346027896
[63,45] -13852334479904099795724201991990883
[63,46] -1748688088829484795273505782461416
[63,47] 2955175950441238032821596960232807
[63,48] 726510365258204592269677231997238
[63,49] -483635310101090328954449577019793
[63,50] -152714117715553948651147374836437
[63,51] 59280241956006232309726258117749
[63,52] 19986942055653363947055954929837
[63,53] -5589007593032861260608691347150
[63,54] -1680956113678085950262752351199
[63,55] 417103941219376379219347697341
[63,56] 89504121844342888253345907853
[63,57] -22906967814913849903608093064
[63,58] -2651489917458362406498840481
[63,59] 762879574117921004837725385
[63,60] 20460963055409767589477917
[63,61] -10483003585753950092194234
[63,62] 546200353537466604273957
[63,63] -27027846339484525105277
[62,0] 372722034116374865324386161090208
[62,1] -2264824619677149100919975033048808
[62,2] -3684034480926334215458166812369316
[62,3] 44977083056039747658980631054039576
[62,4] 19643004734726811398823182610569913
[62,5] -688512580205229154105346386311846972
[62,6] 1219894777633468850281479577489391988
[62,7] 2495777968146044128104522742894526961
[62,8] -9595962812032337208557991696144706296
[62,9] 379895029947014549531830152527202311
[62,10] 34411121936882958636603333405671756922
[62,11] -32695388302614546232770694392284792517
[62,12] -67434908966101879879135416211184361391
[62,13] 132147503856660820932415322457403447401
[62,14] 49711450751403734012065503204125451828
[62,15] -285305278917457101577169359241563884803
[62,16] 91867521112913144619658200542400085053
[62,17] 367039470597761934905079693075553522437
[62,18] -297177676458048687161307156764876620374
[62,19] -252313899812819836870601922330571569918
[62,20] 323393646451275161646854373955357088118
[62,21] 36044828879804774517001121404348760723
[62,22] 6005052329399001370244838966942230895
[62,23] 2912415366042994325923494624442688163
[62,24] -530926966584173939005713655102167916193
[62,25] 257283576136635506292502124332297012518
[62,26] 881912454462180118919981084170374827841
[62,27] -607929212189932032587119735938497875967
[62,28] -859433960140683107155145485052223558534
[62,29] 755308949470393313413538477345734755456
[62,30] 576667810097498204368683671051790740495
[62,31] -627372678208174658545056488899409394111
[62,32] -267983988389772682868379939922581899505
[62,33] 373810258649623349357063176121939142092
[62,34] 71954092366896985013948393880705724587
[62,35] -161470342975206951439286309640427458666
[62,36] 6484780165844834875407219373558068527
[62,37] 48286881808399261218416612779163378496
[62,38] -19915908714122599085483145473042609622
[62,39] -8043024392116742908248055193850879574
[62,40] 13010977660885208555348654490661102221
[62,41] -460078123062216992245840584845913909
[62,42] -5636516199975839586709038113775825347
[62,43] 693719203118133116095722658119154974
[62,44] 1828583777812705108602934223680334037
[62,45] -187123115345465882224972494381975176
[62,46] -450055680695469123441655606974607185
[62,47] 18237544863742162005818231771696616
[62,48] 81719368027713014973071315057699815
[62,49] 2254362121183835454893599333641231
[62,50] -10548367486276577071609792997101551
[62,51] -881292807601185160098011160183902
[62,52] 949197478843732171071042605571093
[62,53] 114158425585081355487916669457823
[62,54] -59739548857751459625595720544345
[62,55] -7907699647910417377696838266332
[62,56] 2621253986573519206401001780479
[62,57] 278664014858322585493651268423
[62,58] -75273041374816391795233981557
[62,59] -1652941089460309002311678451
[62,60] 1026478021170299488030651139
[62,61] -145769456474654771268417516
[62,62] 8337624996605289504027309
[61,0] -49608277169285829868761840360264656
[61,1] 586642506852737691241740382989618048
[61,2] -1027109081964886102318479975858905136
[61,3] -9821214604656915570337710446296030992
[61,4] 46995320330909548064939566644051558636
[61,5] -37865901217141857900339936284801208624
[61,6] -186640095213936323381562313377573013856
[61,7] 413287425318714895411532123216293564262
[61,8] 141516894244956357328898776363867272750
[61,9] -1170449874350963032258137282381192740286
[61,10] 544487345140096069088186713227169558511
[61,11] 1332274815319186150284276238400835089328
[61,12] -473301704568522954208875917966028997092
[61,13] -814183314713180216386577220907570865905
[61,14] -4160693941483274184013089857622904042881
[61,15] 4773576471305173066327690364065933486967
[61,16] 12837951164759509351447339707333749260769
[61,17] -19625173484940219487103834310837659095920
[61,18] -15585463237663161760161870060224622855231
[61,19] 39497514466904111568690967633305391026927
[61,20] 4624764149171661468047277252896166438918
[61,21] -46017502100801863969445086375657483765564
[61,22] 10895790649594494216029493670296425509857
[61,23] 29799903856355502323905991041090974714600
[61,24] -13929323284586165545894374435257909239205
[61,25] -3573748204179473128992079341643322802447
[61,26] 1442127846246028308783146645592944944638
[61,27] -12914063313462900245187815173571212889220
[61,28] 13487430386722868555585766571643874668509
[61,29] 13403985535681725042457706870058622854522
[61,30] -19115328697843930973804540125143681409752
[61,31] -5791956629748449486886306268255677914839
[61,32] 15465293657010206448164139469344313222746
[61,33] -573420664543302927235204481957920406077
[61,34] -8939075858021919751602247646637393110049
[61,35] 2637646472164368499625305990346643135579
[61,36] 4049115563211500266268814423927510977074
