[60,0] 1
[54,9] -350927772899884490929913829654229482837427892727471052148791124095522244178373558389263180610576650391343473139278110683614221955626589620141653773357884021564283595559260967400
[54,12] 63664522092703697919763492292705545822646879774368391612551077369317340324637509708660192224970045268435111599347556705286524537797898271624088981679694148524275917350271184
[54,15] -3359360101368607512351921147168869629357561409511018074212307033010464119818588758822783810616562976267148270951279723040278196210641232044938496799132158547890592369248
[54,18] -2000555609127692096442986546852173100167334960533599541216660954099748450229433797223104102775055369193170189066526729777593088104614149932651508219758427258931750646
[54,21] 79721511458506994265411830989826196155320228772630022257769745678627269554204753757962877370318568271157758991007628880723089280923077273543664755356289440428800
[54,24] 235788854151627381038667351675524321573731179495522090358035062766860168471758523238235947402385871782786554326584523361235205343599542508918971778269489304576
[54,27] 12652699964222436365342300195152681271941870005729813394585268015003213198649327518839507452907567661508784235454442647650767902964247657326457640324931520
[54,30] 115196063911737723272184352096162800306824765159194544774133662057746218606706362469926488829859874403176617654187134122652856187090880126157206707232
[54,33] 187527407766948759128884944863116780712103507691113899633648026542670750864143432797833126275723047324471917584470915682367096320085249026653680
[54,36] 48507583570336254980588241718132187785354401136656036375367418697821558198162385120892151343367103509037839971915824617162155040922995744
[54,39] 1605834797408198026926702871667237162969453072929390792911462425758407172877044922834402887116973208016710017372796476175681798208
[54,42] 4895549184271273578270674920149249955424569442242230836671135929825527881912923369163653187275091204911895435556307388724
[54,45] 834253035394381477319836761295161130997821050977024804477504550313261206103757264225368168301640311334226626304
[54,48] 3605455185910393007021518286256499173580950477610599820125765081292222679269604767119510148057813696
[54,51] 102774735315625597831658989987333647203831265865880860772504009765856738158559037572288
[54,54] 1394508248036424537316055629465800678769081700197527075108115152136392
[53,2] 2687874774601928730066303952206145680774860498775830488406813258122467324166272587094821199551833289698807121841689679630253007599203098146395655622256741163507674134810558260299121557504000000
[53,5] 442076210323283308431600875483297062860548429597772727170975264130657253779378892063276206678841989784086365602639903115999500590486840140054357424393937144792126132796034088185266309120000
[53,8] -8846542031582284605612298402876159528465661807385729156406509023128760993173756641758772742700424944256069918310406358292614969691358085780041359862312620535899812727096545099145177444800
[53,11] 4939892068705882915143134480573016847673532999714294036523547858985331709543103837243784118550000940242371668885910745771263689682689038966434581290715035832305180575102302021322325720
[53,14] 293517056006648250404375693799425202409465640524153218825982727552503590444850720908540356215968413692197785181296880974472683493159653263427269423367948780515672016016274750762368
[53,17] -343456727668124901327502660145881682069585823966262761247308686551889737488983537157030206641202184247823821198912932458914122803897373576046142773157322523245796208398360123728
[53,20] -204748601988149866991095852606001538981511622071398949279874427527344763532372011452304297788634999205703893759414903891117986624243171660817874953509020675599601185513280
[53,23] 271344101784267566561922096896053548616581788542329777949574295600241985367687243510725187403162077131461222123199794702900899840322403567653719367578840349724236471432
[53,26] 110257736088091657967352537835287510959580979044903125580653886106320277928170674823937887783557758242326711674042335811697041271221060695295969826445673170184316384
[53,29] -5851115372069099303998219293789294480377825928030841792899069142870758979196000614930227707547661803530292856153658355602578477117061051564915066773303667372436
[53,32] 49561813665232994576390081073927134452608757767560763053524987032986406976128598202365655626759935809482223015411985320301885685468136398840072805535430816
[53,35] -45093760053462530891604222212119607069603607945499801395605387879214002321014047294625705700534150884991738263867254551125616331266917827754364681876
[53,38] 3638249041848953641034193591561631003942116582929396798528505007346605761967323780246627427155820381674998528682849847694811090983736250003088
[53,41] -19628807754994211005711208479648903824704217363025186925883344385171266704424477493335957918885153317351678310711032558440554451335998
[53,44] 4522812151021043865275283918157617670239280171821733117139581311713895505459280851964218231433920103479204612037523622774880
[53,47] -21686311484506429272266319450245129937691210209091529022258973970149937352643306365076604907518164719948849343132
[53,50] 642513347529232315840347297173438774832285966093925243681983309858133571907882911640325046430706392
[53,53] -11643430137124282385005391633847548599896052728536159923309098270188191893967157457
[52,1] -6980207961754528133871359061932025122724120557730624158488696272482239058533539505000902689357521548873385338165398849798406422386376369540878086564681550515406476934263336106282800829484236800000000
[52,4] 2439554878445990366250943782060352302416145691892746523618469893820839611053747172824474845916413673415652373640982355091321309414209457594200055350390047684520075617100575183820860432371639910400000
[52,7] 2784717951760748762244329704990205007908880932960411862551258094244325859828602576644081647641527665421655326917157792554850135792441895831743175542905309666230618572827807049999614602954126976000
[52,10] 10426686370448383654075676080377059357573138399098185680867408593299869093337538889384748975697810977685146537200751632459833549010116715571252660754734803321981983921654999672145625284827288800
[52,13] -1371359051843309350526660098035886755053122338450643245161579686741235753198728511883184823220974181915821009494300836742342258786642673021077221469608912596422364533357120596069955993167360
[52,16] 1396137995231804573865240101495978440092181382442780510830457894736472105591932280267208489184041158226532135892518157175075275035952013691687535212828565558352884942622517769460264992160
[52,19] -212091568290355676463062656080232911392302465202406223268993127384111116256564028529850586808474545511204293466964066592966049218011769689392065877484357958399743903939815842586184192
[52,22] 17701896483501988204377644945123626183632506387815447807906091698820868838905574302238694694388862096214933087631823286632179182043258807583221372233221257944661298196664537483288
[52,25] -544153180285596610189670522221995022343940453418134787345699939268536786455175236745602852755901437888220466660014005384310492061940818817575768587103113504747689943171995104
[52,28] 4044629202540770021289099703242792122519123761527407039072854010451630653410897821456820322326844974657968310283384705547500440256917586743883821244455237808217258421678
[52,31] 18397369107783949305127194434100518615757262065429430257500776401912438493451976943634225070898292222344194062270031664360435914029955896309494651891256480312813128
[52,34] 262845030193285615597794084115929083468910344054627546577836199974264199776436797101653173809179170562637726610516836721633463888371525318595653264436348447008
[52,37] 130996276599513828943093640810249088923491961899814975539064523040906702920900773639412583982768325867762105200278068579620907292007176501101691865269696
[52,40] 2764856767829707771143866444372760400463333849983821604025005851752785813830610420975196798987072920319779024201958252968082806821614222731542553
[52,43] 1748418080055745586851357413020582592435152256531589832467547337088046992699909507927106849784088278757194269545271687741962888662344288
[52,46] 17857153859403754073386624260632936570040085255968835705282886788449455498442582263963896630045919471645301197922392884898120
[52,49] 1006180880543232494175002931445321219239993289018839783801423030293949222553913937824738545877278262898018967584
[52,52] 41660370594444907039774483799333751161306374440212309949647088905015811984024277979485213080098
[51,0] -119267168543588740568385060365208114400683910071651897543007849735828981073922696332726254874674811230746993208123514074303648164141240246336607433454696988171099334988352017567494126858289587159040000000000
[51,3] -21829545231914207270021554039102296859281822562329304147692060575963908831930721610541541359344428747950194063635496711318406781014175702789570635104277039265634766125266575114289382375780109932036096000000
[51,6] 445161101796168457918786835497539262947125870971218383940211638107081402713503830907139715114503072567290807435886708522619857027685121279149338155489960297578528905192358567469149535844609156162560000000
[51,9] -128657453411958516834982423910859282877518041955020117103244666118654822670193562120442903613867513474453873435998502987311823711533650181419362888299242269294627889082856300396518629978766235326761460
[51,12] -565358466344225931141831624932608640109269150703421255490835882054162643204709184800103501668854783236477201174987538232936158166805371554692707281211277786775246972741271615569196888371756555721280
[51,15] 225532266614396072278915121489197479498429419804575075873102890434498543101326243099200892244711051624099087959415543808066906729948471417276025393755852829158505419158115602506213072525726643368
[51,18] 14961332986868329744141686678197709915041911135617148590728892777379124054533310787062660908653495735542332824100238569214016451231832265005734699997175712685767359911538550462316491812247072
[51,21] -2191769504711350154552234790518625452823992646717859290255666346189541596066931907788659706713874513867516683308341162576715433992180370880779090459542577704533325314268787445273992446328
[51,24] -37143106099336343337066630803906429055030058790063494634906123146216189444470536756354226088238228124344202340134003612930584707957655175063148452854892807005976526301935795201087600
[51,27] 1548446681645752652585879887579216606133815512961441634151049527427386091099340223248123518746173929365565249199312640795658499606955332108999275127995112316009687128896468875446
[51,30] 19783614340969478450477449835767774115866323044983071955284093703999868433840147557442249792448856157409645035319060904466762248413147275487890029041767975818930486106176192
[51,33] -504779030395894536674936557327325275264202633249602172132292818606651694923538570140848510156691332272183920810769877191838350765551632416065778496272454456740286056
[51,36] 49957784093035442777906715185482337550109105015201850490358574509335241815565187994742246690609233865098105003158381546399243885807902278544828505435459583262912
[51,39] -11374298317641732394814814784039293536503447259930630338433189745531611011591070855408096754084317649588134891564116214325141704813666739911923055018818584
[51,42] 42514725249006694672930543301788104000665529799539867303092007218445248459076475022470554003417690145063511734802405137907876511056991976899558400
[51,45] -1796393516900075413643680435258404371831724048627658704386309323690154379016860445275796699976251240280973738275106067304020187991482456
[51,48] 345169613530114670113512830074183619385166267649333282545484406150537836479812932396731121279113410032876610802750503430096
[51,51] -53889709373208410425369469540303277774514059577223926319021194312615873864635624716032386425743729462182050
[50,2] 445307124343348523381643862161202753676589794293389253922736287323294240730945336601004940777273710994557512027361254566043789765395893024571977751513559081797558846297633783868597826055912343144175868313600000000
[50,5] -2891271097347501034303000526864100688697278866965195097148624202440534392342417457739612144909676634189346282421780882741203694472109811217344647983222266294017005064867368249252871318502719948086283599872000000
[50,8] 9515005807282581665452850224622706184567962536045334234872829171213481081459345564917666391839894879296399054523291777798781455441648528470746825601592451661028537805680392235279821309975107926272373980160000
[50,11] -7577785901877425558392644717912994732647572395251646960860614630495799810686496866459358289815275059936158273260514941876209227109606475752782316290906862486221644883307525243144710718804803912999434717760
[50,14] 1796300650378040726586512239701826068210449957973192770809431246916784238277059810100875685447009517431078997024063952114748729456956166747729252975870647366113335275457951486889781220793790909433540992
[50,17] -220092554671690187088460536968062584076558884906659918089055480868493530288112539546951705371415209406269736115104740736913876862555436364512232697195388590970381462658226146558726490444197775168640
[50,20] 131406659267113382945342303753020692270540958547026979464244619301117839088707750816972441335097917465348824942842949529800907845911065112402448031525246178842792076425658772050496281797780093248
[50,23] 12983640195537062258275223596280483719307408738869806507546198790170972081670646298937559278197038520594256549265385421267273443053960450324232420425713478337084111508178802236143962489931200
[50,26] 227510699599615401371480328600079434721469825333668305499613010253528275642795898309967276983343076046576645263980092250133269888318543814372796230003036145694127884907036637629440600296
[50,29] 505071680606349941644565060676453992030354688118780837318689246844689314762695342401787038567459020464192769642318682182568310407608860356382860101119770621066546411742787076605664
[50,32] 4787531530755153499183132517892198649929314531065413044806736184057490669190620595231289905421320362053698680922608175751102721033474025106268066867244167395618736258239688800
[50,35] -1969452435778806221457978786980564290295049253208887458874170595731653252735157766045384356718329717622145748145771626953555676512602048016093224160740527221465128329312
[50,38] 1062075511878968377117799374336853066696062746446452429671680258562646440911348270634951769514819781634825274588970121274307737970315125059013167127882413360105668
[50,41] 46560576071644076174426241481027633781219929555453461538358620397364714738602704673679449178164381404974482428552328491159602092910149572637442564342585680
[50,44] 17528072592911029586317870012540229027358620722313818645108884492265570994150497039151651262020833420191576612532317687087244597368782212592167984
[50,47] 21121264643744594207810945735235879403028611260022796309222627083066050019701369038993165440862830751944441239553139566227236212737280
[50,50] 20389517090359605141256495632426217358375808056458314835707595259860175955969824618081748907875125646069489362259914406
[49,1] -1075516715764017673854789151109317597748390649236466240189971640047397619333973337881679943405170467404672097606912922951311500490923313569442648716542257266482596066585083836948032530179569887543858494418452480000000000
[49,4] -7117400990816497734697386501320988883829554550677659891547151577424007416634567007889428977408763515106321525384005964709164361208205272169577282571377058314550976124842995639404034217835302672649331551921766400000000
[49,7] 9240708043934507449176944530086284530136579991235082606626054623296239834077344688834249420026945888087875870051258598724262831960175581785848038120509572429517124521702396674624177584943500160412474293039923200000
[49,10] 1819790147333569896495510450187231655275930694307826723385154271320118790548537790602735132937455593220784856100898499233616622551421128198947016371557186984749062376370412845378778265831315547206589883098291200
[49,13] -3727358013912219505396232013384965882384170693600449468279307262944197655643921407743536656813837910798911556630868212435374776743103517362738728188553722534310587210173457643517087831831134327856442181122560
[49,16] -233905809233978464136153225227928760668646190235101690196709729806680772307932528218014945734328948461197675938442223900803539060372000668858912538183596734648122599142883270840589538409406149484036974080
[49,19] 497133371414376409888380158833142157984653253029340553877527934492248057557301305086808726031445100984891499164294466690071622914648364128371849488726842396797164082729505979949060657753831506471351872
[49,22] -61388457793242420106554150074685193172227522277675416825248463788643183093520636664283056497902760544134367307711752565305169103619735332144386645656353353236728481228823076209919643139646290783232
[49,25] -2326789492913331760320728142036710747815090719314113581920354458193408625700039045265112612667634228712008549879837653251501730273147656892578014181195783140611351772218723642912675866983827808
[49,28] 13270804020325366497682933879999252688349226015548958076812935107093112090592901904554943460518759514064513512164066493010816082292161276025331352552289624274192645317916643423708244505632
[49,31] 183345272553722705327073767543751561125173375622634454134840440240491781222739847464993847909689997149254131243656383753380366601958565456512119090369272902577995695816294817148511700
[49,34] 31371091647893947768020867765368859793681884719620841710463115974164252086570721259480850306212326244654846205145506064533853870520675592356971211660486439420180933377125476896
[49,37] -16537878743532969438055005223383458243396819529392064179494677996451367930301858087066623177220515854438465814441194606694957403453421321690925661394428265464596567109388
[49,40] 299218107941278218422028019403295574868459344082188216421612616624780268519850279035129304404034610535370231023874603783916648087459713502514706132177976663672320
[49,43] -11773737555452910108648036730862072737349780568516849949673733665458724265450130536855681976128490919707345704396159012146388092721402835048436248588862332
[49,46] 173692862359070051180791170325203803268211765277162592162288454062102723759350055590180791243788697940951543224244354541747327808083297815147624
[49,49] -1758076465553943063127477345201644299950501456972039877808642594711127091680745434437394680181165826482202539291528108131896597475
[48,0] 5481775411102134085134616253444606446410066313394542008795956134677220229200519767994452657871774280687803368868884280031610070669582622212155854987372120721163182010254273562983104152312357837226079847922012258304000000000000
[48,3] -9056707104313519823664273923500423636609624379129269919873023790529989909292588152665215579387776928017684932667648104435849878616101695193909274309949165901961009021040486561666958437510724021697914818573201571840000000000
[48,6] -2382669809000660652938634427420535551580786524422622760921280951190054513226936969232156549771768618819606173862674450745592890822347741143158780882430520617451386488522272196979911151497436030566432517660398845952000000
[48,9] 7750179472384790717339340250915552481094134574460374140766773192155965189523968259850603361207756293886544346392309285529330641628700590361699246544954831966206999701443557708055661061828179294315258729176932864000000
[48,12] -408598529960018297117875349781321669511958864800157409486936733517058128571762253856134743338046068140332759104243683403987929848111772738649537057711050404139859346085673036973418555028689714968194092572921226515
[48,15] -2161574791592621402972265178277331544940096906380348015984642464808076426022557056817620069508254348848786983383163301025579873424938194070881513196506144420632287624356679846639934866406419991020802345317473600
[48,18] 857806973734777837411907036197846786375523361751818179611473179000869242256619319362814253965911332398731867693768291839490252782904997053248417002870947988032388174664573984050570932369332264018931472705648
[48,21] -148796958373246138024278621988863898507090144558932449168228729715573734178952763567433695189510282781054147901257504708131862356034953152032185764309984260500094521114608990597781682781174340245427748928
[48,24] 12961634703108736056509289172976445048172251792866760830645181309541753463998107256039728068738595685690083317916217516282353869689636813755603186761744323061245111695395220898077314708558978647810964
[48,27] -149541961229710461882756822822548509265843201915869318729756744015840051780935771015440924737656099395411569757683717543968888189639489475013581375591804710238142227409892716355861981850951761136
[48,30] 1507859175725073562262849586467976512908503091635473313494037089899041026485450269543746875775275539556264153526497005607213135391982986817953500387669908943095467169429129411206062787414480
[48,33] 2604398679252897149127783491376128910577477127489385233524580899093417853637026788318521389716045645244020598470011839401203319836680585547654480453865128706613776670959849555036253152
[48,36] 428054260364489998531826111329133439399606643544661922441151489402068111366911109842693954387576742712160048529302496600529553458841502826121731911535106792546056862413882646917
[48,39] -22920699508888754982102896117683178503279409814831127434871342548577088692672132863335924982573963418001691763515922374490374934807699667948514167872617155393160714987584
[48,42] 534813884858157157952349108994763716547807665600676332066667843012630321480191940647062527914827000186598513066605179924097088401614840620513352083237046318739936
[48,45] 128036938421964000921650830612005122359907234677147351228370552967574976779358955750333768241678900313843876716334424817501602026897331926482733126475712
[48,48] 25772408074911887009284888145607546730555540502949272306035292992348126898595405640626970884173991975100970812634846283570089519954518432984
[47,2] 4847201061512802473471281748513815337815939291399419883701248798455237928299439869330503881489424188564592965198157959624581264086031319727318851515182955662196575180802795718338671263178088483977754997421257351233536000000000000
[47,5] -6602458568257478336556638312759153667520715743185440198349397324212886793333067330427250816355941027366164443446093463252175306131190616715495088387902994044771251932841063215609587057635786656096353600295013067207475200000000
[47,8] 432597903760466223039639782385439566428181028954594825038372377343628073148810609326518614997316143237242856514955529765695803548367747573766978911431138325587190766310664226047348687845710365300219197180402269683712000000
[47,11] 2476375745916771786279100246697775388357376281284127819332345204217198499180720909871649535665912884289305541751548071294122036340930587271095025833317445704846368106605768249444453573705802508368363964480077969145856000
[47,14] -1380409366441603363631729913126086934347516113131265594906821752932245342534679269700197810555200948795794241143097523153389090338506970235579471237064864944847726260700420251070576226854419588099707206871643021963520
[47,17] 385497445102524558731287365902298631797190170513357157717310499707236730345875612828641229598863544196132946571036996562024062455808366519940210720678497651977852958216257405788452092067112171733426080797037485280
[47,20] -55364153972097215755734253967047576128427553532510695091956950190132836800933620625586196268764818228556702157963798898649905333764891904936370064279915988858479768758210894166704609905524363152983927114184640
[47,23] 3547248463056476497606686523223923903413601434096651825909620292731553000186364137835119402115985912243509456622225198062910651979018271127581817877249733185527509515392972280566211170720602346178402010552
[47,26] -232209612390831253779621255085553027852070355403350985859939593319223616495998770715223366089965547237851748414434216921348759611450644497516145998604293671540507728978730712854305364506075342685447104
[47,29] -291308126200641325383986730957089244808456754951029934737832718739137316224453367349430114928257070706209945611476958378049980266197300122743071600590660642466284030337381384144563114331758393704
[47,32] 11360624701491893583058530037428089079691882212341732046413808522138214936038478658803002777058994958988358867565522608973057435438882623780459198694236276838750080145068762517472301367971664
[47,35] 4962658964365899682544775834416997141695423202932517243791560781025762013968228769257792826486030446061032078524657636832369063401356819150188520352058621634814273710597726617482538382
[47,38] 187956566656400359776802316800063603612349475982270254288351710010462386085999114644422565302306967631543889146286952983445902616875670572408682592397075689918193957474365671936
[47,41] -8284612924955194727284018521877411727015513099765459890819596021309155868754326148737041394207224619868923712378880934247431584969648089157669121976183825196876719999176
[47,44] 2358666186758107392845650049304060511196008337070310975572474994648681949643253656620150801132459160317354739929714619817461384662833524539517785049116597118496
[47,47] -45146213612754005922003278616385697351898080630448060394055926618320515212472876796176437492667169334151096178219245308749148889034871866174813685924
[46,1] 52929255803047036083512897668839990529147343990907600869764590716429787369887623105589191262420856088821232433133701241177146323901800759171499875344421062611815640962164634208686762608332130521473016198048726779743436800000000000000
[46,4] 1052963001958633938547563855379264843817721840934878603147660518499667677992517025334907439917749416782663243163765014370918836645444479807155007629545089748185605171896484464835440019767319566714539006095561890784943800320000000000
[46,7] -1522861302807878026627609312016864849070961751694623535481817348051104262178667904872781429014570248882127847238833863781513790738361601312969993790299116673597990490738461110202275350572220409092324592227928405389292339200000000
[46,10] 877193229169569380556736944419445516224680422814294506336734901081431187230984973269669377704162153337238694456813642322150295431151004247159516721319384453720961427597131651132653520603739504473961062722144336200985477120000
[46,13] -256605119142513261598378680619218617868409591303049225938241440864031954265502683481151272550166585817074137847414666449953294789519445924392893948883446689685039471738674753729050155126398009159926234608131387304616857600
[46,16] 38767855935105927061428934879151027846956829958503057994652927382853473850649098822198638516247262291172460216996821002485500911757722057174046970225279285354263986808082508779172593444109048744135348648312555060617600
[46,19] -4177766235926589604998116667751909523302765321462137332161450773338505344397480052629481742289988754847653409735006970279866502694989362193084737921548854916957619803786946050820894985378601589494671125546921742080
[46,22] 695359482944190643029870150236674551975376804555252728473612768536689885601765894793572565030268974589977996203744363166585818805695349180366569839927177826474663327405700034959452670830596816046688303239592400
[46,25] -21816277149311112269311646949828297048828037289708720093412822224395622039975540048311985415297094840576125201146770187763000634868058987029027029348939322111314893117054209184392211547312984225653306516480
[46,28] 1676225756070815148995880159656861160141185188925246276164551322851146344394134524069454226072011199507389759219911096918084616638531428952373569465806398250049118345600495900251842903184656017473387400
[46,31] 99366911120173562694087049959467856741073028923275000423140686001875273288116752091529814519312826134854572003886936792747975965496867930051717138447020620544633019999975354856170675102580244080
[46,34] 22893927821436611548373396811928847538788559304753643781617308367406800354527652849029279082971830491653414788476921848377797431899386284968937088003530092711363926793103919365016794514093613
[46,37] 114603229332042196455405129677436673731175724340371571866987236077532496255943065480703417040805964891135398199494338304586949483206187967795399438425159892387383276408997194366034336
[46,40] 57351418456622880210188465747411145326496515917879905784751127204270717413197403815271121049438940684661183193821151990091384615097299778915753276154860350638309652455844221312
[46,43] -92050461337955931412138662282947060281211616854190919231070925505830125306114492795302782701902081045070109629040145340991494543822005050958688173111783412976466848000
[46,46] 6649212196523780741435269253577562625473455362200843084729311835940823629325527781534597977613050475836316865041246871175424162051037411588591376217265665442
