[30,0] 1
[29,0] -21785440451156464737443528506720
[29,1] -35424621763205221720126290405574
[29,2] -3956825805714877200910586771120
[29,3] 7019433389703972660129651801020
[29,4] 2205010568470472424127761353600
[29,5] -81501656595840999574004063006
[29,6] -115315942635360405508014686224
[29,7] -11188637569828170555992463632
[29,8] 1726859008085312986968105040
[29,9] 356725702413024036548232302
[29,10] -404718288521598912593224
[29,11] -4308755929510724045417522
[29,12] -222242488628803996001728
[29,13] 24794078028558128490515
[29,14] 2477469796163131385008
[29,15] -55590988361484589928
[29,16] -13497362257602035504
[29,17] -124472779310008426
[29,18] 43494151383032360
[29,19] 1204901656878606
[29,20] -86950973501552
[29,21] -3735475015439
[29,22] 106439310856
[29,23] 6465869870
[29,24] -73478576
[29,25] -6672407
[29,26] 22040
[29,27] 3886
[29,29] -1
[28,0] 242137861765500681404926454034930088922442793468961902506331456
[28,1] 271220205419386827925847394851317884895327394197175548164350016
[28,2] 144407595362615519625937105892183313090683821649407725677595791
[28,3] 48614218986737457945612951749201743520412119715829703705326912
[28,4] 11610583364770062473071581250509964430427181529867308903712520
[28,5] 2092369103551003601732431275393131561169426593137662934597888
[28,6] 295435798591187989980027919826722897169925954067223365356282
[28,7] 33499005789818778271995724612641681282086466295345093496400
[28,8] 3101663314566196676701195090043025166559357869137715403804
[28,9] 237182131081897923957009437380316041937863417977542568480
[28,10] 15091730888141961505547350235415373281377347627231845663
[28,11] 802589336723688958275636457936813691505945275416846320
[28,12] 35740905781186345223540596429303896517482242115286252
[28,13] 1332223453393700827905161853312586541337073016972160
[28,14] 41455420707979385914286470811339213353324764665130
[28,15] 1071587547219805698282975235890661931043946735184
[28,16] 22837947983245745802803678902805920121769787348
[28,17] 397115549367956782671328979458696654536974240
[28,18] 5554790355266127417525329778833859902156811
[28,19] 61338760126290106426877151407331791891680
[28,20] 521462032066976300497734923337924317688
[28,21] 3299435813238385463096596658660347040
[28,22] 14830864103918599990423107446789489
[28,23] 44332862305294304776009845906320
[28,24] 79933588784484112377216162260
[28,25] 74620496974845436459918880
[28,26] 27824227519958847293942
[28,27] 2502145623643970000
[28,28] 15075879705404
[27,0] -38136154926600126851599119145231131575260148950087024666956354409986048
[27,1] -28470598809484128122215181160608630906740221662046107164540871464847616
[27,2] -7091224516949276277724688099274102152009036551463117233386789105124928
[27,3] 257276026477590813172263180754821511427636396146415052850765364064612
[27,4] 612662494374194474656758326845125377469327269543277247063516178501232
[27,5] 183521677767782465288434374933727990554891074747914650397707989302208
[27,6] 31053857206102358540540643882009012542930704418090808581008029758912
[27,7] 3404431365995536792314874617584551532681759166522041005712762149482
[27,8] 238483616185289014703256289576555022472027659146372870772113231216
[27,9] 8279846946549546190394596085639031491131753848701104916128112656
[27,10] -223520008238926786386511025738664331367201327464579569582637296
[27,11] -45912774828524906516168495253619810883923806284505994515876992
[27,12] -2635878273658331710197515550776970776114436034038890911808448
[27,13] -64291709107167060844137202874592483532650437860889634945314
[27,14] 923845624684678345643158574372220276737128019216484935440
[27,15] 120620669731495456294916918089502608132601827462964918694
[27,16] 3567281304573786315571561258584701830342081026710088456
[27,17] 22258425415048172959279035281109111073829208234860394
[27,18] -1337655772023869472807986268428977868422100199729888
[27,19] -34192886862823833329181692666725712767234381106951
[27,20] -142225177153010043184594208078444774388358388728
[27,21] 4174856210455753580249820327366092285173235632
[27,22] 29487936303538001218732901832608256707288720
[27,23] -237681170986816250120270826215555575676589
[27,24] 335579078449734524802223759847140407808
[27,25] -111904020583128446241241522770308490
[27,26] 6861360337108295081850657010832
[27,27] -39011524387372060514273902
[26,0] 2700480973094953655860476251246622024888964677791312724243954473284652294117888
[26,1] 2344090875305504037001776976721234862300066892202413699565232898857888786427392
[26,2] 932821868292193704985913657637932081057585320305198170364440195332077806227520
[26,3] 224292136001716644555220664912375892571068301529733321370703796571458965129440
[26,4] 36125711009639103229121537232126429093775714338915783192782488619656045193151
[26,5] 4076439916058215049738176276335358200550658863843135348683984774037748091920
[26,6] 325964918411365779051059375093390062133310278313935825129909661226405040656
[26,7] 18028554868151623973665261388233975487669255257532895639115678336622942400
[26,8] 617825472785753596737319264622129855530808349903973711547919059575661770
[26,9] 5885225182678227370119182555483952831698107170580016232090887320551360
[26,10] -672124525527195212665802425339574520467494477100988997491264323948288
[26,11] -45535445207794630458151250837462301666044988932376532499850957002480
[26,12] -1521437073611373544023293307400641599196491407928598071844011892154
[26,13] -24096351026465542221473549884448033336758033399907332868589074376
[26,14] 239520616006970923034483070187646295488655744629639154249543144
[26,15] 15642519914545646394791054158741592539455508053831340735643552
[26,16] -21875320783438203954928879012068023437081523291987057372370
[26,17] -2524164597041256658871534237317091563933701343225768211216
[26,18] 694971132498353399190977679330122167806634989396921986404
[26,19] 36126567567765327981239525679256472540578350002876311408
[26,20] 785875506852404462124769191956432967965622555052232378
[26,21] 9990119800601264423568660837284660218918653999490152
[26,22] 90863101242626281004171201547851678147144590984492
[26,23] 411954483047587516006051444506376643914764049808
[26,24] 687212695709861079439444350254577787384566539
[26,25] 206687166501375718684150159533423730786536
[26,26] 6078555280584680193665487477508380240
[25,0] -45379383437941884906996714489183726912677139797921691866490670262830950118666461184
[25,1] -705195154621686204919170566650868826207661711098347944665240622455382745138829986816
[25,2] -400159627500010390509946644398801840746311383422196249004525754447162505575842455552
[25,3] -101405879461080648408287841462031748282188230601545356055063627665831501420812758912
[25,4] -14566975257449289941768084600611391274673230027759964148687879865625678078833809088
[25,5] -1222886734266542838665363924005416086044179517618210917146940751333942470573233406
[25,6] -47662403112310668696141155720130276460845673514169363390274374898609990171199760
[25,7] 1308151215433811085684473964574756475811044897370129077815869463834030243113528
[25,8] 268512569637446104651904348668872288082814400392493243579150744104108728607072
[25,9] 13914397983180263466358775357233811010508565088524615687395578325461256932318
[25,10] 253275852193517476234872996160549035569878973344905186371613098560828047424
[25,11] -5260641989036298198707331246967597324333044864869837224519402820939410860
[25,12] -308629731672579724323020871588016219476924748774854618524883598291777616
[25,13] -6057532744552398538606363711840972425406808243320208756711490751011936
[25,14] -323240246211778049539581810929952924118155017067833184694195995336312
[25,15] -17587620080501033854643515043160653256163255704713671088605351909106
[25,16] -376675532059045407964780506741341455769010402683587731137818701584
[25,17] 37642584673740107019488690318165623336002354332331816938448785
[25,18] 148872592616759500090413179497956852518891896770086958956235088
[25,19] 3437659870903752566379994852903825133103590844833284689195966
[25,20] 40857499344338450980799637873208860986664726210634094988720
[25,21] 157950121883449463592434503552384360706759829191841820500
[25,22] -373211494786133720221562570192353711352370091569488000
[25,23] -916809270527985787201622115002249994947088926551038
[25,24] 2928671671048251846657221519874308475474388453296
[25,25] -5347516086902721270242422546615578308768538752
[24,0] 31424159821133628653809692731282377832268398503961319791433897125307469799074764376486772736
[24,1] 11793349232767060607637899474288138821973941430309666977845552601704695953493633791902965760
[24,2] 1676999655811183342357345210304839030295064942447647130030397060602148487386320377379756544
[24,3] 92348639276595269117203758190195038664466661696876567899636035755487657341190246303527424
[24,4] -1829471913325755757364671469023122573435078679950926916225700359034126479436511261407104
[24,5] -464507380747748782978426293978498380809640156244651450506501024152007466824277952454016
[24,6] -16976356187592895459437253169360278750952133329445463393294481691586201250876837534659
[24,7] 169163732267138731118203630041120512409653784342528240836362375648103191763477657264
[24,8] 15749543323877357442595466223707131066712540930581944141330375469141041234007531640
[24,9] -282086223726498606109487431818878529671695386252045571598993526747091800130860992
[24,10] -1430406727187372851968320128516761305630105108554677600718758644313486935193076
[24,11] 1988493436919705632333790622772522902822837947759162058781578384598740594959136
[24,12] 80184077563074068882340014615058392895615887520769152516541344409860283104312
[24,13] 427006055954696475108911249918106820256673053873146746016607983299350498288
[24,14] -38590520330157001134608978079202699763952426003802692007323119705453621968
[24,15] -808841019871225838227834305386734883460653381928236369901557384314257664
[24,16] 5011719046845966910540241939077076710727200898265337611422208913089100
[24,17] 429229927177683351433765509546650059250599323328440110967009759980624
[24,18] 6704217094416471540700053257927281834047261820257088769262075706338
[24,19] 21326867791319019610885058737966391011301778739752534609669788744
[24,20] -151473823838946458522926376120888695323884399722914080545412876
[24,21] 100253035943234176387510483405772479859423650057839992563104
[24,22] 2416189333633546333045071364725685561203930763616121023083
[24,23] -15909025625936722496149904800726544661977143102709530360
[24,24] 18778205771545653574466279286086571432636609160245816
[23,0] -323710497090608318999827762576711009230135897206414426711774769571175803940230636984854263758848
[23,1] 37305526634001071919515819820063353985671103233839950613828988833935051732198714445964164300800
[23,2] 34934746143372674175191951736816695152178398204315454218393901671887522595616390476551196401664
[23,3] 5842732819345216735239383483750483655639575163383356222645050734146919326393593389853965109248
[23,4] 441541855670132484459062783216294958883470556327162329695284733347582328393296050217196499456
[23,5] 13887023568101910995673300980331439818277614222230693659297871162281473268748321750822090880
[23,6] -365945127649716154107035884497313673137348594707377217563634390771088333183442398985771616
[23,7] -61873068036556781061080496882832058149009324037154938860288642123873668893498739585573152
[23,8] -2839087651175651824276803579542516741154139289314882469114887746839694388730386920057088
[23,9] -22468652074890950619622625654117613696751829865006696222037814864195050391325421107436
[23,10] 2947011949909304356760381921387431302451554257805204831119185181847497132396325971392
[23,11] 85233557382062178201651104534376672283564837907204415937645737632723562832158318112
[23,12] -1010873845447100255259510936903145790937502582648830265062636634695427765269261200
[23,13] -65715591176690063114095571253417980868940452879011067731269137199613180128223600
[23,14] -212171493844785453164686847822941004260525078233093053020156487617263050358256
[23,15] 27312879747269744106792022357897622000577654398800482630765593045634390498542
[23,16] 490352307920205831967879502765631484884152329779607585766582684449672205056
[23,17] 618482989339027541546624098934725597940685863087958999263787565109842742
[23,18] -23205756624725055590280680887413089651317273638014523054709973926050400
[23,19] 86273510824078343485566616194954423876109977459676302328102996685366
[23,20] 771445813943388464316662848571253521406967041643858152549038431392
[23,21] -4382273542838224024307305175826281159076485526414029223047234560
[23,22] 9466146749375756812360735793828376077537312384534535346565040
[23,23] -1052469800654556989077088921144408614758745964479654994470
[22,0] 2695404405428358758631299156037980018152206847602054229805991627127837209921387354831957014150840320
[22,1] -8626155348395654479838126610870690132699753865825576423209762520273844403185163109758836881227776
[22,2] 31020579221393957799840666307393507252971766978063159635837679483572939437503807515458390295756800
[22,3] 33390005488111631907403999422808720885263185945631289072038105456122492056913178497116142410383360
[22,4] 5974443255765938486548151560553834503351915390189763750953071513715452316323613827787471553725952
[22,5] 470770505758817378512581611895013010937741413359083683389671726768696745197105031166185992014848
[22,6] 16904244821341857951950762009070604736484048319839427119292823151031493836598409758992873451840
[22,7] 63845936062820129084530149841168659776246251267022183762528280080446252663322135295651413504
[22,8] -15043004813278096807835857590194120639498496713105936524814667695112334430209765599764573100
[22,9] -506840014958678241553529839849733247797100283212729755493546328447240015557858316397210448
[22,10] -13859768090613926719682766003538642148282157981495841013514161395182140532156314737810800
[22,11] -486874514032672198800074513721158151034097129019401234256539136915541056901521366521824
[22,12] -1751792178936024135678058820752582684329769947116530030055290895924702038147319836040
[22,13] 493506011971157549504730893203855432861204956899334574268720194265021740580317077664
[22,14] 11270427870965960007946182679019861892709660563451051421896338639480255777148066608
[22,15] 8757981032272016505566220567314936963449389556668392127255277843806732510708176
[22,16] -541344946060984164637806449078696675621594894791075251030023002212842771000474
[22,17] 9025127105743637825632010168791114524226382664481187071317274867990468247432
[22,18] 39051956716774668833658819053326419418270229446594046504405258581218237352
[22,19] -679879833897756515874615039522949244137812008304076606562524706234443216
[22,20] 1953616879794449670972342076381743598143119328920502550643833432602246
[22,21] 3634740426005946896523025662877111358668055425068472669502037820112
[22,22] -13752453085022871354558017697495095820228542500160894344135955416
[21,0] 2324562934625068696977321900675778822153823825370846327069310400031809013342196303535289893642280370176
[21,1] -616026254533629192560762232116503329040540683314716183006395190117026975659312947468111710068325089280
[21,2] -659961655683809270592200714018558434164124932459765191942740513705717543398796842886523261980838854656
[21,3] -136377984164790345900236836029002253714972277672679316337781146822955121665211574867602313692691431424
