[60,0] 1
[57,10] -25051518671151300611012307787995661653633620008368872592
[57,11] -70573218350624959692269252726383709698986588328819279828
[57,12] -138704289400941692922717624198896952241886349374017960520
[57,13] -215480013396775338312824674860696086865275886110477950933
[57,14] -252765508722499421757240502314487684342793332072404343680
[57,15] -250106613331629479754187667591106912669043926384503819384
[57,16] -211966498279348783883783683889344461658817121386228374824
[57,17] -149773945902702705055751345824423190429121815912555235665
[57,18] -89884423653466657140022153862074294952383555860148598516
[57,19] -47941042409949675272027147244039726361166177582148697838
[57,20] -23242414713906830822917793175520610373838444269162781056
[57,21] -10105775213019950918979422793585166801013690793007772339
[57,22] -3858065728939214304809343808402116846081569736292467120
[57,23] -1289111495647865901506156363711609583490485296049049764
[57,24] -384456532944241612723457004195699939585157804648400960
[57,25] -105659524823547472326114822623106483638747362055488662
[57,26] -27393677095178338246608106229423997635643763446020304
[57,27] -6684714506167899411124459676158642115771708679247368
[57,28] -1499223444146983729141410972032779834155637212498120
[57,29] -300836418590144155846019170817659748170829688152718
[57,30] -53122220386880016043945968414267249046208157611872
[57,31] -8241928478074875807095372504567176579260077768478
[57,32] -1141558976435376762857802640830862267082335864700
[57,33] -146190469245325191936904125130736915970859706188
[57,34] -18119872919336734340458686641235766348988116628
[57,35] -2234755383591553681090449216078197139477513180
[57,36] -269851922751109988786158955238758366637105692
[57,37] -30443031000765421108215903516127465266592932
[57,38] -3063297421772312244524817121751292842685916
[57,39] -266161490668739263099697225367134135310576
[57,40] -19551981281447888052285260082002782320340
[57,41] -1196348496956558198935361743115739740489
[57,42] -60441494697101962756373177196672213128
[57,43] -2551134448578119573981371386534395108
[57,44] -97771286843200035856328877727525584
[57,45] -4186739938610661058896817022569233
[57,46] -224321268720549892860483434100696
[57,47] -12374989693292240414846675361990
[57,48] -577782519731673453084396868420
[57,49] -21098082998389644960367239102
[57,50] -581314275582218502148697212
[57,51] -11594495225725445081119976
[57,52] -154568592444996320110444
[57,53] -1134976637280926879780
[57,54] -1706986233203772452
[57,55] 14964936221368504
[57,56] -171897982064660
[57,57] -2339035372352
[56,1] -421724941280402524607898881924
[56,2] 5193858133834700337734344595983338378906
[56,3] -27883642145839709620481822041574828070433438148
[56,4] 1754681655172876378678608839541818093717630910308414
[56,5] -4651637564914402969952833374853526265763148053189898420
[56,6] 908126910711213635226311453799373486635901433814598137458
[56,7] -11334796978578994352049381848880853471722615116964634819728
[56,8] -32579824656176638043326593471026597419060241961544726274797
[56,9] -171697601699863288369456890698902781054325376030771699826448
[56,10] -9613542015264666879847309214661348247130247772659379561491230
[56,11] -49677690626425812939195023300426039795630584950126623334818564
[56,12] -18956153396062589238449585536567743489803728489142935582357651
[56,13] 224680374689597715947349717904698294449220398050277941971331832
[56,14] 491019331699150250586104575232545013033005651568173270143405072
[56,15] 467609515347797750738348657874649172716373446859341781978569920
[56,16] 187850906238263220885129683780832634216345502203819769795880336
[56,17] -71189732792900887098364214402947991654064166419909044026049228
[56,18] -158572211030300469393776953737595531684924091459519605731720962
[56,19] -122748513075631543769991619481587225871718596516244505382404484
[56,20] -61212142740907390903619731441982082180388657116609484060753038
[56,21] -21400013304491748560413096910492897069373870221007240746618736
[56,22] -4957191469842326335419212317394802090473158243703672757605628
[56,23] -423932271743326883326399952860381198048851004174239732036552
[56,24] 235879397883694425105390609067167262106760662751695711765376
[56,25] 145481431542567795291546818483978714056757251070422837345464
[56,26] 49243829308739875270899124849265861602775530265444438509584
[56,27] 12314220374811487572640396238906579889089441351771927799528
[56,28] 2433183904756893492717628361307535165201499825009921290772
[56,29] 384864850651431919516166866982982816740819536391191131736
[56,30] 47564867779347594152798706650893351374082066315796352276
[56,31] 4125167899382669578771001328960371781988779456077558236
[56,32] 115302950492455849355710131875665491081943514388878181
[56,33] -41027597072153107673897130968227447790296784814341672
[56,34] -10453062339767435205970616378017780803865312756801074
[56,35] -1590547583825679446242929145658156262483485977604228
[56,36] -185224960911213008513988095119844212217444832007545
[56,37] -17443050546316584120766681277726040436184488002084
[56,38] -1342586509447292119466960610277709902972721487610
[56,39] -83799750231662494738604021718138966531739662328
[56,40] -4145209975481326127616886043069345121511882309
[56,41] -153584605952329919024754806516782989533652632
[56,42] -3398280370683181741388966181308239065700322
[56,43] 49202280022386037723541812183151172138572
[56,44] 11059811644086833666368994891686071772337
[56,45] 792975127679080904809180361787277070736
[56,46] 39824750090278195312246613268332770940
[56,47] 1483286461730822626728911407821385732
[56,48] 39993092543025618195180343930212873
[56,49] 740611301151522894495880688346136
[56,50] 8651140881164107296952017893074
[56,51] 54596203052209913803025874380
[56,52] 76280286611976900076144170
[56,53] -2408123205155064904667844
[56,54] -15007081974955617470222
[56,55] -32018303243289730000
[56,56] -1969728065985365307
[55,1] -1957823612544601228977624391593010
[55,2] -205198259997841445029143135011046483364133748
[55,3] -3121618379557956317908249468000966068912358760704666
[55,4] -227930240680805745527688835367822787022394254606305022580
[55,5] -308201513791090695855508150084476216316583106081425373984558
[55,6] -5807739002511625186651243313333245157098112911294844438403208
[55,7] -1526694569469176786998076352527012735638815417242415682683821351
[55,8] 47545608339233052612435666306543503829968156310984329818844629468
[55,9] -468700725309611116048768040077830589466082241227673826042407092912
[55,10] 313406444201660540338352378129931477233903787590287240607044002068
[55,11] 389681193768389838508095151353655135280735413913406582031706320191
[55,12] -5004310860797730323335914306667141584813655126526293026485768736796
[55,13] -16351751985357780162661904047428101549657646381167207360690141197714
[55,14] -30700304763172947407566275444991144458767137134490053685426549973872
[55,15] -43370217415542225155994388612957616453077319809940972747817606850999
[55,16] -47349981976384171157193601105040387097834698039992179404146587049684
[55,17] -39969776917432624442229424259705208348940745306123996317577773465116
[55,18] -26810670622352690389542069943413316917904396743885163516300659243468
[55,19] -15021014200126776554286595159854886902618787100957180938969206507606
[55,20] -7405184177286481956553504246107580069081458526021090497312147852940
[55,21] -3303171340513118468065235001972995164023902337462811538009051352628
[55,22] -1323444882691982258067888188106209133686615428277003864818116170092
[55,23] -464102183252520169188206852701826202038564828108968796988130156440
[55,24] -139258932038007038818015903804836992395341825281574322761045832788
[55,25] -35392649727159566510414835195520218235506901360154964342466626822
[55,26] -7646199968556861080572769799364400669754122119571639356768505584
[55,27] -1431514641310804600022293152070270190042316026355492618891815323
[55,28] -241422849223225978331904303389369883275007722136398002768582848
[55,29] -38690441246766960566976378537379767287457351822236043824027854
[55,30] -6127724766561298730355350056713822414962438170009804639865532
[55,31] -950124272680056678898616487865510835512382449616823711761290
[55,32] -137339754411093234840927667456303892573588044417214308552788
[55,33] -17585999421669783031238853951545403015843774242541026354980
[55,34] -1926008429223304823173704753148367259605852588984598784044
[55,35] -176579279445560517513261550165973395500207348585743442236
[55,36] -13361477510904466444234792602722343122156772008506350028
[55,37] -827202054313600768359206223853354307228120245860637438
[55,38] -42200938110352948219542046825133987406777788412284240
[55,39] -1900684741946375045456542397492055996959013179062451
[55,40] -93131023457687955220690541088172439525051942241980
[55,41] -5917926419117556999150833466748944337305898033732
[55,42] -405426417910818585058818875212184305109077815388
[55,43] -23556731457696383358214077086084016682895538311
[55,44] -1050093846854832155127607163013120300672630380
[55,45] -34768928278617567042121296838876924093786926
[55,46] -852140667319226332154358787915233331253240
[55,47] -15695075883573628334788714612557930695000
[55,48] -204510109656388277701672271226280334728
[55,49] -831745069333673869555436365243227602
[55,50] 27956704808436368745004240689251796
[55,51] 303034356935750533454266564640255
[55,52] -2318864962555887649618019505068
[55,53] -41969911774724289057427967794
[55,54] -3578643510575643921902144
[55,55] -1020280336855267374515700
[54,1] -4087092354907001837771026935136810368
[54,2] 2043691844979598358774790800996954875447641634448
[54,3] -52710781716534967929837812068635679988108517645479924452
[54,4] 2180412712617623938178373800572295741412799342588850128036658
[54,5] -284579211123069634145910922353329012697807532653447377481757192
[54,6] 412326809777829132173345505848520994280168487375216954131572666573
[54,7] 8357341380263158727784606269091489873788044023171192129563678861996
[54,8] -138980297035621354086847273532635376132134797161031534230248704348024
[54,9] -1780248987293778189880087743299498709115499537658024747796620049252240
[54,10] -14652577313194298461375797341855320319706053309561642703747225844012968
[54,11] -22862072770179813805738634154383531421047379832236360916262583240689020
[54,12] -24776354319684023953176270431747392927326392288371271824995509138815734
[54,13] 11462059317904951628979993259814662866819298944578006907122485502944412
[54,14] 96712177865581203036079063802463032146510357856589102635869840513719296
[54,15] 181388958992546723298406973896571265224624829912276852099503168819549164
[54,16] 227462359232548879871030120532175236655216248808632824048437493692127654
[54,17] 227683810825327425009653637117836350516304192532942990255240414951180924
[54,18] 184935450575230884885993393838937681513486185399927728175324476341916697
[54,19] 119032653068756279396783419590063002197859505786863797268150143185036108
[54,20] 59491107584376969989234990628438561270588304283924838649408806186730826
[54,21] 22511094350930591701697254897858855514626027911754684916370536513206688
[54,22] 5989327733201921423452827778440055820036537477352898109823739093055801
[54,23] 765539730216007273808093845332229466950606342132047005198893425174912
[54,24] -221646140738384903162062061014772904333326854974090852553396086641158
[54,25] -186943541547662370747221871921641369656714355768521584392402619264108
[54,26] -73566533884495011405703317884092231741514230430252878419064810529581
[54,27] -20905247301445891915354914876916732704247951300536274452183243061264
[54,28] -4701046252097723632678299128323446016621698467770378532451862174564
[54,29] -865536019884787519718145214900363447447328133824288938838320080948
[54,30] -132447647525950018429560742210768702191867693448891327489432420453
[54,31] -16931436063415905579907618414431317657299781380213930052239888284
[54,32] -1798939863192123100558105340611508833436093172514522038148938652
[54,33] -154772994080998296784610005401044814958869646539935349503964656
[54,34] -9839173757540197609053819714937312333861815520884387197638192
[54,35] -277115902201099028825316558203915750765890720030142164854964
[54,36] 34825498764731359765593617564621981535429736886067682116566
[54,37] 7102102314047958735674129403404686310099429826573795897128
[54,38] 755712564552003090388413548405227387248821676085033248721
[54,39] 57794194253233163825665109064664855648145984863699585196
[54,40] 3377663345320278868983182597199070428608758450291978300
[54,41] 153813127287309717070714105420034301839813095976222216
[54,42] 5586808589650916503857229693275298280111837780373437
[54,43] 171805251437495205499895360557893918555238457044076
[54,44] 4886678448032816596795353587025521691760809839550
[54,45] 128337923203609218699342506643092887295307941140
[54,46] 2592853066132128581747718901271556759749825130
[54,47] 23517475053481574207260937125038895881215060
[54,48] -571667617329569170354322670868294988985070
[54,49] -22212868389428125161280641559143904008580
[54,50] -187310135899998341328732952560101824771
[54,51] -426286028271134875471918234226592812
[54,52] -9715484405703001358170703054249890
[54,53] 10202158146205343444098235430280
[54,54] -370885883140061469219682715749
[53,1] -4634086589217104022106724258599667935327
[53,2] -6555942855708900952849787043277195916110294694973072
[53,3] -190148636479363767365730772656008299116163654827396585325900
[53,4] -1333527529732840106524257725138983530094693945895772321906179472
[53,5] -3665593661295493465582381322417357578268795816799040054123855063751
[53,6] 409509727632894777661445707185483003815614157135388414348620264237804
[53,7] -74954688163010899131310560879834021493243327309235961217656041310327290
[53,8] -2079498844545782512111813738764994572369302280504759616671094764199904768
[53,9] -17005585415382031537569979211990081137381133927289978808423059645623776791
[53,10] -60863889177505462998279000440184802637045148154174256274544507637917273760
[53,11] -137509802433669340905833504342412210703804920491889433253761102701755473820
[53,12] -108696100261442298909086430922487153961813642925914355374986439362381828920
[53,13] -9847641165860994165030143311535646574257895812714196968230184770944800646
[53,14] -40398708984177599069985167086413412170225173186398966725545947325606385568
[53,15] -294408725050417540522083121440877784329362843702904120776002145454634535274
[53,16] -533065593974739640766332275053257470644295583323374520315226705779674641588
[53,17] -547113855149580304938638645907607747438866594831190779999023580431700157986
[53,18] -394043226062137142497921867456911166415995283189795722597053802788679241340
[53,19] -222400944107424213170980913521459110842382496898663722674730408478337027086
[53,20] -105545127951787104589738931299728741817542253497420228328890323730556361312
[53,21] -43979562794713593849743424132878099881176353053693318873567722856548224083
[53,22] -16478344994220860532577517047833264832527383875950563074303236522043733636
[53,23] -5640645079447368228051866350402534110241036586205962988953873133333081200
[53,24] -1793776380546799029540854277763074282194712686528776759299260942958523356
[53,25] -538146829874439529373468344859401626637969233267640677969368415763432407
[53,26] -152820612859421625340730284165737335383046254738351498241191321063864132
[53,27] -40496466211974124996558755858406827356849502379937995438032861447598480
[53,28] -9766498278441655174780232369128291966655991635342053708988386226815324
[53,29] -2091148752328660335938320387221790844810758511934766780234262497295577
[53,30] -390076862332104842419822089140530437140006994386960411920192656634896
[53,31] -62568419948482244611760034004709598678133486796737504061042839896260
[53,32] -8547642308024242963079183000200098694225744324030356722186684192624
[53,33] -986297858728400026128455068689541909950960568239448923269445970288
[53,34] -95308231603079035949542546462013187272372888359660001618270454096
[53,35] -7644949837413353948670857098997106708532245657082627585832834960
[53,36] -505984790709247170452312065574966411415335312566926557216037232
[53,37] -27891235520563017704362621346482704156529808675936186841089108
[53,38] -1359257592355903634997765786326338707791094148781164377295408
[53,39] -68131219884668993222529318570457945515181900764233348920292
[53,40] -3999952008785776442331695146543096436449825312947428240752
[53,41] -250310737047197353225722142735967635996782248072755676288
[53,42] -14089275424505449261966890751664783474820062394644155984
[53,43] -649767167972418100868388634088973522142847202502577748
[53,44] -23158589616402360095582589956930287407572535889556536
[53,45] -587741257997138677693320890681921546805996305171403
[53,46] -9069907199996196567701361871860967889810472736052
[53,47] -54972093111487317833948305921241142961489393844
[53,48] -2018614604238435450893526218352094832319004
[53,49] -15267036332509161498630229937661483345874303
[53,50] -20740462096074016745750977969430175144124
[53,51] -395939631942081319887342406303298514400
[53,52] -1970469286574439825152734277499526260
[53,53] -92599810884501917996893027392663957
[52,1] -3226882853562305778519038384434096099873376
[52,2] 7659041972093515169631781674595381370407537531935804128
[52,3] -195559308623411287727092900064206991908171074639516260356474980
[52,4] -187816205757751739168807189368367599827995901920154999573676020397
[52,5] 5593693275502429406800443705298536682091923621830995418857251812280732
[52,6] -333691693182526871162520303751857538093255647983636713686827139139605624
[52,7] -101895443382743343093478873199484734046095811744733221216883643445795333632
[52,8] -1592661178533502094164650157116759671545680457578589782616640352950989065535
[52,9] -10981407130031648444084202507691622941870535181214141052728495304419365748104
[52,10] -37565807960082645301834114765706696809254046484430620496331936466555843041648
[52,11] -20758017654738198421364024274589207385712545024090251391444815881747328771284
[52,12] 115381274291496994923475903711188443772949261658125223187243070657865261227295
[52,13] 404199659790123967862955613763914802587498206026886376711445195324393873439260
[52,14] 625808597766529452897890689055104061985399912334151013838001043743090211605064
[52,15] 604818427398816307925514198593912937215161095941066705069663528701779756715272
[52,16] 479137049970190814488807235062209861830583362073866040639120874982528608183137
[52,17] 376200127812950629531420348674447561028873393930756498290006938647241348052932
[52,18] 281595818695803992360816724519217541653924497571596287118352574790213391693562
[52,19] 180305539010299244554174916460071175550427190172538352552050164075814303166688
[52,20] 95394126904789108741874602334207349677689625489720462560825368232012200415783
[52,21] 42382240592337733262664113807641065435393531668847454811525747081014702458420
[52,22] 16240102062030122803740224788529845288224856152932595285812060516706545961220
[52,23] 5447831042460058933795355015533155596565629082225793462213361361320171203448
[52,24] 1590531976324019343435961006196054935554781391762682926531541184062260644116
[52,25] 393196370497434138530501476474078629739824247998299542958849583070874332308
[52,26] 77845154638985899685242742985948693481769427392900301973571694107995322662
[52,27] 10709168788192529070514154882043655905000056387946957921562860080832945280
[52,28] 351568329793412241642437594805498374707395686543876872768350964226322313
[52,29] -331340606169227079310194152835451435027762060850765632343065287348572272
[52,30] -125336779720469859182239782122744821851884504670178092363744649124751334
[52,31] -29088682197411239196643129572043226615226586618794578918866925435111924
[52,32] -5175930901136696902296848634720916181596781544608653537350002344459225
[52,33] -752105425685084741196375586076286091598960611243297610356727872204736
[52,34] -91548111466976886456599917827592040212426809574737635276186558651676
[52,35] -9424608311718972889967379237801694654824961422787351722378897489268
[52,36] -819646476457839119892066398074242975935078479585986007804023973355
[52,37] -59494501213286640419731799173443119761823282989751101363029880000
[52,38] -3504839797913920395685905748504902169289471866695547890368782262
[52,39] -157701654058924846000975472971372521745975627843668998535788260
[52,40] -4564336816685880972633624276436323698511019564998412723554788
[52,41] -11649306346802378606800839517425625026403239514386246521288
[52,42] 6972251332888914797498292025414908732084046253173207762572
[52,43] 407004626123415054314500862045825154821223797547713657684
[52,44] 12643563768191341226095869854374628519614272287692469385
[52,45] 249584187579589767617075488023512666878684846512702656
[52,46] 4671617664155033404891122003129543008882965958428042
[52,47] 126187559940212569449639754410347048630211077570820
[52,48] 2312359421264924834194243411474792693003656842885
[52,49] 15352872592646173739471587743638695861548083636
[52,50] 175049626052196608756762483000979829012107702
[52,51] -994254216972919983153279867506357647908972
[52,52] -9531618981189099003010045268080505314096
[51,1] -1502556755922302318015832978752849048254606254
[51,2] -3259390702479451778014010017033161205799297275612563659484
[51,3] -79166705644676675530297883734055611862686521900128393365252262457
[51,4] -48500322792871705648121139194938347105113043121310867570629155585552
[51,5] -2701966409965571471409054046208717859984660370311535300043094451626190512
[51,6] -209444513106125710261202442911442723628729405105928953553524552174476783760
[51,7] -40830410582332257721705520087988184810852102559423239119023766209142688075191
[51,8] -538088949371550773760125922876889524151656223879492911583696269916548921657096
[51,9] -3074955308470786833786442606991611562114896087621727614206984524628383351368492
[51,10] -10386446587917906724641345252278389759942114823690762350807960913699066576575992
[51,11] -44171815367063956297777346023867370645464202932225304214424762796706476660998420
[51,12] -94722013914605414120353791273709315800961140485927783667038798827501639520224296
[51,13] -147386876057335297507876520552084414686038975949873364927462808735247516109277712
[51,14] -236043122595449677942539527017063760459499905475074078529266505179755626407789856
[51,15] -306912839323849091231072138005091625109367958176869702614467294263095527759746282
[51,16] -274925319163651635430860777091107011564631650727927406664012004397706345239196568
[51,17] -177407487753370892764496059579741017065849187223216154594954633497883719356834808
[51,18] -94105478892244120032570841675510437072014165085280773918177013898022729946649856
[51,19] -47253533866769770068396152881041067740948527654664234148866697524644512737381046
[51,20] -23021527366372671854684113301125464921031968979201035984476918078616273414991176
[51,21] -9934373064737491281518513342978106329833240891318794069274272002045530258617492
[51,22] -3481760578417662858809066251821871822675907210058726637910609093694537181412928
[51,23] -944146289988810665790086329774703284918756196258887445936968508404645578580122
[51,24] -190659289733931756820571394952871281990800374839938178267652407360766609090944
[51,25] -27016022399502283671044753416234370529777703337759209586308216045482254803926
[51,26] -2482767578619381388389674793704780597920251901287657727377363305297274716828
[51,27] -261405968546374399852109574995533266667004054022945238393960877512265514710
[51,28] -117680707833456143830901623509300748860211673936493075578299264650577497908
[51,29] -49142061211108763209302592763940645988405319929627498444838386551063307204
[51,30] -13785650164338422762862288428640253942088466924285280455835010031182047908
[51,31] -2875258956604346350393629003220861130814742889961644291746432522460152369
[51,32] -481540147836313136404840907165823633135826825980982359347247761356284764
[51,33] -68882846404698106051917355852565096997165218106278714816816179772087320
[51,34] -8919095517194010360767853041083001676908907666773194381171324206425396
[51,35] -1090412043174406926438399534370568662027903319442975551191455261448385
[51,36] -126209143005519521363795503059993643221380863148668343616245129195224
[51,37] -13338108322506284208546319265516015688568921975296692795334785869562
[51,38] -1226504167303170242851397328721166217981825672658376170773261855748
[51,39] -94227511842774530183896064815151991866383109983135894652416892464
[51,40] -5862896976631965082181914486943349263489803326995184323270298820
[51,41] -287669872874574302403446059182498667527199717084280819947042824
[51,42] -10841952587319005862888161940743781463912434484067129687458772
[51,43] -305725819444109184733358363789806621383604135648806305499816
[51,44] -6260354988196394751767867455973038689813788494317214154812
[51,45] -81091103491308091672981005336464889270372707387126234848
[51,46] 333140504102316263702238568049772741077807769481123508
[51,47] 55695551872894887132692366671025910147595463719766864
[51,48] 1192769606886711839149651073925951702010349273804988
[51,49] 3527888029331049401483194360797188604803318133452
[51,50] -65964471553518192189559135139451343545298356396
[51,51] -790435492317301451770218274814187812912170898
[50,1] -497640920772767866700064099613708469850951933420
[50,2] 353048264286447433339570441885064417214569381448910244720121
[50,3] -16990517972682332229003698636533391681408310468491545865628015454608
[50,4] -133063796052158580311559165867181481042407683475669028057069554272747230
[50,5] 88529563364068667345550632261994548384584803641609498271997665638114814932
[50,6] -84469192347679804964437657892124892434361775825014267420204711292791801939368
[50,7] -7160575697844340216284526122787301845445724635190447076443886779093329340590240
[50,8] -90195504912158431369703709552461779039018965609117919811692979456200579142996848
[50,9] -508935882807977429507425917361641098237163626360847355189590084771254262252223608
[50,10] -3907308548425918423357875592889719067748147819038288200658582049559603207734204606
[50,11] -10015418607279695459079484963479751440832899877993203184580025176335823146528632964
[50,12] -14924605071768443687872868767913104335777858847768173036470812095095029049997958882
[50,13] -31007110068979660924501861757398193872965348375342998308907649349530706670669290084
[50,14] -59111260202068821843288986628427155434248341659844244211508171604287779197108879302
[50,15] -69156096671759681566978309381188250533864200906928171919288026880650940146424938840
[50,16] -50270282025647037348282573197671199017711060649684529542953415961694549968254787408
[50,17] -25136724451167324077377769637748942152733313895516557245057125966731144858518509724
[50,18] -10584275168704563142248628355247753125048614460315754328111122248630368372944525781
[50,19] -4841124549851747823883519435117432829453792074468181657894852185983832200083319472
[50,20] -2237025267628190186747202281453417755277764698335670803978583681383378862108515694
[50,21] -734495845539229573761102580300567603400812734286037808491522711286859459263314844
[50,22] -61198309906524835823662458464271024250825369583061419356539154510844051751217499
[50,23] 90311859639720799775614174084578416613827167359014890258828214087930946941952488
[50,24] 63870917928837767165209707683348461770884298141753084702567995197479100305162732
[50,25] 25547263952191899877524158784656514807216666443792745242545493682973481939041568
[50,26] 7421001251102175497079941079122984686205189725993424614824376118417170972393484
[50,27] 1694490356241220746027362377989505275182389224199497463287583481880731506624552
[50,28] 318078191796824488507769670994566739304365994692841107995132880863961835557672
[50,29] 51191991015555130015520053938008703543015002716985658441197198479655710213760
[50,30] 7474803821092372319141665009053779420065097641920049005786354464477144025995
[50,31] 1064749553978926296807361309988195911984606503366481539134471060461515565524
[50,32] 155639741430231574869345807680515474545931538438521904755699987049556175626
[50,33] 22873968566279363551805001469043395035024253773278590159959801741889047112
[50,34] 3144300133987206908520044162313593265491760166227560800377875872245452237
[50,35] 376696450198170537009441462558110114140983221956165923231339720059728584
[50,36] 37283189736816264545195964871812322880768427869838761698590333153659326
[50,37] 2891756215973153413054708891586474979202118290081517165162943651868372
[50,38] 159998141083042883229970073003525555959666296377710042488003062549606
[50,39] 4432513296155498167332390827383645926969805990905202950492835081364
[50,40] -188561617758968796517663544374395615249608487881879689509068864754
[50,41] -31844569166184428990897770190388220315979595476472558429532023712
[50,42] -2104185062409432462079012694454834974917439608140046787918395119
[50,43] -87782180596903404683502305138499415400889827474972307649587228
[50,44] -2434574497616436128957978814795102061160202998511171666744760
[50,45] -42597576119996758268300334500376686120941311381725559753448
[50,46] -368371769713533511208211778122367970593600767012761378017
[50,47] 33203770427323607292433121847988816725699931944444332
[50,48] -59954718587322586436970163442403388492414058514345298
[50,49] -3612582131335100291934908704796752527304948599538484
[50,50] -37339950196362213010402353745712908643157440801384
[49,1] -122797190345734325317859715701168517919967953772115
[49,2] 36242380774359839259550745312352748386518184097572717428944220
[49,3] -2345354865519610487440333282684477599767629789122927807858126649308628
[49,4] -33692555988696478573553713095303102401048535288522211889785034249969568836
[49,5] 5393689319776815230120554353321504648529166626467071846184613265850496175391
[49,6] -6457969698412662679549658311679392479659682458908544276675141350296857856065980
[49,7] -792716646579419450123289891666642254677505309456564696710715258616182657233009820
[49,8] -2442160019062294306075056091881145659721695209539193985952091143671691482612791316
[49,9] -106056528696320559070963407803305556919759551240272955418833855474892250463057206420
