[60,0] 1
[59,0] 2391152
[59,1] -709012912
[59,2] -2702796136
[59,3] 31569151476
[59,4] 142244457885
[59,5] -361884191299
[59,6] -2501496214516
[59,7] 287599794138
[59,8] 20978859641393
[59,9] 23228369145463
[59,10] -91429993424205
[59,11] -207863344900651
[59,12] 164521500724402
[59,13] 897758927137116
[59,14] 305505303322975
[59,15] -2211184030920057
[59,16] -2580419806288319
[59,17] 2801475183118709
[59,18] 7161493922354930
[59,19] 177796860061660
[59,20] -11240591486563989
[59,21] -7458853447302683
[59,22] 10031727087410171
[59,23] 14435006786020609
[59,24] -2948369677972045
[59,25] -15326018403746939
[59,26] -4471591496748807
[59,27] 10217056297624255
[59,28] 7147040830891945
[59,29] -4157131389715761
[59,30] -5526791220679319
[59,31] 707127476105839
[59,32] 2872463197063361
[59,33] 277245070797099
[59,34] -1114444193878177
[59,35] -256548077349255
[59,36] 345555975520475
[59,37] 104038016487881
[59,38] -90573834814049
[59,39] -27576516678371
[59,40] 20740751248368
[59,41] 4915258266614
[59,42] -4097332671435
[59,43] -487746442327
[59,44] 654734592851
[59,45] -11917010629
[59,46] -75512053644
[59,47] 12396601274
[59,48] 4971336519
[59,49] -1864766567
[59,50] -9508853
[59,51] 116370361
[59,52] -23029057
[59,53] -380255
[59,54] 947481
[59,55] -200305
[59,56] 22656
[59,57] -1534
[59,58] 59
[59,59] -1
[58,0] 487701132679684
[58,1] 2994470068753920
[58,2] 2027456560035012
[58,3] -26915164248482568
[58,4] -66051371465737775
[58,5] 40023192165831125
[58,6] 300333073513483598
[58,7] 397030302172923402
[58,8] 819718442630393448
[58,9] 511831976497386485
[58,10] -11479323723377061822
[58,11] -39851675442407996603
[58,12] -6326009165194809191
[58,13] 270104848686462496042
[58,14] 604344755961871362686
[58,15] -381195053438012343225
[58,16] -3696241867969598130213
[58,17] -4332504264618209375971
[58,18] 7871885259397339803866
[58,19] 27012799632400622276820
[58,20] 13929677083919155735052
[58,21] -58827544563853470196697
[58,22] -118427858142976338959514
[58,23] -16272115602243738243143
[58,24] 246109390957331545219046
[58,25] 353683921760542697075899
[58,26] -25236865277473755029224
[58,27] -663099057805540986672601
[58,28] -768568535164051489718441
[58,29] 92789491044597099282395
[58,30] 1197492240526586054194423
[58,31] 1263574610265279936044827
[58,32] -15304637287240536931105
[58,33] -1434272362607104696380045
[58,34] -1563253982139880913494009
[58,35] -323233555732006217409903
[58,36] 1032095945848694090310513
[58,37] 1348281274205958796145637
[58,38] 632022618807108436068519
[58,39] -270357635390516597560395
[58,40] -665752453645806690435022
[58,41] -512000470140460793037454
[58,42] -164777215183894218149901
[58,43] 75114357506865513472105
[58,44] 140524210608867136922890
[58,45] 106710667417888067151941
[58,46] 55456030846197718673789
[58,47] 21774931425024506082170
[58,48] 6665420837676160606838
[58,49] 1601844416756388003183
[58,50] 300272643763334142128
[58,51] 43147948936719474437
[58,52] 4616363597030239772
[58,53] 351711291902125499
[58,54] 17835996333102286
[58,55] 542084421136179
[58,56] 8322451532627
[58,57] 47545298208
[58,58] 50302102
[57,0] -23836017243119635
[57,1] 26509872434995360715
[57,2] -157041004003169580565
[57,3] -2088525188822503148765
[57,4] -3650938030436532247347
