[48,0] 1
[47,0] -83084409053651948772562620
[47,1] -497173088226896946431187810
[47,2] -352293091612512269775242308
[47,3] 2841800473798173374256990642
[47,4] 7596500235022389081742663092
[47,5] 6340031668755411730130610630
[47,6] -2834644899457893091280707524
[47,7] -9929394843945163199034654246
[47,8] -7175402523498011701147253740
[47,9] 195294769763325034592569584
[47,10] 3581752822688611490018007816
[47,11] 2135336173690489442560721049
[47,12] 17765951999678919351289512
[47,13] -563068078900763805196448460
[47,14] -247966831025453662049223488
[47,15] 12790546977300344585393754
[47,16] 46028832886681458754495920
[47,17] 12734283444909923047726494
[47,18] -2211112557329378091624228
[47,19] -2008540028172031424708793
[47,20] -258300179140194987810780
[47,21] 121197611516273496854832
[47,22] 44320006315558131721728
[47,23] -496986646367728122217
[47,24] -2872027591857867703008
[47,25] -406133288091482939760
[47,26] 89687745224317298720
[47,27] 29871386213293637268
[47,28] -244827098233475616
[47,29] -1131450083661509690
[47,30] -100111520862440604
[47,31] 25206283176089529
[47,32] 4683951811575996
[47,33] -274988024133828
[47,34] -118958453438904
[47,35] -1551098394829
[47,36] 1961996626008
[47,37] 113195149962
[47,38] -21689758340
[47,39] -2085034539
[47,40] 156571476
[47,41] 22120926
[47,42] -672852
[47,43] -145794
[47,44] 1316
[47,45] 564
[47,47] -1
[46,0] 1830596665706651577547808104112565832355684985718998
[46,1] 17440951223396992624093562964185441342334201483134860
[46,2] 80847623003759798580711081118299019306586577412465749
[46,3] 242957342990701711417920339004313607285166896914651124
[46,4] 532112447357620461141627245378465740484239581110334294
[46,5] 905299827694515967334505477185165644130031408577509300
[46,6] 1245330855935531013304692136632337771941194991904352667
[46,7] 1423491516708645590377241941699880538395564556452324412
[46,8] 1379041585882371750432966052920605505446740035982814934
[46,9] 1149182857809559260296932098328402034703408389521438500
[46,10] 833218030097817003270261880502953639291935562996366125
[46,11] 530393064858865019314670212539607876864287241958706240
[46,12] 298558289040210733068047473978615734792278797603899732
[46,13] 149474046099464964521869277067671274750735582984714168
[46,14] 66870924748474254732658457698152468931885733372785029
[46,15] 26833606762422032380895149054018969143126240636830640
[46,16] 9687171351816862652076458532410880145938029878341688
[46,17] 3153664340412765587182376438030370578640150496458840
[46,18] 927496156227374580283895259511373868147381250846974
[46,19] 246742071167368560114556779561477253886128663275228
[46,20] 59423959224558854715664714423222625475554725447338
[46,21] 12960701871953405516827524545274747536717851995684
[46,22] 2559884202489079086384451356188719503106784883363
[46,23] 457646608809743879567199856543297126141918926456
[46,24] 73988798572286062952594388708161886071185813080
[46,25] 10802952449810519563425154612122827435144675064
[46,26] 1421903038045172909916581918989610128276018392
[46,27] 168320333555974784764356269743311476743581000
[46,28] 17868334506779347998237088410125039473302400
[46,29] 1695024474209391320353047835538574066992160
[46,30] 143072226476983785751893727081413249939576
[46,31] 10690287646124512866922832356876231461388
[46,32] 702743090635479345186204245148345497058
[46,33] 40341270003721701381515208247844276748
[46,34] 2004215941580849427518140647219703460
[46,35] 85235806839126151307906476432979184
[46,36] 3061377780076666725079276261963080
[46,37] 91305818673747790658900782637096
[46,38] 2213297049873150540729735946806
[46,39] 42403678793129117391082486884
[46,40] 618500328347779115335246738
[46,41] 6520577136322358910715164
[46,42] 46067238453925191603102
[46,43] 193949029031141102516
[46,44] 398712913102165386
[46,45] 271418383909452
[46,46] 22858730355
[45,0] 20418652708765289975338542406799993917088916504079519732
[45,1] 181716373258348016373276342617835044656542075411089315280
[45,2] 781028216970389598991344392241229644990906396398298707928
[45,3] 2155617935770388034362645559802114561948250664288646176416
[45,4] 4283867867229474056550069912898988300116124182920571031352
[45,5] 6512518020612680273359526496522956452323037494504904457856
[45,6] 7849029398920856971957413743430083765603368630975139904220
[45,7] 7660506573093003011316706736033604779058604699640449370274
[45,8] 6118187300355211190091469351431452414428166330954244402372
[45,9] 3996115027058833363747918929431361060740463186332123378058
[45,10] 2096430398104661345031641484733896582182244335849669093832
[45,11] 831385683532310875090817686589619563513357758611692735316
[45,12] 193730903584311487158324751818656039417261977922865997104
[45,13] -32929713346802422895712033209974078619938223724926977779
[45,14] -68131233321688312292190691902898396046384435431941769500
[45,15] -46266206786265917887096447863848499657632358484219085696
[45,16] -22407304038745825634600967013692121375101190487858452680
[45,17] -8711730520480148163812539153956334623439699655055543291
[45,18] -2828980412625650472944197392028467532159457549901866816
[45,19] -778853400571576763011264630692464311878709274877947742
[45,20] -182193004687322187765230905877497270056112266942532116
[45,21] -35885701681671104780762875988521388525622593217721704
[45,22] -5796092140125364681616203641446660132177255476277976
[45,23] -715662149585314070906607908610241734266545626502446
[45,24] -51530422296956174499003696527240114596200048105268
[45,25] 3081146666580522071458846261720446886173324800964
[45,26] 1843701090307208540406139329451656836337263261940
[45,27] 372085195221705331831259817601714428160637193868
[45,28] 50824634530567311180160694214426419205566352120
[45,29] 4994527369473138692881231874755213031478394479
[45,30] 312793340316781222688185336596823610903325128
[45,31] 1659867184477132088420784389972288486921316
[45,32] -2527540253091633735199052269786469068863864
[45,33] -381273453007429103450620760041376294404531
[45,34] -34978142801616817251465910832086291474080
[45,35] -2278209410873099166967648932247973125554
[45,36] -105189222503442328863331827663655966708
[45,37] -3049667942630328164029435577160052782
[45,38] -22403825357169380354475828871761348
[45,39] 2422557135257604625200443341920042
[45,40] 114761631663758127537135218274276
[45,41] 2073856811755838203770773356659
[45,42] 4146234044520140867700997980
[45,43] -256281789247586249357099952
[45,44] 416905764167300354568504
[45,45] -67165152309373262095
[44,0] 123740207475467780707962488367488826859459142112778948373301
[44,1] 952147331791523859770745279132305608582321861545450644704260
[44,2] 3477955808454456670364292872192617897758027424498856352333772
[44,3] 7994330994993813931153893492454056912246458021179271474809992
[44,4] 12904967042449243495036636891960702116721586181858567382756614
