[60,0] 1
[59,0] 95934
[59,1] 5558567
[59,2] -86830359
[59,3] 576793086
[59,4] -2183984238
[59,5] 4494162042
[59,6] 63178675
[59,7] -36254053969
[59,8] 145280965042
[59,9] -340689222400
[59,10] 500880443478
[59,11] -257985384524
[59,12] -938533015101
[59,13] 3390220727458
[59,14] -6409853367913
[59,15] 7810267982665
[59,16] -4451054884921
[59,17] -5752723542091
[59,18] 21171458627675
[59,19] -35167429940220
[59,20] 38107222112332
[59,21] -22678940073967
[59,22] -10262744888108
[59,23] 49504732610692
[59,24] -77513575428065
[59,25] 79281725080331
[59,26] -50937595200210
[59,27] 2669342524288
[59,28] 46091964005985
[59,29] -76416478703228
[59,30] 78800300804893
[59,31] -56434101780707
[59,32] 21793444480870
[59,33] 10569469328283
[59,34] -30617955174256
[59,35] 35707642505899
[59,36] -29377896062306
[59,37] 17873007506816
[59,38] -6757196866019
[59,39] -886969428555
[59,40] 4509795713084
[59,41] -5118295746004
[59,42] 4154590870485
[59,43] -2768667695018
[59,44] 1585092999655
[59,45] -794544994585
[59,46] 351471071141
[59,47] -137467814109
[59,48] 47442818689
[59,49] -14373582832
[59,50] 3792532095
[59,51] -862148179
[59,52] 166534934
[59,53] -26858747
[59,54] 3536578
[59,55] -369045
[59,56] 29264
[59,57] -1652
[59,58] 59
[59,59] -1
[58,0] 229589998100
[58,1] -5919983052731
[58,2] 76736138961076
[58,3] -666140940067752
[58,4] 4353649348227254
[58,5] -22833233651194247
[58,6] 100025977686553833
[58,7] -376188313786145013
[58,8] 1239044111453801532
[58,9] -3628164454640378746
[58,10] 9556349179374484360
[58,11] -22853716382108255454
[58,12] 50000421597219491589
[58,13] -100705759910300060753
[58,14] 187697334163698249848
[58,15] -325150365553195833926
[58,16] 525460335519192779450
[58,17] -794678766201976127753
[58,18] 1127727103649981716264
[58,19] -1505117762573302406877
[58,20] 1892938254500609190279
[58,21] -2247077430501677672247
[58,22] 2521254451937895801983
[58,23] -2676890958034523398585
[58,24] 2691933927663605203983
[58,25] -2565874233065395194779
[58,26] 2319422400513666043228
[58,27] -1989101094705208453762
[58,28] 1618642612876513951652
[58,29] -1249895671939916256261
[58,30] 915723164318080148637
[58,31] -636337326683891313154
[58,32] 419210968701220180249
[58,33] -261642892559979952386
[58,34] 154575677287312164180
[58,35] -86349746506953603441
[58,36] 45551693831622182036
[58,37] -22656542703524975959
[58,38] 10605930703719665548
[58,39] -4662737894907776857
[58,40] 1920793846273074671
[58,41] -739318919341124528
[58,42] 265255501247919866
[58,43] -88352353520650971
[58,44] 27305956676470870
[58,45] -7756346386762480
[58,46] 2043853817282075
[58,47] -474739222352441
[58,48] 103111594428563
[58,49] -13153552055281
[58,50] 1429857695918
[58,51] 1491527040942
[58,52] -266554558153
[58,53] 226984851094
[58,54] 4476247518
[58,55] 9000356839
[58,56] 3064104407
[58,57] 138895027
[58,58] 945239
[57,0] 3086169908096
[57,1] -85958680883583
[57,2] 1680533186130042
[57,3] -20965563915152669
[57,4] 177953699302691979
[57,5] -1115484926136921747
[57,6] 5487582782812484035
[57,7] -22106581184353229537
[57,8] 75154881050943473068
[57,9] -220370127564859839470
[57,10] 566359233867661699987
[57,11] -1291180042271884286643
[57,12] 2634693798330761318722
[57,13] -4843820854427966632074
[57,14] 8060947437766392262452
[57,15] -12179323949463743425868
[57,16] 16731564390859335320216
[57,17] -20899782373703318104682
[57,18] 23708159425643984978285
[57,19] -24374312675253196993307
[57,20] 22689689994620298504782
[57,21] -19237217132618920145726
[57,22] 15292983522464953623396
[57,23] -12399016360893564303501
[57,24] 11768133773343969173819
[57,25] -13787417015291000186429
[57,26] 17854298312109000934565
[57,27] -22620074184632004353917
[57,28] 26518942929650321823654
[57,29] -28335619911537016977908
[57,30] 27572727523745971790145
[57,31] -24501169826825379933326
[57,32] 19933094383383214885600
[57,33] -14864647316141212337866
[57,34] 10152144082330672223114
[57,35] -6327324545564954653650
[57,36] 3570596410238092243200
[57,37] -1796464198980435889666
[57,38] 780203129105969904977
[57,39] -269398313447190979302
[57,40] 51994623233890443051
[57,41] 18742913972941801011
[57,42] -28894916497626973352
[57,43] 20884577938834923270
[57,44] -11555806196056737591
[57,45] 5353875408227833429
[57,46] -2137718713612802916
[57,47] 737507113809972361
[57,48] -218580723985332241
[57,49] 53862760566181444
[57,50] -10570000956254692
[57,51] 1335379010607117
[57,52] -24081667900067
[57,53] -53017278102814
[57,54] 13201907923986
[57,55] -2842696592207
[57,56] 124360010492
[57,57] -26711377449
[56,0] -1404340537440326
[56,1] 14176164863565659
[56,2] 12691394233295090
[56,3] -1154128780903361752
[56,4] 11356198622586156158
[56,5] -69148451136122435447
[56,6] 315308804836997238013
[56,7] -1160249221797203606521
[56,8] 3584581022697769152263
[56,9] -9526709573309405901843
[56,10] 22137357432182509227660
[56,11] -45502207729256145023313
[56,12] 83462242400306982655725
[56,13] -137596948631292678292908
[56,14] 205192361922033948357132
[56,15] -278557358496628564841722
[56,16] 346673257346962261117222
[56,17] -398684876326745631588736
[56,18] 427052857325101951107562
[56,19] -427849129955160269885127
[56,20] 397601019786214378702244
[56,21] -329289747694946004072664
[56,22] 211986214047741246750409
[56,23] -36940244452766159696823
[56,24] -191859732423910114475621
[56,25] 449267152642197869763144
[56,26] -689853580038935308019095
[56,27] 860504749233273313132932
[56,28] -919901003966079114176972
[56,29] 855246512611749590168981
[56,30] -687590338197565664062038
[56,31] 463277077390514260681690
[56,32] -236304829812495964055746
[56,33] 50348021260065656899617
[56,34] 72049521694331031345340
[56,35] -130330093956886580905644
[56,36] 139151922465697308993068
[56,37] -118846387321772189354446
[56,38] 87599922957085484198789
[56,39] -57479127478293562964152
[56,40] 34119837902547186680262
[56,41] -18505613984246082482464
[56,42] 9238545065641346329154
[56,43] -4271749249112318249427
[56,44] 1840371520216347260020
[56,45] -742423647700804480291
[56,46] 281421689930208290096
[56,47] -100125244970400430885
[56,48] 33250097828065410566
[56,49] -10161205539181714617
[56,50] 2808226049456464374
[56,51] -681693837142394047
[56,52] 141654603608512360
[56,53] -23850517346758834
[56,54] 3163677215618119
[56,55] -278345024766443
[56,56] 18271487501147
[55,0] -7358996418639700
[55,1] -825178939314384109
[55,2] 14471136505828310752
[55,3] -126438384521689103678
[55,4] 747610807592172238375
[55,5] -3336505988071773491511
[55,6] 11889202504943242468695
[55,7] -34987972567300384264474
[55,8] 87014580531704197734895
[55,9] -186281932898422217081499
[55,10] 349703343586151657450613
[55,11] -589452490496436252300388
[55,12] 922717013029850421791532
[55,13] -1400864074352924271039673
[55,14] 2142076884805266166481280
[55,15] -3322488243821765270419320
[55,16] 5076961424764690981828987
[55,17] -7311313924269118796453896
[55,18] 9521061402704033463594451
[55,19] -10779168728058479505017163
[55,20] 10013661096806576724339874
[55,21] -6527045731098208642466214
[55,22] 506604016081845695767985
[55,23] 6804509014018742939371546
[55,24] -13463451857114199027284282
[55,25] 17595603348556358972934783
[55,26] -18191081989167755531535309
[55,27] 15504831196748195349405783
[55,28] -10859346832848121034734063
[55,29] 5988214141025871022983733
[55,30] -2294832097198527260738891
[55,31] 393257456167142562089341
[55,32] -90182033064914685445164
[55,33] 708846693933840947575613
[55,34] -1514182651944015910956753
[55,35] 2016065406343819223100630
[55,36] -2059576822249166315867192
[55,37] 1741430966384766923988613
[55,38] -1259933174104495124193151
[55,39] 790878526102111106906715
[55,40] -431343542999375500433607
[55,41] 202099169839891614613408
[55,42] -78726158267580784064304
[55,43] 23222282145127092715907
[55,44] -3288497630151913161517
[55,45] -1579919760281600984692
[55,46] 1636482424841504574646
[55,47] -872128214134284928071
[55,48] 343036314306037019676
[55,49] -106182933710581699401
[55,50] 25613095272888478338
[55,51] -4546457659034439747
[55,52] 457120791236506719
[55,53] 17466094365818719
[55,54] -17393996543366888
[55,55] 2848258025171176
[54,0] 8755559914638668956
[54,1] -113489030849646479351
[54,2] 886847418684494273992
[54,3] -4887475156882459405823
[54,4] 20262514995946835478998
[54,5] -65962154279885862404312
[54,6] 173627711837009556777509
[54,7] -381203850778073973935227
[54,8] 734757758043197026907267
[54,9] -1361391095897882112412259
[54,10] 2693845168374275555520880
[54,11] -5813499867945245818377206
[54,12] 12603446331042327590195228
[54,13] -25173962799592779417698157
[54,14] 44240423118394446967931282
[54,15] -67002784711753066132292115
[54,16] 86137396259935990421509923
[54,17] -91688611077841139365277898
[54,18] 76147396274246035423281420
[54,19] -40352838163055737442814149
[54,20] -3933043126111675033725214
[54,21] 37878359151298919629456461
[54,22] -45001817308040468624889055
[54,23] 21012766690756839317394206
[54,24] 22333960955918105920553486
[54,25] -62484789332655668201033014
[54,26] 77793731767754040173275511
[54,27] -58791232870805532991001156
[54,28] 12513869503800369028638026
[54,29] 42120463878387280739731427
[54,30] -84419714248829670343905047
[54,31] 101433308885350016526821679
[54,32] -92067253710945421050607327
[54,33] 64923596246104860738727400
[54,34] -32402672729821236254986077
[54,35] 4893567385691858366745214
[54,36] 12360956123388011294775484
[54,37] -19227016306111500655598062
[54,38] 18684063427626866221149100
[54,39] -14478115221008237183764782
[54,40] 9549057048094711833581920
[54,41] -5494677482792471188742529
[54,42] 2783255024636612975733603
[54,43] -1240509278877393843114703
[54,44] 482330271954997061917249
[54,45] -160249875000237578242509
[54,46] 43513526461792681426180
[54,47] -8542411450655423286198
[54,48] 588824370524946662452
[54,49] 396416280225585876783
[54,50] -218165538855413139396
[54,51] 65515060658590189078
[54,52] -12938732186096118327
[54,53] 1581343282082495200
[54,54] -37511829512176358
[53,0] 107161264045007387400
[53,1] -1792494414002467491121
[53,2] 11261110595558161243660
[53,3] -42644962869804616415755
[53,4] 102709026083810207846874
[53,5] -132081921128773152767367
[53,6] -19923356875936962901362
[53,7] 243625330823063626192967
[53,8] 986556885430565045526475
[53,9] -8246381193605693774562849
[53,10] 29269245641683245953542638
[53,11] -70653657641519803638792657
[53,12] 128971571590515972875889712
[53,13] -183528987512714198380284759
[53,14] 201816939200010694035579408
[53,15] -163690622286784521515279347
[53,16] 93523760587014713755795177
[53,17] -72901181366799060431751260
[53,18] 208334605007816130228313601
[53,19] -557786165676568830917851702
[53,20] 1058814057392327912927763946
[53,21] -1517237241955770704794487457
[53,22] 1685018650717847963028364078
[53,23] -1395277902880004101373158606
[53,24] 673478592033965742600606044
[53,25] 249937237485833499321583973
[53,26] -1041569924773398428660362582
[53,27] 1423744332734922141129165494
[53,28] -1299397117389755813194919760
[53,29] 777076448175925273381172122
[53,30] -95636382513459327582548547
[53,31] -497858850462899264045281022
[53,32] 847190273784134915148705088
[53,33] -922234208783418102655060009
[53,34] 791269525027835470960903997
[53,35] -562822786112852598894453742
[53,36] 332470695251923467581374453
[53,37] -155694912154582955451202807
[53,38] 47144912528476987723677387
[53,39] 4709368638639776936214408
[53,40] -20725552803164453140455284
[53,41] 19556522405515477780306349
[53,42] -13186774746818763780363921
[53,43] 7264929034964574733657511
[53,44] -3401304522014066866349527
[53,45] 1365593066590159886898034
[53,46] -466621918043017075373516
[53,47] 131811246151939194374191
[53,48] -28679502370588073588334
[53,49] 3706615934942795259153
[53,50] 281551949796991998964
[53,51] -326651275597048117619
[53,52] 100142508267570085495
[53,53] -18209422982371637249
[52,0] -198158949685234070457
[52,1] 12656465881937553571853
[52,2] -106384947742444721858414
[52,3] 582798545773627550960572
[52,4] -2179538635026368032254019
[52,5] 5300524859243216353059302
[52,6] -6699193260065945060979541
[52,7] -4614744289324961025869509
[52,8] 43943641753925043782669405
[52,9] -110573808945674324616059707
[52,10] 159427698436363024119300214
[52,11] -103806415120305916224166882
[52,12] -106589214290477896369370195
[52,13] 349164877728867844528146070
[52,14] -250976934602219069252584618
[52,15] -671717537813760437347887485
[52,16] 2626488053986459566444713147
[52,17] -5126276623833064411388033763
[52,18] 6923543222882273532537070689
[52,19] -6537222895179565729353298968
[52,20] 3192608412764692810921687713
[52,21] 2423600664521583754607188293
[52,22] -8192135767485384833067046157
[52,23] 11516849216474422822545065452
[52,24] -10685366117711365330648738702
[52,25] 5813991202760615903305682898
[52,26] 1214305241830047309177488658
[52,27] -7735556211036721875913168855
[52,28] 11598826932002753383977223731
[52,29] -12021069560596038858491831705
[52,30] 9645022318457707779034791633
[52,31] -5930680735236226090030108721
[52,32] 2353648308339789077950164024
[52,33] 162680780495028706325874694
[52,34] -1388234674291544791065025158
[52,35] 1596148881586905338315723726
[52,36] -1248554278937627206471347957
[52,37] 749385149588903091357784816
[52,38] -334193563224795260004466057
[52,39] 79383685278494000244725797
[52,40] 35439002331104535934741145
[52,41] -63649464292664654040914457
[52,42] 53334647186143581690638141
[52,43] -33848354132830788878551569
[52,44] 17862162851342629142103070
[52,45] -8066115751275012848977843
[52,46] 3138085455363771386002069
[52,47] -1041593616016550315891919
[52,48] 287954969939865798039816
[52,49] -62378484548153993426351
[52,50] 9030196921793338468053
[52,51] -156908267496928381852
[52,52] -330110922747865342949
[51,0] -14236303991668373391534
[51,1] 186149544657880556891020
[51,2] -1440395023138215186699523
[51,3] 5316330286565758687851682
[51,4] -8985076078030466853006331
[51,5] -1159743341760238093745342
[51,6] 31548981424260479678357234
[51,7] -18573269722674320823491274
[51,8] -230154246180471189356645874
[51,9] 939524163178392716194387072
[51,10] -2021721194145942603785935795
[51,11] 2704982195329234513713602153
[51,12] -1726402731559732968213244017
[51,13] -1506119890713596252534693793
[51,14] 5293013207135425236373147223
[51,15] -5165029178249871892243278008
[51,16] -4034184563510366706615040115
[51,17] 23905126592834355103671064142
[51,18] -49004289653721679942758507463
[51,19] 67499294174892772759606694386
[51,20] -67041910573534563394822782672
[51,21] 42645468104247629085832028904
[51,22] -1295761705941206017403247116
[51,23] -40551648647382147999472239461
[51,24] 65344491872562382543597894043
[51,25] -63635351438457901785065692705
[51,26] 38320453329739997788459608303
[51,27] -1979198422486304043360226901
[51,28] -30445673086622397711489181092
[51,29] 48713664277526483209467405118
[51,30] -50559127058962811071151430816
[51,31] 40348852249651231584996577975
[51,32] -25229831418030817173673036678
[51,33] 11340474528810794856262988991
[51,34] -1910305658883772754899571050
[51,35] -2698318407479888742921331682
[51,36] 3792270248852714116079249196
[51,37] -3080876742266782435625384004
[51,38] 1873820606838309403147548886
[51,39] -863830047567009241070240221
[51,40] 249329900345355718432653222
[51,41] 29007677150304506751043014
[51,42] -105917457304823152619276443
[51,43] 94216526847019788467378372
[51,44] -60197442626239793753098826
[51,45] 31377908445029600401595927
[51,46] -13858671377831637497891387
[51,47] 5214273343768352159862195
[51,48] -1658179794279334599641999
[51,49] 431760053481331978350810
[51,50] -86938581368682230339409
[51,51] 11182815582045937720762
[50,0] -52999452173151699095376
[50,1] -276830543278120725160620
[50,2] 11570294650998458906986016
[50,3] -73936214469383152157407447
[50,4] 233445528120221531111580722
[50,5] -408122056081031653210265984
[50,6] 273378770980059776800279506
[50,7] 497145468246755270858164404
[50,8] -1524707731025184147083710522
[50,9] 1478543509104811900763003684
[50,10] 182797386822839967775101693
[50,11] 599533178746142572742069271
[50,12] -14583989352914917062288217101
[50,13] 54284770157847828169383768013
[50,14] -120796700759863825052417671218
[50,15] 191589182811685315481215288484
[50,16] -223198973142949501489189448869
[50,17] 176016274697083120879022210490
[50,18] -47958105235714488402991473938
[50,19] -108235073492062824489376942670
[50,20] 204946366514135603138532270167
[50,21] -168837252796970320624511113422
[50,22] -10813067793196343188342590841
[50,23] 270201760817285108334364116965
[50,24] -503399902233357574269907610771
[50,25] 619248015924323617390335148209
[50,26] -584818502496654928719629910671
[50,27] 433137903573822338529910164337
[50,28] -235375470947572400953522383802
[50,29] 61431722982447835064567881015
[50,30] 48826083387453144095809334547
[50,31] -91154081221757721225621927435
[50,32] 85422959648528658949904601746
[50,33] -57939530453826248588250552474
[50,34] 29048187567476008377368742201
[50,35] -8629227274259135015542782127
[50,36] -1796393793566322077186856742
[50,37] 4995643874923381874716585620
[50,38] -4473034445879088024445657834
[50,39] 2812937131324699206439428757
[50,40] -1317879612194705315738159454
[50,41] 388347451929961028965684965
[50,42] 40041277841873958861680705
[50,43] -159890672870104738607821008
[50,44] 142927650681683624782809244
[50,45] -90414002239192209823408393
[50,46] 46234096684966603259437292
[50,47] -19721608475151732278992217
[50,48] 7074803088624418114378629
[50,49] -2095657701786326430874549
[50,50] 498546674747892368913374
[49,0] 1389243788077634099070888
[49,1] -18928537139571183105783486
[49,2] 58866977245535682159976426
[49,3] 62971995445654332036796644
[49,4] -938552249751384685467630897
[49,5] 3220513783657108754511392583
[49,6] -6773497405102926562380034457
[49,7] 10985337462228384193439953522
[49,8] -18741561777869166676983853161
[49,9] 41201175494765290511101484758
[49,10] -93352682280859118298542104804
[49,11] 171050994412188448138949986572
[49,12] -223894050450925441879746311828
[49,13] 159281699748177965236809595179
[49,14] 90306998754611071161406586031
[49,15] -468359009163620775834450244539
[49,16] 746856466766930172315927584984
[49,17] -617948569307322182176273447468
[49,18] -102641374773411639637664820855
[49,19] 1287602063300277029578305173305
[49,20] -2495267617299550080848552706039
[49,21] 3180270494173367470083203888165
[49,22] -3003792576789766623846193810351
[49,23] 2022976266746651315360613849351
[49,24] -649869779036402841779733787593
[49,25] -591654368614174788011514181510
[49,26] 1327366397544471346019128735233
[49,27] -1472193325971786079414512181808
[49,28] 1185357048766070442210559681708
[49,29] -727436697109973691802916678998
[49,30] 313456502997352626516962294477
[49,31] -47744250266595887001542706599
[49,32] -68607474959078721442991592439
[49,33] 85626083242864085479450344938
[49,34] -59453855725505450395791475186
[49,35] 26904013426109326271564510622
[49,36] -4076471755773164860876929526
[49,37] -7021882232827042889152389360
[49,38] 9707279212489652666862117135
[49,39] -8174497758373520508236484285
[49,40] 5331937402474362346068059967
[49,41] -2793702035273730831516217287
[49,42] 1096891362228366260774439086
[49,43] -221728193166889033838486879
[49,44] -104973864774228137680305388
[49,45] 152663400042083862082250671
[49,46] -107394184384265673208156082
[49,47] 55563891883092362602378139
[49,48] -23056343410751859551342654
[49,49] 7739648773802226697106424
[48,0] 3312752258758169380426524
[48,1] 84661146607512365865801630
[48,2] -799024150315890813480632956
[48,3] 3081585958873503332997559550
[48,4] -7025202807877230256937703997
[48,5] 10697141370723768841172311180
[48,6] -9677212174313924693206757828
[48,7] -5326064841890027324094200671
[48,8] 64825493042273174754182298630
[48,9] -243959148984756872472647970955
[48,10] 650038879274496548980538007131
[48,11] -1303099609153279583942003976986
[48,12] 1948613942337540341112923842238
[48,13] -1974287031164854581805487717594
[48,14] 686363037898334120585335860640
[48,15] 2098575210836752106055816191765
[48,16] -5520459086706781201567533936460
[48,17] 7806282250454356082046033865923
[48,18] -7174033780621614360360160426655
[48,19] 3052701247340165449521052465630
[48,20] 3345720835082501314970381438909
[48,21] -9542563167504999981675926000120
[48,22] 13173534690885814184308281500142
[48,23] -13208707504478048629455416547477
[48,24] 10327561026771789634573777627014
[48,25] -6236538707034784537104747048135
[48,26] 2636758490554057512535032750956
[48,27] -426268211281529980891285638458
[48,28] -385601132053909264925154304557
[48,29] 335248780607230636812062095230
[48,30] 109250056313472515704371185
[48,31] -259476805524691932863386678193
[48,32] 348303891530468133630099908105
[48,33] -310204862990878830995717762243
[48,34] 224744146249978522853488360840
[48,35] -139686152350995683341095389397
[48,36] 74656333717064733072580996147
[48,37] -30232149863607061212702677040
[48,38] 3990060043678661937328761688
[48,39] 8459292463759323406424519982
[48,40] -11235658295837371184765947245
[48,41] 9051385488466400230863015061
[48,42] -5426341373019947922171670815
[48,43] 2476397338971145011265793300
[48,44] -753683943699955720990548040
[48,45] 37710274759743091194505402
[48,46] 138862459213807942500863770
[48,47] -114162563251414500784607997
[48,48] 59279145956728006376705856
[47,0] -139770468702752157357802968
[47,1] 793978776468660191505953830
[47,2] -345637641331261612725859352
[47,3] -11143241327762775002346105972
[47,4] 58816431404997172325987632962
[47,5] -186798351260078919284086110322
[47,6] 442836691650917605006548692336
