[72,0] 1
[71,1] -429172564
[71,2] 1019429239584
[71,3] -428632548847380
[71,4] 69960134966397472
[71,5] -6015875274399044212
[71,6] 318704199264395453472
[71,7] -11419136534480338298101
[71,8] 294283051059103216974980
[71,9] -5698961393806088298791830
[71,10] 85714942273578554405750832
[71,11] -1027639735668504013834043731
[71,12] 10030864354780139604218200896
[71,13] -81132354793551900593268189770
[71,14] 551902180520489405704514244780
[71,15] -3197740216614196569445169421409
[71,16] 15953461078881455625784596620736
[71,17] -69176761636303742232584270098740
[71,18] 262825761963411618177189872797696
[71,19] -881076783218035573498072246135250
[71,20] 2621963267715519417677895233821368
[71,21] -6962790934351031729465495867161600
[71,22] 16575039083253971219976477040760544
[71,23] -35509348537083961427073086421018994
[71,24] 68693309621861209245280228921622448
[71,25] -120344953938189073589754306843994068
[71,26] 191406131658775817623639707902598488
[71,27] -276952793267697993381530835463422906
[71,28] 365205122301434824402134864561740560
[71,29] -439516646529519847771011120883947532
[71,30] 483311908504139798094508277685381280
[71,31] -486062177500615056149550242331860388
[71,32] 447373009755676807892831890559328848
[71,33] -377029940983991612636081862530054596
[71,34] 291036162207713290086042607357388912
[71,35] -205802876770915799523707960909762130
[71,36] 133320666487169357029859818314949624
[71,37] -79111778946290411226242588244454332
[71,38] 42992630988131963372146493140780928
[71,39] -21390948833312849005203570250854202
[71,40] 9740734337280590083812607882998944
[71,41] -4057841370474017160492835332453088
[71,42] 1545730347948561755495130798564344
[71,43] -538122578548263182990314878142214
[71,44] 171116457763994620616592699512992
[71,45] -49670621412735796851367380919044
[71,46] 13152734335659436755987728581152
[71,47] -3174865634960092149570918211048
[71,48] 698036770188439697941259339824
[71,49] -139663949637272526958752388528
[71,50] 25403974903559097291504669136
[71,51] -4195906745776512866167274248
[71,52] 628457202181920982195455968
[71,53] -85227078934406624155403916
[71,54] 10445906952907901036235840
[71,55] -1154680134672881362740824
[71,56] 114826704277442580793264
[71,57] -10242669216283700155308
[71,58] 816692195904956198912
[71,59] -57966009921253492448
[71,60] 3644108521414386432
[71,61] -201692371910637632
[71,62] 9755734912021120
[71,63] -408625890282785
[71,64] 14651126699780
[71,65] -443022308362
[71,66] 11076301040
[71,67] -222789267
[71,68] 3463664
[71,69] -39050
[71,70] 284
[71,71] -1
[70,1] 1019429239584
[70,2] 16970429951604382
[70,3] 9402693548420852608
[70,4] -164883926171537106272
[70,5] -16531768199257401984320
[70,6] 737598474711486797933774
[70,7] -3471459177746510639962404
[70,8] -845415792642190639769592940
[70,9] 47643892953288255058056027624
[70,10] -1567328787297086344332461653718
[70,11] 36403768455936123554960525583188
[70,12] -626429499079145798188737725512312
[70,13] 8153787522558236026226445496505560
[70,14] -81157613833376770421051388067133778
[70,15] 616913945754120333735281958080201196
[70,16] -3467142140335048061368330677201746928
[70,17] 12313772576512561474999839303297725824
[70,18] 2548772505062202231041109551635249346
[70,19] -453195172068485366581299670117519465496
[70,20] 4359958243922266599538906395854158785240
[70,21] -28262107248709095385683176008496338806000
[70,22] 145060381283081959065442655749878875070916
[70,23] -619191900165080409062186505196481060815592
[70,24] 2241504290725081811757500100255492857391560
[70,25] -6933750181952918743717252775208676040890624
[70,26] 18324005534851368917817825596755410216166538
[70,27] -41001485654799733110493712308177174218401032
[70,28] 75771238545732193097458017981984411379378896
[70,29] -108133210678647076821271042500853871109948240
[70,30] 91583904967858526222588836016015529100885232
[70,31] 62184399291193271681360357847145122612775984
[70,32] -463434583717536464134462677596948897241974016
[70,33] 1177030332728258695476958083118462590847570576
[70,34] -2124175708386644059693589888326218540418799936
[70,35] 3021588400679239554250128888081201706509014808
[70,36] -3445953801626146019373528114888432457947940744
[70,37] 3047385963313890342641052829230614325710044208
[70,38] -1804248728013347136829282069952423406496084571
[70,39] 123042990465365498279362771765980907913452816
[70,40] 1341645373604454097708074392782130455643631244
[70,41] -2058218662104586663229767680212379736328564528
[70,42] 1916123201555537300857961141366557038164052124
[70,43] -1231360435088951239766593296638664883741630720
[70,44] 480183022148632083734975701329232452621448120
[70,45] 7266433212413012581483714483124835277602184
[70,46] -171928775098035810023479044440893414037612607
[70,47] 139510896671561401574767540368663700296020712
[70,48] -59354338464329285073602814138691752584467368
[70,49] 8702679910718540276143698130893706532282472
[70,50] 5911094294622824983566532543968084202960560
[70,51] -4304889407103139693693155247664855149451984
[70,52] 1048220329695354725364687422818752586962004
[70,53] 109619702510278698502040278222876000423768
[70,54] -130235126175858155981185343259102454748035
[70,55] 20065817659580190109345059097009017926400
[70,56] 5474696791328396443228218079145931268336
[70,57] -1597793947505570478555459235284526384144
[70,58] -206595508539586664534393938109123920576
[70,59] 51806058909083094183612748630118171968
[70,60] 12294542202092594238851163456213123616
[70,61] 1059322486128239238812529879691483424
[70,62] 47750926861057918417619355334774026
[70,63] 1219461250465910983217399673004620
[70,64] 17808778144278191903682254051532
[70,65] 144392916967035816042649939272
[70,66] 607973782063979362428197418
[70,67] 1180292042530667984040836
[70,68] 853637469289380453344
[70,69] 149692707401519416
[70,70] 2042294897486
[69,1] -428632548847380
[69,2] 9402693548420852608
[69,3] -4371650025219812388504
[69,4] 448181270942631997641600
[69,5] -24413636965380708910925499
[69,6] 684897127603726798563965092
[69,7] 32734295023517845052250098720
[69,8] -4020038150658513409672609867560
[69,9] 142299696208925435230638417102761
[69,10] -1947886559463605689785723748413928
[69,11] -26491523758764458084448268276134976
[69,12] 2199889622448157956998000423006493836
[69,13] -69835621423689033227428593563463228709
[69,14] 1515362350288378801493638296009482565992
[69,15] -24174980713834686228607528278285921450238
[69,16] 289060611477531722756213840928700717352264
[69,17] -2649106209568556092184309321558262921971284
[69,18] 19483093089815366211639307649391114674769464
[69,19] -125751981067037394279710126797369099858825348
[69,20] 811780916765723322726166850758138678667232368
[69,21] -5669222772835857199393598468770419959030362335
[69,22] 40235691804341989710169310241372060474975396140
[69,23] -260032615819953904750140167219615285575990330334
[69,24] 1438157688113952901979202771646515391656962688616
[69,25] -6701834892300325747973080148908903045468961408485
[69,26] 26581801320059947396943247487199846776620768257712
[69,27] -91963049242364969028271912712970581292560068188310
[69,28] 286717002628299224644290640417366493613535362003844
[69,29] -831797796089132145673305448883981260848359059559771
[69,30] 2287778962611345851017472114197766136421452738134184
[69,31] -5954755893666958506450573564666134845380090438247008
[69,32] 14446169874301520644592057544911858524371861618808400
[69,33] -32168387344684996706849872358625670368782512556201762
[69,34] 65262010148478564598823327234352603551772649568452544
[69,35] -120752556181336566207054240327061739978273396501190320
[69,36] 205029570151692395749925003795847801655301024845103512
[69,37] -321660471864937474736411425514162647709691366811468530
[69,38] 468126535288686111719923100627158161951207742914966600
[69,39] -631922617064967155280531180573548030988310296020113828
[69,40] 788963975368503187994873947686633177035392808211690736
[69,41] -908117882351587277794808932732381112578378555133686910
[69,42] 961763270284466367298447910031076588302003527221707240
[69,43] -936646439171196525174953443557109755821601622304002368
[69,44] 838569166085205473476510126579930406119821822032070592
[69,45] -689352072076743234538733244131996196053895032622660402
[69,46] 518997806468894435517110834854314667687629962334275960
[69,47] -356593515157643219976817569957039940939254037192064312
[69,48] 222742610219282908849628353325735245258996543164222536
[69,49] -125993181293665042670410599928369522954454126467193436
[69,50] 64241190576718315063078636952696994031239649819288408
[69,51] -29350985409140992194093352146551337840537647722541320
[69,52] 11927221105789754656631948168815126214772263570770064
[69,53] -4273432970012556092459232840979950310842048710156586
[69,54] 1336048027709426627107965093991985799887984697263096
[69,55] -359747917224562830562904091339685046772971304129256
[69,56] 82078834077899791807514568672047558108874019082520
[69,57] -15549908964438833121942783768342795487190793089464
[69,58] 2383954783585222334599488203662598453540355032888
[69,59] -286208500447801338920673268344641536359120272044
[69,60] 25805068256536780374964709211571642894792272896
[69,61] -1656934915619801789014677694067834018174031257
[69,62] 70828353918882851885335694960413946525978132
[69,63] -1844959592185801870798703283353645448648640
[69,64] 25937806935520159873940126709694749259456
[69,65] -167596654038322825177620433061581144707
[69,66] 409220448592472276062308915823623632
[69,67] -295312390594968157414341437810912
[69,68] 43674164919386946507290209468
[69,69] -667357236396812311526967
[68,1] 69960134966397472
[68,2] -164883926171537106272
[68,3] 448181270942631997641600
[68,4] -169322665762817027245338883
[68,5] -4033516065619959072296643428
[68,6] 64905605349287237204844966396
[68,7] 137708431429188545511208500595432
[68,8] -4443302027302644734050476695347572
[68,9] 8521565928988667865925248043338492
[68,10] 3080506637665848229290002582738501440
[68,11] -174700164788786141442627316628623548984
[68,12] 4947198934600904134693475115696716438008
[68,13] -58815334625367369016550594695643406221628
[68,14] -340667619021567268829188030116068027367856
[68,15] 30458848401520920596072285071505567739622384
[68,16] -906662274171600245702140636610972183496536394
[68,17] 19706840191873752059892999256881040252193457040
[68,18] -311775379907244843261401208623987257910551216440
[68,19] 3542024342945683653329172478230424405230002168496
[68,20] -29829757825046335695010058310946566866005316367364
[68,21] 200150524391752932654803604513534490417108095211196
[68,22] -1141224143595648486708100274176229026764447301031428
