[72,0] 1
[71,0] -9188465
[71,1] -118476351
[71,2] 464681439
[71,3] 9460592451
[71,4] 25073240756
[71,5] -109326732372
[71,6] -679081066473
[71,7] -435971400105
[71,8] 5139925244797
[71,9] 13127970113707
[71,10] -9035464617059
[71,11] -84432517133999
[71,12] -81405921416796
[71,13] 236598167985212
[71,14] 594282033376283
[71,15] -84214739605485
[71,16] -1859826368160191
[71,17] -1668279488222081
[71,18] 3016933229671436
[71,19] 6508010006008564
[71,20] -868468532851107
[71,21] -13368226266262097
[71,22] -8354028839402747
[71,23] 16717044073891477
[71,24] 24075311261764528
[71,25] -9879658543245400
[71,26] -38881267220952963
[71,27] -7964070370571223
[71,28] 43399245339065263
[71,29] 29132945036869341
[71,30] -34483951801662892
[71,31] -43180391968686756
[71,32] 17727888887330119
[71,33] 44987696616650793
[71,34] -2100981173861119
[71,35] -37090878715356155
[71,36] -6807159707896594
[71,37] 25650330667681674
[71,38] 8857637116630681
[71,39] -15545096180025183
[71,40] -6993810443277559
[71,41] 8597491476317823
[71,42] 4156289082647135
[71,43] -4489613966404717
[71,44] -1897617426380702
[71,45] 2224791396358334
[71,46] 588293985873663
[71,47] -991913576451001
[71,48] -45052094823581
[71,49] 355414219135501
[71,50] -70159885028457
[71,51] -85494809913229
[71,52] 42804284439588
[71,53] 7795659021548
[71,54] -11785047125827
[71,55] 2307831262357
[71,56] 1310751794835
[71,57] -817717431675
[71,58] 100997383205
[71,59] 67464302737
[71,60] -35764027842
[71,61] 6393353898
[71,62] 755062493
[71,63] -767154219
[71,64] 238174257
[71,65] -46836073
[71,66] 6517374
[71,67] -657602
[71,68] 47499
[71,69] -2343
[71,70] 71
[71,71] -1
[70,0] 23239522164748
[70,1] 375219342855285
[70,2] 2678586449459061
[70,3] 10656871356341451
[70,4] 22845457006474916
[70,5] 7436660185069660
[70,6] -110340638119791734
[70,7] -317353783041401465
[70,8] -177081548210507124
[70,9] 904544437691043463
[70,10] 1660922310445889023
[70,11] -789624121865840351
[70,12] -2794253898624033476
[70,13] 2311301802923442932
[70,14] -3204075776785701230
[70,15] -24412246064872405413
[70,16] 26355608906797703338
[70,17] 121920424971579924287
[70,18] -71019561706276571699
[70,19] -400293446357654363864
[70,20] 100836750004699822459
[70,21] 963284220718242331365
[70,22] 20720059167890709714
[70,23] -1676566818001808350419
[70,24] -433660625248372464313
[70,25] 1893687187347005277782
[70,26] 826692152323678428891
[70,27] -812214094451880799067
[70,28] -125187447229772325483
[70,29] -1285491239756634827877
[70,30] -2598627850909058706352
[70,31] 2391792978764627583268
[70,32] 6354697905583879365052
[70,33] -504117380621538397939
[70,34] -8161771271090586050487
[70,35] -3676967528756909133579
[70,36] 5874160332915441234626
[70,37] 6842454425703233356670
[70,38] -802096654954728696302
[70,39] -6463317104928091233791
[70,40] -3453225326647086715144
[70,41] 3293520642182273908283
[70,42] 4582066782444968609035
[70,43] -68228305008027641429
[70,44] -3200523478022047461349
[70,45] -1415768711587667134556
[70,46] 1306015442888738660929
[70,47] 1326674064501996314975
[70,48] -163764661797169122919
[70,49] -705303576079842189885
