[72,0] 1
[71,0] 891211454
[71,1] -17217702066
[71,2] -252974724732
[71,3] 586448879696
[71,4] 11743108972917
[71,5] 7517065800129
[71,6] -207676555672622
[71,7] -433899817153572
[71,8] 1698886354102850
[71,9] 6252979164695620
[71,10] -5002232658816745
[71,11] -46371970986374173
[71,12] -24806374626547690
[71,13] 198092549968901734
[71,14] 310280551029109374
[71,15] -443802879805348646
[71,16] -1468723176009858297
[71,17] 15832806895983307
[71,18] 4036339707581489568
[71,19] 3329567390271719410
[71,20] -6430743665028084241
[71,21] -11775646041771362547
[71,22] 3394596730571360881
[71,23] 22598086016127403259
[71,24] 9878032654282977569
[71,25] -26266068224623931697
[71,26] -29170850713253236347
[71,27] 15058013547412143247
[71,28] 41016402179936518115
[71,29] 5794250827877978777
[71,30] -36178953805590156193
[71,31] -21690673148856083131
[71,32] 19944382050597240405
[71,33] 24100882605231464379
[71,34] -4863534106346978271
[71,35] -16933532127123003561
[71,36] -2342623923536929589
[71,37] 8514922668641559845
[71,38] 3276281805060532863
[71,39] -3218063385309493883
[71,40] -2008827985355532947
[71,41] 944323870899011259
[71,42] 859131349314985067
[71,43] -225125053650785987
[71,44] -285546100227019790
[71,45] 48185348986187116
[71,46] 77104133508244191
[71,47] -10927689636545577
[71,48] -17143510735638550
[71,49] 2800219914775494
[71,50] 3089442100132450
[71,51] -700503351079826
[71,52] -426510919001951
[71,53] 144916077766285
[71,54] 38764906115922
[71,55] -22345186735172
[71,56] -949094544232
[71,57] 2320520309866
[71,58] -303499310709
[71,59] -128421793221
[71,60] 45023245336
[71,61] -736533836
[71,62] -2317708096
[71,63] 517150936
[71,64] -14436927
[71,65] -15251723
[71,66] 3872908
[71,67] -512478
[71,68] 42742
[71,69] -2272
[71,70] 71
[71,71] -1
[70,0] 473777698737163111
[70,1] 3500303126657866540
[70,2] 4610754484683314153
[70,3] -32433959038303153284
[70,4] -119480086825209070371
[70,5] 19389404025561189921
[70,6] 828777202208198672848
[70,7] 1130802513684440103288
[70,8] -3165952682610566036283
[70,9] -10047793008329025086306
[70,10] 6557583471494553880424
[70,11] 71499147045323454906591
[70,12] 72982461019773863313427
[70,13] -365067576133398131927528
[70,14] -1257999108561968497169259
[70,15] 31583127301200978383662
[70,16] 8245790133427750320141255
[70,17] 14656248932030984392897519
[70,18] -18998535721057943360868006
[70,19] -101998993192709322931189266
[70,20] -79741109979109039520454398
[70,21] 283787397547459101294874643
[70,22] 727596038972906826120223674
[70,23] 125149476271415310593076091
[70,24] -2115186025754547487839138111
[70,25] -3415858563984956869030160321
[70,26] 970689068958352688552553121
[70,27] 10062526993182937551913229595
[70,28] 11319464323075116582888411155
[70,29] -7352079773188344319478076675
[70,30] -33136175964381920915322279159
[70,31] -28141584191359107833359667123
[70,32] 24950959844586452756761719409
[70,33] 78960882951026354387457054511
[70,34] 56327563562028387897952274609
[70,35] -50861774897405796871237736533
[70,36] -139362714828541196745996210166
[70,37] -95283966504539615526744215029
[70,38] 62802117475755298801140537368
[70,39] 181430687401408041819507940245
[70,40] 134616508082788957795283460001
[70,41] -35577920350974601701820334353
[70,42] -166331496999284116980470335503
[70,43] -147286157281194482324723729267
[70,44] -19091668907550215587510955657
[70,45] 93177853514263092992627545478
[70,46] 110298331074511205937470716318
[70,47] 51379066659504382519683002103
[70,48] -15547520940508528924065887350
[70,49] -44733444591705341454954096770
[70,50] -36372945092854477217644875690
[70,51] -14404208072026407062178323770
[70,52] 1869326415417428229747489491
[70,53] 7553306334652701177910557445
[70,54] 6574703890018708346706544810
[70,55] 3802805101701476991532173408
[70,56] 1679242132866955292328142940
[70,57] 592073852795193995398197230
[70,58] 169468197520221983992276427
[70,59] 39518965116946194701300743
[70,60] 7473953219992369083881125
[70,61] 1133581555679016298238950
[70,62] 135423828542596472629223
[70,63] 12414819296247392134996
[70,64] 841738217995491107408
[70,65] 40059223536148312823
[70,66] 1240662159016710933
[70,67] 22324184166830306
[70,68] 194885087915283
[70,69] 597584191818
[70,70] 300294358
[69,0] -219564511092778570017
[69,1] -81403873014837723899205
[69,2] 2075562746234075044088539
[69,3] 18185100030753804313338405
[69,4] 18972674485126479447603115
[69,5] -242691908438377778284661955
[69,6] -1025772650524956605109452108
[69,7] -651300441578371384232328804
[69,8] 7586883601239463567615680657
[69,9] 26649372729696255850983440729
[69,10] 11668500765823003178785028615
[69,11] -147163783599791460350180031235
[69,12] -380333324570721135774820130127
[69,13] -14971439043796540631226902575
[69,14] 1662072874192530762549258960910
[69,15] 3074502059982612804174560022492
[69,16] -501114850052254344637174008482
[69,17] -11083350015358392287125334817330
[69,18] -18242778706918080110647572702994
[69,19] 701233861896583616991922466994
[69,20] 55714911047928331557919896655154
[69,21] 95712396314796523669165924237284
[69,22] 1269202569671877129744726742484
[69,23] -255370438266400345143673324808330
[69,24] -368357922383276381886622454224517
[69,25] 100894285670908297382623148242865
[69,26] 893055713137382605973156246889413
[69,27] 818361347243793368624898147167845
[69,28] -668312429525680457390423434302392
[69,29] -1925908401667166051324267013940296
[69,30] -851822775262007838611047462234163
[69,31] 1665273574720107243478901398659585
[69,32] 2290320572249142502972712092830334
[69,33] 59811868926147385161344548000298
[69,34] -1935892990396920163981793642665589
[69,35] -1156729766719296830936010217176289
[69,36] 726580061029275087396257617350258
[69,37] 852263002712465589619726237581396
[69,38] -443469132349329654795653493066273
[69,39] -769673095306504263401480106230151
[69,40] 339078737342571879263271595309152
[69,41] 1107106399921265215973501658447192
[69,42] 499125404654927851606712550796571
[69,43] -547162026582629783717163021704741
[69,44] -816654016704812882990013564182393
[69,45] -312839833242439641879465543632553
[69,46] 205404270184415663184303855892646
[69,47] 311747018038007487405436504934144
[69,48] 149559118469787027137837310095790
[69,49] -3657770468631665472555630512654
[69,50] -48808320927033670917898882172098
[69,51] -31679006736300722627935689797458
[69,52] -9618018388092027981843121648429
[69,53] -424870287254240240924951548687
[69,54] 815999009751428377702328914169
[69,55] 290837314825771928532711539297
[69,56] 17189373910459582190578240489
[69,57] -10761085576256648507903797673
[69,58] 1125196370149589842608440086
[69,59] 2984596640429430071353586594
[69,60] 1195941429113049496969002563
[69,61] 249134481086142934006383507
[69,62] 28762697616310187471279385
[69,63] 1106461293090626295533199
[69,64] -221613447741359508868448
[69,65] -46964633818752913402702
[69,66] -3979204466620475169273
[69,67] -102625910149904286059
[69,68] 3873284906070987035
[69,69] -8052121450070529
[68,0] 422287072898503417683602394
[68,1] 9275312899253471894993066731
[68,2] 40576228044158002404665026710
[68,3] -317721816498928692006856775901
[68,4] -418863840826634399536197962986
[68,5] 10249238337104349932320825823169
[68,6] 22061765543813269699523236503278
[68,7] -123436163546027349026334462339536
[68,8] -430809805788872840406935908943183
[68,9] 578574682294975199727075812850621
[68,10] 4039010855684459363372722539950766
[68,11] 896686909730349929148136892618445
[68,12] -21866813583501533504149807310556756
[68,13] -27317112648276987630700284054619207
[68,14] 68530535311111595297071316551867887
[68,15] 173426939612425394952109722332274696
[68,16] -78941065587641002748126995554628010
[68,17] -625587969210342716109294502324727736
[68,18] -327501653735933838030241421742655558
[68,19] 1374915765354923724329979802601739366
[68,20] 1968933089233701858727570354461763526
[68,21] -1431756018029625677082903481701891240
[68,22] -5246756139535664336508830130099451833
[68,23] -1512726898894061878439993160817261892
[68,24] 8090792381969453482177685774465063676
[68,25] 8875498927158410160851616538888392945
[68,26] -5451218460146187515809256598256179515
[68,27] -16854592253005484007146808514763473787
[68,28] -5701873129884623992453042857069379354
[68,29] 16457128427088208810796356973899168870
[68,30] 19000917377228083742811002287784569365
[68,31] -3272123416470999538032919057950011535
[68,32] -21294052238362330316232478964722757506
[68,33] -12871783563893687275114520942115330840
[68,34] 8586703377970968638486072295119451287
[68,35] 16529845141412275387327303590955094807
[68,36] 5966127840314607393867032520836242695
[68,37] -6780082341944133119586811816397912012
[68,38] -8774741608012738684197808768599300282
[68,39] -2510459790919121733384991486136273243
[68,40] 2979774715295287501983964608472072241
[68,41] 3463822384092834013095070998781337126
[68,42] 998567002644739047722816062393086259
[68,43] -902749261151287078882024660656296765
[68,44] -988862681295651123284710393448667661
[68,45] -218053522251389199360945130355654829
[68,46] 236615801207830642181196685354432643
[68,47] 176602859719939465523328035165158846
[68,48] -722579426730701712848392422260130
[68,49] -50293161029120676220316224829347394
[68,50] -17628635836437222914064526125819500
[68,51] 5893216907072107290111073857199202
[68,52] 5749184259619267936875453310184466
[68,53] 884187911281135114762501381416121
[68,54] -561956557668245764742261942188121
[68,55] -271798541976334926342391775987185
[68,56] -21127387134006897207811198804394
[68,57] 14509306576234513464116802606825
[68,58] 4065373422254863014950944189342
[68,59] 27080976179872853699740542528
[68,60] -131068197021218966111861827052
[68,61] -3120979164953899188570434617
[68,62] 6815594484650803650064486578
[68,63] 728699097923989140152616721
[68,64] -162910779863374495944793550
[68,65] -16687639402471117022478858
[68,66] 2903144213257024620510866
[68,67] -29162540627232930403329
[68,68] 1031442297993605251408
[67,0] -195125853155385280400656547898
[67,1] 126603495936977748647060710433116
[67,2] -816536552053850714431708111843815
[67,3] -7150439872452143141356027744805757
[67,4] 7168015317008423450433966221005374
[67,5] 109997449396693640803861021819001774
[67,6] 47554716588930599246024888860743501
[67,7] -855367462382480638631875114320125029
[67,8] -1210396723937216782527411792765328301
[67,9] 3582440621072006831934768798953399871
[67,10] 9533229112528234520407535042053712560
[67,11] -5350767101477225285329107444590830828
[67,12] -41056285847560634085430897277721413217
[67,13] -24380239830292395567035807569352766463
[67,14] 98658491080432423386710730908160583390
[67,15] 169967169161843599239661448414417899018
[67,16] -70940764070693684612997696126066517771
[67,17] -475188529383208726413385667611054179563
[67,18] -356578270037933421953364359735035312094
[67,19] 598482182841582880861366555824554775076
[67,20] 1363902006084748314988580973363415958481
[67,21] 366997591769515876040190919147214976483
[67,22] -2083379716133311912069884446411661071279
[67,23] -2865785741210418039955587138770474160897
[67,24] 517511181932634819179495126436787210158
[67,25] 5049880544991250291899473232473426151658
[67,26] 3975105432056636997864379707674261662644
[67,27] -3504603476532259290386941043322413311706
[67,28] -8083109899344133289597731818086261270834
[67,29] -2181897833312562924824906787184324351444
[67,30] 7272496725353176969034315758176632063356
[67,31] 7232187349530287235472880180514649265272
[67,32] -2011111399421258957137073696975840093257
[67,33] -7215831665272802180381477196342252827293
[67,34] -2366154824311076276516215659956793146641
