[72,0] 1
[71,0] 38624
[71,1] 835315
[71,2] -9670981
[71,3] 9757601
[71,4] 217641554
[71,5] -990456106
[71,6] 338837276
[71,7] 9921765354
[71,8] -32671048736
[71,9] 14883575291
[71,10] 181416599625
[71,11] -560149066583
[71,12] 433744959740
[71,13] 1645004856577
[71,14] -5752671417177
[71,15] 6523503994521
[71,16] 6689378523604
[71,17] -36540761068458
[71,18] 55693173069158
[71,19] -7187221709025
[71,20] -137531834603213
[71,21] 286658837053555
[71,22] -217843677865568
[71,23] -236671377107470
[71,24] 889107473709096
[71,25] -1111981755426999
[71,26] 274089119961087
[71,27] 1488772191130093
[71,28] -2924630783424230
[71,29] 2413534814216689
[71,30] 495129491974553
[71,31] -4132609117537072
[71,32] 5596176091219867
[71,33] -3119660904114595
[71,34] -2083933564307964
[71,35] 6402864424645991
[71,36] -6616458843180689
[71,37] 2531704326073932
[71,38] 2878563188531879
[71,39] -5919374639987085
[71,40] 4989906995959522
[71,41] -1428722773257412
[71,42] -1992639137594094
[71,43] 3305333230627386
[71,44] -2437890738476436
[71,45] 663989844031963
[71,46] 686384285306177
[71,47] -1079077115147956
[71,48] 762550605479237
[71,49] -258306756310365
[71,50] -79879484412824
[71,51] 180963202492048
[71,52] -139003518121054
[71,53] 64124016806519
[71,54] -12819648149085
[71,55] -7627865346277
[71,56] 9966250643128
[71,57] -6475225357295
[71,58] 3094876309709
[71,59] -1187486359645
[71,60] 377792078064
[71,61] -100984866331
[71,62] 22769427005
[71,63] -4322262172
[71,64] 686199025
[71,65] -90075641
[71,66] 9609282
[71,67] -812169
[71,68] 52327
[71,69] -2414
[71,70] 71
[71,71] -1
[70,0] 1944115113
[70,1] -21592330927
[70,2] 103394772968
[70,3] -223636853427
[70,4] -278666115273
[70,5] 3546015356602
[70,6] -8744059367043
[70,7] -5870298316864
[70,8] 71707349109707
[70,9] -83272312242839
[70,10] -276635130944675
[70,11] 766018396332369
[70,12] 427692818893659
[70,13] -3921441562767109
[70,14] 2932003972933416
[70,15] 10306583722946323
[70,16] -18205985372546942
[70,17] -16348943689156146
[70,18] 57824027965066808
[70,19] 48719091989467989
[70,20] -321767420878065060
[70,21] 259532339093354977
[70,22] 839629816719858267
[70,23] -2524269745716958710
[70,24] 2354634224340307549
[70,25] 2249313083700204139
[70,26] -10201052818014460161
[70,27] 15216518103711854723
[70,28] -9502876193746484061
[70,29] -9987871502331808381
[70,30] 38070188259713969759
[70,31] -62228922966273130948
[70,32] 65637577598661348617
[70,33] -31907551155441173067
[70,34] -45815306494824146283
[70,35] 152998873084796158271
[70,36] -249163009412566036481
[70,37] 280683517267485405148
[70,38] -208049449775938010147
[70,39] 30516468011752071205
[70,40] 209292953591660058228
[70,41] -444136070243426413918
[70,42] 611882566583513073107
[70,43] -678996170678488899416
[70,44] 647461783479899676855
[70,45] -545915538531801420683
[70,46] 413130829292331091914
[70,47] -282975713377276001102
[70,48] 176270575421924419746
[70,49] -100105765555953393553
[70,50] 51876808632266432149
[70,51] -24523948516773785638
[70,52] 10564203880763129454
[70,53] -4141977419790424939
[70,54] 1478264033309804414
[70,55] -481866885360059843
[70,56] 144563710860471381
[70,57] -40188253173917823
[70,58] 10200978495554068
[70,59] -2173508285618987
[70,60] 276061387534717
[70,61] 42147330084619
[70,62] -38581333157973
[70,63] 11901251822952
[70,64] -1757960823671
[70,65] -59103442137
[70,66] 78589206756
[70,67] -13064565799
[70,68] 397843672
[70,69] 77675988
[70,70] 694025
[69,0] 196504967742
[69,1] 3664022642623
[69,2] -50606059643317
[69,3] 158163953271919
[69,4] 340811371299934
[69,5] -3325681583398925
[69,6] 6328044711364681
[69,7] 10409958764614806
[69,8] -66961982542671281
[69,9] 87626714952107429
[69,10] 142369333541795560
[69,11] -600158593911078050
[69,12] 383606716486149320
[69,13] 1556494995156457932
[69,14] -3011656164381060312
[69,15] -3132655563882049968
[69,16] 18637203856537218598
[69,17] -19116624870424497582
[69,18] -43186732415043227818
[69,19] 168920483414673057516
[69,20] -206440332557694361248
[69,21] -120456092309393181512
[69,22] 886788549463468209450
[69,23] -1504618296668126763402
[69,24] 751574455378705135744
[69,25] 2142805659624370084698
[69,26] -5852591022090406943446
[69,27] 6613860913459018000467
[69,28] -834127770418193027787
[69,29] -10471152269229496619128
[69,30] 19731519632240082151761
[69,31] -17142224788428451788512
[69,32] -542373627613268841575
[69,33] 24376634269642451819744
[69,34] -37537211447945120442737
[69,35] 27867413867169548627891
[69,36] 1493217933013722459334
[69,37] -32978391593357870744036
[69,38] 46784589909178086832838
[69,39] -34481495522193420156467
[69,40] 3549116402701577316843
[69,41] 29339326543886628633573
[69,42] -49632195482448365874280
[69,43] 52259459114090133195767
[69,44] -41458199897888490843173
[69,45] 25576315663067693579113
[69,46] -11673041052674814027588
[69,47] 2974967017826404238207
[69,48] 719413014531316774001
[69,49] -1269701881462815649346
[69,50] 588248529244884438537
[69,51] 137826107564855895644
[69,52] -487851816528845229341
[69,53] 501296648802538997499
[69,54] -359131466146408070932
[69,55] 203840430986710173087
[69,56] -95513079668441010917
[69,57] 37422838312207506287
[69,58] -12221522824066511178
[69,59] 3261069331521148955
[69,60] -674802838964459529
[69,61] 92091145950457678
[69,62] -1187288820747355
[69,63] -3495474211595969
[69,64] 1116418252296754
[69,65] -207312473366751
[69,66] 26438213931087
[69,67] -2581564903260
[69,68] 229754192269
[69,69] -15578515197
[68,0] 49024281001781
[68,1] -758168016575144
[68,2] 5457555930641594
[68,3] -14527537607143536
[68,4] -46625770314440543
[68,5] 459519620511575095
[68,6] -1134092509050471714
[68,7] -1128235745653950052
[68,8] 13627001628560601290
[68,9] -29882566797642235436
[68,10] -11054014047498170004
[68,11] 201212085477915421981
[68,12] -422507333454725416705
[68,13] 31555103770764224489
[68,14] 1708792936369404201571
[68,15] -3763513511896372054857
[68,16] 1759216755065353011738
[68,17] 8684397630879542641318
[68,18] -22243072517226985310049
[68,19] 18116090173437256110801
[68,20] 23992397992511929996467
[68,21] -86836550297435846037443
[68,22] 98509333047448651731547
[68,23] 13340130223985505829426
