[48,0] 1
[47,0] -795193
[47,1] -17133803
[47,2] 27937411
[47,3] 663290837
[47,4] 554783535
[47,5] -7810555551
[47,6] -15440446063
[47,7] 37245312667
[47,8] 129023553530
[47,9] -37948684728
[47,10] -534100088913
[47,11] -367967381105
[47,12] 1169933733418
[47,13] 1844486708914
[47,14] -1025561282822
[47,15] -4123034706054
[47,16] -1166632045458
[47,17] 5087857107830
[47,18] 4480547773336
[47,19] -3143073244728
[47,20] -5954340377815
[47,21] -27396748615
[47,22] 4534882934462
[47,23] 1686157441280
[47,24] -2178375639937
[47,25] -1499553188671
[47,26] 683433770021
[47,27] 758508751055
[47,28] -145256709301
[47,29] -266624312323
[47,30] 25425320549
[47,31] 70042162895
[47,32] -6284419021
[47,33] -13889872447
[47,34] 2033401091
[47,35] 1955626149
[47,36] -496800716
[47,37] -159819082
[47,38] 73871357
[47,39] 1213305
[47,40] -5546799
[47,41] 998985
[47,42] 73226
[47,43] -56024
[47,44] 10058
[47,45] -940
[47,46] 47
[47,47] -1
[46,0] 501986135807
[46,1] 2463589868699
[46,2] 312189687331
[46,3] -22110719205661
[46,4] -42707556268167
[46,5] 90046623994723
[46,6] 393555233368871
[46,7] -202880669953235
[46,8] -2707810428990561
[46,9] -1998572106389938
[46,10] 11803880108164277
[46,11] 28421156924076887
[46,12] -6767393394087528
[46,13] -135580933165388790
[46,14] -198019607884148374
[46,15] 186856840294591646
[46,16] 928560710095723265
[46,17] 763415903351074332
[46,18] -1384177400154595725
[46,19] -3597399868177331408
[46,20] -1695046350233003134
[46,21] 4720623935527380633
[46,22] 8700552368871889004
[46,23] 2997025539318713578
[46,24] -8921781460194109829
[46,25] -14112272942524972145
[46,26] -5301804338775955731
[46,27] 9273857240327235097
[46,28] 15130672193699823756
[46,29] 7889476374446553597
[46,30] -3728105659485386390
[46,31] -9387917692716265167
[46,32] -7076958961868995595
[46,33] -1729811522209779453
[46,34] 1821580632022139993
[46,35] 2502861196462918391
[46,36] 1690966221309418457
[46,37] 779590634989338776
[46,38] 263289969724964369
[46,39] 66157664451778921
[46,40] 12247697372312736
[46,41] 1621570542863013
[46,42] 145556296763228
[46,43] 8096594870402
[46,44] 238920003604
[46,45] 2803902312
[46,46] 6904112
[45,0] 30565121666636
[45,1] -5651985516098164
[45,2] 2814487920995664
[45,3] 201788552382069362
[45,4] 478991858804217918
[45,5] -939401409541064858
[45,6] -5813452718365048217
[45,7] -6641025798047979283
[45,8] 18742993549985508053
[45,9] 67839594977708506515
[45,10] 35993298783964119915
[45,11] -187370072307313880219
[45,12] -361751114068020145777
[45,13] 9292762432729400257
[45,14] 728019713309895759408
[45,15] 807548671879434085452
[45,16] 94736977405329782918
[45,17] -619522168576809865926
[45,18] -1636349184656228629421
[45,19] -2951761712177455338839
[45,20] -1137677153370278129341
[45,21] 5417444598904529902629
[45,22] 9080850036682927361166
[45,23] 1618667665379140377018
[45,24] -10351685592076395966571
[45,25] -11690001950154380043997
[45,26] -551072340544110333626
[45,27] 9269540606323882200512
[45,28] 8112502941608037137639
[45,29] 784704501515050212177
[45,30] -3714247606942966632533
[45,31] -3201559958763045565301
[45,32] -962635759352456455506
[45,33] 335861504119496932226
[45,34] 510383904708834124452
[45,35] 294744026762747729810
[45,36] 114489362334508688302
[45,37] 32648704183861653814
[45,38] 6311710112128048921
[45,39] 557074408672695619
[45,40] -33414132232583577
[45,41] 1981140271156629
[45,42] 5264908405148922
[45,43] 840354505349474
[45,44] 24831989944448
[45,45] -2208770467792
[44,0] -398309076953056708
[44,1] 4143404280810608270
[44,2] 67276864505934357345
[44,3] 32628446518829641560
[44,4] -813333798557192710368
[44,5] -950121663934496759706
[44,6] 5415484597249985384683
[44,7] 9664496057737039160183
[44,8] -22824827678738724235132
[44,9] -63448647549070141844053
[44,10] 43159001217393085321963
[44,11] 264478799325818478513815
[44,12] 89520723940915987131001
[44,13] -650913303306790398656625
