[62,0] 1
[60,45] -229105196505502668108808261607498139553365637996178776212
[60,46] -3120352757571821231943276429237329562828979888112430732
[60,47] 9346521410347977060602948665370210951590997603032000
[60,48] 521879796974560497131447926893941830372045444234680
[60,49] 2877200261791859176080653158048647676084373974524
[60,50] -21633625233061581970936837652676119085707280484
[60,51] -240056607729514703879094403653174214672382736
[60,52] -10740456733541407886290120410862537207308
[60,53] 4945949484835603950330256355122940638948
[60,54] 4807353936400080955673786225776566000
[60,55] -27613992412678246603810493912535504
[60,56] -6178242458196550562391195481792
[60,57] 19492056320293787949212167764
[60,58] -2080926133236173242046880
[60,59] -83163096392612111584
[60,60] 364242431765268
[59,1] -3791233002113933017674428852182394114556
[59,2] -756885586490125331377543742370827330672982006230663832
[59,3] -9050938054750068817098355597224394355276817329970075113127405461
[59,4] -537778895217563528566272797583944449312741629787599944327549054498671044
[59,5] -1172791534495910743441136446481682419810430891398889469929706388900712130502382
[59,6] -228937817341821020831426030154883151568631902307670531777832520834722617660373963404
[59,7] -6832142511710281687399603349555026968053661666105899946755194501252292842612180153202199
[59,8] -44271745070656730623987390827997861153092115009257983199540493524225965864943053349262029216
[59,9] -79458055645886175992508010282805976125936709606917363211462330076942332004841547057493066356210
[59,10] -47127756361952922170107424470038414660167888611221288515005463613996504443890598261662384526564208
[59,11] -10547339218042081186745070048198543065023833985590094801593041140516335731281509399071422416950969646
[59,12] -986896962601886738189079400797153252146142791153220740251959646417066303731834462530421790300043167112
[59,13] -41883669861781455314196292421911653881139820757853262044827090860716542908864989919499252932765735445106
[59,14] -861829583034963805010947874924814324876599342830946814022435430378551554163807198842564082408121976273720
[59,15] -9099485498866732486098643223157132517620098614235287122617969740499996895922132002971907644655598170606510
[59,16] -51858180158151700955033769386484356295500328700340070375798696132140408395997058935727669395974147031552160
[59,17] -167362000856173152427905186090271322804613210546515118407839709723741187069970799158470881036563902790564656
[59,18] -320912820058153997110489135855751833249817674257151754442303257911116418521747955253363377220522528936661776
[59,19] -384131778696086768614768812917702042489744332590644589163907302835109754103499147378833049357445831735214505
[59,20] -301845348525077133919104692346049840068131156714019413405556319979353706526107820284982737525492050366296108
[59,21] -163490141251137471978723986128310650497056821750654769166908963459407145709301464828839739843065341548290430
[59,22] -63811540288384435769405620480446917992194511908258978663902997522393187956440238308793202242434223592774548
[59,23] -18647727453908640357691911642784816760402476723723219268232489521127046210211636380331015774783411320273833
[59,24] -4211712998442831076809631791559846236721748918246225888144248495182178848090363387639999106282727596009152
[59,25] -754417658715350461482315623855090175612774771510605175754034787321434236965333787371580269727506935975220
[59,26] -109427119659267132946532314517562865240882082588211470985656307815175681197121487041150323250346153479168
[59,27] -13070370054097361253732845856001776271537042055239780366132252542512706723678573276584709397246878798584
[59,28] -1302817616189770878011687430365373686266722638221027229464097969135495461227427006165349874414898855488
[59,29] -109618819724048179393046171312421086642476672130511820970627932526412979697912981039395474142483588568
[59,30] -7834052749519479605507138072652337059011109462218739696403331847451097693787911553973046620626728880
[59,31] -483139730668271830354074116174879464079413145169657484240915354405952984320526743715916313286068848
[59,32] -25065959984165035807121889843632388638326060616673870987370779120870290099620081078000231494519792
[59,33] -1211465250384604966876686524802212792703002335687133642495229306834354053769157011307373320904904
[59,34] -40528504662896570626484251274434225285056567561814380717596766911584912488408826549813882906008
[59,35] -2092498514931142078766963872991320377126293819276556568365785488369690920087228659889284268660
[59,36] -10769824721391787440855923519466984886905311090882664291859572786785964479213160958126401016
[59,37] -3422499518333665002054982723575765230910798369560654101917914736347132862663070275046580280
[59,38] 75409262702774944726024727035514773400698556778993435066657399181717898824074784098541848
[59,39] -4517423054276403173463251164752037383100786655333675642089840162751477329009878703525728
[59,40] 111782738846192058035104004106337952562830439098389003334039142356441877159719466414456
[59,41] -3099091894671519424030148956863295801962183249380768232368942315529312291230536659282
[59,42] 55534209220748903811092207554482078322286253070360796571739168841734514256976065000
[59,43] -892479642287056879690047876680914445490180742578543070194381856151564234490365262
[59,44] 10235225008980889218893985717128692412732492259659366047743802121343985500964464
[59,45] -97220830196707192296030057692070184608601216211154118204415387559012370927414
[59,46] 667297511196033320059870487488332383790906683535919854439686280716995458704
[59,47] -3627190505381662058518217457974347717283588539499286689105156126557031412
[59,48] 13899789479119164694340168520055160404369216416583632194671509985462592
[59,49] -40594518089502265052817262625758209759266243472084398593391682411366
[59,50] 78848927708510889515817928736801414619885753147191199581534640528
[59,51] -112175770733714199677713212488892161928523397439791108539049452
[59,52] 94701590358350291223285816364917672909880166330669155723632
[59,53] -56514623130864065514135456276347223653750640316801090386
[59,54] 15730869687391294359860460322126538446528979023648432
[59,55] -3097244270054881782194088686825807098753498015158
[59,56] 163545035903756377815672213980825612122600680
[59,57] -6407467855595190343803184372337162962998
[59,58] 11546992851246274795786977674265576
[59,59] -45416791168575941037370586562
[58,1] -12004004235041355164700162659314690872025755192
[58,2] 637758333995000359117495612974787309416217081725415480007588388
[58,3] -392040814613603812324812869438695503548988648115160359414783260729531191076
[58,4] 540338831962764664700137431264836099601961660673936655540336025004004842842442511952
[58,5] -13382829534025674929942924084820356229410707251557754045373909138516726143374911417154371704
[58,6] 17883131489559670641919291986218408608558563546317470146826053276877545233829144128136642395639592
[58,7] -2418146781037897691635348295705017599554022510194479399723759143261603273281785570229384039164777960564
[58,8] 49628374057921865327482217921328537475322599902082235530756989915808366026708819482411901680790651252430686
[58,9] -204172687092861541751370290591487406065700590580152280174498317226757434914142411581422333033491214044862612340
[58,10] 205279848975755588051452572153384052728308818994139096192186975566018334361022112792040152769908625715237243105040
[58,11] -58239974084099692566185114309736707456446930659745779717688260571763176807650599884669045795066483009319723911469328
[58,12] 5170915926760068370983403008648653629251867552341326549707267298373419569130335410290708803833609472621697423930489992
[58,13] -153986551779314406908094493737139028964079489394970749190274775009342652966751345214852423804293805404817182014039457244
[58,14] 1588207359639149464773612162128698682377935783444991208138398369110987679866817024057733659897439135839171634377644974940
[58,15] -5508208999271789674640739364933660753125208614004932380558647713533395771677510196288823236161553476120335851638654778368
[58,16] 5133179018132885485490858630748991624159622470540644648757544341366489453903243501825224534535294766226894947738146869630
[58,17] 697631481704933643181085576771780168301648905668901257070530144727104073190779317317746274240507878709256626919661920176
[58,18] -710411026483708388608994277642659023555854693273089041035183573356691030594388996999623830295164531597855491563252875316
[58,19] -216421791375858855221122344823942194358717538361653701741244080669843327215513043641624804643564178831773376898346023940
[58,20] 52419855660921933927598292796594098020476799790370794543264747666335607643525486327272948538200467712579026161746573760
[58,21] 11660137197748184218201860625470012852914650710053364793986923839316207157705780906924083181942001678999815755200942392
[58,22] -151682385277450902259932875770644393189852310260090166483557222069267727085645579315584504022358389109433193085332161168
[58,23] -135942678174727949754534277016702786156351386085822768995768107524799242564601758984327290422112267426811484538354279356
[58,24] 2110630270659421904228121262185479953782286925683162140330745056042912151032530428671119888094342368476563579717893250
[58,25] 36344490154091549340740827578910677114833750502352734505837617408461989593516896319882847204626368438480649094309325376
[58,26] 9046118810720451722156320186305212832415903010935657669895426205418104695042261168963657591103463213936555754333438772
[58,27] -1206090869789447261455225345553618421059137894642160077044780468444239345478849598184962308747736985038815141785045112
[58,28] -579032340967717081777036185210055885199734382118591457291000338362852485283614209458011915151696859362008691005660148
[58,29] -28016063624393927118327577800339909278697879371780046582260991854625401058759336928218276401017272804586537700509992
[58,30] 7406055572835191554756012268029736735776646639256126612629149961262514010242118921572250954881727880749451600617292
[58,31] 800568830115966807675953035675502421632426493281263145035328226615695735902737369437404125222790100174008441974072
[58,32] -6881836820421276110553352430679133182343254188546785434803298186156826621866380860591950426904310809086446967618
[58,33] -4041218697990358757791420427736180902830005919966400363668305087141367462180224220819084878305947366187969807496
[58,34] -135039358378589160195002243997923172637645280987965710116485570594497591401750985919559942803498352350019856736
[58,35] 4421787302934639261296995230165489446877562108658319879204770861019077634221171012853513575728022534836545360
[58,36] 322251121174685237965998194620259134054309862369116375200361093683917746500405598036866768125821392757221495
[58,37] 2436606007978745202971363024501133344588376010177120832285197552465958438996802507307449949835177516532920
[58,38] -192754312635288634664497483877300114710638628904768467072911615595781700869225637167489120950319224489656
[58,39] -3987144912554723215801178830792240031521133062881864691543619459878759587069662286270799019988654417840
[58,40] 22890207619188875041344377350077759745405055863862972807294121707018076655077490270765286534762750428
[58,41] 1140325721541502834292883433021824695623844713581947690652447783321963126495198305259942249150465396
[58,42] 3582986110037471149217280500801097426313507881153921095472150327597223474245457005673383769004460
[58,43] -100642612174976279939568823694767645452213217714079177779916430385881989397735127771646895880648
[58,44] -539458113891280462672044200362898147513075326612513417800738800216250315961251461980494823644
[58,45] 2866735970329181034476142119817643750086175960879439166990368817348856356519152121949078068
[58,46] 15730559549375739994571368954066000415935470288478581870796820702001509784732343260141800
[58,47] -25298703817113330625576741085283552696382405671465974945719142351938479937816504054224
[58,48] -113036120431493154775043321969889660450558633874047690117397214704309176096458294988
[58,49] 62317190653670853592904111595957525031615382523240695717060154043705842694740244
[58,50] 172839876174422803660581203618797252222897074458808120251158411168298337489684
[58,51] -33056962238007965562593209807090343479860758949499213977246618145111755216
[58,52] -40886950343618346205605187134033900219742392715953792881404709396460994
[58,53] 2239284271165633859804604179655171278807168549914911683227754464476
[58,54] 871201695393403254842671714663047858993262257960988548471372096
[58,55] -8241324574447674073228102676303471635801980432935740350136
[58,56] -647437718820208898290497441716674761931925065234689012
[58,57] 146135198409002615161122611527895699417185316892
[58,58] 2269951478136287387387179088610502844236732
[57,1] -6549684821159075094075620572467440315652642072488964
[57,2] -38715361539307213389636829200218747183547457388802720025256687267110680
[57,3] -623269505884041301405100994254671786866475203355917218788913093023783355346316392462
[57,4] -9756082730304717023928391657834039691240405586385602699077579761978693358520310423105536972216
[57,5] -1498241714424225957062696796307819751629757223563473305843716319035644132670760938783846952136638367565
[57,6] -7512324235409763153905020858846630688935634993382546462953261611420786739460231695416204467406572299797905132
[57,7] -2490477206808486042545387141561295094391417455745001693398891433634403547575621689013772754384951443095914134630828
[57,8] -85428261302951407625154001005274647758735387797260503538110528710084322937457742070231944125533504177939763259285467236
[57,9] -409132556194670040513397199271057871647204224136083893924472473509165191705545896893443131199954668729692061722470028348268
[57,10] -335772675858142240985583223706446526108120076020393697046936408282631116598682596410242097184565223648685351436542699694734172
[57,11] -54282145455544040817614800730373272524650931554569428334524233222767778723696070444059391792397157839336401775955394044665854530
[57,12] -1899448402682640042147322472473299365085090940265108975650261197231907026266277957208705967920251324713607977241611397755320031796
[57,13] -15652794142032797297261355216999866408345227074906007974948493054147402767116081336010755165896638644403660542098646559128452574055
[57,14] -33296721834732531548489044152499362712730454885648668630217907926732623667276104865404317251744272568613355511754212500563999905608
[57,15] -94940486512166421048729650061298206026614990816683421305506906107565805636296100728121969856401376530372210186251666442908066097216
[57,16] 878552323662608203623034970536754984780649874838973743655998718011610184847036544429690173537362428295912190963134568594987073125736
[57,17] -6430973315115022389858706572047283436440466854392662198201792472658722531958757130350398135118025688475388542996335611598353879921168
[57,18] 24620967822082204930518956648040456878547052746733251744923998484716892221045609568146459627851217550922714212189112525092939623021032
[57,19] -51635263667628390373055540902206819433047399546225108727442831514559881405005543770202846058664641033784351152579373974514713946174206
[57,20] 60681345484525892993623937191376146521666306579723069587278854487264484648805433664519923440875254289552553527949637814704948115447464
[57,21] -40103311504952371251192466541526904981147144523889495699967481799884267249939237828256565553468462653883333308169563073903746353320796
[57,22] 14558095247405405690283740653061666229097679575424840931791320217938323867367982220983872395386822637652614956794008883602120077476152
[57,23] -2624673803164301921954576467772089177878192937629593032797916806792857912512880638241387527135564891153967496264647195370996802970250
[57,24] 136297032859290415696236735611287059878819586712054916485452431231177434615994791269880164097920168328720917199569156139257780870120
[57,25] 18578296124843552172607291503594896400137675504000040403569114160049552076223417564054314960819861773157123005511519971688627266034
[57,26] -2453368492493324446050943173542050534392210378878360978677968259146004657485396527650714805465613274696193284792756283995635024112
[57,27] -246135406708471744788185621450497115394054675468273254951279676725360733897859823694758233822713334752699808393038728036049196704
[57,28] -39983246943296748968880761447928294841526894661119366872090454179187121808709732356183717777017574951581197177713004526542196336
[57,29] -10374822190626991191714701507912787208551852117340582454363988966225476933598575688536628736623506646884746032394334427041798265
[57,30] -1777883540320582984346254506693055273898667563327489060974603499063129621518312113254148493180492056581477055678097577356006212
[57,31] -225714782992136149946475633633640097638905894194879301414997731465197991935166578905283193377397499313050944084592600510835094
[57,32] -22535259073190035692081007766576280957803250180273384990432637587691526081088150043993001400172521943964944189283372490725196
[57,33] -1784146698192128245458942933329285237763266063742586545922506835270426886401036346483409375580566365024396840686999182081339
[57,34] -112335248154386179600438741752473543644143735095184016083694561332982744698549461093999371845102482371996652678312212549536
[57,35] -5648088724089311642156582879700255891338231122883293468764387423444069536569734719734924405616375103900043764582113286100
[57,36] -227446417754015735394655118125371155618301499097801815733989318206485116763352471518769887048893760448054361034837992944
[57,37] -7340872969126059558031348441939419872422222112236668835799239321697694403447992379554064625061987810411811447454730786
[57,38] -189573941050808976027923524186094393886190297841356305982194536089082344064536163914839962392274266104423355937166160
[57,39] -3901580121192426654931911494731557988589062596886991512643800304806566659448604735514930216426080343173635132940764
[57,40] -63586988243009841159651101916534497272459586595170103902251701205323053032162037317779296334136281898102582374144
[57,41] -813360647312166113961110555594307143774058392627017019024254393994277845880747782779252559086792765283913980557
[57,42] -8069614742685748611676594682095078310992113709074695695358688976798679491520954908496146926641808221734056732
[57,43] -61164662075688406004121184768509999731061651515012641801298260211609309826528698393343549868670505346810482
[57,44] -347776463487634018366083018056080660550244343519931309722195362252570575755994897955587101243560402188596
[57,45] -1452766886884362738965374800845839489615563672445407263244667163431593947857306989196442903635548132552
[57,46] -4307555369981123284888444303442820854029295910792628563842760176509153356941405686849278876303305388
[57,47] -8997940535256847120693201181998705350559361899518490194017076604243060529584063322580874042472586
[57,48] -12083025082992436170648459672168160346178640247024415681214021460294968047309563296485435554724
[57,49] -11119089770488319712803408133177384427393528390545762463701743070419285633912107219822959576
[57,50] -5533006994037767832113072962740947662342849791905528189579821410346864644598288664240908
[57,51] -1890768444912720925958726156214762352623111011412830554028488544717528180524613707998
[57,52] -260602726348338223761896379014131584527429262998353466513595547378768142551187268
[57,53] -25944888654718594622951535355954356899001075016603553882881947117756940189784
[57,54] -618233716055623734232271906820691770178423501169952769403050040412534780
[57,55] -12367115761905919701356480241130815703843140061388833095305781361734
[57,56] -20360742170508845346787418445766524555034258644097276674734292
[57,57] -42779080084551797544803120094468859484674035987335098230
[56,1] -1020866595493121778128546864851003826300540863080060434568
[56,2] 356564732049086394718404373199070121141718962619105384072733915892299105248082
[56,3] -88695201145160980040990259169933576318580488653037945872257914581890924713342116824845784556
[56,4] 9503829281943080925612230452447897289340971569618502652299384579517079516611394184601065371381100412072
[56,5] -5476484367613717339196760206099193772234077910175876371492927714725753533066508905958413056739391206552672841228
[56,6] 62167833111507801452489338486582274444923079572712950741977729273415879684829383711582955617408607954759664632699953150
[56,7] -29631448806906755682002470438593857892447777645573565359127424406969226965003711200054134268170133867145852867507219188883948
[56,8] 948263909506435729516430973223945631091379109170487768861878092312608122309267247481479748952214661174907771075291398802316277576
[56,9] -2736589909642472570815496053190137730100250686984607561175801873738544308697668213505913791171247728327704391775951317190976515827228
[56,10] 845939665962366002768183278854341768394946470980874580430835573927801057496459934279570843746418352472679941236731749972004118356161242
[56,11] -28388291487730254159327701767736904483927321359362421216598987099864632509071059702803042635144629621163180113510521603207831043207909760
[56,12] 146086562529743483972215243885132192242350157361259813953623785577589675218099624989951684317603852719364761541472506161241070268125916468
[56,13] -9713554559151894419069732976272988364908042879809921578699157892259876899594119200422858178503927672009862941926476608122211820972221507504
[56,14] -386510089817678622978174280754120406201743899009435531879442785654284104083114186607415142636590546031463732190015425388656617110508227720672
[56,15] -155827017728641358330204593556582744891906859378048322775524566692738938926436512258031200623193805788207869940649383155722351417692736084480
[56,16] 17832834641773963146085354083240342929212255354689602390899113239589807032144483265176961518187956706710312350133362094078258303673388196831124
[56,17] 2026824516227439242541894255258496619033466057964264868597195098501043872017538560490374787376740018718958808217122431710025106982787316732608
[56,18] -42276548189380116875360087587426975195007653146169338942045679028575074447331372387664401717757014577594158875996752867129588574323556503649626
[56,19] 6277077861386951512921648564222297964906316964784763060263232655533226250557529920409583382642563549503798668140276781309858162443722431794372
[56,20] 4138393350862252687477923534444497383017307550026096918686812199405799070990609620565864077682641059983459033300890520695137687981610931400648
[56,21] 6371238687397430459137407931283717707686610694553761077513306060434799437714173216122587492466428114151881564642597086120928539880477066987256
[56,22] 2672261721518400967069856861451991948771489461025805978792484284487221904647923883012049777053975718114186572964690117382613361356806255467015
[56,23] -1710227206998157921372671196595825630282506750145421429902012744817858440075685668369592867474505280553322616296573660774526952329886619915020
[56,24] -792836570265657022655996296391179249838060693517700165841427614482406768978305949042760704951578395488687214919987044400319512262579159259496
[56,25] -69837427775394670407685291402945582587441569970087835441775196493873873653369863814256317944135066617369583579270117138358927586359478937184
[56,26] 14704126728953241283707751739968108315289487824888653963558812231640424802131947494761231046226418585353019682447270356510696135320486121580
[56,27] 4275281584804316184395884569220737823877043967600952596423904521650361500620869737523309717494463738316123821405344792641888316326853284656
[56,28] 488004535912960560545382347833304537061626049733567274547927982837400358429710330491874010963634163513097659358659335509477778344674015376
[56,29] 30101988264017001163553695882502968282149291008274540413990715262253929231738800022480858093375813501596171572691649707048040520028165756
[56,30] 773879399895953671457019561091603538150801653260311490790547369313983290532787470041957560718393200362601734735609423863774420158531184
[56,31] -33981394677250476510716204290090800142737684950998073311260608862828171642169869277427147059734936617644600291602369079338771511449456
[56,32] -4577676686078120357045500007395010376074132493661966562342483172948927138318554970196957517459519003033128186979437312586250482100924
[56,33] -251903050617682275332917173472300101995060832363639864782262602391373766158121475361197830566075931745078312591768228997562734037636
[56,34] -9078854943147105485277454728269764248999246872591855687358537737911849460355600603910015722529427985148676290977986892512079742578
[56,35] -235310600287286249030816918592610689188318429695431257130393077293168125121816712745392770883767615027847090097784265564653609512
[56,36] -4494507938230712384806527876019806598563856490290809989656729340838554622065596275822009346075371645995333683336495428875211748
[56,37] -62301641088567634370914558676053283720007579369320474529177348923623718761452949875241785870031637448387976134020307690116448
[56,38] -574761008522354207947678775926323729806840797941768469740907813817032993826517974980537230314127807185071039919340626386605
[56,39] -2341294654179092092847645157601043389648696252827411811820080277889345710818937042436065236684397300853417821348262556216
[56,40] 11122884855995891740805112790797500720737692995505211523103680567588660686034373656679272181721762842413883377967165996
[56,41] -207395520998517502183431984744839686962339168815267385698032701088255000576789089947144306019679666355183539773442488
[56,42] -15700302146978001835062970069921429292032943387271089511639942363701434209813086001365627867632346175999271566056770
[56,43] -296175486775488389431749545349780444357760918713454511029919483747654801941671736692337258292873329424301997108848
[56,44] -2562166744237293477931273811497423280816445187368961989488918328249723117087041876157483328084235268397255300548
[56,45] -6096858596934089470245798317149201784968647895841197731466128324495312651124874763696775401082951583828836988
[56,46] 53454736213736456593779566236402044857433961309919784842673762436987852701764035715934293037301845809479308
[56,47] 309085223535093895038878781844656103358606568273311743444236221456522825660238707413333829209667259702648
[56,48] 215525343014557543211741574856654875479099514723498716544955007059132321939995415673365486991614648192
[56,49] -547214579373523889723001845978890839088363091440558459839197605658188074711079237592633873205561996
[56,50] -320319171125985282242698118132783411303513641691615446848983672185874714543141202620333521357062
[56,51] 65327871009172537916738949681357245196135007939475620670218818538623926113522574240906453096
[56,52] 15870557694228939425466802649921616560326188510346898365364346601969946839300485420231108
[56,53] -366330231049829631921149021814895772517544083440989284092705703346643901717976527636
[56,54] -20643936110149623461999807495705167669496551056547213342199846795786600036531885
[56,55] 44713678245185774080560035393700925259789443860639262212446998957581673320
[56,56] 211166225224355838538216140474184508729628516311221316295886982883468
[55,1] -61425006577088104822662418688664402675199222859276181026388708
[55,2] -768598214496867683077586457340015223037640381394994916502275820360325470646765355080
[55,3] -1929598842754469971534212512238081284190850459093087510221432162967685041577431925913764631439921719
[55,4] -936839608383478251225337846407354518172825582816552694141405232200631395058830000411411806622013429058127595796
[55,5] -1323541697263508630936363087898476226258469284098579444941600262382101055727135966031168406363092979870335703622341863148
[55,6] -21601326180235024892179800949734922403594429903623129146803892392680566457487705464839463881496027589149326740412762788696398092
[55,7] -8928990684135190325737951160291626445745478978171338145995627116914183281058486561640569028305325748748317248787174715425105257504195
[55,8] -147685388405713443557369840541186550223963486487436389488498458931385376919080928366970988960357520105477499378050320290942410333937821976
[55,9] -127014143976179947228432679802597642253158698956498570579128802196886269732979337794718172609808487591558469456197920902122136390256366438402
[55,10] 2622610050720519782416416855664298499690767916568279265664873305751581915210953475624308651279458849803039069919030474903188531605268335012776
[55,11] -3277312826193333782762806880560856002836859592833638255260118138710271443610276019748651618246774800430784291564525424981570722884625777314311458
[55,12] 341472005167385364141972769272688744967613903956238687983502433281692117735717869348226921269179037481884378571478837859130281599391915127451277440
[55,13] -11131346612845115737429029063670831521838087491898712629549896796843602453637375643192412335683350459677944926790956740942361864514820158769893477932
[55,14] 92707791304933921405300167701269195776061348671508163967185725889077024110323585347146091907215048635316680867779704803746949373863027479661047157264
[55,15] -677019399584443853936654888132458154799592722945320715698686246191697952266648781618825705713218193499752142791165631501231017870146704099105163024030
[55,16] -3648079577508507974745745945066253707989978670398618359431137717172142172874877818057955440177353902342458988488889760498964110581373761986904865982216
[55,17] -25238698169800294723942068963054580393221200742061948559780784878202537563425993302723889377045340396568740580592957867899437786146054607005074736446460
[55,18] -70923615811747789097498210570774573177009408533926929046983599738651900867489442378346576558647269597323513345297988757688582012277223337684852482081256
[55,19] -104539350301612890489502570984497046891956906649788262308907705413003658543440586626679469862189878340094751116106470685567087929490910290704203038340227
[55,20] -85562952757820552504362242840792802822479247835829089798243994416079409567073425335493885596776903602661380280164340505647945595076512263956664514159012
[55,21] -42373887635476850224460475591364949493760539671119456829113289497123568535857847444732118106695905407812362578595558183958939781481730590946174529998650
[55,22] -13660489158137482827342376482794622001187254507434521647203261736318051195375709597350371051941787960195135545441495564343306425710187620979272994898148
[55,23] -3048589457838176967457028035504302003957829176744168045096872666922222561158690214777918639632801471887751381508024910650605679668695246501794632243214
[55,24] -494153429543418032141148495468132631341714224226741441000412650678588810216236614133176656152708456456778820049201342914870697231574934252894789480788
[55,25] -60348316731824677577573547093720100444013239753792259442582788143234530455335821414501064535457790094037964277595965618105313440058212619497822066262
[55,26] -5708524518653602371825186065152216090141659330259442387681993379519957245867477277657181355366137275695071665188430044559768053805500754106294876860
[55,27] -427045187160227688169389131032032278299370908281291402168517494745928142696171347955854144460418382345334357167794986305204758803784916980744431735
