[60,0] 1
[59,0] -178137601262027884840194142817903278825923172724925431249040363518051310405976785284256
[59,1] 18024219090397195684053472900721613768590495804702094330580382608361825899162199258544
[59,2] 95694611200082184626057923141956760261248224208872366925402300498736418203754353634560
[59,3] 20315477546436201870459440247781111099003402676597086109606454657789005325097430622777
[59,4] -4359022363843371077883563848722237609929497193810811044160967651826373653024674367808
[59,5] -1624033445115188838784336436987168113104884480512822934763961915070261068470860949616
[59,6] -38277234701851001984537172535680239165702722499738697030432646539379171572227982912
[59,7] 35086919356008071734411295010389845938987503078687628416182140627819392412927759090
[59,8] 3517425781735679890837122786863044815191375079692874104730710689791974751377863296
[59,9] -240384746226105328049570817435829127842785010807511594807575377135545764157446290
[59,10] -53719153222952850917889458007301003621051276344014149974938915001995637112090752
[59,11] -752942779425832731030994161816552440548196765970645751332681521415184505710164
[59,12] 366584812094107252183890976030220103362555121595230118221022970534330579886336
[59,13] 20803796172716915515678715250008698757288527230704234602464499801474118529420
[59,14] -1155769934135056950288973749499031870589109945433644979571647115222965820352
[59,15] -138416621714916467402511521776703662030325716390446511062898701030595477824
[59,16] 136616722533588810813116956955215567050049164862272630694234029503054016
[59,17] 495493827347483753334973605465504872601560665719422539360445208744483402
[59,18] 13256836953232094585998312723564948194405049206472043248327976134257408
[59,19] -1040697941312877148922820452560241995835224779654568406327860058766558
[59,20] -57333422220558543693708060536868694699621321508824378765306086245280
[59,21] 1068504666679091928988530600494841929939160425264483657200154957052
[59,22] 136217872383958113494980583061617801052090689736223074716980018656
[59,23] 614725938379043970673470752641732723358558139489685206841948001
[59,24] -212191225496030203711951687863501003048136342611391023025399296
[59,25] -4339772570282707047977255033636018012560623423821819778969993
[59,26] 221760682458440670752410346999734816874692322370360118731520
[59,27] 8460577263282837405726603582294431708297131726521159376848
[59,28] -139596057709437304008771312427716484731204691223263913952
[59,29] -10431593226668164153950970098062747392281779720137547964
[59,30] 13592670438382862294307049175518191274630472861732640
[59,31] 9197655245076442154924100897946181801158326726107859
[59,32] 80034935971792687519172598893220234955247451597760
[59,33] -5999227233739579674544737276588571822514907459279
[59,34] -105411475279922089245044299852335770015352972288
[59,35] 2871585070841849252037762201281724660369696426
[59,36] 81417363878181740211371242375896965499332064
[59,37] -939665860460715242040999939987715588064076
[59,38] -45234907561639053639530923841357434196576
[59,39] 145317797205524616457240928853768062973
[59,40] 19159993961867950741589145241714108992
[59,41] 43960030231667270806041804428128813
[59,42] -6318035012333503456355814574501440
[59,43] -41136842511749679591845546461458
[59,44] 1629331899737221930047898845248
