[24,0] 1
[23,0] 31813423588445258052
[23,1] 237575829369931245915
[23,2] 155359435487923403608
[23,3] -15532798202959012779
[23,4] -36077900464094182884
[23,5] -7746671912540576585
[23,6] 1183682596900086648
[23,7] 614547787357666491
[23,8] 34740639561815404
[23,9] -14872145897865513
[23,10] -2181546984788688
[23,11] 112898636831609
[23,12] 40115875964784
[23,13] 775653748920
[23,14] -363305979404
[23,15] -19890738675
[23,16] 1774155876
[23,17] 151030420
[23,18] -4501560
[23,19] -582567
[23,20] 4692
[23,21] 1173
[23,23] -1
[22,0] 6962725311113956043540175787495943470593
[22,1] 11598685457085292237492974651841923263136
[22,2] 9095282766881905955925849718379794293852
[22,3] 4460804249297578560526275195580352407296
[22,4] 1533359044409794863482553669952273571878
[22,5] 392296328768562336612863172963797829312
[22,6] 77423734261282337177943383815183850976
[22,7] 12055068146380831766634366298377743328
[22,8] 1501722822299142180069020749522008993
[22,9] 150883078534589973767704749788583120
[22,10] 12268647591230666987312155059955546
[22,11] 806776104806701832905527803343504
[22,12] 42703840877704802312434228852368
[22,13] 1803085464925764895783470177040
[22,14] 59875229731320227437346479344
[22,15] 1531537929574464741177168336
[22,16] 29283855357037152612585324
[22,17] 400635508975682750184864
[22,18] 3671693810624075117550
[22,19] 20293990124327987040
[22,20] 56362265023365672
[22,21] 54693833562432
[22,22] 7309744724
[21,0] 78129640788120191905507338362118153019479984
[21,1] 154120761830062190226509017792302699611886780
[21,2] 132022621071833381255902575869591329360262436
[21,3] 66052326893410070233442187452016863614777229
[21,4] 21583780896849724167464267915234857225818192
[21,5] 4810495812905990676598087212044704580413533
[21,6] 724771680296268435896452639224594270583112
[21,7] 65876795066990394163259517511153382177790
[21,8] 1239995530263165077247195860612860910892
[21,9] -611820516166418723811126782167547332621
[21,10] -102027041086806099742041334930593926772
[21,11] -8565809111771038791578089885180080744
[21,12] -387727907549200174751254853391481272
[21,13] -2648483373010962740595881621843439
[21,14] 832835045825811486866316738424956
[21,15] 54446524562230913564914260572233
[21,16] 1530425528332735594734971524620
[21,17] 12347582465662873811322868428
[21,18] -333454929792695790819135904
[21,19] -5858498406872662785215595
[21,20] 20763012707915907818268
[21,21] -6363583935161748631
[20,0] 392851384723008170223057354605318158307369370390
[20,1] 693934269265489343583294034453594251523909770588
[20,2] 589795028931903496064864046428347782001548434373
[20,3] 304353973426147125307235225481678279073279793028
[20,4] 103299776761200065243205368056560547710549292173
[20,5] 23803839296703514657265731371659299249855474356
[20,6] 3713023758511958584688904359981102534982898227
[20,7] 369474176971958963094638317310450090907896484
[20,8] 17792453123231797633143839927852122405274392
[20,9] -624193737596635742921673590975322142519308
[20,10] -157871735905575282010731628250050957974456
[20,11] -9360625879051744800787738636769818140804
[20,12] -66555649608846917531034242297366561337
[20,13] 19246976423520044781534504101324268072
[20,14] 946598194443014451301636778363441575
[20,15] 22183854475895341181845783353943428
[20,16] 1317085584970908294025383269880954
[20,17] 83566381055053959990767480809232
[20,18] 2129899021605878294743945930161
[20,19] 16195760331829380606129437196
[20,20] 81668132331939973507728774
[19,0] 2585747257080764504658065394486657303409946329717908
[19,1] 3802701615606458937561554951825082116073405976966293
[19,2] 2390485675920723271970296247579618882903231068626696
[19,3] 860251892474211777105921792327171663392475985832859
[19,4] 198751429390434004398876082188632326764744849201080
[19,5] 31305011046291699834314604654924834778029520751496
[19,6] 3507303297002838130873172922756524307184963184832
[19,7] 291146835601937083535248950421713664861624868166
[19,8] 17990559928832752491927763757369265408902801328
[19,9] 601983395133440336953822967786034043150660290
[19,10] -35461513465745219267635536086146159443886872
[19,11] -6778820910403263354787097253301521301561368
[19,12] -386119630118045179455524102913635455020348
[19,13] -2173712964958885193316465415088369860323
[19,14] 716704100054573380467872953684777403796
[19,15] 19690432721500812567746220010764429444
[19,16] -826951242439210152870158988603446576
[19,17] -47667287499623621914912932044076123
[19,18] -661270789755031147865834307091056
[19,19] -2186160372898153317088863949620
[18,0] 16412180414027781359180397927619727862304040711516176116
[18,1] 17272822828063233465197272984488416823003684105996552564
[18,2] 8048354490393979943015245754596720792308757623776185872
[18,3] 2169383351419860137013832219857574814791776003832152016
[18,4] 368360847255539374927448920057363808096534121243874662
[18,5] 39545194492860850331629581727534099642267398886166520
[18,6] 2403154822205699697175018622606384754548785554978130
