[32,0] 1
[27,9] -40482987145348558466153785676027606853660238235361218162896622242482
[27,10] 76535279074966979618358006710832427372713965383271977522077456763464
[27,11] -46014223693725110106679477979138917910250975884136238796394265226643
[27,12] 8638202028974112634809829569442717795039087361600424481054488537108
[27,13] -283443045511242702960825761747913974672302715287066981274503490004
[27,14] -120932133515404361433950991110442855802584601907033101232569622068
[27,15] -14334250571695895312125664935204879416247411271259149979077701008
[27,16] -1733131927979151837262494188358033452328248144451200078486457948
[27,17] -143284888285946714643003521096441419953355722346312051865863444
[27,18] -7349434226455216541634927776356484598820260644358725743280364
[27,19] -242062227099955349945180552871328934797974893210745712236447
[27,20] -5178888665279580088248387278360657325326597182923882684784
[27,21] -70069520905465610132595256149456963330067487133657786810
[27,22] -574382563329725989414568546685012568285540740383296848
[27,23] -2825480367261318049848571705192147609733713634714671
[27,24] -5755836215104188770551461100770567455177281421004
[27,25] -7874123556439529369109061371974878934610292194
[27,26] -1899176073497460564344190994741590111832772
[27,27] -397296227655863310819276049488966183798
[26,1] -4188772409889496143661193838960641276820
[26,2] 16409385817120903937834735591218560150724048053856554
[26,3] -1475377537760119452725549369387563478767302491831439867687192
[26,4] 216271157054974751169034840551088943959606357207632320044267822836
[26,5] -265395435212695159280501814787228309697381304719168725005023548545444
[26,6] 7161833446769073362647669684994428490352634514322605423925843157589214
[26,7] 252480508975519501511175988347176197343469163841635090761280576432568688
[26,8] 483332082519938995607158784745433514929470658475147780763461143841405136
[26,9] -3872466570487509267598666811271528231815400049031984029455601539064272308
[26,10] 1115266151742209821112016942320982527148677823631015682534228077524888423
[26,11] 1185399128193008338658737125334476706226244313020588383726024682078297528
[26,12] -229790491471981231247933409884188045895148157510493504679914056155847800
[26,13] -110512371758735076762397042266283711867772298755994968282276985643341540
[26,14] -12441000827193683911115965811912661487944235386646758284467217892071664
[26,15] -567911051785428634658038533753334787163225023974876172405399960061372
[26,16] -3414160740761195993953657645980490469668627583255102660648023187856
[26,17] 817086612001361840832021180124838822842493701011720469830115707324
[26,18] 41788147087951177668479663908286029027083298598992379931451401197
[26,19] 1031912197109057715323881312324958620513554097893731460618291852
[26,20] 14066737563151638359347205789214451764587617951349157281580324
[26,21] 68949728057879713115899730357812761408545566402214391418556
[26,22] -1003774130818797150292128389484223569323572975950881180784
[26,23] -15778082266405367040299712305547758446930699527236142564
[26,24] -34111820314381913714583389644692291675000825769261084
[26,25] 58895914943242016518801635765890441796875381155800
[26,26] 28653753374692619018943958880953900536887490198
[25,1] -10180198130961309232242801605641346606533065
[25,2] -213510588781438679537441887540646409859697724392684613108
[25,3] -35542021133042391173004505797137251546801326578378132477684982678
[25,4] -3415284744269407448320360633213922371121658313900818815885000680594140
[25,5] -1198787147919248396535071370035071533638545315060235515764825744336563733
[25,6] 184058291043153716601647295505091447863389020440551981164973540219342573552
[25,7] -4704051964120880394475839587887470671210197580669198806977817383516850181700
[25,8] -10045116190492026984995438151750061788632804115296773664632561831088805423264
[25,9] -116141991055325280672672645917578458367615491671492287993452901288635478623627
[25,10] -131718501830048204859797226137119979565668007375683653333662216836751873645044
[25,11] -56460751282271987983099795816212420986150119294650012881475105443077666632366
[25,12] -11442667470510369344282506931615005931652313952829233770940637947592089714724
[25,13] -1303245680915571782259668396182756101987964889174496643038390376015559269942
[25,14] -90603982080553652785020620399079329794723290027563235535570090224292186836
[25,15] -4096687863486452709139443369895401877524591471038791840287093641309753400
[25,16] -133159532956542253016823367716273714688543949076896310430834391433775932
[25,17] -3605380834304773064357461348245402046480180662368720947050290786418024
[25,18] -81732603669416989561829571187581155489040680388574155083775045126564
[25,19] -1108986056138007601091179303146307944974014126498694044891403550444
[25,20] 273407627288748542760902777092962300725625413572296535954863732
[25,21] 206847353493423233279703044858411765290092479590484400037307730
[25,22] 1687982028875961631369896814417943376898622933760656066134276
[25,23] -428950584606285245735919389111329978307756897136166867464
[25,24] 5959135720403887525438381133409914507891523401467695612
[25,25] -226873642078717950089062695558486733335176058435821789
[24,1] -14334396657368145072411194533797550219674423936
[24,2] 1055041433570199182214509416375161546345941514743145409049280
[24,3] -225054919745927961935143586763859727613696067084471815212762025858864
[24,4] 6832369250423664852098417460062617209020701082022162669948061441783815000
[24,5] 2379765249890942031182416159836501443773272107641532925957939078158051992848
[24,6] 256862485266478899764464071723897932607632816210691011756714553744220186880976
[24,7] -7322889702868687672061674412625795043913314200051348001517137574863739153559456
[24,8] 198046760363386525038691797300682102371907741089851688715650606846220244333582328
[24,9] 161932523431077872072021168432053891370117880189878241351025600148005282357031208
[24,10] 19896596032731165683503938721795066536525714802947831151010615716908052386981396
[24,11] -24820763595048939435998676455268146732908125315120872134736458442881255315112
[24,12] 526444988458750853982503014959171183653715176249008414746940361521446502903026
[24,13] 205079826522365485787014900984133873309205906675405978194177477857971556465500
[24,14] 27852424631577496102615813901994142391758172807016930198349727010725319472944
[24,15] 1889402185709249238942709350219490239971361681097522829474851271419627462476
[24,16] 66027368897481092424588389608652275767848739500794884322213083926373412080
[24,17] 850211486483063509192845252950324066734275175402364166234702797383159908
[24,18] -14913865894070503026180893334015685376273322333524734619416723145225232
[24,19] -569176442441953230811483830920757620283484091049637513526771968417956
[24,20] -2588298941167715780283525285122456780238641195254017027428318538584
[24,21] 76946007269654510194750584230446836086563327068723872152646080404
[24,22] 589769021526462183166148864435242765176596680775304147109804656
[24,23] 495940204552211245755950823321612075479914058251973328555804
[24,24] 55811785395204631568825945400093286136918627654129266636428
[23,1] -12828126716891395495437832300907449094513129405544
[23,2] -2221357058930201273393072910244409767652595609094102849768841184
[23,3] -451992475914119184590374828540408052613197226337931053166941292612879085
[23,4] -189036259271797888734013821796774484356265401133152781177539299328846602156
[23,5] -11433591294827074742777342015343894237038959883073102229350411372264746046985842
[23,6] -1500272892374423808845107351770886179347227644726595229331879552053432979994518612
[23,7] -61722615868433122485965823619083813493343944509389533023528603313733727395218956507
[23,8] 118048809581255768740503431786967286808815934658421237944897662507895850838275750632
[23,9] -80551392716340110651295870888491438779096506680554541717912344515343126781244626844
[23,10] -25705135005396080690862522375178959083722580117980597724701274485209833782556056032
[23,11] -2716668579834628901131065013520474359592300379787491718650486721946836131630892266
[23,12] -33502517904896145826371002996929154489491007300818509087084502425478816605067808
[23,13] 24122805925055331326263936214354805468985295766946611636254503118642484610728402
[23,14] 2356147832481528149687952507125953692875949485807672287066667624249649129280944
[23,15] 16566509005307791388643611596810410586732568383037278588081429332109590470883
[23,16] -10927125340898121914108055442748170793003500213583078821595366860235439531924
[23,17] -842954287607404448203991008621218031486624751253698193205200870275133096780
[23,18] -30347757621368947775436027134195984098165881129473751401316728849708211308
[23,19] -587711027449001083955505098779403749284449745445495882651290379657951305
[23,20] -5671684912606140171239145468278456666093270691697646153034962227981632
[23,21] -23493144665540027814465287753960181315890506956626338636282559887934
[23,22] -279563513876466865986980333501251440154864805012272836806525936400
[23,23] -4529397435895500177430869512219757876928904012144045978670108681
[22,1] -7796990954888461711428229276717136753657939449765536
[22,2] 2121756339309327356891075041502817328000568974164465368190850232964
[22,3] -344832543714014581185284487195428339974769260944034545978881738437313340180
[22,4] -401218423975194166285333613358117495286140643852660397257144464328240069600116
[22,5] 15757935253924851925411207636854852111249442663370685425460391965197768406453104136
[22,6] 314984102289500930379312872998734007463101076300111627593383883352489971049133059463
[22,7] -51030446389344670420354817790886603535001107029142967683833896207718444059229158906516
[22,8] 10573866892230683422007016698249491955237762400593398334724232627209332268589780071636
[22,9] -18739043418933742823638778811505461172033760906007855741307229099717968827483364847328
[22,10] 466722863801508804454117019146356270171571940667477042563141577480028918060549047426
[22,11] 625605934536627550840619623695302664276685423891173326399128189148119331196968701224
[22,12] 65922462669694016771638542876655051277779426523645587622858092040316852327928054740
[22,13] 3222544858128239874936453085416205094649655299493685044515234709399737658392961468
[22,14] -9875900682038530482960103065139155492615234016095684692458271356611870052059168
[22,15] -21567728779329337125723300621521172007963700624394117311600893330450752112334496
[22,16] -2142174243932827286605273805093167605647106574261874328131223324453540549387112
[22,17] -105803249659757254021802937438437932326116669308139532844745618515302065888148
[22,18] -2842417951978618299863237516847645946936494468185227814573008149243554910318
[22,19] -33211536088469821903697240269391945242448373450616604056146361001220759344
[22,20] 247892896238282419532924781316985787778884458065266645471633063373110996
[22,21] 11959817337726084584078963734434856247516292774739243936706277298794948
[22,22] 91978923533719857415491503788158476091474546879099060928670334708444
[21,1] -3380674353157611700315380203616837888808095773994292317
[21,2] -925328449826682364451671819908036918453576672561339146703860990086116
[21,3] -121546444601566829141060843399463838260849625274673891427567755878532349491564
[21,4] -445579858494582093326111957756229137055873328108674819270224276286762398211189300
[21,5] -6906488123784206182330598226581414686577197939958927779398297322061368102058836780803
[21,6] 244063168487668443416226794671252097848335775483979079614487269584325300806750478727672
[21,7] -15946183814021103958637277393938617124153215113070857801235693221829025517062169612344046
[21,8] -9616072369347258095225991435652772033387018301657407376546072616069234503114540129768
[21,9] -1443749066735895017845994321850334414136091706134644386451333313998148540630053016735306
[21,10] 456066726277201484562811705673875642257703674016665354944964449888978992442590183192296
[21,11] 65672713773800035193066999646389934390905016995908066900971077378949985190210914610412
[21,12] -1528237237556428190713130950957671586104732909780100175896776837235849596131587144032
[21,13] -568166295144119178348802508356709526500820146447137698529781902172005711307331874647
[21,14] -41535913007359542370895914897084116939536115092075259442579266831395261167092775700
[21,15] -2470680973735216900748002088057687226801901334380309044374178939586325021779892430
[21,16] -140724383992161466540397905294679307734984503939278791387357270629948575046713540
[21,17] -5876440121875530583688783895893867339285829926728402661353817440865849382419742
[21,18] -149320195605001785919205803928302574401908284203853436976327341655782887494356
[21,19] -1417627037071149718280579260822621723377839849312322452171000778319183813062
[21,20] 39217315419862807151327636015008953753897941045451630036648257539739140156
[21,21] 1392713894994528071768793891856773953875744949724757209110277219224542800
[20,1] -1085335941323102675033084649521036349926637274774367900844
[20,2] 165669095611621424093015426025091203021920669127352147680421347646474236
[20,3] -23688036472746557957477688929034672347930973435736174401648631271566805988968292
[20,4] -196089065730673391407485153055371955709528517121806675748445571715528541970246098766
[20,5] 945183333924126439827373885341863218286106667199392763982158887121761655405920222027572
[20,6] -34490320012205209612345581470006552822132072402026692200188611256225339690384435609783800
[20,7] -2355943759685993595448759028015055158025038246592365407112930799017652466711725126976911876
[20,8] 148683614073150398278541239399103726539250901241602666812846971217452703755540054072291506
[20,9] -12979561869446120310267963076490758530675151409585676890769221514000689188276690053518112
[20,10] 35033899483644857967136358864912437106114376211152734731879327291998028318006413339080340
[20,11] -1114084946178636151029872463248142586270350291229693028228750314344934355579927027999328
[20,12] -768111707410530072016242831117634278034569339501029435636031898004623122212735005833624
[20,13] -48193667173303140259150743829629665825044264886017238968913281055925236065439461067424
[20,14] -532425377067995867318648176712345431774327973517090929319616055146435585156213442868
[20,15] 19008461084851740600288673193022033922328446772192022449654612802270776782896487072
[20,16] -1595490362169096992971204295642336831156754128619248761789930229621939876887093566
[20,17] -205602316462192138266303878920736513774524389132381787137572551233122646516617076
[20,18] -9704765247936810241448298130873499458970124818069093359328414810286809416940832
[20,19] -221816763395315894854166162865867260993359377987393940972228172891587122469728
[20,20] -1088253156210380394492072005882601675791901635911210054493330774022577204806
[19,1] -265509689552348247156877120639939347854612593854690903741378
[19,2] -4998320072656135531488252182978862656673056956526137035310660075254626952
[19,3] -2903285732389954876823205153524811269075945528034356916261014015577744390445116375
[19,4] 18181481196452236386832953896019023527873597349184828613187573689512020763058052933556
[19,5] -22609243555307925236654724857568976717961541455354176617698188663289672798000507669343444
[19,6] -12092152004366686749952192080011581106141605556747253983151888497997318532863928567551241860
[19,7] -195610185179412034153535697689611077839664682081273449609260413075420833874291546666175720982
[19,8] 42224117652464053686933779728746410578424277121328723270887017155183403086262863793903109500
[19,9] 6812992896034497650754602486486777567080440904863422925100880290747165878562198296641833362
[19,10] 1248479904760478317057179498277504946293460739811284912358078999065419260086316086090717852
[19,11] -301946864057685840260865953843598067473122359448013305644365823872192887222879758794276327
[19,12] -35133183369337989248920892251800026386457269101906567208337781889769497091705367118152096
[19,13] 509086833430107501057322322722530579689991988732145215160690287813208661102483811747188
[19,14] 162340149408179626394655424415718566243741817077281564933754047865168253240665952724248
[19,15] 6057287010902215898922817164344219032560317910182473987317378654294050330957882818734
[19,16] 7141176318729949742368761139849886738846218998532616706834805605240313091028634840
[19,17] -10049511494605860159289770256248383581257481050418617438283326680865808909867546578
[19,18] -612983063770863128137280456336463885509858468142349093292765761841382779071949448
[19,19] -17408903935552135602694752723879515579275641299106538670725920244584390435568420
[18,1] -50614314781489050503268487476478267019770421232181651996072116
[18,2] -1211008393812388671783338148145650846131487496648035364273979495048185072707
[18,3] -239616708665048779695112319763395757892184112918391706421286133850834008231492383320
[18,4] 12324119250449709742744611122381326904263676392298421753587656782436890859303087982725776
[18,5] -7032171759137289970410255766808706828255947409368163711646206447537885537242271695792649492
[18,6] -992374384301668796454577579693063450661338775932215566983876535050777185220293726001859902704
[18,7] -9913796130543840685137561786880731881331953682420376916734136553697001526367882256948173172724
[18,8] 4180499517213779385033308318705559104020810393237146545191910779052682484325299511348551282224
[18,9] 485109944611975236025662146294215689252773966284775324351395530923083933798072946625920068656
[18,10] -2789246051960533926484810977503239035543105761645248321035316615682409513425676157826507808
[18,11] -16091863728372694504148714717530713258848265142132077038045926977080632633637793870061317300
[18,12] -282952674814392791723689705680185568607580632573896320568546075963076873811003228291212788
[18,13] 118345968918562947641703804399058834791687784649338260836706700893707656612445479535976792
[18,14] 6609220940904590967790590182302065166000967773861123220137045618668816770836299896189214
[18,15] 116506121564017458446348993681422139791548538658208711506627863904775079564471311890352
[18,16] 1359500846667528180354181166563276720096292016170471091919449985870576827544024730748
[18,17] -186461151349268325959293154854048110737480584262261709973474997173356830594905018532
[18,18] -19132212529385050715858991130753274665810896702623656451258539451352615317879491134
[17,1] -7651637257637315523124183851034689207084043685569266797903067327
[17,2] 37246940030363484106213312335391897383668210974147348329062077162925095583916
[17,3] -14727001030570394809615202659662386214930734057528835606029575980500737235644038165030
[17,4] 573260826364624410636711422879047335088816767500005396259431412597870725863070894553701356
[17,5] -607645484741369048692527229743505860910321548639830374552639934091944977465849872647506366608
[17,6] -33023878302442539033893991082381749532378620942163398759298658026229685877385429440311865451868
[17,7] -326778219266506589488740626385413029948271883837792056077387140694315420472688443284110605177400
[17,8] 206736477223176038611395198367407013590782367531014685682913154754074924939547758982104880541484
[17,9] 2486544127296124623749604404583547767733859041973187592905860536773588349786827458227227093843
[17,10] -4440604095086459382859539113353882347212716745847367927824583469443468375493773780769819711904
[17,11] -697793282204463044504255611916952749054535313878526072776131418632317877787507248610940738830
[17,12] 7364267288630731835864991309601787769963074867093104939344167972961404651639603857816418208
[17,13] 3219090666360884519539440876636256106882887910505284158293935029416684401934588203070815694
[17,14] 84932962620168727207388416393756739908038884681834150688331712786581033002499586368066608
[17,15] 6631175976927903921704924762155625671265705288001133937107216068376951648080940947322044
[17,16] 628875741815212600143370354003785300353022750484810014964162677295962286019805434166120
[17,17] 14549654374927427164695971407071409558401922250904177521704213530933315185372752069275
[16,1] -929954533762738118024916503636574472783468795310641401414687042504
[16,2] 4796010717832911753136333982332116211694341391590102803057764682729504280458540
[16,3] -572564956758093417950202821990656591980764538590985122458286582682118577840079081533064
[16,4] -55660305407600947641312523528397536192272970131715082447936734784485701580463860193784123162
[16,5] -53559243535809435186820765067682628376235320558933647649019862210150232159197694225849736498492
[16,6] -144730228338637256908504100170289242711153980765147824880495573204551299914726163527506666407056
[16,7] -7743191820870577370848100755147953875513479585352607391191776240147013085737875739036706001612508
[16,8] 5266768362676587969287052171617530300128072899762075192098569429226337288752937249238184146800880
[16,9] -1195635008914404884794408651143105461996956238288703256249322491880876408527174926870387910888116
[16,10] -321528861885722543577948248017101526840422502052801710445824096254779643235357397849949352728552
[16,11] -28973902733468225693256739098132437584768417316325117935683637264452443526008806309923669847460
[16,12] -450613603447320881467188144198621279383276427598417484326763178645454375297272041016657381246
[16,13] 2766638021437576988133929459124840506958417460212596647011510029802143060239415222715236760
[16,14] 722494489453837843695606393339554343404693525365651327560764419941045219806824046933447868
[16,15] 458450415783289985504516988068759483957353585103426500908874591748756506508438161507101480
[16,16] 31308525237524714791029936860927694623867902911283379673987424856078345416152321006538422
[15,1] -91825179846444396082547182340150675080149997810766723628296566373952
[15,2] -9125082595189891938454591703610608321169356517406892151550761036823062102059880
[15,3] -26879290675361762558016802057551694161206122463531869834625427583650275781909266912539701
[15,4] -3505162787727805502145723815867550811576491661541444365821493395007092506269578734368734457644
[15,5] -3227979212057782408453273947142166588251314234129317838827528104758362367810191279716610653235604
[15,6] 25250553714660318052987578399948109319677222887895056525146442314647211285593025588993518874346396
[15,7] -152836269589444680565880392694020767931877425118856261924352846519737879250209768885962202130414824
[15,8] 49439574335953891682224901148236542241588947342490460337674300184377180956974605676887098638144452
[15,9] -67239465198841645084072744775914541151149600393908560920202150029946467012583783560027606589077580
[15,10] -11576884624599667695215364394402936120589307931667445500899071291095672489505827794593905391754932
[15,11] -882022136937560829196270427212253771667961912582876597582759830799538196950893337781226227046782
[15,12] -42331693697683028199979846781748774930739209532319542916928656076299721987805971958321321626324
[15,13] -2838278873282014616574514639637211568860041172183371114107223578827630622175011087129217712018
[15,14] -72238870435236544635360748147908042691440878582891135923899860434175521080568263188221502148
[15,15] 7732282870665806819833191740545436967126675962942767006312008943092731955429680732447575275
[14,1] -7424261944873959409781314226279591122956737099299498094684840715474888
[14,2] -8125307048198491627694140289369447678511904370497678722742382172956848571966862384
[14,3] -129308006916759306382267679356227146435680130557174905101632993008022740586728323199145068
[14,4] -7660086725788927616494340860211082186494423749888668522279357025396827231743770468009286032836
[14,5] -120701252207786054263544322192227798947052388658997042056489768074132093319415588885001254376845196
[14,6] 941420073840050597344056379014883684460007789448328465189598639092630237716750401839597147250251277
[14,7] -2525795269290517975816135369692233910310520687654516407211256846563337275954929197488647243026844356
[14,8] -632216049610891508009714649895635208382357330839381868821573970407298445636628010028444700923727632
[14,9] -1764714124314608887746794813171550321013537701139798803464591342533474658709784344238014777617831052
[14,10] -226729569767182995884068551685102588881723831084101933740210363264851887198616265648479458789058798
[14,11] -16338464860018989960037072695660208115370635574693523585414988442653353738536564658356980232124404
[14,12] -1456633200532066784403023884578582444282190661980624608776127911066069253728861150362269613008672
[14,13] -126207776954629432072094148771656580176533127465236786108426349447431691420954619951876079303752
[14,14] -5403501916530200465650732100814937428237851733720970588114334666338571192715805152791769059454
[13,1] -494194815085392484679847357660111972205047980052801018980544426413540784
[13,2] -154637859512044425758724629618415077649418921171717800891567357582100191445959337704
[13,3] -27837987663959260135367401523370132924212253936846350382483036000737314977170291800928842410
[13,4] 2281671574787256601522968384174344781579844567230743771920529692301558912251344253726216004907912
[13,5] -2898093689078991020444222390798210561892626722008787831869928324337579704522890853054447226868955407
[13,6] 16947303768119513143079869237692596919799898951597593245524471617416637098928081845129584306176605228
[13,7] -24983680962443380168503396217108692784217101852914189363968595217759194200291603207804517286674602604
[13,8] -17589347471741285818993756230732168563523301638927677258022154531592180747647675058383944440707766724
[13,9] -24913751184680539630128445829143011121448040464688990406626620820441947272975581858445081657833277305
[13,10] -1931242089011493928255329340465961989816340994312060976614630708784678513401874368798370545812489136
[13,11] -113079066356771299337513070327045974485619756840337976012753701494306162930288543978691768587021382
[13,12] -24270966023139318416795710410880913387081650966121132447413843194044483712484982729349543964525152
[13,13] -2612983087127190483189398850179098465152762782130993030441932254708111553681801987111327875358820
[12,1] -27170170512980768684737583932923146968492682473482684985616167332349323720
[12,2] 3172911989179684915514484391320023351555390017346197021284406099965272342903524102332
[12,3] 357468144715505554167431527019595256902100761698120495873831072304625807866019951272433881372
[12,4] 28695136139721098913520731552480016525840973922517819435518146815133833192775031143539959852701664
[12,5] -45201151593742574432823282675529282289119781466390642979972737002172000307052467400960146807961612016
[12,6] 168414229043948458897030699097857008624066242161514880384942722459540390416974237706664041257918220644
[12,7] 4490229038055966972395725495385335031894750612451239334851106070472221278599817781348195367195278548
[12,8] -58310232688369315147798642198926743957190622897508713602274074036423339181186969451699378034386080344
[12,9] -175272954463915705661568667871779305862176437852502402955583567878003987007994880846714553753964779328
[12,10] 10508466999738777475905507917850146403603769608243556844267249133467919591543488267993620871880578196
[12,11] 2280476577630289791704662961195546041269975304347156672275875101523068456172607519099538392215526364
[12,12] -86806083438082155230185581577095794733687331039055195919840369463085069543701207828550356372512966
[11,1] -1235038749316882011874256331347014407704817233547044848413452474107812919320
[11,2] 129999105315878591081291573011566572200989980413218408884183542054299633625402761606840
[11,3] -11164276038421439781570862000956134669604831648605656888203971916637742244644151500580531367809
[11,4] -183840525686032423707803371296215797559491355034019597198797848950347062090949435703334926314147708
[11,5] -445830320532576590845936229880359422659368175530841232999008117982656687497736119601067176547000526010
[11,6] 601790714518729279314373391901113019956162455835253100041329617644541307573663894332816412830947727644
[11,7] 2476483080172782703476182321352071556913578008648353375229209836595783488971623905345734256216028214130
[11,8] 1263699918070598312676188301142350828593323672888775744139478317844602381635857096198561039071656256756
[11,9] -529262949592342155452681168422199049075087473664278462732206028458785018917570223320275421706689213694
[11,10] 369596081575835353024340816107521054200721472101334378585461811226264842521756655565450399345073771492
[11,11] 59038755154805879387786006265622212522260668078334348303612341312487985681648329792057060074365502800
[10,1] -46356705722438380196819912285222938902781207274768938053354710707527234469800
[10,2] 793714425699182376232963545066641887869385712229189885901260501460832278191864280113513
[10,3] 98219855091900278271697709183723201647398707887767409137176979979313923264044889358307809032896
[10,4] -2941657285795286814310193862816828293290913701781739803170734431880412426496706615465116260595405556
[10,5] -2664214752965145006700383660124663943255087073664944737658011974597093818763242322933782691920665575632
[10,6] -6386699048349645460015542784413321352559715316231833445454588226424836519430000817149017157785668375664
[10,7] 14732645651616174108176098872995521225218105454774947350281691006334505826221235686934706913591039605924
[10,8] 7061018564430315163508329216287806561374246972146577304607867216792954926061207744999922725882097850736
[10,9] -4591328414782424489052088536643616445981190164619660021277942675061714375053211717957510310107377619600
[10,10] 2072137939081049555834375095334951893701883255682617158084673456941755653612344575313640412527522880604
[9,1] -1431288669004625519500976753876635781389473407544588153173175184815442688654946
[9,2] -18074948025454468226225176762463422251183645604234227589460587197508145525494231900225560
[9,3] -898109696732383972290949824283844546397589634265012570155017697343192313206530348026136362598232
[9,4] 577327961085811951417123274967234853720234300631049138507550077253724958930321724015311240592588920
[9,5] -9554056465674643830878539088282459190653505348918809754307146046448963167046878093732168521520736938431
[9,6] -73185020283291411428582236221852566218726515999600923251148207662722227467638227215178625047784022955076
[9,7] -2729277639641162404277576621053006762001831220298158554713333995403797295547905179420171197515896679944
[9,8] 4328548037281667625236183740937174029589932963246544015980636810225367639850217648891956524976669519996
