[44,0] 1
[43,0] -301
[43,1] 1720
[43,2] -4472
[43,3] 5805
[43,4] 24639
[43,5] -165421
[43,6] 569191
[43,7] -1488273
[43,8] 3046679
[43,9] -4892927
[43,10] 5669937
[43,11] -2658690
[43,12] -8020618
[43,13] 29307725
[43,14] -59410176
[43,15] 89039670
[43,16] -100021913
[43,17] 69590555
[43,18] 16451542
[43,19] -148897003
[43,20] 288410761
[43,21] -373120202
[43,22] 343965127
[43,23] -182335824
[43,24] -67162818
[43,25] 311907939
[43,26] -454206334
[43,27] 440721663
[43,28] -292841395
[43,29] 90780267
[43,30] 77831462
[43,31] -162715354
[43,32] 164502821
[43,33] -118827533
[43,34] 66076638
[43,35] -28889808
[43,36] 9969292
[43,37] -2701733
[43,38] 567987
[43,39] -90687
[43,40] 10621
[43,41] -860
[43,42] 43
[43,43] -1
[42,0] 31476
[42,1] -417659
[42,2] 2940598
[42,3] -16129601
[42,4] 72587053
[42,5] -276806867
[42,6] 927931185
[42,7] -2772818278
[42,8] 7488332051
[42,9] -18461986747
[42,10] 41832813332
[42,11] -87614241543
[42,12] 170384689821
[42,13] -308654484051
[42,14] 522277486150
[42,15] -827278849301
[42,16] 1228437480629
[42,17] -1711914970279
[42,18] 2240465201958
[42,19] -2754198516771
[42,20] 3179415514885
[42,21] -3444415891020
[42,22] 3497870162691
[42,23] -3323884549326
[42,24] 2948325643176
[42,25] -2433281908566
[42,26] 1860435287990
[42,27] -1309665218423
[42,28] 841527626474
[42,29] -488043712583
[42,30] 251964645603
[42,31] -113797754974
[42,32] 43848338314
[42,33] -13766797612
[42,34] 3100937045
[42,35] -199229277
[42,36] -240842183
[42,37] 146849644
[42,38] -47079668
[42,39] 8729258
[42,40] -677766
[42,41] -43344
[42,42] 8772
[41,0] -677981
[41,1] 12684097
[41,2] -101423670
[41,3] 572961498
[41,4] -2646104760
[41,5] 10289952245
[41,6] -34978721563
[41,7] 105929647052
[41,8] -289437090117
[41,9] 721193335333
[41,10] -1650449120541
[41,11] 3488966031990
[41,12] -6844409137274
[41,13] 12501897169520
[41,14] -21322905108493
[41,15] 34030790930639
[41,16] -50897819631742
[41,17] 71418530044736
[41,18] -94076104109606
[41,19] 116345658093259
[41,20] -135050614086543
[41,21] 147030782274989
[41,22] -149948028345055
[41,23] 142990194803360
[41,24] -127199183657568
[41,25] 105243060578401
[41,26] -80691301367567
[41,27] 57069693518292
[41,28] -37038502351271
[41,29] 21941200090030
[41,30] -11806654869752
[41,31] 5741928034558
[41,32] -2503385336305
[41,33] 962861059853
[41,34] -316463283320
[41,35] 83189356729
[41,36] -14716639791
[41,37] 450578123
[41,38] 680986872
[41,39] -223640592
[41,40] 32183092
[41,41] -1632581
[40,0] 999664
[40,1] -122593473
[40,2] 1372573330
[40,3] -8750139058
[40,4] 43319475638
[40,5] -176341653369
[40,6] 617991973609
[40,7] -1914061502600
[40,8] 5319062731169
[40,9] -13433437594737
[40,10] 31086709034304
[40,11] -66344034555349
[40,12] 131246305378753
[40,13] -241567532650446
[40,14] 414922607247277
[40,15] -666570258796715
[40,16] 1003145263728585
[40,17] -1415839811391853
[40,18] 1875273438818053
[40,19] -2331118561774149
[40,20] 2718922785366555
[40,21] -2973538068333411
[40,22] 3045766331340135
[40,23] -2917305246688618
[40,24] 2607932241858194
[40,25] -2170891305872488
[40,26] 1678130669499833
[40,27] -1201074925641216
[40,28] 793565088855243
[40,29] -482633371814294
[40,30] 269302823319868
[40,31] -137103273914596
[40,32] 63012380446748
[40,33] -25675604339595
[40,34] 9028665720191
[40,35] -2634580369904
[40,36] 598262604604
[40,37] -92027983380
[40,38] 5132851133
[40,39] 1403950645
[40,40] -367587435
[39,0] 106647009
[39,1] -92019785
[39,2] -7984871713
[39,3] 70554400086
[39,4] -407596948658
[39,5] 1808396520505
[39,6] -6690381015439
[39,7] 21499501042362
[39,8] -61302211092644
[39,9] 157788452667492
[39,10] -370451365737415
[39,11] 799654635107300
[39,12] -1596768167044391
[39,13] 2962382552431157
[39,14] -5123672116253739
[39,15] 8282371542319077
[39,16] -12535442142486168
[39,17] 17785748529029692
[39,18] -23672955720026300
[39,19] 29564672075541885
[39,20] -34639103591088237
[39,21] 38055287827510806
[39,22] -39168322485221177
[39,23] 37724048018974218
[39,24] -33952741751545669
[39,25] 28510681221052430
[39,26] -22294980642464454
[39,27] 16203262766895243
[39,28] -10919723346208484
[39,29] 6802476066505530
[39,30] -3896904200242931
[39,31] 2035003123647674
[39,32] -955450755456703
[39,33] 395598594935225
[39,34] -140961229038611
[39,35] 41946551280854
[39,36] -10012474910046
[39,37] 1796536622049
[39,38] -211017554570
[39,39] 9085589024
[38,0] -1042371170
[38,1] 11285407448
[38,2] -3679048739
[38,3] -265355318947
[38,4] 2309842362191
[38,5] -12064521901884
[38,6] 48906770628658
[38,7] -166555860402297
[38,8] 493568344531465
[38,9] -1305474710253090
[38,10] 3126205714884111
[38,11] -6849321983360811
[38,12] 13835455605248716
[38,13] -25905700814949256
[38,14] 45146272869904044
[38,15] -73446384203477672
[38,16] 111783277641605158
[38,17] -159396513383751922
[38,18] 213140526054064581
[38,19] -267379553253284718
[38,20] 314699722871374161
[38,21] -347431329250789618
[38,22] 359597912198171704
[38,23] -348675544823680100
[38,24] 316443043425742014
[38,25] -268494678565300513
[38,26] 212656409323728586
[38,27] -156913460568959680
[38,28] 107548650586175389
[38,29] -68143771530904046
[38,30] 39611954839612688
[38,31] -20892539883075090
[38,32] 9849107913286589
[38,33] -4072173625392791
[38,34] 1444019068820110
[38,35] -427975510343170
[38,36] 102726765688872
[38,37] -19113843694055
[38,38] 2562544829615
[37,0] -442774440
[37,1] -97564665573
[37,2] 352517918719
[37,3] -338947173028
[37,4] -6975424530762
[37,5] 53196206605163
[37,6] -252838852778963
[37,7] 941202585948910
[37,8] -2947391896578034
[37,9] 8091750016118699
[37,10] -19891545452584466
[37,11] 44422325029360342
[37,12] -91026141880075066
[37,13] 172324052484821267
[37,14] -302921336899828469
[37,15] 496262323036449617
[37,16] -759725715198306186
[37,17] 1088860742380716955
[37,18] -1462836256629690006
[37,19] 1843585628180213978
[37,20] -2180435465059724550
[37,21] 2420325553503039952
[37,22] -2521019021363031656
[37,23] 2463020728276637216
[37,24] -2255547322162677934
[37,25] 1933891476621899357
[37,26] -1549626039411685342
[37,27] 1157316442422124022
[37,28] -802153623126996451
[37,29] 512634012288407769
[37,30] -299303639104741399
[37,31] 157755642916258436
[37,32] -73956442347406052
[37,33] 30290924549162726
[37,34] -10615530285623698
[37,35] 3108243278236077
[37,36] -739396642144650
[37,37] 137863359108877
[36,0] 80736850998
[36,1] 276478766680
[36,2] -1941225005381
[36,3] 8470988030434
[36,4] 2060420389750
[36,5] -151147453484411
[36,6] 959510927757051
[36,7] -4061510410924402
[36,8] 13673680610322010
[36,9] -39325690128702219
[36,10] 99786347992891175
[36,11] -227957786132018201
[36,12] 474960626974568895
[36,13] -910516146005237365
[36,14] 1616108451452677251
[36,15] -2667898576711462514
[36,16] 4109968671980341801
[36,17] -5922487776291627837
[36,18] 7996368082124838969
[36,19] -10127751310741887362
[36,20] 12041492047721657112
[36,21] -13444928751680768402
[36,22] 14098311644739556884
[36,23] -13879143435108332614
[36,24] 12817190594126348307
[36,25] -11086521689465147193
[36,26] 8959600700193729102
[36,27] -6739671758014841967
[36,28] 4692987626399892657
[36,29] -3001931613434605867
[36,30] 1746858609629656380
[36,31] -913911296214821857
[36,32] 423854218183746425
[36,33] -171341660831418525
[36,34] 59185389141858066
[36,35] -17073475106164941
[36,36] 4005154253601110
[35,0] -798835609115
[35,1] 1681028503934
[35,2] -1859013447797
[35,3] -29713398284103
[35,4] 42146288537580
[35,5] 311746997244597
[35,6] -2952830301867049
[35,7] 14358047403871013
[35,8] -52069240737870631
[35,9] 156970783115840437
[35,10] -411251092651997294
[35,11] 961273244419083093
[35,12] -2036885747409707954
[35,13] 3954622659239578010
[35,14] -7088196460542250523
[35,15] 11792320338180197508
[35,16] -18282916521084532422
[35,17] 26493000640666387766
[35,18] -35956108816454956952
[35,19] 45775955646335542893
[35,20] -54721573696760403840
[35,21] 61457059308250016396
[35,22] -64849979525212863220
[35,23] 64262561163024048832
[35,24] -59729889982567563010
[35,25] 51961440204929877549
[35,26] -42169195140616942908
[35,27] 31776231014860233714
[35,28] -22093216426369864615
[35,29] 14059862765759861013
[35,30] -8111805594421909139
[35,31] 4195959806327801221
[35,32] -1920235464968465883
[35,33] 765024099464062933
[35,34] -260252005831883866
[35,35] 73913713392271160
[34,0] 4525633178675
[34,1] -22780317462702
[34,2] 90618856486934
[34,3] -105083065308167
[34,4] 259764568652814
[34,5] -1432202729005662
[34,6] 9920041583309932
[34,7] -47698886167030354
[34,8] 176866430492464921
[34,9] -545841107627615292
[34,10] 1458306734032254695
[34,11] -3462753603113054874
[34,12] 7428815975039619358
[34,13] -14565096622914093678
[34,14] 26312800995821075930
[34,15] -44060967259244515689
[34,16] 68695330778546201054
[34,17] -100048475690706586619
[34,18] 136443276939393292336
[34,19] -174547939718153969545
[34,20] 209690581526984607229
[34,21] -236684408969521308021
[34,22] 250981125135333904716
[34,23] -249816742333683603307
[34,24] 233000090139590572657
[34,25] -203066060810413785600
[34,26] 164719684737921802930
[34,27] -123710233276857489291
[34,28] 85460371420760880067
[34,29] -53880177526812755885
[34,30] 30726042106092861488
[34,31] -15684715556027311483
[34,32] 7076724688837235219
[34,33] -2777926903612790612
[34,34] 930720834875887215
[33,0] -16948098150393
[33,1] 131986502258915
[33,2] -681539964476089
[33,3] 1679096450787855
[33,4] -4589843406490527
[33,5] 12575295364875960
[33,6] -46503541582139306
[33,7] 174756845518608782
[33,8] -593071473896627128
[33,9] 1772705381576592249
[33,10] -4685831148645668942
[33,11] 11103110229793644016
[33,12] -23849137648887921671
[33,13] 46877096668679370785
[33,14] -84940958535180224801
[33,15] 142685871738128592569
[33,16] -223189250975837146626
[33,17] 326153182551184053050
[33,18] -446351926686447603838
[33,19] 573040093445663314091
[33,20] -690829857667907498395
[33,21] 782273834490497025655
[33,22] -831667037721544640321
[33,23] 829034656625861693939
[33,24] -773119520182089138928
[33,25] 672272021966498968902
[33,26] -542726750311641297082
[33,27] 404592256475409460715
[33,28] -276752817834337028208
[33,29] 172445381975154010292
[33,30] -97074554421772233107
[33,31] 48884360090371226481
[33,32] -21749256090856912837
[33,33] 8415438558676201010
[32,0] 39115511201815
[32,1] -492430169242054
[32,2] 3177500606864276
[32,3] -10018059555326520
[32,4] 30389089347017439
[32,5] -80786093081876932
[32,6] 235870343813450635
[32,7] -704195702896386792
[32,8] 2060483985484759916
[32,9] -5657145489983229787
[32,10] 14259381480129191590
[32,11] -32893653225515980577
[32,12] 69576411704933531646
[32,13] -135558464188025274538
[32,14] 244437613006936593776
[32,15] -409627175437456879236
[32,16] 640227767318655539223
[32,17] -935818117237908552484
[32,18] 1281827666748858425196
[32,19] -1647517259231049307570
[32,20] 1988169705588733024063
[32,21] -2252383401600285196084
[32,22] 2393327266229072537451
[32,23] -2381020262661435823699
[32,24] 2211890017590739386346
[32,25] -1911845666309727314338
[32,26] 1530788710582404982118
[32,27] -1129557226079813713640
[32,28] 763641012879630868761
[32,29] -469882265794270523866
[32,30] 261125938873356136351
[32,31] -129799548310482534110
[32,32] 56989358019809245502
[31,0] -18870484075883
[31,1] 1254512666458436
[31,2] -10919212276140166
[31,3] 40502243767378183
[31,4] -134364685032596203
