[44,0] 1
[43,0] -172
[43,1] 10578
[43,2] -40076
[43,3] -69488
[43,4] 711650
[43,5] -1361767
[43,6] -1362025
[43,7] 11007656
[43,8] -19333617
[43,9] -1592161
[43,10] 72414924
[43,11] -144653161
[43,12] 84447227
[43,13] 202476336
[43,14] -566812111
[43,15] 596727340
[43,16] 28555655
[43,17] -1059642765
[43,18] 1653347678
[43,19] -1058775025
[43,20] -551288595
[43,21] 2028733851
[43,22] -2197473290
[43,23] 921904520
[43,24] 784643274
[43,25] -1701382677
[43,26] 1413015131
[43,27] -455247880
[43,28] -355793395
[43,29] 612036329
[43,30] -435962552
[43,31] 154023678
[43,32] 23356912
[43,33] -71590958
[43,34] 54137258
[43,35] -26639102
[43,36] 9662272
[43,37] -2673095
[43,38] 566353
[43,39] -90644
[43,40] 10621
[43,41] -860
[43,42] 43
[43,43] -1
[42,0] 430860
[42,1] -3571150
[42,2] 8074841
[42,3] 13234970
[42,4] -78957546
[42,5] 63367079
[42,6] 145299623
[42,7] -202200878
[42,8] 191156113
[42,9] -1833876427
[42,10] 3623315450
[42,11] 5872089417
[42,12] -32452169144
[42,13] 41135610730
[42,14] 31280350946
[42,15] -178754788472
[42,16] 257213356796
[42,17] -91550577041
[42,18] -316301053135
[42,19] 732933452129
[42,20] -874904070427
[42,21] 613618406973
[42,22] -4245204670
[42,23] -802691572926
[42,24] 1614975445715
[42,25] -2214175421939
[42,26] 2420908075830
[42,27] -2197427772780
[42,28] 1678465257465
[42,29] -1084442940051
[42,30] 593979320897
[42,31] -276625964452
[42,32] 110544190719
[42,33] -38777991164
[42,34] 12367029663
[42,35] -3616970714
[42,36] 875200156
[42,37] -112026911
[42,38] -25998961
[42,39] 18165608
[42,40] -4129634
[42,41] 296184
[42,42] 26961
[41,0] -28240250
[41,1] 147721770
[41,2] 23374628
[41,3] -1675033395
[41,4] 2877383055
[41,5] 5620330910
[41,6] -16771906663
[41,7] -22874844246
[41,8] 105355504215
[41,9] 30525122037
[41,10] -607733658872
[41,11] 930405308508
[41,12] 531787584160
[41,13] -3838871669276
[41,14] 5552557759890
[41,15] -1131201904677
[41,16] -9313056755019
[41,17] 18630316740516
[41,18] -17450435020879
[41,19] 2011109288264
[41,20] 21812260763503
[41,21] -40996397026645
[41,22] 42829014902512
[41,23] -23415524483172
[41,24] -8529960068684
[41,25] 36806549996011
[41,26] -48762605454491
[41,27] 43054950399610
[41,28] -27962898971999
[41,29] 13380404019328
[41,30] -4434530676297
[41,31] 876319631244
[41,32] -159704742153
[41,33] 217654546563
[41,34] -234316983568
[41,35] 147333570945
[41,36] -60539244501
[41,37] 16112774455
[41,38] -2213087708
[41,39] -127143217
[41,40] 111894299
[41,41] -16242261
[40,0] 851771004
[40,1] -4294841720
[40,2] -4855791211
[40,3] 65646468365
[40,4] -66506622219
[40,5] -426041615693
[40,6] 1161926159585
[40,7] 536331305838
[40,8] -6586161333907
[40,9] 8601782694688
[40,10] 9898752606398
[40,11] -43762427238731
[40,12] 43744781421009
[40,13] 38698839197456
[40,14] -162153468330458
[40,15] 184232073830739
[40,16] 5290807587775
[40,17] -324938936741773
[40,18] 509491984173605
[40,19] -327338937699969
[40,20] -178533674550970
[40,21] 671575195829484
[40,22] -780430299681709
[40,23] 415749727635472
