[44,0] 1
[43,0] -15614810689444081372608212930284905480
[43,1] 51419845220391410152435827692435281018
[43,2] 144129419886526778772618528297824152632
[43,3] 71696358522284657381700213631016631408
[43,4] -47705493186568514139354952402842792544
[43,5] -55825735088201681330096326223825689770
[43,6] -11821232427135553931286673297962878184
[43,7] 6469346386443841142164726273194543638
[43,8] 3715875068754830504484792949109509572
[43,9] 265149085361608808001474132224498913
[43,10] -268846275011532148851640187030498316
[43,11] -73434186372644903219494404793839084
[43,12] 2927772932416021769346753551109312
[43,13] 4131576876783200404821808464257141
[43,14] 460242509200492627577112794661840
[43,15] -91517445688667604670223478348252
[43,16] -24861442494653587370658725887536
[43,17] -67928457542746989972934479984
[43,18] 585959928181469472709824034200
[43,19] 50907114904326336964477541874
[43,20] -6927416227964434426607338680
[43,21] -1315542199905241582304131308
[43,22] 17424930195631105444162112
[43,23] 18019830081249837653184918
[43,24] 741508294519609841447004
[43,25] -150201219589106502679787
[43,26] -13288489136941565733684
[43,27] 713242541244327276516
[43,28] 122501749291587580680
[43,29] -752615401003438215
[43,30] -733346034276168096
[43,31] -14939910089718018
[43,32] 3006557604011964
[43,33] 121085429674269
[43,34] -8447456997244
[43,35] -503388917430
[43,36] 15660419916
[43,37] 1318356350
[43,38] -17363400
[43,39] -2207577
[43,40] 8772
[43,41] 2193
[43,43] -1
[42,0] 308087637881417758490575476851313372116221792844181559244628694645501919298
[42,1] 959498722931398812771789160908671627194770150201130357829729788518638442024
[42,2] 1447343304162667440469503760398695746209524453361432661950909000378921900471
[42,3] 1408578744414509555444893078449950063679701892034152615919325529057007346856
[42,4] 994003293263264301047628532374323536629024959612056227280077495922953476964
[42,5] 541945827243136708495433458714334226361456296382442790661834094301716032968
[42,6] 237531098777200614263340196408174183974895186898005038263443100684080240740
[42,7] 85978657934304841969443746627521259917391937153773549479030525166724850632
[42,8] 26203597551694151013796237773900019558251653144695531533847766082603769786
[42,9] 6821374669906600748609132850474369476334017016440083206265301884754093040
[42,10] 1533477757177824131714633357117834719638915577439948970485784645590610579
[42,11] 300230208933809871231455315652163798051864703465837739916038459266847696
[42,12] 51530767653836205364594477532979362237021349171887019642482929978351410
[42,13] 7793678086518906069679512966110949008544450614060799571889275590209688
[42,14] 1042788829872060470974668888540353172728485923066464732851595680606501
[42,15] 123798107770027494596967765017762526600368612131318480113359752162584
[42,16] 13068087691634374835951097948911059874714983336497164409352112805945
[42,17] 1228229523206966288847278776012194113863632803658082947411904565728
[42,18] 102850269972343965623102289683852891965236245731318770662696543787
[42,19] 7673526261874077173417211721525724460415173450086997074916359520
[42,20] 509772779276146482647089615824068846410948315076199487008714448
[42,21] 30116220587384192872611758958528556968912908678151063674764248
[42,22] 1579167046877647922646028521111068275976843869860041316716079
[42,23] 73301641239198742670333903492195883929349400286457748694712
[42,24] 3001756092650147280304072606845358262112177924047955086589
[42,25] 107982759905594677750410042195158097292330113341381790864
[42,26] 3394376225981482391423347261775316915717860718658658181
[42,27] 92639291681684741330910629004503488774560752147292720
[42,28] 2178002393690007438233320902271349498251663618907070
[42,29] 43692778385141935176962380013761719698745969270528
[42,30] 739249752534279918361803080588901103087924449330
[42,31] 10398678692986086245164178922224819057974730112
[42,32] 119462061119737265884974906833847893259361074
[42,33] 1095945078743248440568045203629998359768696
[42,34] 7800782030401789861689999009232777655709
[42,35] 41483103110461724654747570016755278872
[42,36] 156635732776885347039741889785890838
[42,37] 391202207769733139832032135813616
[42,38] 582839366834031307456396476955
[42,39] 441572023396721262643536816
[42,40] 130001286394501912984314
[42,41] 8834010359268079232
[42,42] 36946532263134
[41,0] -656588656768750840695379781342334966468151352141178262823659396061655467499572292
[41,1] 6825575588336630100797609121926968396068325732633443167790777169535501621212751601
[41,2] 21677579649925539461254936588595648647940824937297414306391203323716578317741932360
[41,3] 29920257412728588275020742352986720324781295238050263816105038556134415439490557167
[41,4] 25551575489531740920024764111467345552085863058114055965183955589714228241983370208
[41,5] 15285566397691158913834122938106093469559394198945261242265356867192102182946172882
[41,6] 6800021965099207730574447465092817067620187004582614769676462312696772244739861868
[41,7] 2316343028199994751043289263594624532569669374441987139031204657709392991403285423
[41,8] 608303750295545578719154906987809941163397773225473453674777526739710619140713692
[41,9] 120409230799973441713108999272694637662434149316885251488799357507404992312707700
[41,10] 16277538740867306126457578019353748978706899372724513664090415264494173375552464
[41,11] 794259002458621156908263672382540931494881448663308931389633602801627247556213
[41,12] -284803547870334065948057366375558809448573119191541998761010194330817567514600
[41,13] -101322049854593953509840333276145652809804563736210198703782056747279993702666
[41,14] -19552966839971986870138610041491928175359024132912229800211403982455817003308
[41,15] -2689802648533923002298597009850754106437730544321313114354008436783998559517
[41,16] -274653104324932903420541553079560743728708043141608219416252889059579098460
[41,17] -19746649920108433305941103747961353921655730336229401979080967856354160964
[41,18] -724285029185343493784043852857294190175733676392777125965858374477929252
[41,19] 37827450758229805796469112746549875610164348708740582217738867077410870
[41,20] 8839620568136441761703297748480048677844352171034926153966737325001136
[41,21] 789936081668896317707273888180721959687915535799535734056702950371307
[41,22] 41858645365705615068726056095487643362342134999623321864861852545316
[41,23] 963049376750354504364872562020664685364196636260421045858281178825
[41,24] -49016482919344365471026961628810476543238793585192307422488091024
[41,25] -6215648434643172589881592339895927195711200457536969670421989103
