[1,1] -1
[2,2] 77
[3,1] 11
[3,3] -506
[4,2] 154
[4,4] 594
[5,1] -22
[5,3] -649
[5,5] 2211
[6,2] 165
[6,4] -1826
[6,6] 10065
[7,1] -33
[7,3] 1221
[7,5] -6820
[7,7] 2211
[8,2] -330
[8,4] 3190
[8,6] -1826
[8,8] 594
[9,1] 33
[9,3] -594
[9,5] 1221
[9,7] -649
[9,9] -506
[10,2] 33
[10,4] -330
[10,6] 165
[10,8] 154
[10,10] 77
[11,3] 33
[11,5] -33
[11,7] -22
[11,9] 11
[11,11] -1
[12,0] 1
