[1,1] -531441
[3,2] -17911530
[4,1] -511758
[4,4] 61278282
[5,3] -11798865
[6,2] 7363629
[6,5] -11674962
[7,1] -104247
[7,4] 14839578
[7,7] 2507856
[8,3] -3648996
[8,6] 3726879
[9,2] -199368
[9,5] -3350425
[9,8] 432406
[10,1] 1404
[10,4] 246506
[10,7] -549614
[10,10] 84058
[11,3] 53339
[11,6] 135148
[11,9] -16185
[12,2] 3718
[12,5] 7384
[12,8] 10101
[12,11] 910
[13,1] 91
[13,4] -52
[13,7] -143
[13,10] 26
[13,13] -1
[14,0] 1
