[60,0] 1
[59,0] 15788289433276477108015462910384624782
[59,1] 99077472578203659404604046371536216569
[59,2] 55557689503383845931086075784377742332
[59,3] -648654568823853639642711435208627128643
[59,4] -1610874391814384813198114359141955658884
[59,5] -1110846909935959231703889950593295903858
[59,6] 1078303101814398527672599243097867916820
[59,7] 2473002238285413118994014990794134970386
[59,8] 1457464136297662659381217984606031652760
[59,9] -407238836099312588358595058297712937934
[59,10] -1051897146162602392360155587698332899750
[59,11] -503301883575345815657608463077982598904
[59,12] 79310368357938558489084587276137815178
[59,13] 188481154369748425019977473500236742381
[59,14] 67646992867011198578455879258508840758
[59,15] -12026614972694663879514036949868383713
[59,16] -17239330222459737447924977906172227032
[59,17] -4084864854487356764974597912211464813
[59,18] 1166674905027917923499726277036272372
[59,19] 866845422913228989516444565478953524
[59,20] 103958565700318670703875711522555092
[59,21] -62084806596383584164828805556048774
[59,22] -24019897175255725881767501336582656
[59,23] -66639760054966151544999000521594
[59,24] 1784338055265848810536479570454244
[59,25] 337640862173696151235044376302456
[59,26] -51725384843649134168404683974976
[59,27] -27404865010096976182762078571970
[59,28] -1458010152780280797127281103696
[59,29] 1088602519579455152707636699112
[59,30] 205287171579708904764080243762
[59,31] -18201936482713246931290271676
[59,32] -9547665654757171193078896506
[59,33] -399692270068188919942533979
[59,34] 254750407769698650850845180
[59,35] 34675350399886040829415129
[59,36] -3683353848312733090381024
[59,37] -1123111924217797688535314
[59,38] -1432836432201945694562
[59,39] 22647728077507895621468
[59,40] 1456390355260726249918
[59,41] -301212425189727935925
[59,42] -38941313390569928606
[59,43] 2373311372858353465
[59,44] 614755505642517282
[59,45] -2628826681292415
[59,46] -6707345902676870
[59,47] -203962092713045
[59,48] 52364115125000
[59,49] 3043322989397
[59,50] -290144457648
[59,51] -24990634956
[59,52] 1092378392
[59,53] 133862032
[59,54] -2522722
[59,55] -470584
[59,56] 2714
[59,57] 1003
[59,59] -1
[58,0] 68899396601638204262428089827986971123145628346677410711515920490842969248
[58,1] 626308439496941336974287364565758619341104820094976963378060336615398061934
[58,2] 2785655998180197915060288693667698622604109372611472533142706566155907225951
[58,3] 8079415583388420766031020865782384510832788162387180002490923600648775907440
[58,4] 17182981216245686912480413752083998068965417221911885361613674279878151948764
[58,5] 28569588141462743848331676020461349084449748146916068108139073843190701326044
[58,6] 38664143151109204625742127316262759469615932999461260739982298967376254040569
[58,7] 43784474313980938423932248945621143285578370057139545776198229396774511046240
[58,8] 42330953914484794105487227166095645639019697158430152936643060305943610177128
[58,9] 35474389578850614604871319643629206943494853968546315504228145930394508162600
[58,10] 26075211329811361403940649245566896475989261761730489254972273074771328292901
